RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.25, None, None, 7.3, 0.587, 132.9, -13.0, 10.9, -13.0, None, 133.0, None, None, -6999.0, None, None, None, None, 10.87, None, 14.7, 17.0, None, 74.4, 0.6, 10.9, -0.3, -6999.0,2020-09-09 00:00:00, -6999.0,37
17.32, None, None, 6.8, 1.43, 79.9, -13.0, 10.4, -13.0, None, 80.0, None, None, -6999.0, None, None, None, None, 10.43, None, 14.7, 17.0, None, 55.44, 1.4, 10.4, -0.2, -6999.0,2020-09-09 01:00:00, -6999.0,37
17.43, None, None, 9.6, 3.157, 57.36, -14.0, 10.1, -14.0, None, 57.0, None, None, -6999.0, None, None, None, None, 10.08, None, 14.7, 17.0, None, 41.04, 3.2, 10.1, -0.1, -6999.0,2020-09-09 02:00:00, -6999.0,37
17.85, None, None, 16.7, 11.43, 80.6, -14.0, 8.6, -14.0, None, 81.0, None, None, -6999.0, None, None, None, None, 8.67, None, 14.7, 18.0, None, 7.61, 11.4, 8.7, -0.2, -6999.0,2020-09-09 03:00:00, -6999.0,37
17.83, None, None, 19.4, 15.95, 84.8, -15.0, 8.2, -15.0, None, 85.0, None, None, -6999.0, None, None, None, None, 8.54, None, 14.7, 18.0, None, 5.162, 16.0, 8.5, -0.1, -6999.0,2020-09-09 04:00:00, -6999.0,37
18.16, None, None, 20.3, 17.14, 88.5, -15.0, 7.8, -15.0, None, 89.0, None, None, -6999.0, None, None, None, None, 7.83, None, 14.7, 18.0, None, 2.943, 17.1, 7.8, 0.0, -6999.0,2020-09-09 05:00:00, -6999.0,37
18.11, None, None, 21.5, 18.58, 90.0, -15.0, 7.4, -15.0, None, 90.0, None, None, -6999.0, None, None, None, None, 7.82, None, 14.7, 18.0, None, 3.604, 18.6, 7.8, 0.0, -6999.0,2020-09-09 06:00:00, -6999.0,37
17.92, None, None, 19.1, 16.49, 94.4, -15.0, 7.5, -15.0, None, 94.0, None, None, -6999.0, None, None, None, None, 8.43, None, 8.4, 18.0, None, 6.068, 16.5, 8.4, -0.5, -6999.0,2020-09-09 07:00:00, -6999.0,37
17.54, None, None, 15.6, 11.19, 98.6, -14.0, 7.5, -14.0, None, 99.0, None, None, -6999.0, None, None, None, None, 9.69, None, 9.8, 18.0, None, 8.91, 11.2, 9.7, -0.9, -6999.0,2020-09-09 08:00:00, -6999.0,37
17.28, None, None, 11.9, 6.715, 92.7, -13.0, 7.5, -13.0, None, 93.0, None, None, -6999.0, None, None, None, None, 10.76, None, 10.9, 17.0, None, 13.91, 6.7, 10.8, 0.9, -6999.0,2020-09-09 09:00:00, -6999.0,37
16.99, None, None, 11.8, 7.21, 100.4, -12.0, 7.5, -12.0, None, 100.0, None, None, -6999.0, None, None, None, None, 11.73, None, 12.2, 17.0, None, 16.39, 7.2, 11.7, 1.2, -6999.0,2020-09-09 10:00:00, -6999.0,37
16.22, None, None, 10.7, 2.994, 109.7, -11.0, 7.5, -11.0, None, 110.0, None, None, -6999.0, None, None, None, None, 14.3, None, 14.6, 16.0, None, 29.64, 3.0, 14.3, 0.3, -6999.0,2020-09-09 11:00:00, -6999.0,37
15.95, None, None, 6.6, 0.857, 306.2, -11.0, 7.5, -11.0, None, 306.0, None, None, -6999.0, None, None, None, None, 15.0, None, 15.1, 16.0, None, 59.78, 0.9, 15.0, 0.7, -6999.0,2020-09-09 12:00:00, -6999.0,37
15.79, None, None, 6.8, 3.639, 267.3, -10.0, 7.5, -10.0, None, 267.0, None, None, -6999.0, None, None, None, None, 15.75, None, 16.6, 16.0, None, 12.47, 3.6, 15.8, 0.5, -6999.0,2020-09-09 13:00:00, -6999.0,37
15.16, None, None, 9.3, 4.522, 267.8, -9.0, 7.5, -9.0, None, 268.0, None, None, -6999.0, None, None, None, None, 17.62, None, 17.6, 15.0, None, 15.02, 4.5, 17.6, 0.2, -6999.0,2020-09-09 14:00:00, -6999.0,37
14.97, None, None, 8.5, 4.87, 264.2, -9.0, 7.5, -9.0, None, 264.0, None, None, -6999.0, None, None, None, None, 18.49, None, 18.6, 15.0, None, 15.99, 4.9, 18.5, 0.1, -6999.0,2020-09-09 15:00:00, -6999.0,37
14.85, None, None, 8.3, 4.803, 273.0, -8.0, 7.5, -8.0, None, 273.0, None, None, -6999.0, None, None, None, None, 18.88, None, 19.5, 15.0, None, 16.59, 4.8, 18.9, 0.3, -6999.0,2020-09-09 16:00:00, -6999.0,37
14.75, None, None, 9.1, 4.653, 268.7, -8.0, 7.5, -8.0, None, 269.0, None, None, -6999.0, None, None, None, None, 19.01, None, 19.5, 15.0, None, 17.99, 4.7, 19.0, -0.2, -6999.0,2020-09-09 17:00:00, -6999.0,37
14.7, None, None, 7.7, 4.038, 271.5, -8.0, 7.5, -8.0, None, 272.0, None, None, -6999.0, None, None, None, None, 19.38, None, 19.7, 15.0, None, 19.02, 4.0, 19.4, -0.1, -6999.0,2020-09-09 18:00:00, -6999.0,37
15.23, None, None, 8.6, 4.688, 274.5, -9.0, 17.4, -9.0, None, 275.0, None, None, -6999.0, None, None, None, None, 17.39, None, 19.4, 15.0, None, 14.0, 4.7, 17.4, -0.2, -6999.0,2020-09-09 19:00:00, -6999.0,37
15.67, None, None, 10.1, 6.232, 230.4, -10.0, 15.9, -10.0, None, 230.0, None, None, -6999.0, None, None, None, None, 16.14, None, 19.4, 16.0, None, 19.38, 6.2, 16.1, -0.5, -6999.0,2020-09-09 20:00:00, -6999.0,37
15.71, None, None, 10.9, 8.56, 188.4, -10.0, 15.8, -10.0, None, 188.0, None, None, -6999.0, None, None, None, None, 15.81, None, 19.4, 16.0, None, 10.36, 8.6, 15.8, -0.5, -6999.0,2020-09-09 21:00:00, -6999.0,37
15.95, None, None, 8.3, 4.431, 188.3, -10.0, 15.2, -10.0, None, 188.0, None, None, -6999.0, None, None, None, None, 15.19, None, 19.4, 16.0, None, 22.05, 4.4, 15.2, -0.4, -6999.0,2020-09-09 22:00:00, -6999.0,37
