CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
5.768, 49.96, 8.2, 50.0, 0.0, 29.17, 0.0, 144.8, 0.0, 5.8, 5.4, -4.0, 145.0, -4.0,2020-09-09 00:00:00,37
5.614, 50.06, 8.2, 50.0, 0.0, 20.6, 0.0, 97.6, 0.0, 5.6, 5.4, -4.0, 98.0, -4.0,2020-09-09 01:00:00,37
5.86, 50.23, 8.2, 50.0, 0.0, 7.137, 0.0, 107.7, 0.0, 5.9, 5.4, -4.0, 108.0, -4.0,2020-09-09 02:00:00,37
5.997, 50.21, 8.2, 50.0, 0.0, 3.98, 0.0, 100.8, 0.0, 6.0, 5.4, -4.0, 101.0, -4.0,2020-09-09 03:00:00,37
5.79, 50.18, 8.2, 50.0, 0.0, 6.379, 0.0, 110.8, 0.0, 5.8, 5.4, -4.0, 111.0, -4.0,2020-09-09 04:00:00,37
5.782, 50.07, 8.2, 50.0, 0.0, 38.12, 0.0, 141.6, 0.0, 5.8, 5.4, -4.0, 142.0, -4.0,2020-09-09 05:00:00,37
5.725, 49.91, 8.2, 50.0, 0.0, 19.12, 0.0, 257.3, 0.0, 5.7, 5.4, -4.0, 257.0, -4.0,2020-09-09 06:00:00,37
6.857, 50.02, 6.8, 50.0, 0.0, 62.64, 0.0, 287.9, 0.0, 6.9, 5.5, -3.0, 288.0, -3.0,2020-09-09 07:00:00,37
7.062, 50.09, 7.3, 50.0, 0.0, 25.87, 0.0, 169.7, 0.0, 7.1, 5.5, -3.0, 170.0, -3.0,2020-09-09 08:00:00,37
7.857, 50.23, 8.6, 50.0, 0.0, 39.23, 0.0, 177.3, 0.0, 7.9, 5.5, -2.0, 177.0, -2.0,2020-09-09 09:00:00,37
7.997, 50.25, 8.6, 50.0, 0.0, 29.85, 0.0, 186.5, 0.0, 8.0, 5.5, -2.0, 187.0, -2.0,2020-09-09 10:00:00,37
9.78, 50.7, 10.2, 51.0, 0.0, 51.83, 0.0, 196.9, 0.0, 9.8, 5.5, 0.0, 197.0, 0.0,2020-09-09 11:00:00,37
10.54, 51.08, 10.9, 51.0, 0.0, 63.45, 0.0, 187.4, 0.0, 10.5, 5.5, 1.0, 187.0, 1.0,2020-09-09 12:00:00,37
11.23, 51.17, 11.7, 51.0, 0.0, 58.82, 0.0, 285.0, 0.0, 11.2, 5.5, 1.0, 285.0, 1.0,2020-09-09 13:00:00,37
12.27, 50.89, 12.5, 51.0, 0.0, 58.35, 0.0, 283.1, 0.0, 12.3, 5.5, 3.0, 283.0, 3.0,2020-09-09 14:00:00,37
12.59, 50.6, 12.8, 51.0, 0.0, 26.93, 0.0, 271.5, 0.0, 12.6, 5.5, 3.0, 272.0, 3.0,2020-09-09 15:00:00,37
13.18, 50.88, 13.4, 51.0, 0.0, 20.82, 0.0, 277.7, 0.0, 13.2, 5.5, 3.0, 278.0, 3.0,2020-09-09 16:00:00,37
13.09, 50.81, 13.5, 51.0, 0.0, 17.18, 0.0, 280.0, 0.0, 13.1, 5.5, 3.0, 280.0, 3.0,2020-09-09 17:00:00,37
12.83, 50.8, 13.5, 51.0, 0.0, 16.9, 0.0, 276.3, 0.0, 12.8, 5.5, 3.0, 276.0, 3.0,2020-09-09 18:00:00,37
11.83, 50.78, 12.9, 51.0, 0.0, 18.24, 0.0, 264.9, 0.0, 11.8, 11.7, 2.0, 265.0, 2.0,2020-09-09 19:00:00,37
10.81, 50.75, 12.9, 51.0, 0.0, 9.45, 0.0, 254.9, 0.0, 10.8, 10.7, 1.0, 255.0, 1.0,2020-09-09 20:00:00,37
10.64, 50.68, 12.9, 51.0, 0.0, 12.87, 0.0, 246.6, 0.0, 10.6, 10.6, 0.0, 247.0, 0.0,2020-09-09 21:00:00,37
10.32, 50.49, 12.9, 50.0, 0.0, 11.94, 0.0, 233.1, 0.0, 10.3, 10.3, 0.0, 233.0, 0.0,2020-09-09 22:00:00,37
9.99, 50.31, 12.9, 50.0, 0.0, 23.93, 0.0, 247.9, 0.0, 10.0, 9.9, 0.0, 248.0, 0.0,2020-09-09 23:00:00,37
10.14, 50.08, 12.9, 50.0, 0.0, 25.65, 0.0, 211.1, 0.0, 10.1, 9.9, 0.0, 211.0, 0.0,2020-09-10 00:00:00,37
10.15, 50.24, 12.9, 50.0, 0.0, 10.3, 0.0, 210.8, 0.0, 10.2, 9.9, 0.0, 211.0, 0.0,2020-09-10 01:00:00,37
9.94, 50.22, 12.9, 50.0, 0.0, 18.65, 0.0, 222.8, 0.0, 9.9, 9.9, 0.0, 223.0, 0.0,2020-09-10 02:00:00,37
9.84, 50.34, 12.9, 50.0, 0.0, 19.1, 0.0, 210.4, 0.0, 9.8, 9.8, 0.0, 210.0, 0.0,2020-09-10 03:00:00,37
9.75, 50.45, 12.9, 50.0, 0.0, 11.44, 0.0, 232.2, 0.0, 9.8, 9.6, -1.0, 232.0, -1.0,2020-09-10 04:00:00,37
9.41, 50.42, 12.9, 50.0, 0.0, 12.87, 0.0, 236.1, 0.0, 9.4, 9.4, -1.0, 236.0, -1.0,2020-09-10 05:00:00,37
9.36, 50.28, 12.9, 50.0, 0.0, 9.16, 0.0, 230.0, 0.0, 9.4, 9.0, 0.0, 230.0, 0.0,2020-09-10 06:00:00,37
9.89, 50.01, None, None, None, 15.33, None, 207.6, 0.0, None, None, 0.0, None, None,2020-09-10 07:00:00,37
10.7, 50.39, 11.0, 50.0, 0.0, 22.88, 0.0, 169.1, 0.0, 10.7, 9.1, 0.0, 169.0, 0.0,2020-09-10 08:00:00,37
11.69, 50.55, 11.8, 51.0, 0.0, 34.94, 0.0, 184.1, 0.0, 11.7, 9.1, 2.0, 184.0, 2.0,2020-09-10 09:00:00,37
12.19, 50.49, 12.4, 50.0, 0.0, 44.36, 0.0, 196.1, 0.0, 12.2, 9.1, 2.0, 196.0, 2.0,2020-09-10 10:00:00,37
13.18, 50.75, 13.4, 51.0, 0.0, 55.77, 0.0, 207.5, 0.0, 13.2, 9.1, 3.0, 208.0, 3.0,2020-09-10 11:00:00,37
13.42, 50.4, 13.9, 50.0, 0.0, 47.67, 0.0, 203.7, 0.0, 13.4, 9.1, 3.0, 204.0, 3.0,2020-09-10 12:00:00,37
13.36, 50.71, 14.2, 51.0, 0.0, 58.33, 0.0, 263.0, 0.0, 13.4, 9.1, 3.0, 263.0, 3.0,2020-09-10 13:00:00,37
14.25, 50.49, 14.7, 50.0, 0.0, 33.6, 0.0, 268.1, 0.0, 14.3, 9.1, 4.0, 268.0, 4.0,2020-09-10 14:00:00,37
15.06, 50.33, 15.3, 50.0, 0.0, 21.76, 0.0, 271.0, 0.0, 15.1, 9.1, 5.0, 271.0, 5.0,2020-09-10 15:00:00,37
15.64, 50.45, None, None, None, 17.25, None, 272.7, 0.0, None, None, 5.0, None, None,2020-09-10 16:00:00,37
15.67, 50.52, None, None, None, 15.23, None, 271.4, 0.0, None, None, 6.0, None, None,2020-09-10 17:00:00,37
15.45, 50.48, 16.1, 50.0, 0.0, 16.06, 0.0, 275.6, 0.0, 15.5, 9.1, 5.0, 276.0, 5.0,2020-09-10 18:00:00,37
13.44, 50.32, 15.5, 50.0, 0.0, 13.07, 0.0, 262.9, 0.0, 13.4, 13.5, 3.0, 263.0, 3.0,2020-09-10 19:00:00,37
12.59, 50.03, 15.5, 50.0, 0.0, 12.44, 0.0, 274.5, 0.0, 12.6, 12.1, 3.0, 275.0, 3.0,2020-09-10 20:00:00,37
12.02, 49.84, 15.5, 50.0, 0.0, 12.4, 0.0, 287.3, 0.0, 12.0, 12.0, 2.0, 287.0, 2.0,2020-09-10 21:00:00,37
11.91, 49.95, 15.5, 50.0, 0.0, 14.76, 0.0, 278.5, 0.0, 11.9, 11.7, 2.0, 279.0, 2.0,2020-09-10 22:00:00,37
