pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.4, 85.4, None, None, None, None, None, 7.0, None, None,2020-09-10 22:00:00, None, None,37
None, 8.44, 88.1, None, None, None, None, None, 6.0, None, None,2020-09-10 23:00:00, None, None,37
None, 8.04, 89.7, None, None, None, None, None, 6.0, None, None,2020-09-11 00:00:00, None, None,37
None, 6.444, 92.4, None, None, None, None, None, 5.0, None, None,2020-09-11 01:00:00, None, None,37
None, 5.298, 95.0, None, None, None, None, None, 5.0, None, None,2020-09-11 02:00:00, None, None,37
None, 4.935, 96.6, None, None, None, None, None, 4.0, None, None,2020-09-11 03:00:00, None, None,37
None, 5.949, 96.7, None, None, None, None, None, 5.0, None, None,2020-09-11 04:00:00, None, None,37
None, 5.236, 93.7, None, None, None, None, None, 4.0, None, None,2020-09-11 05:00:00, None, None,37
None, 4.998, 95.8, None, None, None, None, None, 5.0, None, None,2020-09-11 06:00:00, None, None,37
None, 5.093, 94.3, None, None, None, None, None, 4.0, None, None,2020-09-11 07:00:00, None, None,37
None, 5.236, 98.6, None, None, None, None, None, 5.0, None, None,2020-09-11 08:00:00, None, None,37
None, 6.155, 98.2, None, None, None, None, None, 6.0, None, None,2020-09-11 09:00:00, None, None,37
None, 9.29, 96.3, None, None, None, None, None, 9.0, None, None,2020-09-11 10:00:00, None, None,37
None, 13.89, 78.34, None, None, None, None, None, 11.0, None, None,2020-09-11 11:00:00, None, None,37
None, 18.69, 59.04, None, None, None, None, None, 11.0, None, None,2020-09-11 12:00:00, None, None,37
None, 20.96, 37.12, None, None, None, None, None, 6.0, None, None,2020-09-11 13:00:00, None, None,37
None, 21.2, 31.86, None, None, None, None, None, 3.0, None, None,2020-09-11 14:00:00, None, None,37
None, 20.98, 33.49, None, None, None, None, None, 5.0, None, None,2020-09-11 15:00:00, None, None,37
None, 21.31, 32.81, None, None, None, None, None, 5.0, None, None,2020-09-11 16:00:00, None, None,37
None, 19.14, 37.97, None, None, None, None, None, 3.0, None, None,2020-09-11 17:00:00, None, None,37
None, 16.26, 52.62, None, None, None, None, None, 7.0, None, None,2020-09-11 18:00:00, None, None,37
None, 12.22, 74.65, None, None, None, None, None, 8.0, None, None,2020-09-11 19:00:00, None, None,37
None, 9.63, 77.43, None, None, None, None, None, 6.0, None, None,2020-09-11 20:00:00, None, None,37
None, 8.06, 85.5, None, None, None, None, None, 6.0, None, None,2020-09-11 21:00:00, None, None,37
None, 7.262, 87.2, None, None, None, None, None, 5.0, None, None,2020-09-11 22:00:00, None, None,37
None, 7.184, 86.9, None, None, None, None, None, 5.0, None, None,2020-09-11 23:00:00, None, None,37
None, 6.012, 88.5, None, None, None, None, None, 5.0, None, None,2020-09-12 00:00:00, None, None,37
None, 5.425, 89.3, None, None, None, None, None, 4.0, None, None,2020-09-12 01:00:00, None, None,37
None, 4.792, 90.4, None, None, None, None, None, 3.0, None, None,2020-09-12 02:00:00, None, None,37
None, 4.84, 90.4, None, None, None, None, None, 3.0, None, None,2020-09-12 03:00:00, None, None,37
None, 5.363, 85.9, None, None, None, None, None, 4.0, None, None,2020-09-12 04:00:00, None, None,37
None, 4.523, 88.3, None, None, None, None, None, 3.0, None, None,2020-09-12 05:00:00, None, None,37
None, 3.54, 93.1, None, None, None, None, None, 3.0, None, None,2020-09-12 06:00:00, None, None,37
None, 3.699, 92.9, None, None, None, None, None, 3.0, None, None,2020-09-12 07:00:00, None, None,37
None, 3.842, 93.4, None, None, None, None, None, 3.0, None, None,2020-09-12 08:00:00, None, None,37
None, 10.48, 85.7, None, None, None, None, None, 8.0, None, None,2020-09-12 10:00:00, None, None,37
None, 14.98, 61.31, None, None, None, None, None, 6.0, None, None,2020-09-12 11:00:00, None, None,37
None, 15.74, 65.3, None, None, None, None, None, 9.0, None, None,2020-09-12 12:00:00, None, None,37
None, 18.45, 50.56, None, None, None, None, None, 7.0, None, None,2020-09-12 13:00:00, None, None,37
None, 19.09, 29.77, None, None, None, None, None, 2.0, None, None,2020-09-12 14:00:00, None, None,37
None, 19.08, 33.18, None, None, None, None, None, 3.0, None, None,2020-09-12 15:00:00, None, None,37
None, 17.62, 37.41, None, None, None, None, None, 2.0, None, None,2020-09-12 16:00:00, None, None,37
None, 16.37, 39.53, None, None, None, None, None, 1.0, None, None,2020-09-12 17:00:00, None, None,37
None, 14.32, 69.09, None, None, None, None, None, 8.0, None, None,2020-09-12 18:00:00, None, None,37
None, 11.46, 74.97, None, None, None, None, None, 7.0, None, None,2020-09-12 19:00:00, None, None,37
None, 9.11, 74.6, None, None, None, None, None, 5.0, None, None,2020-09-12 20:00:00, None, None,37
None, 7.832, 79.35, None, None, None, None, None, 4.0, None, None,2020-09-12 21:00:00, None, None,37
None, 6.465, 85.1, None, None, None, None, None, 4.0, None, None,2020-09-12 22:00:00, None, None,37
None, 4.871, 87.2, None, None, None, None, None, 3.0, None, None,2020-09-12 23:00:00, None, None,37
None, 4.048, 89.0, None, None, None, None, None, 2.0, None, None,2020-09-13 00:00:00, None, None,37
None, 2.875, 92.1, None, None, None, None, None, 2.0, None, None,2020-09-13 01:00:00, None, None,37
None, 3.113, 91.5, None, None, None, None, None, 2.0, None, None,2020-09-13 02:00:00, None, None,37
None, 2.289, 94.1, None, None, None, None, None, 2.0, None, None,2020-09-13 03:00:00, None, None,37
None, 2.003, 95.0, None, None, None, None, None, 1.0, None, None,2020-09-13 04:00:00, None, None,37
None, 1.702, 95.8, None, None, None, None, None, 1.0, None, None,2020-09-13 05:00:00, None, None,37
None, 1.623, 96.6, None, None, None, None, None, 1.0, None, None,2020-09-13 06:00:00, None, None,37
None, 2.051, 98.1, None, None, None, None, None, 2.0, None, None,2020-09-13 08:00:00, None, None,37
None, 3.746, 97.0, None, None, None, None, None, 3.0, None, None,2020-09-13 09:00:00, None, None,37
None, 7.439, 93.2, None, None, None, None, None, 6.0, None, None,2020-09-13 10:00:00, None, None,37
None, 10.88, 79.3, None, None, None, None, None, 7.0, None, None,2020-09-13 11:00:00, None, None,37
None, 13.1, 68.73, None, None, None, None, None, 8.0, None, None,2020-09-13 12:00:00, None, None,37
None, 15.19, 61.6, None, None, None, None, None, 7.0, None, None,2020-09-13 13:00:00, None, None,37
None, 17.05, 53.3, None, None, None, None, None, 7.0, None, None,2020-09-13 14:00:00, None, None,37
None, 17.39, 57.56, None, None, None, None, None, 9.0, None, None,2020-09-13 15:00:00, None, None,37
None, 18.21, 52.43, None, None, None, None, None, 9.0, None, None,2020-09-13 16:00:00, None, None,37
None, 16.74, 67.28, None, None, None, None, None, 10.0, None, None,2020-09-13 17:00:00, None, None,37
None, 15.17, 78.35, None, None, None, None, None, 12.0, None, None,2020-09-13 18:00:00, None, None,37
None, 12.97, 82.8, None, None, None, None, None, 10.0, None, None,2020-09-13 19:00:00, None, None,37
None, 10.01, 81.7, None, None, None, None, None, 7.0, None, None,2020-09-13 20:00:00, None, None,37
None, 7.823, 88.6, None, None, None, None, None, 6.0, None, None,2020-09-13 21:00:00, None, None,37
None, 6.665, 91.3, None, None, None, None, None, 5.0, None, None,2020-09-13 22:00:00, None, None,37
None, 6.359, 92.8, None, None, None, None, None, 5.0, None, None,2020-09-13 23:00:00, None, None,37
None, 5.924, 93.5, None, None, None, None, None, 5.0, None, None,2020-09-14 00:00:00, None, None,37
None, 5.093, 94.9, None, None, None, None, None, 4.0, None, None,2020-09-14 01:00:00, None, None,37
None, 4.333, 95.7, None, None, None, None, None, 4.0, None, None,2020-09-14 02:00:00, None, None,37
None, 3.905, 96.0, None, None, None, None, None, 3.0, None, None,2020-09-14 03:00:00, None, None,37
None, 3.588, 96.5, None, None, None, None, None, 3.0, None, None,2020-09-14 04:00:00, None, None,37
None, 3.303, 97.5, None, None, None, None, None, 3.0, None, None,2020-09-14 05:00:00, None, None,37
None, 3.271, 97.2, None, None, None, None, None, 3.0, None, None,2020-09-14 06:00:00, None, None,37
None, 3.445, 98.0, None, None, None, None, None, 3.0, None, None,2020-09-14 07:00:00, None, None,37
None, 3.905, 98.1, None, None, None, None, None, 4.0, None, None,2020-09-14 08:00:00, None, None,37
None, 5.664, 98.5, None, None, None, None, None, 5.0, None, None,2020-09-14 09:00:00, None, None,37
None, 8.89, 85.1, None, None, None, None, None, 6.0, None, None,2020-09-14 10:00:00, None, None,37
None, 10.94, 79.1, None, None, None, None, None, 7.0, None, None,2020-09-14 11:00:00, None, None,37
None, 11.75, 74.82, None, None, None, None, None, 7.0, None, None,2020-09-14 12:00:00, None, None,37
None, 12.18, 73.24, None, None, None, None, None, 7.0, None, None,2020-09-14 13:00:00, None, None,37
None, 13.71, 68.44, None, None, None, None, None, 8.0, None, None,2020-09-14 14:00:00, None, None,37
None, 12.89, 69.58, None, None, None, None, None, 8.0, None, None,2020-09-14 15:00:00, None, None,37
None, 11.7, 72.66, None, None, None, None, None, 7.0, None, None,2020-09-14 16:00:00, None, None,37
None, 10.74, 76.95, None, None, None, None, None, 7.0, None, None,2020-09-14 17:00:00, None, None,37
None, 9.5, 83.3, None, None, None, None, None, 7.0, None, None,2020-09-14 18:00:00, None, None,37
None, 8.58, 84.9, None, None, None, None, None, 6.0, None, None,2020-09-14 19:00:00, None, None,37
None, 8.04, 88.5, None, None, None, None, None, 6.0, None, None,2020-09-14 20:00:00, None, None,37
None, 7.485, 89.6, None, None, None, None, None, 6.0, None, None,2020-09-14 21:00:00, None, None,37
None, 5.197, 94.1, None, None, None, None, None, 5.0, None, None,2020-09-14 23:00:00, None, None,37
None, 4.992, 94.6, None, None, None, None, None, 4.0, None, None,2020-09-15 00:00:00, None, None,37
None, 5.829, 94.6, None, None, None, None, None, 5.0, None, None,2020-09-15 02:00:00, None, None,37
None, 6.182, 95.3, None, None, None, None, None, 5.0, None, None,2020-09-15 03:00:00, None, None,37
None, 6.393, 94.8, None, None, None, None, None, 6.0, None, None,2020-09-15 04:00:00, None, None,37
None, 5.987, 95.1, None, None, None, None, None, 5.0, None, None,2020-09-15 05:00:00, None, None,37
None, 5.898, 95.8, None, None, None, None, None, 5.0, None, None,2020-09-15 06:00:00, None, None,37
None, 6.02, 95.8, None, None, None, None, None, 6.0, None, None,2020-09-15 07:00:00, None, None,37
None, 6.705, 94.7, None, None, None, None, None, 6.0, None, None,2020-09-15 08:00:00, None, None,37
None, 7.223, 89.9, None, None, None, None, None, 6.0, None, None,2020-09-15 09:00:00, None, None,37
None, 8.51, 86.1, None, None, None, None, None, 6.0, None, None,2020-09-15 10:00:00, None, None,37
None, 9.47, 83.4, None, None, None, None, None, 7.0, None, None,2020-09-15 11:00:00, None, None,37
None, 11.54, 74.59, None, None, None, None, None, 7.0, None, None,2020-09-15 12:00:00, None, None,37
None, 12.73, 74.14, None, None, None, None, None, 8.0, None, None,2020-09-15 13:00:00, None, None,37
None, 14.39, 64.87, None, None, None, None, None, 8.0, None, None,2020-09-15 14:00:00, None, None,37
None, 13.97, 71.43, None, None, None, None, None, 9.0, None, None,2020-09-15 15:00:00, None, None,37
None, 16.37, 59.74, None, None, None, None, None, 9.0, None, None,2020-09-15 16:00:00, None, None,37
None, 13.92, 78.52, None, None, None, None, None, 10.0, None, None,2020-09-15 17:00:00, None, None,37
None, 12.84, 83.6, None, None, None, None, None, 10.0, None, None,2020-09-15 18:00:00, None, None,37
None, 11.21, 87.6, None, None, None, None, None, 9.0, None, None,2020-09-15 19:00:00, None, None,37
None, 8.63, 89.7, None, None, None, None, None, 7.0, None, None,2020-09-15 20:00:00, None, None,37
None, 6.951, 92.9, None, None, None, None, None, 6.0, None, None,2020-09-15 21:00:00, None, None,37
None, 6.062, 94.8, None, None, None, None, None, 5.0, None, None,2020-09-15 22:00:00, None, None,37
None, 5.219, 95.7, None, None, None, None, None, 5.0, None, None,2020-09-15 23:00:00, None, None,37
