pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 1.83, 87.2, 16.5, 87.0, 0.0, 1.8, 1.0, 0.0, 0.0, 0.0,2020-09-09 00:00:00, -6999.0,37
None, 0.437, 90.9, 16.5, 91.0, -1.0, 0.4, 0.2, -1.0, 0.0, 0.0,2020-09-09 01:00:00, -6999.0,37
None, -0.258, 90.2, 16.5, 90.0, -2.0, -0.3, -0.3, -2.0, 0.0, 0.0,2020-09-09 02:00:00, -6999.0,37
None, -0.791, 95.7, 16.5, 96.0, -1.0, -0.8, -1.2, -1.0, 0.0, 0.0,2020-09-09 03:00:00, -6999.0,37
None, -0.908, 94.1, 16.5, 94.0, -2.0, -0.9, -1.3, -2.0, 0.0, 0.0,2020-09-09 04:00:00, -6999.0,37
None, -1.653, 95.0, 16.5, 95.0, -2.0, -1.7, -2.5, -2.0, 0.0, 0.0,2020-09-09 05:00:00, -6999.0,37
None, -2.055, 95.1, 16.5, 95.0, -3.0, -2.1, -2.5, -3.0, 0.0, 0.0,2020-09-09 06:00:00, -6999.0,37
None, -1.969, 91.1, -1.6, 91.0, -3.0, -2.0, -2.9, -3.0, 0.0, 0.0,2020-09-09 07:00:00, -6999.0,37
None, 2.743, 80.6, 2.6, 81.0, 0.0, 2.7, -2.9, 0.0, 0.0, 0.0,2020-09-09 08:00:00, -6999.0,37
None, 7.583, 63.6, 7.6, 64.0, 1.0, 7.6, -2.9, 1.0, 0.0, 0.0,2020-09-09 09:00:00, -6999.0,37
None, 11.5, 50.21, 11.5, 50.0, 2.0, 11.5, -2.9, 2.0, 0.0, 0.0,2020-09-09 10:00:00, -6999.0,37
None, 13.75, 42.93, 14.3, 43.0, 2.0, 13.8, -2.9, 2.0, 0.0, 0.0,2020-09-09 11:00:00, -6999.0,37
0.0, 16.94, 35.63, 16.7, 36.0, 2.0, 16.9, -2.9, 2.0, 0.0, 0.0,2020-09-09 12:00:00, -6999.0,37
0.0, 19.19, 31.57, 19.7, 32.0, 2.0, 19.2, -2.9, 2.0, 0.0, 0.0,2020-09-09 13:00:00, -6999.0,37
0.0, 20.68, 29.69, 21.3, 30.0, 3.0, 20.7, -2.9, 3.0, 0.0, 0.0,2020-09-09 14:00:00, -6999.0,37
0.0, 22.12, 28.27, 22.4, 28.0, 3.0, 22.1, -2.9, 3.0, 0.0, 0.0,2020-09-09 15:00:00, -6999.0,37
0.0, 22.81, 27.33, 22.9, 27.0, 3.0, 22.8, -2.9, 3.0, 0.0, 0.0,2020-09-09 16:00:00, -6999.0,37
0.0, 22.21, 29.2, 23.0, 29.0, 4.0, 22.2, -2.9, 4.0, 0.0, 0.0,2020-09-09 17:00:00, -6999.0,37
0.0, 20.82, 31.83, 23.0, 32.0, 3.0, 20.8, -2.9, 3.0, 0.0, 0.0,2020-09-09 18:00:00, -6999.0,37
0.0, 14.52, 51.02, 21.0, 51.0, 5.0, 14.5, 14.5, 5.0, 0.0, 0.0,2020-09-09 19:00:00, -6999.0,37
0.0, 12.29, 59.68, 21.0, 60.0, 5.0, 12.3, 11.5, 5.0, 0.0, 0.0,2020-09-09 20:00:00, -6999.0,37
0.0, 9.38, 70.27, 21.0, 70.0, 4.0, 9.4, 9.1, 4.0, 0.0, 0.0,2020-09-09 21:00:00, -6999.0,37
0.0, 7.67, 73.91, 21.0, 74.0, 3.0, 7.7, 7.2, 3.0, 0.0, 0.0,2020-09-09 22:00:00, -6999.0,37
0.0, 5.521, 79.06, 21.0, 79.0, 2.0, 5.5, 5.6, 2.0, 0.0, 0.0,2020-09-09 23:00:00, -6999.0,37
0.0, 4.323, 87.4, 21.0, 87.0, 3.0, 4.3, 4.3, 3.0, 0.0, 0.0,2020-09-10 00:00:00, -6999.0,37
0.0, 3.144, 91.5, 21.0, 92.0, 2.0, 3.1, 2.9, 2.0, 0.0, 0.0,2020-09-10 01:00:00, -6999.0,37
0.0, 2.624, 92.9, 21.0, 93.0, 1.0, 2.6, 2.2, 1.0, 0.0, 0.0,2020-09-10 02:00:00, -6999.0,37
0.0, 1.049, 94.0, 21.0, 94.0, 0.0, 1.0, 0.7, 0.0, 0.0, 0.0,2020-09-10 03:00:00, -6999.0,37
0.0, 1.594, 87.5, 21.0, 88.0, 0.0, 1.6, 0.7, 0.0, 0.0, 0.0,2020-09-10 04:00:00, -6999.0,37
0.0, 0.808, 95.9, 21.0, 96.0, 0.0, 0.8, 0.5, 0.0, 0.0, 0.0,2020-09-10 05:00:00, -6999.0,37
0.0, -0.025, 96.7, 21.0, 97.0, -1.0, 0.0, -0.6, -1.0, 0.0, 0.0,2020-09-10 06:00:00, -6999.0,37
None, -0.392, 93.7, None, None, None, None, None, -1.0, None, None,2020-09-10 07:00:00, None,37
None, 5.239, 78.16, 5.2, 78.0, 2.0, 5.2, -0.6, 2.0, 0.0, 0.0,2020-09-10 08:00:00, -6999.0,37
None, 11.04, 60.19, 11.0, 60.0, 4.0, 11.0, -0.6, 4.0, 0.0, 0.0,2020-09-10 09:00:00, -6999.0,37
None, 14.62, 46.81, 14.5, 47.0, 3.0, 14.6, -0.6, 3.0, 0.0, 0.0,2020-09-10 10:00:00, -6999.0,37
None, 17.61, 40.42, 17.6, 40.0, 4.0, 17.6, -0.6, 4.0, 0.0, 0.0,2020-09-10 11:00:00, -6999.0,37
None, 19.67, 35.62, 19.9, 36.0, 4.0, 19.7, -0.6, 4.0, 0.0, 0.0,2020-09-10 12:00:00, -6999.0,37
None, 23.04, 28.95, 23.2, 29.0, 4.0, 23.0, -0.6, 4.0, 0.0, 0.0,2020-09-10 13:00:00, -6999.0,37
None, 24.22, 26.13, 24.2, 26.0, 4.0, 24.2, -0.6, 4.0, 0.0, 0.0,2020-09-10 14:00:00, -6999.0,37
None, 25.09, 23.59, 25.4, 24.0, 3.0, 25.1, -0.6, 3.0, 0.0, 0.0,2020-09-10 15:00:00, -6999.0,37
None, 25.34, 23.19, None, None, None, None, None, 3.0, None, None,2020-09-10 16:00:00, None,37
None, 24.8, 22.87, 25.7, 23.0, 3.0, 24.8, -0.6, 3.0, 0.0, 0.0,2020-09-10 17:00:00, -6999.0,37
None, 23.19, 25.59, 25.7, 26.0, 2.0, 23.2, -0.6, 2.0, 0.0, 0.0,2020-09-10 18:00:00, -6999.0,37
None, 15.71, 45.51, 23.2, 46.0, 4.0, 15.7, 15.9, 4.0, 0.0, 0.0,2020-09-10 19:00:00, -6999.0,37
None, 11.97, 58.15, 23.2, 58.0, 4.0, 12.0, 11.6, 4.0, 0.0, 0.0,2020-09-10 20:00:00, -6999.0,37
