pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.69, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 14.7, 14.6, -0.2, None, -6999.0, 16.6, -6999.0, None,2020-09-09 22:00:00, 2.0, None, -6999.0,37
None, None, 14.41, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 14.4, 14.4, -0.2, None, -6999.0, 16.6, -6999.0, None,2020-09-09 23:00:00, 6.0, None, -6999.0,37
None, None, 14.6, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 14.6, 14.3, -0.2, None, -6999.0, 16.6, -6999.0, None,2020-09-10 00:00:00, 6.0, None, -6999.0,37
None, None, 12.73, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 12.7, 12.7, -0.4, None, -6999.0, 16.6, -6999.0, None,2020-09-10 01:00:00, 1.0, None, -6999.0,37
None, None, 13.29, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 13.3, 12.5, -0.3, None, -6999.0, 16.6, -6999.0, None,2020-09-10 02:00:00, 3.0, None, -6999.0,37
None, None, 12.65, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.7, 12.5, -0.2, None, -6999.0, 16.6, -6999.0, None,2020-09-10 03:00:00, 3.0, None, -6999.0,37
None, None, 11.8, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.8, 11.8, -0.1, None, -6999.0, 16.6, -6999.0, None,2020-09-10 04:00:00, 2.0, None, -6999.0,37
None, None, 11.47, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 11.5, 11.5, -0.1, None, -6999.0, 16.6, -6999.0, None,2020-09-10 05:00:00, 0.0, None, -6999.0,37
None, None, 12.09, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.1, 11.4, -0.1, None, -6999.0, 16.6, -6999.0, None,2020-09-10 06:00:00, 0.0, None, -6999.0,37
None, None, 11.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 11.2, 0.0, None, -6999.0, 12.1, -6999.0, None,2020-09-10 07:00:00, 1.0, None, -6999.0,37
None, None, 11.41, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 11.2, -0.2, None, -6999.0, 12.1, -6999.0, None,2020-09-10 08:00:00, 1.0, None, -6999.0,37
None, None, 11.46, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 11.2, 0.0, None, -6999.0, 12.1, -6999.0, None,2020-09-10 09:00:00, 1.0, None, -6999.0,37
None, None, 11.52, None, None, None, -6999.0, -8.0, -6999.0, -6999.0, 11.5, 11.2, 0.1, None, -6999.0, 12.1, -6999.0, None,2020-09-10 10:00:00, -7.0, None, -6999.0,37
None, None, 11.98, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.0, 11.2, 0.0, None, -6999.0, 12.1, -6999.0, None,2020-09-10 11:00:00, -6.0, None, -6999.0,37
None, None, 13.8, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.8, 11.2, 0.7, None, -6999.0, 13.9, -6999.0, None,2020-09-10 12:00:00, -6.0, None, -6999.0,37
None, None, 16.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.5, 11.2, 0.7, None, -6999.0, 16.6, -6999.0, None,2020-09-10 13:00:00, -6.0, None, -6999.0,37
None, None, 17.53, None, None, None, -6999.0, 20.0, -6999.0, -6999.0, 17.5, 11.2, 0.2, None, -6999.0, 17.5, -6999.0, None,2020-09-10 14:00:00, 14.0, None, -6999.0,37
None, None, 20.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 20.1, 11.2, 0.5, None, -6999.0, 20.9, -6999.0, None,2020-09-10 15:00:00, 13.0, None, -6999.0,37
None, None, 20.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-10 16:00:00, None, None, None,37
None, None, 17.77, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 17.8, 11.2, 0.3, None, -6999.0, 21.2, -6999.0, None,2020-09-10 17:00:00, 14.0, None, -6999.0,37
None, None, 18.11, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 18.1, 11.2, 0.0, None, -6999.0, 21.2, -6999.0, None,2020-09-10 18:00:00, 14.0, None, -6999.0,37
None, None, 17.01, None, None, None, -6999.0, -9.0, -6999.0, -6999.0, 17.0, 17.0, -0.2, None, -6999.0, 18.2, -6999.0, None,2020-09-10 19:00:00, 5.0, None, -6999.0,37
None, None, 16.38, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.4, 16.4, -0.2, None, -6999.0, 18.2, -6999.0, None,2020-09-10 20:00:00, 6.0, None, -6999.0,37
None, None, 16.38, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 16.4, 15.9, -0.2, None, -6999.0, 18.2, -6999.0, None,2020-09-10 21:00:00, 1.0, None, -6999.0,37
None, None, 14.9, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 14.9, 14.8, -0.1, None, -6999.0, 18.2, -6999.0, None,2020-09-10 22:00:00, 3.0, None, -6999.0,37
None, None, 14.75, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 14.8, 14.8, -0.3, None, -6999.0, 18.2, -6999.0, None,2020-09-10 23:00:00, 5.0, None, -6999.0,37
None, None, 14.32, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 14.3, 14.2, -0.3, None, -6999.0, 18.2, -6999.0, None,2020-09-11 00:00:00, 1.0, None, -6999.0,37
None, None, 13.4, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.4, 13.4, -0.4, None, -6999.0, 18.2, -6999.0, None,2020-09-11 01:00:00, 1.0, None, -6999.0,37
None, None, 13.44, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.4, 13.1, -0.2, None, -6999.0, 18.2, -6999.0, None,2020-09-11 02:00:00, 2.0, None, -6999.0,37
None, None, 12.77, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.8, 12.7, -0.3, None, -6999.0, 18.2, -6999.0, None,2020-09-11 03:00:00, 0.0, None, -6999.0,37
None, None, 12.38, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.4, 12.4, -0.2, None, -6999.0, 18.2, -6999.0, None,2020-09-11 04:00:00, 1.0, None, -6999.0,37
None, None, 12.95, None, None, None, -6999.0, 6.0, -6999.0, -6999.0, 13.0, 12.3, 0.0, None, -6999.0, 18.2, -6999.0, None,2020-09-11 05:00:00, 7.0, None, -6999.0,37
None, None, 12.41, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 12.3, 0.0, None, -6999.0, 18.2, -6999.0, None,2020-09-11 06:00:00, 7.0, None, -6999.0,37
None, None, 12.17, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 12.2, 12.0, 0.0, None, -6999.0, 12.5, -6999.0, None,2020-09-11 07:00:00, 2.0, None, -6999.0,37
None, None, 12.33, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 12.3, 12.0, -0.2, None, -6999.0, 12.5, -6999.0, None,2020-09-11 08:00:00, 7.0, None, -6999.0,37
None, None, 12.36, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 12.0, 0.0, None, -6999.0, 12.5, -6999.0, None,2020-09-11 09:00:00, 7.0, None, -6999.0,37
None, None, 12.45, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.0, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-09-11 10:00:00, 7.0, None, -6999.0,37
None, None, 12.6, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.6, 12.0, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-09-11 11:00:00, 8.0, None, -6999.0,37
None, None, 12.79, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.8, 12.0, -0.2, None, -6999.0, 12.8, -6999.0, None,2020-09-11 12:00:00, 6.0, None, -6999.0,37
None, None, 15.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 12.0, 0.9, None, -6999.0, 15.2, -6999.0, None,2020-09-11 13:00:00, 6.0, None, -6999.0,37
None, None, 15.84, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 15.8, 12.0, 0.8, None, -6999.0, 15.9, -6999.0, None,2020-09-11 14:00:00, 14.0, None, -6999.0,37
None, None, 16.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 16.6, 12.0, 0.3, None, -6999.0, 17.1, -6999.0, None,2020-09-11 15:00:00, 13.0, None, -6999.0,37
None, None, 17.91, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 17.9, 12.0, 0.2, None, -6999.0, 19.4, -6999.0, None,2020-09-11 16:00:00, 13.0, None, -6999.0,37
None, None, 16.68, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 16.7, 12.0, 0.3, None, -6999.0, 19.4, -6999.0, None,2020-09-11 17:00:00, 14.0, None, -6999.0,37
None, None, 16.26, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 16.3, 12.0, 0.0, None, -6999.0, 19.4, -6999.0, None,2020-09-11 18:00:00, 13.0, None, -6999.0,37
None, None, 15.53, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 15.5, 15.5, -0.3, None, -6999.0, 16.3, -6999.0, None,2020-09-11 19:00:00, 14.0, None, -6999.0,37
None, None, 14.74, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 14.7, -0.1, None, -6999.0, 16.3, -6999.0, None,2020-09-11 20:00:00, 14.0, None, -6999.0,37
None, None, 14.38, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.4, 14.1, -0.4, None, -6999.0, 16.3, -6999.0, None,2020-09-11 21:00:00, 14.0, None, -6999.0,37
None, None, 14.03, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.0, 14.0, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-09-11 22:00:00, 14.0, None, -6999.0,37
None, None, 14.12, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 14.1, 13.9, -0.3, None, -6999.0, 16.3, -6999.0, None,2020-09-11 23:00:00, 1.0, None, -6999.0,37
None, None, 13.05, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.1, 13.0, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-09-12 00:00:00, 1.0, None, -6999.0,37
None, None, 13.01, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.0, 13.0, -0.4, None, -6999.0, 16.3, -6999.0, None,2020-09-12 01:00:00, 2.0, None, -6999.0,37
None, None, 12.05, None, None, None, -6999.0, 6.0, -6999.0, -6999.0, 12.1, 12.1, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-09-12 02:00:00, 8.0, None, -6999.0,37
None, None, 11.58, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, 16.3, -6999.0, None,2020-09-12 03:00:00, 8.0, None, -6999.0,37
None, None, 11.19, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 11.2, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-09-12 04:00:00, 8.0, None, -6999.0,37
None, None, 11.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, None, -6999.0, 16.3, -6999.0, None,2020-09-12 05:00:00, 8.0, None, -6999.0,37
None, None, 10.68, None, None, None, -6999.0, -15.0, -6999.0, -6999.0, 10.7, 10.7, -0.2, None, -6999.0, 16.3, -6999.0, None,2020-09-12 06:00:00, -8.0, None, -6999.0,37
None, None, 10.29, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 10.3, 10.2, -0.2, None, -6999.0, 10.7, -6999.0, None,2020-09-12 07:00:00, -7.0, None, -6999.0,37
None, None, 10.58, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 10.6, 9.8, -0.3, None, -6999.0, 10.7, -6999.0, None,2020-09-12 08:00:00, -8.0, None, -6999.0,37
None, None, 10.66, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 10.7, 9.8, 0.3, None, -6999.0, 10.7, -6999.0, None,2020-09-12 09:00:00, -7.0, None, -6999.0,37
None, None, 11.43, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 9.8, 0.1, None, -6999.0, 11.6, -6999.0, None,2020-09-12 10:00:00, -7.0, None, -6999.0,37
None, None, 13.32, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.3, 9.8, 0.1, None, -6999.0, 13.3, -6999.0, None,2020-09-12 11:00:00, -7.0, None, -6999.0,37
None, None, 14.52, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.5, 9.8, 0.6, None, -6999.0, 14.5, -6999.0, None,2020-09-12 12:00:00, -7.0, None, -6999.0,37
None, None, 15.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.8, 9.8, 0.7, None, -6999.0, 16.6, -6999.0, None,2020-09-12 13:00:00, -7.0, None, -6999.0,37
None, None, 16.2, None, None, None, -6999.0, 21.0, -6999.0, -6999.0, 16.2, 9.8, 0.5, None, -6999.0, 16.6, -6999.0, None,2020-09-12 14:00:00, 14.0, None, -6999.0,37
None, None, 17.23, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 17.2, 9.8, 0.3, None, -6999.0, 17.3, -6999.0, None,2020-09-12 15:00:00, 14.0, None, -6999.0,37
None, None, 16.91, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 16.9, 9.8, 0.3, None, -6999.0, 17.9, -6999.0, None,2020-09-12 16:00:00, 11.0, None, -6999.0,37
None, None, 16.75, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 16.8, 9.8, 0.0, None, -6999.0, 17.9, -6999.0, None,2020-09-12 17:00:00, 12.0, None, -6999.0,37
None, None, 15.14, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.1, 9.8, -0.2, None, -6999.0, 17.9, -6999.0, None,2020-09-12 18:00:00, 12.0, None, -6999.0,37
None, None, 14.71, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.7, 14.7, -0.1, None, -6999.0, 15.4, -6999.0, None,2020-09-12 19:00:00, 13.0, None, -6999.0,37
None, None, 13.94, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.9, 13.7, -0.4, None, -6999.0, 15.4, -6999.0, None,2020-09-12 20:00:00, 13.0, None, -6999.0,37
None, None, 12.93, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.9, 12.9, -0.4, None, -6999.0, 15.4, -6999.0, None,2020-09-12 21:00:00, 13.0, None, -6999.0,37
None, None, 12.6, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.6, 12.6, -0.4, None, -6999.0, 15.4, -6999.0, None,2020-09-12 22:00:00, 14.0, None, -6999.0,37
None, None, 12.54, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.5, -0.2, None, -6999.0, 15.4, -6999.0, None,2020-09-12 23:00:00, 14.0, None, -6999.0,37
None, None, 11.93, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.9, 11.9, -0.3, None, -6999.0, 15.4, -6999.0, None,2020-09-13 00:00:00, 14.0, None, -6999.0,37
None, None, 12.1, None, None, None, -6999.0, -11.0, -6999.0, -6999.0, 12.1, 11.8, -0.1, None, -6999.0, 15.4, -6999.0, None,2020-09-13 01:00:00, 4.0, None, -6999.0,37
None, None, 11.58, None, None, None, -6999.0, 11.0, -6999.0, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, 15.4, -6999.0, None,2020-09-13 02:00:00, 14.0, None, -6999.0,37
None, None, 11.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 11.6, -0.1, None, -6999.0, 15.4, -6999.0, None,2020-09-13 03:00:00, 14.0, None, -6999.0,37
None, None, 11.59, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, 15.4, -6999.0, None,2020-09-13 04:00:00, 14.0, None, -6999.0,37
None, None, 11.32, None, None, None, -6999.0, -22.0, -6999.0, -6999.0, 11.3, 11.2, 0.0, None, -6999.0, 15.4, -6999.0, None,2020-09-13 05:00:00, -7.0, None, -6999.0,37
None, None, 11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-13 06:00:00, None, None, None,37
None, None, None, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 11.3, 11.1, 0.0, None, -6999.0, 11.4, -6999.0, None,2020-09-13 07:00:00, -6.0, None, -6999.0,37
None, None, 10.92, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 10.9, 10.8, -0.2, None, -6999.0, 11.4, -6999.0, None,2020-09-13 08:00:00, -6.0, None, -6999.0,37
None, None, 11.22, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.2, 10.8, 0.0, None, -6999.0, 11.4, -6999.0, None,2020-09-13 09:00:00, -5.0, None, -6999.0,37
None, None, 12.04, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.0, 10.8, 0.0, None, -6999.0, 12.2, -6999.0, None,2020-09-13 10:00:00, -5.0, None, -6999.0,37
None, None, 12.38, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 10.8, 0.2, None, -6999.0, 12.5, -6999.0, None,2020-09-13 11:00:00, -5.0, None, -6999.0,37
None, None, 13.43, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.4, 10.8, 0.0, None, -6999.0, 13.5, -6999.0, None,2020-09-13 12:00:00, -5.0, None, -6999.0,37
None, None, 14.5, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.5, 10.8, 0.2, None, -6999.0, 14.5, -6999.0, None,2020-09-13 13:00:00, -4.0, None, -6999.0,37
None, None, 14.62, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 14.6, 10.8, 0.8, None, -6999.0, 15.8, -6999.0, None,2020-09-13 14:00:00, -6.0, None, -6999.0,37
None, None, 15.37, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 15.4, 10.8, 0.4, None, -6999.0, 15.8, -6999.0, None,2020-09-13 15:00:00, -7.0, None, -6999.0,37
None, None, 16.18, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 16.2, 10.8, 0.3, None, -6999.0, 16.4, -6999.0, None,2020-09-13 16:00:00, -6.0, None, -6999.0,37
None, None, 16.5, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 16.5, 10.8, 0.2, None, -6999.0, 16.6, -6999.0, None,2020-09-13 17:00:00, -7.0, None, -6999.0,37
None, None, 15.26, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.3, 10.8, 0.0, None, -6999.0, 16.6, -6999.0, None,2020-09-13 18:00:00, -7.0, None, -6999.0,37
None, None, 14.33, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 14.3, 14.2, -0.2, None, -6999.0, 15.3, -6999.0, None,2020-09-13 19:00:00, -5.0, None, -6999.0,37
None, None, 13.38, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 13.4, 13.1, -0.6, None, -6999.0, 15.3, -6999.0, None,2020-09-13 20:00:00, -5.0, None, -6999.0,37
None, None, 13.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.0, 13.0, -0.5, None, -6999.0, 15.3, -6999.0, None,2020-09-13 21:00:00, -5.0, None, -6999.0,37
None, None, 12.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.1, 12.0, -0.2, None, -6999.0, 15.3, -6999.0, None,2020-09-13 22:00:00, -6.0, None, -6999.0,37
None, None, 11.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 11.4, -0.2, None, -6999.0, 15.3, -6999.0, None,2020-09-13 23:00:00, -6.0, None, -6999.0,37
None, None, 11.93, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.9, 11.3, 0.0, None, -6999.0, 15.3, -6999.0, None,2020-09-14 00:00:00, -6.0, None, -6999.0,37
None, None, 11.76, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.8, 11.3, 0.0, None, -6999.0, 15.3, -6999.0, None,2020-09-14 01:00:00, -5.0, None, -6999.0,37
None, None, 12.23, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 11.3, -0.2, None, -6999.0, 15.3, -6999.0, None,2020-09-14 02:00:00, -5.0, None, -6999.0,37
None, None, 14.85, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.9, 11.3, 0.4, None, -6999.0, 15.3, -6999.0, None,2020-09-14 03:00:00, -5.0, None, -6999.0,37
None, None, 15.16, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 15.2, 11.3, 0.7, None, -6999.0, 15.6, -6999.0, None,2020-09-14 04:00:00, -6.0, None, -6999.0,37
None, None, 14.78, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.8, 11.3, -0.1, None, -6999.0, 15.6, -6999.0, None,2020-09-14 05:00:00, -6.0, None, -6999.0,37
None, None, 14.93, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.9, 11.3, 0.0, None, -6999.0, 15.6, -6999.0, None,2020-09-14 06:00:00, -6.0, None, -6999.0,37
None, None, 15.01, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 15.0, 14.6, 0.0, None, -6999.0, 15.3, -6999.0, None,2020-09-14 07:00:00, -6.0, None, -6999.0,37
None, None, 14.35, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.4, 14.4, -0.2, None, -6999.0, 15.3, -6999.0, None,2020-09-14 08:00:00, -7.0, None, -6999.0,37
None, None, 14.8, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.8, 14.3, 0.0, None, -6999.0, 15.3, -6999.0, None,2020-09-14 09:00:00, -6.0, None, -6999.0,37
None, None, 14.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.7, 14.3, 0.0, None, -6999.0, 15.3, -6999.0, None,2020-09-14 10:00:00, -6.0, None, -6999.0,37
None, None, 15.32, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.3, 14.3, -0.4, None, -6999.0, 15.3, -6999.0, None,2020-09-14 11:00:00, -6.0, None, -6999.0,37
