WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
75.1, None,87.6, None,2022-05-07 00:00:00, None,19
76.0, None,89.9, None,2022-05-07 01:00:00, None,19
73.3, None,91.8, None,2022-05-07 02:00:00, None,19
89.2, None,92.7, None,2022-05-07 03:00:00, None,19
81.8, None,93.3, None,2022-05-07 04:00:00, None,19
85.1, None,93.6, None,2022-05-07 05:00:00, None,19
280.8, None,92.8, None,2022-05-07 06:00:00, None,19
266.7, None,63.6, None,2022-05-07 07:00:00, None,19
258.7, None,55.1, None,2022-05-07 08:00:00, None,19
257.6, None,51.7, None,2022-05-07 09:00:00, None,19
289.9, None,49.1, None,2022-05-07 10:00:00, None,19
259.0, None,45.4, None,2022-05-07 11:00:00, None,19
242.3, None,41.8, None,2022-05-07 12:00:00, None,19
260.7, None,39.1, None,2022-05-07 13:00:00, None,19
268.4, None,36.7, None,2022-05-07 14:00:00, None,19
263.3, None,35.5, None,2022-05-07 15:00:00, None,19
260.3, None,35.2, None,2022-05-07 16:00:00, None,19
263.9, None,35.5, None,2022-05-07 17:00:00, None,19
249.2, None,34.6, None,2022-05-07 18:00:00, None,19
238.2, None,35.6, None,2022-05-07 19:00:00, None,19
253.5, None,40.4, None,2022-05-07 20:00:00, None,19
252.8, None,47.3, None,2022-05-07 21:00:00, None,19
257.5, None,49.6, None,2022-05-07 22:00:00, None,19
272.4, None,56.4, None,2022-05-07 23:00:00, None,19
188.9, None,67.4, None,2022-05-08 00:00:00, None,19
75.1, None,77.3, None,2022-05-08 01:00:00, None,19
71.0, None,82.6, None,2022-05-08 02:00:00, None,19
74.1, None,84.8, None,2022-05-08 03:00:00, None,19
96.9, None,87.3, None,2022-05-08 04:00:00, None,19
76.7, None,89.7, None,2022-05-08 05:00:00, None,19
262.3, None,89.2, None,2022-05-08 06:00:00, None,19
285.2, None,88.2, None,2022-05-08 07:00:00, None,19
282.9, None,79.0, None,2022-05-08 08:00:00, None,19
260.4, None,69.5, None,2022-05-08 09:00:00, None,19
257.5, None,59.2, None,2022-05-08 10:00:00, None,19
254.9, None,56.2, None,2022-05-08 11:00:00, None,19
62.7, None,67.3, None,2022-05-08 12:00:00, None,19
264.1, None,58.2, None,2022-05-08 13:00:00, None,19
258.8, None,56.3, None,2022-05-08 14:00:00, None,19
286.9, None,51.6, None,2022-05-08 15:00:00, None,19
70.8, None,65.2, None,2022-05-08 16:00:00, None,19
225.1, None,58.7, None,2022-05-08 17:00:00, None,19
242.7, None,56.5, None,2022-05-08 18:00:00, None,19
268.3, None,60.4, None,2022-05-08 19:00:00, None,19
264.6, None,62.7, None,2022-05-08 20:00:00, None,19
264.0, None,71.3, None,2022-05-08 21:00:00, None,19
269.7, None,73.9, None,2022-05-08 22:00:00, None,19
290.4, None,78.4, None,2022-05-08 23:00:00, None,19
70.5, None,81.2, None,2022-05-09 00:00:00, None,19
101.3, None,83.8, None,2022-05-09 01:00:00, None,19
102.7, None,87.1, None,2022-05-09 02:00:00, None,19
87.9, None,90.0, None,2022-05-09 03:00:00, None,19
251.4, None,92.0, None,2022-05-09 04:00:00, None,19
238.8, None,92.8, None,2022-05-09 05:00:00, None,19
76.8, None,93.7, None,2022-05-09 06:00:00, None,19
66.3, None,94.1, None,2022-05-09 07:00:00, None,19
71.6, None,88.5, None,2022-05-09 08:00:00, None,19
276.6, None,69.3, None,2022-05-09 09:00:00, None,19
266.5, None,58.3, None,2022-05-09 10:00:00, None,19
271.9, None,47.8, None,2022-05-09 11:00:00, None,19
264.8, None,42.8, None,2022-05-09 12:00:00, None,19
277.5, None,49.1, None,2022-05-09 13:00:00, None,19
278.1, None,58.0, None,2022-05-09 14:00:00, None,19
264.3, None,65.5, None,2022-05-09 15:00:00, None,19
269.3, None,55.3, None,2022-05-09 16:00:00, None,19
230.0, None,52.3, None,2022-05-09 17:00:00, None,19
222.2, None,55.3, None,2022-05-09 18:00:00, None,19
227.0, None,54.4, None,2022-05-09 19:00:00, None,19
207.9, None,56.0, None,2022-05-09 20:00:00, None,19
212.8, None,54.8, None,2022-05-09 21:00:00, None,19
218.7, None,56.5, None,2022-05-09 22:00:00, None,19
244.8, None,57.1, None,2022-05-09 23:00:00, None,19
58.8, None,61.2, None,2022-05-10 00:00:00, None,19
71.1, None,69.5, None,2022-05-10 01:00:00, None,19
66.8, None,76.8, None,2022-05-10 02:00:00, None,19
68.4, None,80.9, None,2022-05-10 03:00:00, None,19
70.4, None,83.1, None,2022-05-10 04:00:00, None,19
69.5, None,83.8, None,2022-05-10 05:00:00, None,19
69.8, None,81.2, None,2022-05-10 06:00:00, None,19
188.7, None,70.4, None,2022-05-10 07:00:00, None,19
133.5, None,63.3, None,2022-05-10 08:00:00, None,19
