WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
256.6, None, None, None, None,2022-05-07 00:00:00,78.1, None,19
239.4, None, None, None, None,2022-05-07 01:00:00,79.3, None,19
259.9, None, None, None, None,2022-05-07 02:00:00,76.0, None,19
257.7, None, None, None, None,2022-05-07 03:00:00,74.7, None,19
249.1, None, None, None, None,2022-05-07 04:00:00,76.4, None,19
251.7, None, None, None, None,2022-05-07 05:00:00,77.1, None,19
273.7, None, None, None, None,2022-05-07 06:00:00,77.4, None,19
258.6, None, None, None, None,2022-05-07 07:00:00,79.8, None,19
261.3, None, None, None, None,2022-05-07 08:00:00,73.5, None,19
255.1, None, None, None, None,2022-05-07 09:00:00,63.4, None,19
262.8, None, None, None, None,2022-05-07 10:00:00,55.1, None,19
248.9, None, None, None, None,2022-05-07 11:00:00,54.1, None,19
269.9, None, None, None, None,2022-05-07 12:00:00,54.4, None,19
267.7, None, None, None, None,2022-05-07 13:00:00,52.5, None,19
256.5, None, None, None, None,2022-05-07 14:00:00,53.7, None,19
268.2, None, None, None, None,2022-05-07 15:00:00,54.1, None,19
267.9, None, None, None, None,2022-05-07 16:00:00,48.2, None,19
256.9, None, None, None, None,2022-05-07 17:00:00,48.9, None,19
262.2, None, None, None, None,2022-05-07 18:00:00,54.4, None,19
259.7, None, None, None, None,2022-05-07 19:00:00,62.1, None,19
270.0, None, None, None, None,2022-05-07 20:00:00,66.8, None,19
273.8, None, None, None, None,2022-05-07 21:00:00,70.2, None,19
267.3, None, None, None, None,2022-05-07 22:00:00,73.0, None,19
253.6, None, None, None, None,2022-05-07 23:00:00,74.3, None,19
265.7, None, None, None, None,2022-05-08 00:00:00,74.7, None,19
267.3, None, None, None, None,2022-05-08 01:00:00,76.8, None,19
228.5, None, None, None, None,2022-05-08 02:00:00,77.9, None,19
216.1, None, None, None, None,2022-05-08 03:00:00,79.4, None,19
235.0, None, None, None, None,2022-05-08 04:00:00,79.2, None,19
231.2, None, None, None, None,2022-05-08 05:00:00,78.2, None,19
