WDIR_VECT,time,HUMIDITY,week_of_year
290.8,2022-05-07 00:00:00,89.6,19
296.8,2022-05-07 01:00:00,90.1,19
294.2,2022-05-07 02:00:00,89.7,19
305.9,2022-05-07 03:00:00,87.8,19
305.0,2022-05-07 04:00:00,86.7,19
308.6,2022-05-07 05:00:00,86.6,19
309.1,2022-05-07 06:00:00,85.5,19
309.8,2022-05-07 07:00:00,81.1,19
303.3,2022-05-07 08:00:00,83.3,19
303.6,2022-05-07 09:00:00,83.2,19
307.6,2022-05-07 10:00:00,82.9,19
313.6,2022-05-07 11:00:00,76.5,19
311.2,2022-05-07 12:00:00,70.8,19
318.9,2022-05-07 13:00:00,68.5,19
315.8,2022-05-07 14:00:00,67.5,19
320.5,2022-05-07 15:00:00,64.8,19
326.5,2022-05-07 16:00:00,63.6,19
321.0,2022-05-07 17:00:00,63.1,19
332.7,2022-05-07 18:00:00,60.2,19
321.0,2022-05-07 19:00:00,60.0,19
313.7,2022-05-07 20:00:00,62.5,19
310.0,2022-05-07 21:00:00,65.8,19
311.5,2022-05-07 22:00:00,64.3,19
313.4,2022-05-07 23:00:00,65.1,19
311.3,2022-05-08 00:00:00,80.6,19
311.6,2022-05-08 01:00:00,87.1,19
318.8,2022-05-08 02:00:00,89.5,19
322.6,2022-05-08 03:00:00,91.0,19
303.1,2022-05-08 04:00:00,91.0,19
309.5,2022-05-08 05:00:00,83.5,19
297.0,2022-05-08 06:00:00,87.0,19
306.6,2022-05-08 07:00:00,92.8,19
293.0,2022-05-08 08:00:00,94.7,19
311.4,2022-05-08 09:00:00,94.5,19
316.4,2022-05-08 10:00:00,87.0,19
313.3,2022-05-08 11:00:00,77.2,19
326.2,2022-05-08 12:00:00,66.2,19
314.3,2022-05-08 13:00:00,70.4,19
312.8,2022-05-08 14:00:00,72.0,19
315.1,2022-05-08 15:00:00,78.9,19
319.3,2022-05-08 16:00:00,82.7,19
328.5,2022-05-08 17:00:00,73.3,19
323.8,2022-05-08 18:00:00,79.3,19
323.4,2022-05-08 19:00:00,77.7,19
322.9,2022-05-08 20:00:00,76.6,19
319.7,2022-05-08 21:00:00,74.7,19
307.4,2022-05-08 22:00:00,75.5,19
320.0,2022-05-08 23:00:00,76.1,19
302.2,2022-05-09 00:00:00,72.8,19
286.2,2022-05-09 01:00:00,81.9,19
300.1,2022-05-09 02:00:00,79.6,19
306.3,2022-05-09 03:00:00,72.9,19
314.6,2022-05-09 04:00:00,80.5,19
337.8,2022-05-09 05:00:00,83.4,19
343.3,2022-05-09 06:00:00,86.7,19
344.5,2022-05-09 07:00:00,85.5,19
337.7,2022-05-09 08:00:00,82.3,19
338.6,2022-05-09 09:00:00,78.2,19
335.0,2022-05-09 10:00:00,72.2,19
311.8,2022-05-09 11:00:00,76.1,19
330.6,2022-05-09 12:00:00,71.1,19
342.3,2022-05-09 13:00:00,68.5,19
340.6,2022-05-09 14:00:00,66.3,19
345.8,2022-05-09 15:00:00,80.1,19
333.6,2022-05-09 16:00:00,85.0,19
287.1,2022-05-09 17:00:00,86.3,19
282.8,2022-05-09 18:00:00,84.3,19
255.7,2022-05-09 19:00:00,89.0,19
277.5,2022-05-09 20:00:00,89.6,19
328.3,2022-05-09 21:00:00,85.7,19
259.9,2022-05-09 22:00:00,93.0,19
239.5,2022-05-09 23:00:00,95.4,19
254.8,2022-05-10 00:00:00,96.1,19
264.2,2022-05-10 01:00:00,94.1,19
274.6,2022-05-10 02:00:00,94.3,19
272.6,2022-05-10 03:00:00,92.3,19
285.4,2022-05-10 04:00:00,92.6,19
317.7,2022-05-10 05:00:00,91.3,19
280.8,2022-05-10 06:00:00,83.0,19
206.6,2022-05-10 07:00:00,78.8,19
186.4,2022-05-10 08:00:00,77.7,19
155.1,2022-05-10 09:00:00,71.1,19
105.2,2022-05-10 10:00:00,67.1,19
111.9,2022-05-10 11:00:00,67.9,19
142.5,2022-05-10 12:00:00,65.4,19
201.4,2022-05-10 13:00:00,60.1,19
231.9,2022-05-10 14:00:00,54.9,19
207.5,2022-05-10 15:00:00,53.1,19
250.0,2022-05-10 16:00:00,48.4,19
239.6,2022-05-10 17:00:00,47.6,19
239.1,2022-05-10 18:00:00,48.2,19
225.3,2022-05-10 19:00:00,48.0,19
234.4,2022-05-10 20:00:00,47.8,19
235.6,2022-05-10 21:00:00,52.6,19
230.6,2022-05-10 22:00:00,55.1,19
235.2,2022-05-10 23:00:00,56.2,19
237.0,2022-05-11 00:00:00,56.2,19
239.1,2022-05-11 01:00:00,53.9,19
240.3,2022-05-11 02:00:00,52.4,19
235.3,2022-05-11 03:00:00,53.3,19
228.1,2022-05-11 04:00:00,54.4,19
222.1,2022-05-11 05:00:00,55.8,19
236.4,2022-05-11 06:00:00,55.0,19
235.4,2022-05-11 07:00:00,52.2,19
238.1,2022-05-11 08:00:00,48.4,19
243.8,2022-05-11 09:00:00,45.5,19
230.8,2022-05-11 10:00:00,43.5,19
230.5,2022-05-11 11:00:00,40.7,19
221.3,2022-05-11 12:00:00,37.5,19
235.5,2022-05-11 13:00:00,32.6,19
236.8,2022-05-11 14:00:00,28.4,19
228.6,2022-05-11 15:00:00,27.8,19
210.7,2022-05-11 16:00:00,27.6,19
191.7,2022-05-11 17:00:00,26.6,19
209.7,2022-05-11 18:00:00,26.0,19
213.1,2022-05-11 19:00:00,28.7,19
202.9,2022-05-11 20:00:00,33.2,19
170.5,2022-05-11 21:00:00,37.4,19
153.7,2022-05-11 22:00:00,39.1,19
159.7,2022-05-11 23:00:00,41.6,19
179.5,2022-05-12 00:00:00,44.0,19
100.6,2022-05-12 01:00:00,50.9,19
27.0,2022-05-12 02:00:00,59.5,19
229.2,2022-05-12 03:00:00,61.2,19
228.5,2022-05-12 04:00:00,58.0,19
222.5,2022-05-12 05:00:00,59.5,19
231.9,2022-05-12 06:00:00,57.8,19
226.4,2022-05-12 07:00:00,55.0,19
