WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
106.4, None, None,98.3, None,2022-05-07 00:00:00, None,19
100.8, None, None,99.2, None,2022-05-07 01:00:00, None,19
96.2, None, None,99.3, None,2022-05-07 02:00:00, None,19
93.4, None, None,99.3, None,2022-05-07 03:00:00, None,19
95.5, None, None,98.3, None,2022-05-07 04:00:00, None,19
95.0, None, None,98.5, None,2022-05-07 05:00:00, None,19
91.2, None, None,98.8, None,2022-05-07 06:00:00, None,19
93.4, None, None,97.4, None,2022-05-07 07:00:00, None,19
0.0, None, None,92.7, None,2022-05-07 08:00:00, None,19
64.5, None, None,91.7, None,2022-05-07 09:00:00, None,19
60.9, None, None,86.3, None,2022-05-07 10:00:00, None,19
322.8, None, None,76.2, None,2022-05-07 11:00:00, None,19
239.3, None, None,78.1, None,2022-05-07 12:00:00, None,19
255.7, None, None,73.8, None,2022-05-07 13:00:00, None,19
308.4, None, None,61.3, None,2022-05-07 14:00:00, None,19
310.1, None, None,56.0, None,2022-05-07 15:00:00, None,19
284.0, None, None,59.6, None,2022-05-07 16:00:00, None,19
282.0, None, None,61.1, None,2022-05-07 17:00:00, None,19
273.7, None, None,63.3, None,2022-05-07 18:00:00, None,19
285.8, None, None,60.3, None,2022-05-07 19:00:00, None,19
266.3, None, None,69.1, None,2022-05-07 20:00:00, None,19
197.5, None, None,76.2, None,2022-05-07 21:00:00, None,19
138.5, None, None,82.5, None,2022-05-07 22:00:00, None,19
116.3, None, None,85.2, None,2022-05-07 23:00:00, None,19
116.1, None, None,89.5, None,2022-05-08 00:00:00, None,19
114.1, None, None,92.5, None,2022-05-08 01:00:00, None,19
113.9, None, None,94.2, None,2022-05-08 02:00:00, None,19
98.8, None, None,94.9, None,2022-05-08 03:00:00, None,19
101.2, None, None,96.9, None,2022-05-08 04:00:00, None,19
99.6, None, None,99.4, None,2022-05-08 05:00:00, None,19
91.8, None, None,100.0, None,2022-05-08 06:00:00, None,19
61.4, None, None,98.8, None,2022-05-08 07:00:00, None,19
313.9, None, None,91.3, None,2022-05-08 08:00:00, None,19
48.2, None, None,85.1, None,2022-05-08 09:00:00, None,19
244.5, None, None,80.5, None,2022-05-08 10:00:00, None,19
252.6, None, None,79.4, None,2022-05-08 11:00:00, None,19
275.0, None, None,71.5, None,2022-05-08 12:00:00, None,19
282.3, None, None,67.9, None,2022-05-08 13:00:00, None,19
266.0, None, None,65.2, None,2022-05-08 14:00:00, None,19
284.9, None, None,66.8, None,2022-05-08 15:00:00, None,19
282.7, None, None,64.3, None,2022-05-08 16:00:00, None,19
270.7, None, None,71.0, None,2022-05-08 17:00:00, None,19
269.5, None, None,74.9, None,2022-05-08 18:00:00, None,19
259.5, None, None,81.9, None,2022-05-08 19:00:00, None,19
255.1, None, None,84.3, None,2022-05-08 20:00:00, None,19
254.3, None, None,89.4, None,2022-05-08 21:00:00, None,19
218.1, None, None,91.3, None,2022-05-08 22:00:00, None,19
153.3, None, None,91.8, None,2022-05-08 23:00:00, None,19
198.3, None, None,89.8, None,2022-05-09 00:00:00, None,19
221.0, None, None,88.7, None,2022-05-09 01:00:00, None,19
99.6, None, None,91.4, None,2022-05-09 02:00:00, None,19
86.2, None, None,94.0, None,2022-05-09 03:00:00, None,19
88.5, None, None,92.9, None,2022-05-09 04:00:00, None,19
85.3, None, None,92.2, None,2022-05-09 05:00:00, None,19
167.1, None, None,91.5, None,2022-05-09 06:00:00, None,19
234.1, None, None,89.4, None,2022-05-09 07:00:00, None,19
228.9, None, None,92.7, None,2022-05-09 08:00:00, None,19
237.1, None, None,92.4, None,2022-05-09 09:00:00, None,19
244.5, None, None,89.3, None,2022-05-09 10:00:00, None,19
238.4, None, None,86.5, None,2022-05-09 11:00:00, None,19
235.6, None, None,85.1, None,2022-05-09 12:00:00, None,19
239.7, None, None,84.5, None,2022-05-09 13:00:00, None,19
239.6, None, None,80.8, None,2022-05-09 14:00:00, None,19
244.0, None, None,76.5, None,2022-05-09 15:00:00, None,19
252.1, None, None,75.8, None,2022-05-09 16:00:00, None,19
262.6, None, None,80.6, None,2022-05-09 17:00:00, None,19
258.3, None, None,85.4, None,2022-05-09 18:00:00, None,19
267.0, None, None,86.4, None,2022-05-09 19:00:00, None,19
268.1, None, None,85.1, None,2022-05-09 20:00:00, None,19
265.8, None, None,85.0, None,2022-05-09 21:00:00, None,19
253.2, None, None,84.6, None,2022-05-09 22:00:00, None,19
239.9, None, None,83.9, None,2022-05-09 23:00:00, None,19
250.0, None, None,83.3, None,2022-05-10 00:00:00, None,19
229.8, None, None,83.2, None,2022-05-10 01:00:00, None,19
253.4, None, None,80.2, None,2022-05-10 02:00:00, None,19
168.9, None, None,83.0, None,2022-05-10 03:00:00, None,19
142.1, None, None,84.4, None,2022-05-10 04:00:00, None,19
149.8, None, None,86.2, None,2022-05-10 05:00:00, None,19
184.1, None, None,86.8, None,2022-05-10 06:00:00, None,19
148.1, None, None,90.2, None,2022-05-10 07:00:00, None,19
191.9, None, None,86.8, None,2022-05-10 08:00:00, None,19
171.0, None, None,87.4, None,2022-05-10 09:00:00, None,19
169.2, None, None,89.0, None,2022-05-10 10:00:00, None,19
210.1, None, None,87.1, None,2022-05-10 11:00:00, None,19
164.8, None, None,89.8, None,2022-05-10 12:00:00, None,19
240.1, None, None,93.8, None,2022-05-10 13:00:00, None,19
244.8, None, None,97.6, None,2022-05-10 14:00:00, None,19
227.3, None, None,96.2, None,2022-05-10 15:00:00, None,19
195.2, None, None,94.9, None,2022-05-10 16:00:00, None,19
