WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
189.1, None, None,2022-05-07 00:00:00, None,19
181.5, None, None,2022-05-07 01:00:00, None,19
350.4, None, None,2022-05-07 02:00:00, None,19
3.2, None, None,2022-05-07 03:00:00, None,19
5.3, None, None,2022-05-07 04:00:00, None,19
18.0, None, None,2022-05-07 05:00:00, None,19
73.0, None, None,2022-05-07 06:00:00, None,19
17.7, None, None,2022-05-07 07:00:00, None,19
40.5, None, None,2022-05-07 08:00:00, None,19
193.9, None, None,2022-05-07 09:00:00, None,19
195.4, None, None,2022-05-07 10:00:00, None,19
198.8, None, None,2022-05-07 11:00:00, None,19
196.9, None, None,2022-05-07 12:00:00, None,19
207.2, None, None,2022-05-07 13:00:00, None,19
202.3, None, None,2022-05-07 14:00:00, None,19
203.2, None, None,2022-05-07 15:00:00, None,19
207.1, None, None,2022-05-07 16:00:00, None,19
209.6, None, None,2022-05-07 17:00:00, None,19
207.0, None, None,2022-05-07 18:00:00, None,19
203.2, None, None,2022-05-07 19:00:00, None,19
204.5, None, None,2022-05-07 20:00:00, None,19
206.4, None, None,2022-05-07 21:00:00, None,19
205.0, None, None,2022-05-07 22:00:00, None,19
193.9, None, None,2022-05-07 23:00:00, None,19
181.6, None, None,2022-05-08 00:00:00, None,19
182.0, None, None,2022-05-08 01:00:00, None,19
186.9, None, None,2022-05-08 02:00:00, None,19
214.6, None, None,2022-05-08 03:00:00, None,19
209.6, None, None,2022-05-08 04:00:00, None,19
212.9, None, None,2022-05-08 05:00:00, None,19
237.4, None, None,2022-05-08 06:00:00, None,19
211.6, None, None,2022-05-08 07:00:00, None,19
190.5, None, None,2022-05-08 08:00:00, None,19
189.4, None, None,2022-05-08 09:00:00, None,19
195.8, None, None,2022-05-08 10:00:00, None,19
199.6, None, None,2022-05-08 11:00:00, None,19
202.5, None, None,2022-05-08 12:00:00, None,19
204.1, None, None,2022-05-08 13:00:00, None,19
203.1, None, None,2022-05-08 14:00:00, None,19
203.1, None, None,2022-05-08 15:00:00, None,19
204.0, None, None,2022-05-08 16:00:00, None,19
209.1, None, None,2022-05-08 17:00:00, None,19
212.3, None, None,2022-05-08 18:00:00, None,19
211.8, None, None,2022-05-08 19:00:00, None,19
212.7, None, None,2022-05-08 20:00:00, None,19
209.2, None, None,2022-05-08 21:00:00, None,19
206.6, None, None,2022-05-08 22:00:00, None,19
211.2, None, None,2022-05-08 23:00:00, None,19
281.9, None, None,2022-05-09 00:00:00, None,19
307.8, None, None,2022-05-09 01:00:00, None,19
351.7, None, None,2022-05-09 02:00:00, None,19
358.9, None, None,2022-05-09 03:00:00, None,19
358.7, None, None,2022-05-09 04:00:00, None,19
16.2, None, None,2022-05-09 05:00:00, None,19
10.7, None, None,2022-05-09 06:00:00, None,19
29.7, None, None,2022-05-09 07:00:00, None,19
39.2, None, None,2022-05-09 08:00:00, None,19
184.7, None, None,2022-05-09 09:00:00, None,19
191.5, None, None,2022-05-09 10:00:00, None,19
200.4, None, None,2022-05-09 11:00:00, None,19
208.5, None, None,2022-05-09 12:00:00, None,19
201.0, None, None,2022-05-09 13:00:00, None,19
205.0, None, None,2022-05-09 14:00:00, None,19
207.2, None, None,2022-05-09 15:00:00, None,19
206.9, None, None,2022-05-09 16:00:00, None,19
209.2, None, None,2022-05-09 17:00:00, None,19
214.8, None, None,2022-05-09 18:00:00, None,19
216.1, None, None,2022-05-09 19:00:00, None,19
214.9, None, None,2022-05-09 20:00:00, None,19
209.6, None, None,2022-05-09 21:00:00, None,19
205.8, None, None,2022-05-09 22:00:00, None,19
209.0, None, None,2022-05-09 23:00:00, None,19
209.1, None, None,2022-05-10 00:00:00, None,19
206.0, None, None,2022-05-10 01:00:00, None,19
207.8, None, None,2022-05-10 02:00:00, None,19
212.1, None, None,2022-05-10 03:00:00, None,19
211.6, None, None,2022-05-10 04:00:00, None,19
212.6, None, None,2022-05-10 05:00:00, None,19
221.0, None, None,2022-05-10 06:00:00, None,19
216.2, None, None,2022-05-10 07:00:00, None,19
213.2, None, None,2022-05-10 08:00:00, None,19
214.0, None, None,2022-05-10 09:00:00, None,19
