WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
3.0, None, None, None, None,2022-05-07 00:00:00,92.3, None,19
320.2, None, None, None, None,2022-05-07 01:00:00,93.9, None,19
317.0, None, None, None, None,2022-05-07 02:00:00,93.7, None,19
230.3, None, None, None, None,2022-05-07 03:00:00,92.2, None,19
260.2, None, None, None, None,2022-05-07 04:00:00,95.4, None,19
232.2, None, None, None, None,2022-05-07 05:00:00,95.8, None,19
218.1, None, None, None, None,2022-05-07 06:00:00,96.2, None,19
219.5, None, None, None, None,2022-05-07 07:00:00,96.8, None,19
322.8, None, None, None, None,2022-05-07 08:00:00,89.5, None,19
245.3, None, None, None, None,2022-05-07 09:00:00,82.3, None,19
49.2, None, None, None, None,2022-05-07 10:00:00,58.2, None,19
228.0, None, None, None, None,2022-05-07 11:00:00,47.9, None,19
276.4, None, None, None, None,2022-05-07 12:00:00,41.7, None,19
284.7, None, None, None, None,2022-05-07 13:00:00,37.0, None,19
327.6, None, None, None, None,2022-05-07 14:00:00,32.6, None,19
323.4, None, None, None, None,2022-05-07 15:00:00,30.1, None,19
342.9, None, None, None, None,2022-05-07 16:00:00,29.1, None,19
321.3, None, None, None, None,2022-05-07 17:00:00,28.3, None,19
332.8, None, None, None, None,2022-05-07 18:00:00,26.8, None,19
316.4, None, None, None, None,2022-05-07 19:00:00,28.4, None,19
333.5, None, None, None, None,2022-05-07 20:00:00,33.0, None,19
11.1, None, None, None, None,2022-05-07 21:00:00,53.4, None,19
8.6, None, None, None, None,2022-05-07 22:00:00,68.8, None,19
32.6, None, None, None, None,2022-05-07 23:00:00,73.0, None,19
43.0, None, None, None, None,2022-05-08 00:00:00,76.4, None,19
87.8, None, None, None, None,2022-05-08 01:00:00,75.8, None,19
73.0, None, None, None, None,2022-05-08 02:00:00,84.7, None,19
49.2, None, None, None, None,2022-05-08 03:00:00,86.7, None,19
259.2, None, None, None, None,2022-05-08 04:00:00,89.0, None,19
108.7, None, None, None, None,2022-05-08 05:00:00,90.7, None,19
39.2, None, None, None, None,2022-05-08 06:00:00,89.1, None,19
231.0, None, None, None, None,2022-05-08 07:00:00,82.9, None,19
95.8, None, None, None, None,2022-05-08 08:00:00,68.6, None,19
6.6, None, None, None, None,2022-05-08 09:00:00,51.7, None,19
353.9, None, None, None, None,2022-05-08 10:00:00,48.5, None,19
325.7, None, None, None, None,2022-05-08 11:00:00,45.7, None,19
353.3, None, None, None, None,2022-05-08 12:00:00,43.5, None,19
335.0, None, None, None, None,2022-05-08 13:00:00,43.2, None,19
341.0, None, None, None, None,2022-05-08 14:00:00,43.1, None,19
1.6, None, None, None, None,2022-05-08 15:00:00,57.2, None,19
53.5, None, None, None, None,2022-05-08 16:00:00,57.8, None,19
353.2, None, None, None, None,2022-05-08 17:00:00,47.3, None,19
6.8, None, None, None, None,2022-05-08 18:00:00,64.5, None,19
7.0, None, None, None, None,2022-05-08 19:00:00,70.3, None,19
352.2, None, None, None, None,2022-05-08 20:00:00,77.7, None,19
51.4, None, None, None, None,2022-05-08 21:00:00,84.7, None,19
61.0, None, None, None, None,2022-05-08 22:00:00,86.8, None,19
14.4, None, None, None, None,2022-05-08 23:00:00,89.6, None,19
351.7, None, None, None, None,2022-05-09 00:00:00,90.4, None,19
359.6, None, None, None, None,2022-05-09 01:00:00,88.1, None,19
352.1, None, None, None, None,2022-05-09 02:00:00,86.9, None,19
357.0, None, None, None, None,2022-05-09 03:00:00,87.2, None,19
356.9, None, None, None, None,2022-05-09 04:00:00,86.6, None,19
335.2, None, None, None, None,2022-05-09 05:00:00,87.0, None,19
352.3, None, None, None, None,2022-05-09 06:00:00,86.8, None,19
332.5, None, None, None, None,2022-05-09 07:00:00,82.8, None,19
320.8, None, None, None, None,2022-05-09 08:00:00,78.6, None,19
313.5, None, None, None, None,2022-05-09 09:00:00,79.1, None,19
269.5, None, None, None, None,2022-05-09 10:00:00,74.2, None,19
341.8, None, None, None, None,2022-05-09 11:00:00,66.8, None,19
258.2, None, None, None, None,2022-05-09 12:00:00,63.5, None,19
169.0, None, None, None, None,2022-05-09 13:00:00,60.0, None,19
234.2, None, None, None, None,2022-05-09 14:00:00,64.9, None,19
18.6, None, None, None, None,2022-05-09 15:00:00,75.5, None,19
205.3, None, None, None, None,2022-05-09 16:00:00,70.5, None,19
245.5, None, None, None, None,2022-05-09 17:00:00,71.9, None,19
72.2, None, None, None, None,2022-05-09 18:00:00,88.6, None,19
122.1, None, None, None, None,2022-05-09 19:00:00,88.5, None,19
171.1, None, None, None, None,2022-05-09 20:00:00,89.9, None,19
181.5, None, None, None, None,2022-05-09 21:00:00,88.5, None,19
347.4, None, None, None, None,2022-05-09 22:00:00,92.0, None,19
90.2, None, None, None, None,2022-05-09 23:00:00,91.8, None,19
82.0, None, None, None, None,2022-05-10 00:00:00,91.5, None,19
224.7, None, None, None, None,2022-05-10 01:00:00,93.6, None,19
71.0, None, None, None, None,2022-05-10 02:00:00,93.7, None,19
77.3, None, None, None, None,2022-05-10 03:00:00,91.1, None,19
84.7, None, None, None, None,2022-05-10 04:00:00,90.7, None,19
77.0, None, None, None, None,2022-05-10 05:00:00,91.6, None,19
63.7, None, None, None, None,2022-05-10 06:00:00,91.6, None,19
65.2, None, None, None, None,2022-05-10 07:00:00,91.9, None,19
65.7, None, None, None, None,2022-05-10 08:00:00,91.9, None,19
139.4, None, None, None, None,2022-05-10 09:00:00,86.8, None,19
184.0, None, None, None, None,2022-05-10 10:00:00,77.4, None,19
173.1, None, None, None, None,2022-05-10 11:00:00,70.9, None,19
187.1, None, None, None, None,2022-05-10 12:00:00,70.1, None,19
193.6, None, None, None, None,2022-05-10 13:00:00,70.3, None,19
158.6, None, None, None, None,2022-05-10 14:00:00,62.9, None,19
185.5, None, None, None, None,2022-05-10 15:00:00,57.6, None,19
185.6, None, None, None, None,2022-05-10 16:00:00,54.8, None,19
129.0, None, None, None, None,2022-05-10 17:00:00,62.0, None,19
89.6, None, None, None, None,2022-05-10 18:00:00,69.5, None,19
74.4, None, None, None, None,2022-05-10 19:00:00,71.4, None,19
71.0, None, None, None, None,2022-05-10 20:00:00,74.4, None,19
130.7, None, None, None, None,2022-05-10 21:00:00,80.0, None,19
215.4, None, None, None, None,2022-05-10 22:00:00,87.1, None,19
2.9, None, None, None, None,2022-05-10 23:00:00,86.2, None,19
202.8, None, None, None, None,2022-05-11 00:00:00,89.5, None,19
276.3, None, None, None, None,2022-05-11 01:00:00,92.0, None,19
338.6, None, None, None, None,2022-05-11 02:00:00,92.6, None,19
328.5, None, None, None, None,2022-05-11 03:00:00,94.1, None,19
324.4, None, None, None, None,2022-05-11 04:00:00,93.3, None,19
359.5, None, None, None, None,2022-05-11 05:00:00,93.2, None,19
300.2, None, None, None, None,2022-05-11 06:00:00,91.3, None,19
304.7, None, None, None, None,2022-05-11 07:00:00,88.1, None,19
340.0, None, None, None, None,2022-05-11 08:00:00,76.8, None,19
213.3, None, None, None, None,2022-05-11 09:00:00,67.1, None,19
196.4, None, None, None, None,2022-05-11 10:00:00,52.4, None,19
136.5, None, None, None, None,2022-05-11 11:00:00,47.6, None,19
139.4, None, None, None, None,2022-05-11 12:00:00,46.2, None,19
167.2, None, None, None, None,2022-05-11 13:00:00,37.0, None,19
188.4, None, None, None, None,2022-05-11 14:00:00,35.0, None,19
151.6, None, None, None, None,2022-05-11 15:00:00,31.0, None,19
150.6, None, None, None, None,2022-05-11 16:00:00,29.9, None,19
145.8, None, None, None, None,2022-05-11 17:00:00,31.5, None,19
165.3, None, None, None, None,2022-05-11 18:00:00,31.4, None,19
