time,tasmin,tasmax,pcp,week_of_year
2018-12-17,-7.7,3.7,0.0,51
2018-12-18,-5.3,4.5,0.0,51
2018-12-19,-1.9,2.3,0.0,51
2018-12-20,-5.4,0.0,8.0,51
2018-12-21,-12.1,-3.9,0.0,51
2018-12-22,-15.1,-7.2,0.0,51
2018-12-23,-7.5,-2.8,0.0,51
