WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.501, None,2017-03-13 19:00:00, 8.04,11
None, None, 0.819998, None,2017-03-13 20:00:00, 6.295,11
None, None, 0.81, None,2017-03-13 21:00:00, 5.008,11
None, None, 0.228, None,2017-03-13 22:00:00, 3.68,11
None, None, 1.115, None,2017-03-13 23:00:00, 2.554,11
None, None, 1.266, None,2017-03-14 00:00:00, 1.751,11
None, None, 0.181998, None,2017-03-14 01:00:00, 1.147,11
None, None, 1.176, None,2017-03-14 02:00:00, -0.298999,11
None, None, 1.846, None,2017-03-14 03:00:00, -2.303,11
None, None, 1.947, None,2017-03-14 04:00:00, -2.094,11
None, None, 2.195, None,2017-03-14 05:00:00, -1.988,11
None, None, 1.754, None,2017-03-14 06:00:00, -1.744,11
None, None, 1.814, None,2017-03-14 07:00:00, -1.631,11
None, None, 0.717998, None,2017-03-14 08:00:00, -1.366,11
None, None, 1.61, None,2017-03-14 09:00:00, -0.637,11
None, None, 2.097, None,2017-03-14 10:00:00, 0.149,11
None, None, 1.55, None,2017-03-14 11:00:00, 1.097,11
None, None, 2.844, None,2017-03-14 12:00:00, 2.359,11
None, None, 2.911, None,2017-03-14 13:00:00, 6.15,11
None, None, 5.287, None,2017-03-14 14:00:00, 9.53,11
None, None, 4.604, None,2017-03-14 15:00:00, 10.16,11
None, None, 4.083, None,2017-03-14 16:00:00, 11.09,11
None, None, 4.473, None,2017-03-14 17:00:00, 12.51,11
None, None, 4.709, None,2017-03-14 18:00:00, 12.18,11
None, None, 5.577, None,2017-03-14 19:00:00, 11.35,11
None, None, 6.043, None,2017-03-14 20:00:00, 10.61,11
None, None, 7.99, None,2017-03-14 21:00:00, 6.149,11
None, None, 4.301, None,2017-03-14 22:00:00, 5.03,11
None, None, 3.353, None,2017-03-14 23:00:00, 5.522,11
None, None, 4.139, None,2017-03-15 00:00:00, 5.272,11
None, None, 3.777, None,2017-03-15 01:00:00, 4.724,11
None, None, 3.334, None,2017-03-15 02:00:00, 4.239,11
None, None, 2.718, None,2017-03-15 03:00:00, 3.794,11
None, None, 1.518, None,2017-03-15 04:00:00, 3.084,11
None, None, 1.599, None,2017-03-15 05:00:00, 1.992,11
None, None, 0.773998, None,2017-03-15 06:00:00, 0.252999,11
None, None, 0.301999, None,2017-03-15 07:00:00, -0.878,11
None, None, 0.989, None,2017-03-15 08:00:00, -1.641,11
None, None, 1.272, None,2017-03-15 09:00:00, -0.129998,11
None, None, 1.721, None,2017-03-15 10:00:00, 2.046,11
None, None, 1.485, None,2017-03-15 11:00:00, 4.778,11
None, None, 1.484, None,2017-03-15 12:00:00, 5.725,11
None, None, 2.043, None,2017-03-15 13:00:00, 6.823,11
None, None, 2.304, None,2017-03-15 14:00:00, 7.57,11
None, None, 3.452, None,2017-03-15 15:00:00, 8.44,11
None, None, 2.872, None,2017-03-15 16:00:00, 8.35,11
None, None, 1.605, None,2017-03-15 17:00:00, 8.33,11
None, None, 2.556, None,2017-03-15 18:00:00, 6.531,11
None, None, 2.178, None,2017-03-15 19:00:00, 5.18,11
None, None, 2.636, None,2017-03-15 20:00:00, 4.321,11
None, None, 1.66, None,2017-03-15 21:00:00, 3.623,11
None, None, 1.014, None,2017-03-15 22:00:00, 2.791,11
None, None, 1.597, None,2017-03-15 23:00:00, 2.061,11
None, None, 1.158, None,2017-03-16 00:00:00, 1.296,11
None, None, 0.768998, None,2017-03-16 01:00:00, 1.209,11
None, None, 0.779999, None,2017-03-16 02:00:00, 1.167,11
None, None, 1.414, None,2017-03-16 03:00:00, 0.967998,11
None, None, 1.621, None,2017-03-16 04:00:00, 2.911,11
None, None, 2.658, None,2017-03-16 05:00:00, 3.517,11
None, None, 2.378, None,2017-03-16 06:00:00, 2.988,11
None, None, 2.849, None,2017-03-16 07:00:00, 2.477,11
None, None, 3.391, None,2017-03-16 08:00:00, 2.384,11
None, None, 3.819, None,2017-03-16 09:00:00, 2.978,11
None, None, 3.002, None,2017-03-16 10:00:00, 3.51,11
None, None, 3.107, None,2017-03-16 11:00:00, 4.11,11
None, None, 3.184, None,2017-03-16 12:00:00, 5.673,11
None, None, 3.523, None,2017-03-16 13:00:00, 5.916,11
None, None, 1.798, None,2017-03-16 14:00:00, 5.608,11
None, None, 3.258, None,2017-03-16 15:00:00, 6.087,11
None, None, 4.006, None,2017-03-16 16:00:00, 5.415,11
None, None, 0.971, None,2017-03-16 17:00:00, 5.261,11
None, None, 2.283, None,2017-03-16 18:00:00, 5.049,11
None, None, 3.389, None,2017-03-16 19:00:00, 4.098,11
None, None, 2.374, None,2017-03-16 20:00:00, 3.171,11
None, None, 2.414, None,2017-03-16 21:00:00, 2.179,11
None, None, 2.428, None,2017-03-16 22:00:00, 1.227,11
None, None, 1.793, None,2017-03-16 23:00:00, 0.971,11
None, None, 0.759, None,2017-03-17 00:00:00, 0.202,11
None, None, 0.470999, None,2017-03-17 01:00:00, -0.196998,11
None, None, 0.971, None,2017-03-17 02:00:00, -0.75,11
None, None, 2.176, None,2017-03-17 03:00:00, 0.717998,11
None, None, 4.31, None,2017-03-17 04:00:00, 2.14,11
None, None, 4.509, None,2017-03-17 05:00:00, 2.147,11
None, None, 4.361, None,2017-03-17 06:00:00, 1.81,11
None, None, 4.162, None,2017-03-17 07:00:00, 1.474,11
None, None, 5.107, None,2017-03-17 08:00:00, 2.595,11
None, None, 6.607, None,2017-03-17 09:00:00, 4.261,11
None, None, 6.405, None,2017-03-17 10:00:00, 5.465,11
None, None, 7.79, None,2017-03-17 11:00:00, 6.715,11
None, None, 7.24, None,2017-03-17 12:00:00, 7.83,11
None, None, 7.23, None,2017-03-17 13:00:00, 8.61,11
None, None, 8.0, None,2017-03-17 14:00:00, 8.27,11
None, None, 6.704, None,2017-03-17 15:00:00, 8.11,11
None, None, 6.831, None,2017-03-17 16:00:00, 7.58,11
None, None, 6.259, None,2017-03-17 17:00:00, 7.3,11
None, None, 4.687, None,2017-03-17 18:00:00, 6.824,11
None, None, 2.879, None,2017-03-17 19:00:00, 6.513,11
None, None, 2.722, None,2017-03-17 20:00:00, 6.325,11
None, None, 1.32, None,2017-03-17 21:00:00, 5.851,11
None, None, 2.148, None,2017-03-17 22:00:00, 5.446,11
None, None, 3.503, None,2017-03-17 23:00:00, 6.324,11
None, None, 3.626, None,2017-03-18 00:00:00, 6.202,11
None, None, 4.21, None,2017-03-18 01:00:00, 5.831,11
None, None, 3.634, None,2017-03-18 02:00:00, 5.779,11
None, None, 3.167, None,2017-03-18 03:00:00, 5.589,11
None, None, 2.316, None,2017-03-18 04:00:00, 4.807,11
None, None, 1.095, None,2017-03-18 05:00:00, 3.921,11
None, None, 2.865, None,2017-03-18 06:00:00, 1.612,11
None, None, 2.393, None,2017-03-18 07:00:00, 1.061,11
None, None, 0.922999, None,2017-03-18 08:00:00, 0.871999,11
None, None, 3.448, None,2017-03-18 09:00:00, 1.641,11
None, None, 5.085, None,2017-03-18 10:00:00, 0.98,11
None, None, 5.486, None,2017-03-18 11:00:00, 0.446,11
None, None, 3.605, None,2017-03-18 12:00:00, 1.4,11
None, None, 4.629, None,2017-03-18 13:00:00, 2.367,11
None, None, 5.068, None,2017-03-18 14:00:00, 3.051,11
None, None, 6.522, None,2017-03-18 15:00:00, 3.521,11
None, None, 5.739, None,2017-03-18 16:00:00, 3.758,11
None, None, 4.207, None,2017-03-18 17:00:00, 3.992,11
None, None, 3.166, None,2017-03-18 18:00:00, 3.955,11
None, None, 2.685, None,2017-03-18 19:00:00, 2.93,11
None, None, 1.45, None,2017-03-18 20:00:00, 1.86,11
None, None, 1.924, None,2017-03-18 21:00:00, 0.947,11
None, None, 2.755, None,2017-03-18 22:00:00, 0.740998,11
None, None, 2.618, None,2017-03-18 23:00:00, 0.470999,11
