TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.797, None,59.84,2017-03-16 16:00:00,-6.34,11
None, 4.548, None,60.07,2017-03-16 17:00:00,-6.692,11
None, 3.815, None,63.69,2017-03-16 18:00:00,-7.16,11
None, 3.68, None,66.56,2017-03-16 19:00:00,-7.897,11
None, 4.102, None,67.19,2017-03-16 20:00:00,-8.3,11
None, 4.09, None,67.26,2017-03-16 21:00:00,-8.5,11
None, 3.471, None,69.07,2017-03-16 22:00:00,-8.76,11
None, 2.874, None,74.83,2017-03-16 23:00:00,-9.21,11
None, 2.611, None,80.7,2017-03-17 00:00:00,-9.36,11
None, 2.117, None,81.0,2017-03-17 01:00:00,-9.55,11
None, 2.919, None,83.0,2017-03-17 02:00:00,-10.09,11
None, 2.875, None,84.3,2017-03-17 03:00:00,-10.49,11
None, 3.411, None,84.9,2017-03-17 04:00:00,-10.92,11
None, 2.456, None,84.0,2017-03-17 05:00:00,-11.04,11
None, 2.769, None,84.3,2017-03-17 06:00:00,-11.3,11
None, 2.49, None,83.6,2017-03-17 07:00:00,-11.39,11
None, 3.098, None,81.7,2017-03-17 08:00:00,-11.65,11
None, 2.644, None,78.47,2017-03-17 09:00:00,-11.34,11
None, 1.535, None,72.83,2017-03-17 10:00:00,-10.31,11
None, 1.736, None,70.39,2017-03-17 11:00:00,-9.18,11
None, 2.155, None,77.91,2017-03-17 12:00:00,-8.15,11
None, 2.2, None,71.57,2017-03-17 13:00:00,-7.037,11
None, 2.502, None,75.18,2017-03-17 14:00:00,-5.348,11
None, 4.354, None,84.2,2017-03-17 15:00:00,-4.702,11
None, 2.916, None,85.1,2017-03-17 16:00:00,-3.929,11
None, 2.878, None,83.2,2017-03-17 17:00:00,-2.859,11
None, 5.006, None,82.8,2017-03-17 18:00:00,-1.793,11
None, 2.845, None,83.5,2017-03-17 19:00:00,-2.202,11
None, 1.364, None,84.0,2017-03-17 20:00:00,-2.747,11
None, 2.281, None,84.0,2017-03-17 21:00:00,-3.02,11
None, 2.303, None,84.9,2017-03-17 22:00:00,-3.57,11
None, 2.775, None,84.7,2017-03-17 23:00:00,-4.44,11
None, 2.161, None,82.6,2017-03-18 00:00:00,-4.463,11
None, 3.453, None,79.84,2017-03-18 01:00:00,-4.918,11
None, 4.085, None,79.71,2017-03-18 02:00:00,-6.496,11
None, 4.409, None,79.77,2017-03-18 03:00:00,-7.489,11
None, 4.258, None,80.9,2017-03-18 04:00:00,-7.99,11
None, 3.174, None,81.1,2017-03-18 05:00:00,-8.17,11
None, 2.333, None,81.4,2017-03-18 06:00:00,-8.43,11
None, 2.276, None,83.7,2017-03-18 07:00:00,-8.76,11
None, 1.47, None,84.2,2017-03-18 08:00:00,-8.76,11
None, 1.176, None,80.7,2017-03-18 09:00:00,-8.43,11
None, 1.747, None,80.1,2017-03-18 10:00:00,-8.2,11
None, 2.428, None,74.78,2017-03-18 11:00:00,-7.822,11
None, 2.72, None,69.59,2017-03-18 12:00:00,-6.7,11
None, 2.542, None,72.56,2017-03-18 13:00:00,-5.873,11
None, 2.429, None,74.12,2017-03-18 14:00:00,-5.179,11
None, 2.108, None,65.3,2017-03-18 15:00:00,-4.648,11
None, 2.722, None,66.77,2017-03-18 16:00:00,-4.878,11
None, 4.448, None,63.49,2017-03-18 17:00:00,-5.962,11
None, 4.787, None,64.75,2017-03-18 18:00:00,-6.441,11
None, 3.907, None,65.71,2017-03-18 19:00:00,-7.599,11
None, 4.43, None,66.44,2017-03-18 20:00:00,-8.89,11
None, 4.589, None,66.46,2017-03-18 21:00:00,-9.93,11
None, 1.97, None,69.52,2017-03-18 22:00:00,-10.99,11
None, 0.508, None,73.66,2017-03-18 23:00:00,-12.35,11
