WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,88.3,2017-03-12 00:00:00,-8.92,11
None, None, None,88.4,2017-03-12 01:00:00,-8.98,11
None, None, None,86.8,2017-03-12 02:00:00,-9.4,11
None, None, None,87.7,2017-03-12 03:00:00,-9.52,11
None, None, None,87.3,2017-03-12 04:00:00,-9.62,11
None, None, None,86.2,2017-03-12 05:00:00,-9.53,11
None, None, None,85.7,2017-03-12 06:00:00,-9.57,11
None, None, None,87.0,2017-03-12 07:00:00,-10.21,11
None, None, None,86.2,2017-03-12 08:00:00,-9.72,11
None, None, None,83.1,2017-03-12 09:00:00,-8.6,11
None, None, None,80.0,2017-03-12 10:00:00,-7.782,11
None, None, None,77.59,2017-03-12 11:00:00,-6.726,11
None, None, None,75.58,2017-03-12 12:00:00,-5.522,11
None, None, None,75.4,2017-03-12 13:00:00,-4.992,11
None, None, None,81.7,2017-03-12 14:00:00,-4.399,11
None, None, None,87.9,2017-03-12 15:00:00,-4.129,11
None, None, None,89.3,2017-03-12 16:00:00,-3.967,11
None, None, None,90.4,2017-03-12 17:00:00,-3.516,11
None, None, None,91.4,2017-03-12 18:00:00,-3.24,11
None, None, None,92.2,2017-03-12 19:00:00,-3.065,11
None, None, None,92.1,2017-03-12 20:00:00,-2.8,11
None, None, None,92.6,2017-03-12 21:00:00,-1.408,11
None, None, None,85.0,2017-03-12 22:00:00,2.631,11
None, None, None,82.4,2017-03-12 23:00:00,3.382,11
None, None, None,83.0,2017-03-13 00:00:00,3.275,11
None, None, None,79.63,2017-03-13 01:00:00,3.891,11
None, None, None,78.79,2017-03-13 02:00:00,3.836,11
None, None, None,79.41,2017-03-13 03:00:00,3.541,11
None, None, None,78.89,2017-03-13 04:00:00,3.486,11
None, None, None,77.73,2017-03-13 05:00:00,3.506,11
None, None, None,76.86,2017-03-13 06:00:00,3.643,11
None, None, None,76.76,2017-03-13 07:00:00,3.513,11
None, None, None,74.7,2017-03-13 08:00:00,4.02,11
None, None, None,69.71,2017-03-13 09:00:00,5.48,11
None, None, None,64.26,2017-03-13 10:00:00,6.886,11
None, None, None,59.91,2017-03-13 11:00:00,8.04,11
None, None, None,55.25,2017-03-13 12:00:00,9.36,11
None, None, None,51.63,2017-03-13 13:00:00,10.17,11
None, None, None,47.34,2017-03-13 14:00:00,11.35,11
None, None, None,46.56,2017-03-13 15:00:00,11.49,11
None, None, None,45.88,2017-03-13 16:00:00,11.35,11
None, None, None,54.01,2017-03-13 17:00:00,10.07,11
None, None, None,70.44,2017-03-13 18:00:00,7.536,11
None, None, None,85.2,2017-03-13 19:00:00,4.05,11
None, None, None,88.7,2017-03-13 20:00:00,2.53,11
None, None, None,91.3,2017-03-13 21:00:00,1.973,11
None, None, None,93.3,2017-03-13 22:00:00,1.262,11
None, None, None,94.2,2017-03-13 23:00:00,0.337,11
None, None, None,94.0,2017-03-14 00:00:00,-0.72,11
None, None, None,94.8,2017-03-14 01:00:00,-1.737,11
