WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.228, None, 97.5,2017-03-12 00:00:00, 3.574,11
None, None, 1.662, None, 97.4,2017-03-12 01:00:00, 3.364,11
None, None, 1.882, None, 97.4,2017-03-12 02:00:00, 3.343,11
None, None, 2.131, None, 97.4,2017-03-12 03:00:00, 3.296,11
None, None, 3.035, None, 97.3,2017-03-12 04:00:00, 3.267,11
None, None, 2.187, None, 97.4,2017-03-12 05:00:00, 3.197,11
None, None, 1.08, None, 97.5,2017-03-12 06:00:00, 2.735,11
None, None, 0.879, None, 97.8,2017-03-12 07:00:00, 2.769,11
None, None, 1.604, None, 97.3,2017-03-12 08:00:00, 3.688,11
None, None, 2.537, None, 91.7,2017-03-12 09:00:00, 4.931,11
None, None, 3.219, None, 84.1,2017-03-12 10:00:00, 6.234,11
None, None, 2.158, None, 77.37,2017-03-12 11:00:00, 7.951,11
None, None, 1.887, None, 67.27,2017-03-12 12:00:00, 9.77,11
None, None, 1.585, None, 62.67,2017-03-12 13:00:00, 10.24,11
None, None, 2.151, None, 55.98,2017-03-12 14:00:00, 11.38,11
None, None, 2.132, None, 55.24,2017-03-12 15:00:00, 11.56,11
None, None, 1.202, None, 47.59,2017-03-12 16:00:00, 12.36,11
None, None, 2.965, None, 48.34,2017-03-12 17:00:00, 11.54,11
None, None, 0.856, None, 56.17,2017-03-12 18:00:00, 9.67,11
None, None, 1.628, None, 63.78,2017-03-12 19:00:00, 7.979,11
None, None, 0.503, None, 74.01,2017-03-12 20:00:00, 6.382,11
None, None, 1.094, None, 85.4,2017-03-12 21:00:00, 5.295,11
None, None, 1.215, None, 90.6,2017-03-12 22:00:00, 4.716,11
None, None, 0.580999, None, 91.9,2017-03-12 23:00:00, 4.488,11
None, None, 0.529999, None, 93.7,2017-03-13 00:00:00, 3.973,11
None, None, 0.418, None, 95.2,2017-03-13 01:00:00, 3.654,11
None, None, 0.365, None, 96.1,2017-03-13 02:00:00, 3.331,11
None, None, 0.560998, None, 96.6,2017-03-13 03:00:00, 3.157,11
None, None, 0.638998, None, 97.0,2017-03-13 04:00:00, 3.147,11
None, None, 0.763, None, 97.3,2017-03-13 05:00:00, 3.046,11
None, None, 0.595, None, 97.5,2017-03-13 06:00:00, 2.965,11
None, None, 0.717998, None, 97.7,2017-03-13 07:00:00, 2.927,11
None, None, 0.456999, None, 97.8,2017-03-13 08:00:00, 3.117,11
None, None, 0.256, None, 97.7,2017-03-13 09:00:00, 3.626,11
None, None, 0.6, None, 97.5,2017-03-13 10:00:00, 3.957,11
None, None, 1.111, None, 97.2,2017-03-13 11:00:00, 4.181,11
None, None, 0.824998, None, 96.8,2017-03-13 12:00:00, 4.587,11
None, None, 0.314999, None, 96.3,2017-03-13 13:00:00, 5.015,11
None, None, 0.862999, None, 95.7,2017-03-13 14:00:00, 5.136,11
None, None, 0.669, None, 95.4,2017-03-13 15:00:00, 5.499,11
None, None, 0.587, None, 95.3,2017-03-13 16:00:00, 5.633,11
None, None, 1.119, None, 95.4,2017-03-13 17:00:00, 5.231,11
None, None, 0.819, None, 95.2,2017-03-13 18:00:00, 4.861,11
None, None, 0.628, None, 95.2,2017-03-13 19:00:00, 4.477,11
None, None, 0.542999, None, 96.0,2017-03-13 20:00:00, 4.025,11
None, None, 0.284999, None, 96.7,2017-03-13 21:00:00, 3.894,11
None, None, 0.861, None, 97.2,2017-03-13 22:00:00, 3.537,11
None, None, 0.439, None, 97.4,2017-03-13 23:00:00, 3.513,11
None, None, 1.291, None, 97.8,2017-03-14 00:00:00, 3.477,11
None, None, 0.978999, None, 97.9,2017-03-14 01:00:00, 3.513,11
None, None, 0.943, None, 98.1,2017-03-14 02:00:00, 3.368,11
None, None, 0.723999, None, 98.2,2017-03-14 03:00:00, 3.233,11
None, None, 0.934, None, 98.4,2017-03-14 04:00:00, 3.01,11
None, None, 0.984, None, 98.5,2017-03-14 05:00:00, 2.982,11
None, None, 0.759, None, 98.6,2017-03-14 06:00:00, 2.973,11
None, None, 0.671998, None, 98.7,2017-03-14 07:00:00, 2.963,11
None, None, 0.971, None, 98.8,2017-03-14 08:00:00, 2.944,11
None, None, 1.269, None, 98.7,2017-03-14 09:00:00, 3.21,11
None, None, 1.18, None, 98.6,2017-03-14 10:00:00, 3.569,11
None, None, 0.875998, None, 98.5,2017-03-14 11:00:00, 4.036,11
None, None, 0.279, None, 98.3,2017-03-14 12:00:00, 4.548,11
None, None, 0.612999, None, 98.1,2017-03-14 13:00:00, 4.911,11
None, None, 0.356, None, 98.0,2017-03-14 14:00:00, 4.969,11
None, None, 0.344, None, 97.9,2017-03-14 15:00:00, 5.154,11
None, None, 0.717, None, 97.8,2017-03-14 16:00:00, 5.237,11
None, None, 1.633, None, 97.8,2017-03-14 17:00:00, 4.704,11
None, None, 0.958, None, 97.8,2017-03-14 18:00:00, 4.652,11
None, None, 0.545, None, 97.7,2017-03-14 19:00:00, 4.501,11
None, None, 0.635999, None, 97.8,2017-03-14 20:00:00, 4.265,11
None, None, 0.300998, None, 97.9,2017-03-14 21:00:00, 4.033,11
None, None, 0.967998, None, 97.9,2017-03-14 22:00:00, 3.933,11
None, None, 1.131, None, 98.0,2017-03-14 23:00:00, 4.127,11
None, None, 1.618, None, 97.8,2017-03-15 00:00:00, 4.313,11
None, None, 1.04, None, 97.8,2017-03-15 01:00:00, 4.318,11
None, None, 2.878, None, 97.9,2017-03-15 02:00:00, 4.162,11
None, None, 1.972, None, 98.0,2017-03-15 03:00:00, 4.142,11
None, None, 1.001, None, 98.0,2017-03-15 04:00:00, 4.086,11
None, None, 1.073, None, 98.0,2017-03-15 05:00:00, 3.958,11
None, None, 1.437, None, 98.1,2017-03-15 06:00:00, 3.894,11
None, None, 1.404, None, 98.2,2017-03-15 07:00:00, 3.882,11
None, None, 1.112, None, 98.2,2017-03-15 08:00:00, 4.121,11
None, None, None, None, 98.2,2017-03-15 09:00:00, 4.461,11
None, None, 0.469998, None, 98.0,2017-03-15 10:00:00, 5.029,11
None, None, 1.147, None, 97.8,2017-03-15 11:00:00, 5.658,11
None, None, None, None, 61.41,2017-03-16 13:00:00, 9.11,11
None, None, 3.498, None, 43.28,2017-03-16 14:00:00, 10.65,11
