WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.65,0.0, 82.6,2017-03-17 04:00:00, None, 4.528,11
None, None, 1.796,0.0, 86.2,2017-03-17 05:00:00, None, 5.173,11
None, None, 2.221,0.0, 81.2,2017-03-17 06:00:00, None, 5.452,11
None, None, 1.766,0.0, 82.1,2017-03-17 07:00:00, None, 5.436,11
None, None, 1.353,0.0, 84.9,2017-03-17 08:00:00, None, 5.114,11
None, None, 1.453,0.0, 80.5,2017-03-17 09:00:00, None, 5.905,11
None, None, 2.199,0.0, 75.3,2017-03-17 10:00:00, None, 6.611,11
None, None, 2.176,0.0, 72.2,2017-03-17 11:00:00, None, 6.824,11
None, None, 2.433,0.0, 68.65,2017-03-17 12:00:00, None, 7.17,11
None, None, 1.908,0.0, 68.0,2017-03-17 13:00:00, None, 7.35,11
None, None, 2.518,0.0, 66.94,2017-03-17 14:00:00, None, 7.37,11
None, None, 2.585,0.4, 76.8,2017-03-17 15:00:00, None, 6.724,11
None, None, 2.596,0.8, 87.1,2017-03-17 16:00:00, None, 5.869,11
None, None, 2.333,0.6, 90.6,2017-03-17 17:00:00, None, 5.552,11
None, None, 1.966,0.4, 93.4,2017-03-17 18:00:00, None, 5.853,11
None, None, 1.778,0.3, 91.1,2017-03-17 19:00:00, None, 6.046,11
None, None, 1.478,1.2, 93.1,2017-03-17 20:00:00, None, 5.667,11
None, None, 2.578,1.3, 95.2,2017-03-17 21:00:00, None, 6.361,11
None, None, 2.343,1.5, 95.1,2017-03-17 22:00:00, None, 5.876,11
None, None, 2.542,1.1, 96.1,2017-03-17 23:00:00, None, 5.481,11
None, None, 3.261,1.2, 96.5,2017-03-18 00:00:00, None, 5.507,11
None, None, 3.467,1.1, 96.6,2017-03-18 01:00:00, None, 5.286,11
None, None, 2.966,1.1, 96.4,2017-03-18 02:00:00, None, 5.119,11
None, None, 3.008,1.1, 95.8,2017-03-18 03:00:00, None, 5.219,11
None, None, 1.892,0.6, 94.2,2017-03-18 04:00:00, None, 5.496,11
None, None, 2.545,0.1, 92.0,2017-03-18 05:00:00, None, 6.051,11
None, None, 4.662,0.0, 85.6,2017-03-18 06:00:00, None, 6.945,11
None, None, 4.104,0.0, 82.8,2017-03-18 07:00:00, None, 6.848,11
None, None, 4.709,0.0, 82.3,2017-03-18 08:00:00, None, 6.836,11
None, None, 4.613,0.0, 81.6,2017-03-18 09:00:00, None, 6.778,11
None, None, 6.132,0.0, 71.9,2017-03-18 10:00:00, None, 6.245,11
None, None, 7.25,0.0, 57.91,2017-03-18 11:00:00, None, 6.829,11
None, None, 7.82,0.0, 52.23,2017-03-18 12:00:00, None, 7.78,11
None, None, 7.85,0.0, 50.81,2017-03-18 13:00:00, None, 8.15,11
None, None, 7.07,0.0, 42.04,2017-03-18 14:00:00, None, 8.65,11
None, None, 7.54,0.0, 48.94,2017-03-18 15:00:00, None, 8.38,11
None, None, 7.33,0.0, 47.13,2017-03-18 16:00:00, None, 8.22,11
None, None, 7.22,0.0, 50.31,2017-03-18 17:00:00, None, 7.3,11
None, None, 5.501,0.0, 55.8,2017-03-18 18:00:00, None, 6.606,11
None, None, 4.236,0.0, 57.49,2017-03-18 19:00:00, None, 6.22,11
None, None, 3.084,0.0, 56.76,2017-03-18 20:00:00, None, 5.801,11
None, None, 2.259,0.0, 62.0,2017-03-18 21:00:00, None, 5.308,11
None, None, 0.848999,0.0, 68.18,2017-03-18 22:00:00, None, 4.631,11
None, None, 0.538999,0.0, 69.57,2017-03-18 23:00:00, None, 4.676,11
