WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.333,2017-03-12 00:00:00,5.941,11
None, None, 3.507,2017-03-12 01:00:00,6.523,11
None, None, 2.405,2017-03-12 02:00:00,6.637,11
None, None, 2.527,2017-03-12 03:00:00,6.377,11
None, None, 2.23,2017-03-12 04:00:00,6.904,11
None, None, 2.615,2017-03-12 05:00:00,6.889,11
None, None, 1.258,2017-03-12 06:00:00,6.306,11
None, None, 1.306,2017-03-12 07:00:00,6.066,11
None, None, 1.933,2017-03-12 08:00:00,7.24,11
None, None, 2.443,2017-03-12 09:00:00,7.56,11
None, None, 3.622,2017-03-12 10:00:00,7.85,11
None, None, 3.682,2017-03-12 11:00:00,8.43,11
None, None, 4.23,2017-03-12 12:00:00,8.59,11
None, None, 5.37,2017-03-12 13:00:00,8.55,11
None, None, 5.422,2017-03-12 14:00:00,8.42,11
None, None, 5.367,2017-03-12 15:00:00,8.52,11
None, None, 4.546,2017-03-12 16:00:00,8.79,11
None, None, 4.424,2017-03-12 17:00:00,8.61,11
None, None, 4.253,2017-03-12 18:00:00,8.23,11
None, None, 3.934,2017-03-12 19:00:00,7.94,11
None, None, 3.157,2017-03-12 20:00:00,7.64,11
None, None, 3.194,2017-03-12 21:00:00,7.64,11
None, None, 4.317,2017-03-12 22:00:00,7.6,11
None, None, 3.567,2017-03-12 23:00:00,7.59,11
None, None, 4.405,2017-03-13 00:00:00,7.58,11
None, None, 4.977,2017-03-13 01:00:00,7.37,11
None, None, 4.759,2017-03-13 02:00:00,7.26,11
None, None, 4.444,2017-03-13 03:00:00,7.22,11
None, None, 3.986,2017-03-13 04:00:00,7.11,11
None, None, 3.66,2017-03-13 05:00:00,6.949,11
None, None, 4.237,2017-03-13 06:00:00,6.86,11
None, None, 4.415,2017-03-13 07:00:00,6.964,11
None, None, 4.991,2017-03-13 08:00:00,7.1,11
None, None, 4.451,2017-03-13 09:00:00,7.23,11
None, None, 3.212,2017-03-13 10:00:00,7.3,11
None, None, 3.343,2017-03-13 11:00:00,7.46,11
None, None, 2.621,2017-03-13 12:00:00,7.71,11
None, None, 2.828,2017-03-13 13:00:00,8.06,11
None, None, 3.303,2017-03-13 14:00:00,7.96,11
None, None, 2.836,2017-03-13 15:00:00,8.57,11
None, None, 2.923,2017-03-13 16:00:00,8.52,11
None, None, 3.005,2017-03-13 17:00:00,8.15,11
None, None, 2.532,2017-03-13 18:00:00,8.09,11
None, None, 2.897,2017-03-13 19:00:00,8.14,11
None, None, 1.71,2017-03-13 20:00:00,8.2,11
None, None, 2.211,2017-03-13 21:00:00,8.35,11
None, None, 3.124,2017-03-13 22:00:00,8.32,11
None, None, 2.936,2017-03-13 23:00:00,8.34,11
None, None, 3.104,2017-03-14 00:00:00,8.3,11
None, None, 3.818,2017-03-14 01:00:00,8.17,11
None, None, 4.061,2017-03-14 02:00:00,7.95,11
