WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.351999, None, 89.1,2017-03-12 00:00:00, -10.85,11
None, None, 0.759998, None, 87.8,2017-03-12 01:00:00, -10.83,11
None, None, 2.141, None, 82.9,2017-03-12 02:00:00, -10.85,11
None, None, 2.196, None, 81.4,2017-03-12 03:00:00, -10.9,11
None, None, 2.468, None, 80.8,2017-03-12 04:00:00, -10.98,11
None, None, 2.57, None, 81.4,2017-03-12 05:00:00, -11.24,11
None, None, 3.205, None, 80.4,2017-03-12 06:00:00, -11.64,11
None, None, 2.411, None, 81.2,2017-03-12 07:00:00, -11.95,11
None, None, 2.499, None, 80.2,2017-03-12 08:00:00, -11.62,11
None, None, 2.579, None, 78.7,2017-03-12 09:00:00, -11.01,11
None, None, 2.845, None, 77.8,2017-03-12 10:00:00, -10.38,11
None, None, 2.018, None, 76.4,2017-03-12 11:00:00, -9.66,11
None, None, 2.193, None, 77.0,2017-03-12 12:00:00, -9.01,11
None, None, 1.788, None, 80.4,2017-03-12 13:00:00, -8.43,11
None, None, 1.991, None, 78.3,2017-03-12 14:00:00, -7.67,11
None, None, 2.492, None, 79.4,2017-03-12 15:00:00, -7.11,11
None, None, 2.81, None, 79.0,2017-03-12 16:00:00, -6.269,11
None, None, 2.816, None, 81.9,2017-03-12 17:00:00, -5.521,11
None, None, 2.514, None, 83.4,2017-03-12 18:00:00, -4.93,11
None, None, 2.254, None, 89.4,2017-03-12 19:00:00, -4.58,11
None, None, 2.686, None, 90.2,2017-03-12 20:00:00, -4.907,11
None, None, 2.585, None, 91.7,2017-03-12 21:00:00, -5.401,11
None, None, 3.178, None, 92.8,2017-03-12 22:00:00, -6.345,11
None, None, 3.025, None, 92.7,2017-03-12 23:00:00, -5.815,11
None, None, 3.422, None, 93.7,2017-03-13 00:00:00, -6.06,11
None, None, 2.338, None, 93.5,2017-03-13 01:00:00, -5.387,11
None, None, 3.291, None, 91.8,2017-03-13 02:00:00, -3.619,11
None, None, 1.317, None, 92.6,2017-03-13 03:00:00, -6.164,11
None, None, 1.223, None, 94.0,2017-03-13 04:00:00, -7.07,11
None, None, 1.198, None, 93.7,2017-03-13 05:00:00, -7.55,11
None, None, 3.22, None, 94.2,2017-03-13 06:00:00, -5.837,11
None, None, 3.581, None, 93.4,2017-03-13 07:00:00, -5.315,11
None, None, 3.821, None, 92.2,2017-03-13 08:00:00, -4.771,11
None, None, 3.224, None, 91.8,2017-03-13 09:00:00, -3.502,11
None, None, 3.328, None, 87.2,2017-03-13 10:00:00, -0.899999,11
None, None, 2.478, None, 79.0,2017-03-13 11:00:00, 2.432,11
None, None, 2.334, None, 70.6,2017-03-13 12:00:00, 5.84,11
None, None, 1.787, None, 66.52,2017-03-13 13:00:00, 7.34,11
None, None, 2.942, None, 58.13,2017-03-13 14:00:00, 8.87,11
None, None, 5.044, None, 52.83,2017-03-13 15:00:00, 8.98,11
None, None, 3.605, None, 51.21,2017-03-13 16:00:00, 9.0,11
None, None, 4.28, None, 52.41,2017-03-13 17:00:00, 8.52,11
None, None, 3.603, None, 56.7,2017-03-13 18:00:00, 7.31,11
None, None, 2.389, None, 60.26,2017-03-13 19:00:00, 6.403,11
None, None, 0.819998, None, 70.4,2017-03-13 20:00:00, 4.132,11
None, None, 1.505, None, 79.1,2017-03-13 21:00:00, 2.369,11
None, None, 1.063, None, 85.4,2017-03-13 22:00:00, 1.02,11
None, None, 2.101, None, 88.8,2017-03-13 23:00:00, 0.194,11
None, None, 1.662, None, 92.1,2017-03-14 00:00:00, -0.495999,11
None, None, 1.614, None, 93.8,2017-03-14 01:00:00, -1.504,11
None, None, 1.623, None, 95.0,2017-03-14 02:00:00, -2.101,11
None, None, 2.451, None, 96.0,2017-03-14 03:00:00, -2.4,11
None, None, 2.865, None, 94.5,2017-03-14 04:00:00, -2.261,11
None, None, 3.349, None, 92.9,2017-03-14 05:00:00, -2.064,11
None, None, 2.9, None, 92.5,2017-03-14 06:00:00, -1.421,11
None, None, 2.752, None, 92.0,2017-03-14 07:00:00, -1.087,11
None, None, 2.118, None, 91.3,2017-03-14 08:00:00, -0.583,11
None, None, 2.925, None, 85.6,2017-03-14 09:00:00, 0.813,11
None, None, 3.876, None, 82.2,2017-03-14 10:00:00, 2.291,11
None, None, 3.993, None, 79.8,2017-03-14 11:00:00, 3.613,11
None, None, 4.503, None, 73.5,2017-03-14 12:00:00, 5.345,11
None, None, 4.958, None, 63.33,2017-03-14 13:00:00, 7.28,11
None, None, 5.056, None, 57.45,2017-03-14 14:00:00, 8.26,11
None, None, 3.676, None, 55.65,2017-03-14 15:00:00, 8.82,11
None, None, 3.587, None, 51.1,2017-03-14 16:00:00, 9.94,11
None, None, 5.903, None, 55.73,2017-03-14 17:00:00, 8.83,11
None, None, 4.677, None, 61.48,2017-03-14 18:00:00, 5.658,11
None, None, 5.573, None, 49.68,2017-03-14 19:00:00, 5.64,11
None, None, 4.7, None, 53.21,2017-03-14 20:00:00, 4.402,11
None, None, 4.794, None, 57.02,2017-03-14 21:00:00, 3.534,11
None, None, 2.798, None, 61.0,2017-03-14 22:00:00, 2.623,11
None, None, 3.158, None, 64.98,2017-03-14 23:00:00, 1.775,11
None, None, 2.789, None, 62.77,2017-03-15 00:00:00, 1.313,11
None, None, 3.045, None, 61.56,2017-03-15 01:00:00, 0.846,11
None, None, 2.26, None, 64.58,2017-03-15 02:00:00, 0.326,11
None, None, 0.896, None, 71.5,2017-03-15 03:00:00, -0.903998,11
None, None, 1.763, None, 79.4,2017-03-15 04:00:00, -2.205,11
None, None, 1.253, None, 77.2,2017-03-15 05:00:00, -2.224,11
None, None, 1.437, None, 75.1,2017-03-15 06:00:00, -2.207,11
None, None, 1.848, None, 77.6,2017-03-15 07:00:00, -2.914,11
None, None, 3.186, None, 78.0,2017-03-15 08:00:00, -2.829,11
None, None, 2.714, None, 67.89,2017-03-15 09:00:00, -0.591,11
None, None, 3.042, None, 57.48,2017-03-15 10:00:00, 1.379,11
None, None, 2.07, None, 50.21,2017-03-15 11:00:00, 2.719,11
None, None, 3.168, None, 44.58,2017-03-15 12:00:00, 3.937,11
None, None, 3.378, None, 40.79,2017-03-15 13:00:00, 4.709,11
None, None, 3.724, None, 37.97,2017-03-15 14:00:00, 5.42,11
None, None, 3.994, None, 37.14,2017-03-15 15:00:00, 5.542,11
None, None, 3.294, None, 36.08,2017-03-15 16:00:00, 5.923,11
None, None, 4.342, None, 40.91,2017-03-15 17:00:00, 5.459,11
None, None, 1.486, None, 44.46,2017-03-15 18:00:00, 5.107,11
None, None, 2.456, None, 49.25,2017-03-15 19:00:00, 4.953,11
None, None, 2.688, None, 52.57,2017-03-15 20:00:00, 4.673,11
None, None, 1.694, None, 55.48,2017-03-15 21:00:00, 4.406,11
None, None, 1.063, None, 56.91,2017-03-15 22:00:00, 3.758,11
None, None, 1.434, None, 63.08,2017-03-15 23:00:00, 2.414,11
None, None, 2.179, None, 61.91,2017-03-16 00:00:00, 2.935,11
None, None, 2.118, None, 61.21,2017-03-16 01:00:00, 2.207,11
None, None, 2.766, None, 53.17,2017-03-16 02:00:00, 1.197,11
None, None, 2.738, None, 56.26,2017-03-16 03:00:00, -0.128,11
None, None, 2.912, None, 60.06,2017-03-16 04:00:00, -1.026,11
None, None, 2.281, None, 63.68,2017-03-16 05:00:00, -1.606,11
None, None, 2.227, None, 65.07,2017-03-16 06:00:00, -2.099,11
None, None, 1.138, None, 73.7,2017-03-16 07:00:00, -3.391,11
None, None, 2.324, None, 74.7,2017-03-16 08:00:00, -3.409,11
None, None, 2.702, None, 60.2,2017-03-16 09:00:00, -0.943,11
None, None, 2.97, None, 51.81,2017-03-16 10:00:00, 0.830999,11
None, None, 2.449, None, 44.91,2017-03-16 11:00:00, 2.441,11
None, None, 2.056, None, 40.59,2017-03-16 12:00:00, 3.182,11
None, None, 3.802, None, 37.74,2017-03-16 13:00:00, 3.804,11
None, None, 3.609, None, 39.25,2017-03-16 14:00:00, 3.72,11
None, None, 3.481, None, 37.32,2017-03-16 15:00:00, 4.168,11
None, None, 3.901, None, 33.93,2017-03-16 16:00:00, 4.265,11
None, None, 3.566, None, 32.4,2017-03-16 17:00:00, 4.241,11
None, None, 2.237, None, 33.87,2017-03-16 18:00:00, 4.08,11
None, None, 1.519, None, 36.04,2017-03-16 19:00:00, 3.239,11
None, None, 0.796998, None, 49.02,2017-03-16 20:00:00, 1.285,11
None, None, 0.875998, None, 60.87,2017-03-16 21:00:00, -0.248998,11
None, None, 1.411, None, 62.93,2017-03-16 22:00:00, -0.694998,11
None, None, 1.738, None, 57.82,2017-03-16 23:00:00, -0.120999,11
None, None, 2.241, None, 52.99,2017-03-17 00:00:00, 0.532,11
None, None, 1.809, None, 59.98,2017-03-17 01:00:00, -0.541,11
None, None, 2.048, None, 59.08,2017-03-17 02:00:00, -0.711,11
None, None, 2.561, None, 57.76,2017-03-17 03:00:00, -0.351,11
None, None, 3.734, None, 56.39,2017-03-17 04:00:00, -0.356999,11
None, None, 3.476, None, 58.25,2017-03-17 05:00:00, -0.889998,11
None, None, 2.783, None, 57.23,2017-03-17 06:00:00, -0.637,11
None, None, 3.004, None, 57.16,2017-03-17 07:00:00, -0.561999,11
None, None, 3.638, None, 57.48,2017-03-17 08:00:00, -0.321999,11
None, None, 3.672, None, 55.9,2017-03-17 09:00:00, 0.522,11
None, None, 4.262, None, 50.73,2017-03-17 10:00:00, 2.18,11
