WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 79.68,2017-03-12 00:00:00, -11.13,11
None, None, None, 80.1,2017-03-12 01:00:00, -11.4,11
None, None, None, 80.1,2017-03-12 02:00:00, -11.48,11
None, None, None, 78.14,2017-03-12 03:00:00, -11.48,11
None, None, None, 76.61,2017-03-12 04:00:00, -11.69,11
None, None, None, 75.79,2017-03-12 05:00:00, -12.01,11
None, None, None, 76.16,2017-03-12 06:00:00, -12.46,11
None, None, None, 76.11,2017-03-12 07:00:00, -12.67,11
None, None, None, 74.4,2017-03-12 08:00:00, -11.94,11
None, None, None, 73.41,2017-03-12 09:00:00, -11.33,11
None, None, None, 72.88,2017-03-12 10:00:00, -10.74,11
None, None, None, 72.47,2017-03-12 11:00:00, -10.06,11
None, None, None, 73.62,2017-03-12 12:00:00, -9.42,11
None, None, None, 77.41,2017-03-12 13:00:00, -9.0,11
None, None, None, 74.96,2017-03-12 14:00:00, -7.981,11
None, None, None, 75.38,2017-03-12 15:00:00, -6.838,11
None, None, None, 76.56,2017-03-12 16:00:00, -5.565,11
None, None, None, 77.91,2017-03-12 17:00:00, -4.443,11
None, None, None, 80.5,2017-03-12 18:00:00, -3.957,11
None, None, None, 87.0,2017-03-12 19:00:00, -4.52,11
None, None, None, 89.6,2017-03-12 20:00:00, -5.152,11
None, None, None, 89.7,2017-03-12 21:00:00, -5.694,11
None, None, None, 89.7,2017-03-12 22:00:00, -6.622,11
None, None, None, 88.9,2017-03-12 23:00:00, -8.25,11
None, None, None, 88.1,2017-03-13 00:00:00, -9.36,11
None, None, None, 87.3,2017-03-13 01:00:00, -10.08,11
None, None, None, 87.0,2017-03-13 02:00:00, -10.3,11
None, None, None, 86.5,2017-03-13 03:00:00, -10.22,11
None, None, None, 86.9,2017-03-13 04:00:00, -10.13,11
None, None, None, 86.1,2017-03-13 05:00:00, -10.65,11
None, None, None, 85.8,2017-03-13 06:00:00, -10.61,11
None, None, None, 85.6,2017-03-13 07:00:00, -10.59,11
None, None, None, 85.7,2017-03-13 08:00:00, -9.83,11
None, None, None, 85.7,2017-03-13 09:00:00, -6.826,11
None, None, None, 77.63,2017-03-13 10:00:00, -2.184,11
None, None, None, 73.83,2017-03-13 11:00:00, 0.972,11
None, None, None, 73.84,2017-03-13 12:00:00, 2.669,11
None, None, None, 67.06,2017-03-13 13:00:00, 6.499,11
None, None, None, 71.06,2017-03-13 14:00:00, 6.676,11
None, None, None, 65.41,2017-03-13 15:00:00, 8.08,11
None, None, None, 58.08,2017-03-13 16:00:00, 8.36,11
None, None, None, 53.72,2017-03-13 17:00:00, 7.788,11
None, None, None, 54.34,2017-03-13 18:00:00, 7.186,11
None, None, None, 66.21,2017-03-13 19:00:00, 5.024,11
