WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.713, None,86.1,2017-03-12 00:00:00,-13.71,11
None, None, None, 5.301, None,86.0,2017-03-12 01:00:00,-13.77,11
None, None, None, 5.073, None,86.0,2017-03-12 02:00:00,-13.81,11
None, None, None, 5.071, None,85.4,2017-03-12 03:00:00,-14.29,11
None, None, None, 4.002, None,84.6,2017-03-12 04:00:00,-15.13,11
None, None, None, 3.868, None,85.0,2017-03-12 05:00:00,-15.05,11
None, None, None, 3.498, None,84.5,2017-03-12 06:00:00,-15.22,11
None, None, None, 3.997, None,85.0,2017-03-12 07:00:00,-15.23,11
None, None, None, 5.105, None,85.0,2017-03-12 08:00:00,-14.59,11
None, None, None, 5.063, None,85.3,2017-03-12 09:00:00,-14.19,11
None, None, None, 4.253, None,85.6,2017-03-12 10:00:00,-13.6,11
None, None, None, 3.958, None,86.2,2017-03-12 11:00:00,-12.8,11
None, None, None, 5.175, None,86.5,2017-03-12 12:00:00,-12.28,11
None, None, None, 5.377, None,87.2,2017-03-12 13:00:00,-11.6,11
None, None, None, 5.385, None,87.7,2017-03-12 14:00:00,-10.79,11
None, None, None, 5.423, None,88.7,2017-03-12 15:00:00,-9.48,11
None, None, None, 5.103, None,90.3,2017-03-12 16:00:00,-8.29,11
None, None, None, 5.662, None,91.6,2017-03-12 17:00:00,-7.232,11
None, None, None, 5.217, None,92.4,2017-03-12 18:00:00,-6.479,11
None, None, None, 4.346, None,93.2,2017-03-12 19:00:00,-5.597,11
None, None, None, 3.9, None,93.9,2017-03-12 20:00:00,-4.537,11
None, None, None, 3.735, None,94.8,2017-03-12 21:00:00,-3.515,11
None, None, None, 1.8, None,95.6,2017-03-12 22:00:00,-1.552,11
None, None, None, 2.952, None,95.0,2017-03-12 23:00:00,0.263998,11
None, None, None, 3.379, None,95.7,2017-03-13 00:00:00,1.003,11
None, None, None, 2.493, None,81.6,2017-03-13 01:00:00,1.573,11
None, None, None, 1.087, None,73.3,2017-03-13 02:00:00,1.952,11
None, None, None, 2.484, None,75.49,2017-03-13 03:00:00,2.165,11
None, None, None, 3.01, None,73.99,2017-03-13 04:00:00,2.173,11
None, None, None, 4.152, None,73.44,2017-03-13 05:00:00,1.89,11
None, None, None, 3.707, None,76.89,2017-03-13 06:00:00,1.697,11
None, None, None, 5.439, None,78.63,2017-03-13 07:00:00,1.633,11
None, None, None, 5.279, None,72.73,2017-03-13 08:00:00,2.149,11
None, None, None, 5.783, None,69.16,2017-03-13 09:00:00,3.179,11
None, None, None, 4.388, None,66.63,2017-03-13 10:00:00,4.074,11
None, None, None, 4.967, None,65.36,2017-03-13 11:00:00,4.774,11
None, None, None, 4.038, None,61.87,2017-03-13 12:00:00,5.723,11
None, None, None, 3.41, None,56.37,2017-03-13 13:00:00,6.513,11
None, None, None, 6.503, None,49.4,2017-03-13 14:00:00,7.262,11
None, None, None, 4.57, None,52.48,2017-03-13 15:00:00,6.759,11
None, None, None, 5.898, None,53.78,2017-03-13 16:00:00,6.895,11
None, None, None, 4.847, None,57.06,2017-03-13 17:00:00,6.117,11
None, None, None, 2.962, None,57.52,2017-03-13 18:00:00,5.463,11
None, None, None, 1.024, None,63.71,2017-03-13 19:00:00,4.543,11
None, None, None, 3.602, None,64.42,2017-03-13 20:00:00,4.263,11
None, None, None, 5.487, None,70.23,2017-03-13 21:00:00,3.639,11
None, None, None, 6.355, None,75.11,2017-03-13 22:00:00,3.272,11
None, None, None, 7.139, None,75.26,2017-03-13 23:00:00,2.529,11
None, None, None, 7.729, None,71.64,2017-03-14 00:00:00,3.007,11
None, None, None, 5.097, None,71.98,2017-03-14 01:00:00,2.783,11
None, None, None, 2.131, None,77.54,2017-03-14 02:00:00,1.664,11
None, None, None, 3.019, None,79.86,2017-03-14 03:00:00,0.041999,11
None, None, None, 3.385, None,84.8,2017-03-14 04:00:00,0.244,11
None, None, None, 3.246, None,89.4,2017-03-14 05:00:00,-0.778998,11
None, None, None, 3.91, None,86.0,2017-03-14 06:00:00,-1.06,11
None, None, None, 4.078, None,81.9,2017-03-14 07:00:00,-1.28,11
None, None, None, 3.284, None,74.33,2017-03-14 08:00:00,-0.430999,11
None, None, None, 4.323, None,85.0,2017-03-14 09:00:00,0.448,11
None, None, None, 4.52, None,85.4,2017-03-14 10:00:00,1.368,11
None, None, None, 5.089, None,80.8,2017-03-14 11:00:00,1.428,11
None, None, None, 5.233, None,63.77,2017-03-14 12:00:00,2.826,11
None, None, None, 4.982, None,65.61,2017-03-14 13:00:00,4.338,11
None, None, None, 4.442, None,65.6,2017-03-14 14:00:00,4.937,11
None, None, None, 4.069, None,68.27,2017-03-14 15:00:00,5.205,11
None, None, None, 2.891, None,54.81,2017-03-14 16:00:00,6.382,11
None, None, None, 6.174, None,48.38,2017-03-14 17:00:00,8.11,11
None, None, None, 13.54, None,85.5,2017-03-14 18:00:00,4.526,11
None, None, None, 9.12, None,77.23,2017-03-14 19:00:00,1.721,11
None, None, None, 5.553, None,72.53,2017-03-14 20:00:00,1.442,11
None, None, None, 9.68, None,66.12,2017-03-14 21:00:00,0.93,11
None, None, None, 9.89, None,65.38,2017-03-14 22:00:00,0.096,11
None, None, None, 5.907, None,66.54,2017-03-14 23:00:00,-0.736998,11
None, None, None, 5.293, None,65.09,2017-03-15 00:00:00,-1.299,11
None, None, None, 6.929, None,69.98,2017-03-15 01:00:00,-1.629,11
None, None, None, 5.142, None,70.87,2017-03-15 02:00:00,-2.073,11
None, None, None, 5.86, None,68.51,2017-03-15 03:00:00,-2.481,11
None, None, None, 6.371, None,67.04,2017-03-15 04:00:00,-2.741,11
None, None, None, 6.392, None,67.49,2017-03-15 05:00:00,-2.807,11
None, None, None, 6.275, None,65.91,2017-03-15 06:00:00,-2.622,11
None, None, None, 3.273, None,67.15,2017-03-15 07:00:00,-3.008,11
None, None, None, 2.434, None,64.44,2017-03-15 08:00:00,-3.079,11
None, None, None, 1.332, None,56.36,2017-03-15 09:00:00,-1.723,11
None, None, None, 1.933, None,49.37,2017-03-15 10:00:00,-0.045,11
None, None, None, 3.101, None,51.14,2017-03-15 11:00:00,1.103,11
None, None, None, 3.687, None,50.02,2017-03-15 12:00:00,1.092,11
None, None, None, 3.455, None,42.03,2017-03-15 13:00:00,1.812,11
None, None, None, 2.608, None,37.42,2017-03-15 14:00:00,2.837,11
None, None, None, 4.816, None,42.57,2017-03-15 15:00:00,2.635,11
None, None, None, 4.345, None,43.09,2017-03-15 16:00:00,2.853,11
None, None, None, 3.768, None,42.58,2017-03-15 17:00:00,2.77,11
None, None, None, 4.15, None,48.14,2017-03-15 18:00:00,2.65,11
None, None, None, 2.836, None,51.77,2017-03-15 19:00:00,1.836,11
None, None, None, 2.617, None,53.48,2017-03-15 20:00:00,1.441,11
None, None, None, 2.989, None,57.76,2017-03-15 21:00:00,1.41,11
None, None, None, 2.733, None,53.6,2017-03-15 22:00:00,1.512,11
None, None, None, 1.704, None,56.98,2017-03-15 23:00:00,1.698,11
None, None, None, 4.039, None,58.48,2017-03-16 00:00:00,1.338,11
None, None, None, 4.262, None,80.2,2017-03-16 01:00:00,-0.458999,11
None, None, None, 4.607, None,73.42,2017-03-16 02:00:00,-1.445,11
None, None, None, 3.228, None,71.07,2017-03-16 03:00:00,-1.994,11
None, None, None, 3.793, None,61.4,2017-03-16 04:00:00,-2.491,11
None, None, None, 5.247, None,66.5,2017-03-16 05:00:00,-2.945,11
None, None, None, 6.29, None,57.61,2017-03-16 06:00:00,-3.028,11
None, None, None, 9.14, None,56.65,2017-03-16 07:00:00,-2.762,11
None, None, None, 8.7, None,55.25,2017-03-16 08:00:00,-2.65,11
None, None, None, 7.07, None,53.19,2017-03-16 09:00:00,-1.921,11
None, None, None, 6.605, None,49.52,2017-03-16 10:00:00,-1.091,11
None, None, None, 5.084, None,44.12,2017-03-16 11:00:00,-0.165998,11
