WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.85656, None, 81.0614,2017-03-12 00:00:00, -15.3741,11
None, None, 1.53965, None, 81.1032,2017-03-12 01:00:00, -15.2943,11
None, None, 1.51318, None, 81.1683,2017-03-12 02:00:00, -15.2007,11
None, None, 1.8181, None, 81.2179,2017-03-12 03:00:00, -15.1309,11
None, None, 2.07408, None, 81.1383,2017-03-12 04:00:00, -15.1504,11
None, None, 1.80899, None, 81.0996,2017-03-12 05:00:00, -15.1799,11
None, None, 1.59279, None, 81.0748,2017-03-12 06:00:00, -15.2004,11
None, None, 1.59329, None, 80.9964,2017-03-12 07:00:00, -15.2513,11
None, None, 1.83929, None, 81.3157,2017-03-12 08:00:00, -14.8218,11
None, None, 1.99829, None, 81.4388,2017-03-12 09:00:00, -14.1683,11
None, None, 2.05745, None, 81.7544,2017-03-12 10:00:00, -13.4556,11
None, None, 2.30008, None, 82.1343,2017-03-12 11:00:00, -12.5626,11
None, None, 2.24349, None, 82.3783,2017-03-12 12:00:00, -11.464,11
None, None, 2.45286, None, 83.1152,2017-03-12 13:00:00, -11.0997,11
None, None, 2.34946, None, 82.9519,2017-03-12 14:00:00, -10.3766,11
None, None, 2.46173, None, 82.2762,2017-03-12 15:00:00, -10.6181,11
None, None, 2.4595, None, 81.9035,2017-03-12 16:00:00, -10.4654,11
None, None, 2.16261, None, 80.8532,2017-03-12 17:00:00, -10.186,11
None, None, 2.18944, None, 79.7543,2017-03-12 18:00:00, -10.3338,11
None, None, 2.3556, None, 81.3847,2017-03-12 19:00:00, -10.5758,11
None, None, 2.39933, None, 84.5025,2017-03-12 20:00:00, -10.7606,11
None, None, 2.11941, None, 84.9174,2017-03-12 21:00:00, -10.6494,11
None, None, 2.17639, None, 84.8364,2017-03-12 22:00:00, -10.4536,11
None, None, 2.04653, None, 85.0296,2017-03-12 23:00:00, -10.1534,11
None, None, 1.51564, None, 85.5716,2017-03-13 00:00:00, -10.9028,11
None, None, 1.6915, None, 85.5658,2017-03-13 01:00:00, -11.569,11
None, None, 1.60181, None, 85.4925,2017-03-13 02:00:00, -11.6166,11
None, None, 1.28767, None, 85.3203,2017-03-13 03:00:00, -11.7723,11
None, None, 1.48313, None, 85.3952,2017-03-13 04:00:00, -11.6863,11
None, None, 1.20919, None, 84.969,2017-03-13 05:00:00, -12.0342,11
None, None, 1.39427, None, 85.0415,2017-03-13 06:00:00, -12.0615,11
None, None, 1.85786, None, 85.471,2017-03-13 07:00:00, -11.7626,11
None, None, 2.86535, None, 87.01,2017-03-13 08:00:00, -9.88387,11
None, None, 3.07765, None, 87.3859,2017-03-13 09:00:00, -8.83486,11
None, None, 2.50438, None, 86.4999,2017-03-13 10:00:00, -3.75159,11
None, None, 1.30345, None, 81.1491,2017-03-13 11:00:00, -2.44105,11
None, None, 1.00479, None, 73.893,2017-03-13 12:00:00, -0.92562,11
None, None, 5.65649, None, 60.9768,2017-03-13 13:00:00, 4.9323,11
None, None, 6.72312, None, 47.439,2017-03-13 14:00:00, 8.67698,11
None, None, 7.84368, None, 46.3065,2017-03-13 15:00:00, 8.71558,11
None, None, 7.99391, None, 47.5915,2017-03-13 16:00:00, 8.51883,11
None, None, 6.01319, None, 48.8007,2017-03-13 17:00:00, 8.35511,11
None, None, 3.97537, None, 53.9909,2017-03-13 18:00:00, 7.41165,11
None, None, 5.9727, None, 61.2971,2017-03-13 19:00:00, 6.06231,11
None, None, 4.2889, None, 62.2163,2017-03-13 20:00:00, 5.8742,11
None, None, 3.5821, None, 61.2913,2017-03-13 21:00:00, 5.67142,11
None, None, 4.94827, None, 57.5443,2017-03-13 22:00:00, 5.65295,11
None, None, 5.53697, None, 54.8956,2017-03-13 23:00:00, 5.77243,11
None, None, 4.18707, None, 55.3195,2017-03-14 00:00:00, 5.20791,11
None, None, 3.519, None, 55.4871,2017-03-14 01:00:00, 4.8566,11
None, None, 3.91391, None, 57.3539,2017-03-14 02:00:00, 4.44735,11
None, None, 4.88611, None, 63.584,2017-03-14 03:00:00, 3.0626,11
None, None, 4.76547, None, 67.8943,2017-03-14 04:00:00, 2.69833,11
None, None, 4.67904, None, 71.7877,2017-03-14 05:00:00, 2.63939,11
None, None, 3.09295, None, 73.7409,2017-03-14 06:00:00, 2.61413,11
None, None, 0.956637, None, 78.5595,2017-03-14 07:00:00, 1.84559,11
None, None, 1.1188, None, 77.769,2017-03-14 08:00:00, 2.33005,11
None, None, 1.40604, None, 71.7563,2017-03-14 09:00:00, 3.54609,11
None, None, 2.09798, None, 68.1955,2017-03-14 10:00:00, 4.07565,11
None, None, 1.45978, None, 65.0442,2017-03-14 11:00:00, 4.7823,11
None, None, 1.58001, None, 64.0484,2017-03-14 12:00:00, 5.0625,11
None, None, 1.70677, None, 62.2647,2017-03-14 13:00:00, 5.30547,11
None, None, 1.69046, None, 55.0952,2017-03-14 14:00:00, 6.87617,11
None, None, 1.88121, None, 57.3943,2017-03-14 15:00:00, 6.17898,11
None, None, 1.80792, None, 50.9691,2017-03-14 16:00:00, 7.49638,11
None, None, 1.73426, None, 51.3344,2017-03-14 17:00:00, 7.10134,11
None, None, 1.62866, None, 53.4604,2017-03-14 18:00:00, 6.85459,11
None, None, 1.70756, None, 58.5373,2017-03-14 19:00:00, 5.74485,11
None, None, 1.94871, None, 61.48,2017-03-14 20:00:00, 5.26816,11
None, None, 2.12278, None, 63.3863,2017-03-14 21:00:00, 5.05835,11
None, None, 3.93058, None, 63.6683,2017-03-14 22:00:00, 5.56421,11
None, None, 8.5555, None, 77.8699,2017-03-14 23:00:00, 4.05804,11
None, None, 8.24541, None, 69.2157,2017-03-15 00:00:00, 3.77569,11
None, None, 7.12078, None, 63.4394,2017-03-15 01:00:00, 3.46334,11
None, None, 7.95948, None, 58.2946,2017-03-15 02:00:00, 2.97955,11
None, None, 8.26428, None, 53.7771,2017-03-15 03:00:00, 2.44947,11
None, None, 9.38177, None, 49.2206,2017-03-15 04:00:00, 2.03428,11
None, None, 9.16355, None, 51.3759,2017-03-15 05:00:00, 1.37335,11
None, None, 8.84474, None, 51.0919,2017-03-15 06:00:00, 0.86031,11
None, None, 8.59149, None, 50.5959,2017-03-15 07:00:00, 0.516992,11
None, None, 7.51165, None, 50.9789,2017-03-15 08:00:00, 0.45928,11
None, None, 7.74374, None, 48.46,2017-03-15 09:00:00, 1.21354,11
None, None, 5.72325, None, 45.8204,2017-03-15 10:00:00, 2.10727,11
None, None, 5.15223, None, 40.0246,2017-03-15 11:00:00, 3.15586,11
None, None, 5.43103, None, 36.0298,2017-03-15 12:00:00, 3.9244,11
None, None, 4.83653, None, 31.2738,2017-03-15 13:00:00, 4.80551,11
None, None, 4.69193, None, 30.1838,2017-03-15 14:00:00, 5.17632,11
None, None, 4.32733, None, 29.9997,2017-03-15 15:00:00, 5.02283,11
None, None, 3.70407, None, 28.4196,2017-03-15 16:00:00, 5.53335,11
None, None, 3.43356, None, 26.839,2017-03-15 17:00:00, 5.56143,11
None, None, 2.22876, None, 27.3956,2017-03-15 18:00:00, 5.12727,11
None, None, 1.44701, None, 28.3784,2017-03-15 19:00:00, 3.59927,11
None, None, 1.064, None, 29.8228,2017-03-15 20:00:00, 2.55675,11
None, None, 2.48131, None, 31.3428,2017-03-15 21:00:00, 2.35487,11
None, None, 2.48483, None, 31.6807,2017-03-15 22:00:00, 2.12855,11
None, None, 1.47021, None, 35.9539,2017-03-15 23:00:00, 0.798963,11
None, None, 1.40106, None, 41.1848,2017-03-16 00:00:00, -0.198667,11
None, None, 1.64294, None, 45.1147,2017-03-16 01:00:00, -0.752659,11
None, None, 1.56331, None, 47.7197,2017-03-16 02:00:00, -1.52428,11
None, None, 1.54882, None, 49.6173,2017-03-16 03:00:00, -1.84603,11
None, None, 1.56199, None, 57.2958,2017-03-16 04:00:00, -2.7952,11
None, None, 1.19941, None, 58.7172,2017-03-16 05:00:00, -2.7964,11
None, None, 0.931446, None, 59.3111,2017-03-16 06:00:00, -2.66665,11
None, None, 1.23436, None, 59.7565,2017-03-16 07:00:00, -2.52559,11
None, None, 1.5148, None, 61.1801,2017-03-16 08:00:00, -2.60669,11
None, None, 1.25881, None, 68.3096,2017-03-16 09:00:00, -3.22543,11
None, None, 1.22196, None, 86.0023,2017-03-16 10:00:00, -4.23489,11
None, None, 3.00355, None, 90.0788,2017-03-16 11:00:00, -4.73964,11
None, None, 3.62005, None, 83.8156,2017-03-16 12:00:00, -6.20417,11
None, None, 3.95286, None, 76.1381,2017-03-16 13:00:00, -6.86002,11
None, None, 3.74993, None, 69.5126,2017-03-16 14:00:00, -7.08066,11
None, None, 4.04501, None, 65.2622,2017-03-16 15:00:00, -7.57447,11
None, None, 3.37928, None, 64.4399,2017-03-16 16:00:00, -7.64334,11
None, None, 2.70273, None, 61.6609,2017-03-16 17:00:00, -7.26303,11
None, None, 2.54875, None, 62.6946,2017-03-16 18:00:00, -7.92761,11
None, None, 2.53962, None, 67.393,2017-03-16 19:00:00, -8.98036,11
None, None, 2.42552, None, 68.2205,2017-03-16 20:00:00, -9.13412,11
None, None, 2.62518, None, 68.4662,2017-03-16 21:00:00, -9.52132,11
None, None, 1.65566, None, 70.1316,2017-03-16 22:00:00, -9.87255,11
None, None, 2.1552, None, 73.3772,2017-03-16 23:00:00, -10.038,11
None, None, 2.76519, None, 74.5976,2017-03-17 00:00:00, -10.6086,11
None, None, 2.52788, None, 79.6756,2017-03-17 01:00:00, -11.1941,11
None, None, 2.18424, None, 81.893,2017-03-17 02:00:00, -11.5399,11
None, None, 2.27762, None, 86.384,2017-03-17 03:00:00, -11.8614,11
None, None, 1.88526, None, 87.6526,2017-03-17 04:00:00, -12.0483,11
None, None, 1.34857, None, 86.9889,2017-03-17 05:00:00, -12.2007,11
None, None, 1.05356, None, 86.1761,2017-03-17 06:00:00, -12.224,11
None, None, 0.939769, None, 85.5455,2017-03-17 07:00:00, -12.2476,11
None, None, 1.09915, None, 85.1477,2017-03-17 08:00:00, -12.1516,11
