ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.2,11.2,14.0,0.0,2019-07-16,0.0,24.5,29
20.1,20.1,15.0,0.0,2019-07-17,0.0,19.0,29
0.0,0.0,15.0,0.0,2019-07-18,0.0,20.0,29
0.0,0.0,12.5,0.0,2019-07-19,0.0,20.0,29
0.0,0.0,11.0,0.0,2019-07-20,0.0,24.5,29
0.0,0.0,14.0,0.0,2019-07-21,0.0,30.0,29
0.0,0.0,16.0,0.0,2019-07-22,0.0,26.0,29
