TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.356,0.6,100.0,0.0,966.45,0.0,2.01,2022-02-05 00:00:00,120.7,0.352,6
0.301,0.6,100.0,0.0,967.75,0.4,2.52,2022-02-05 01:00:00,88.4,0.297,6
0.577,0.6,100.0,0.0,968.75,0.0,2.52,2022-02-05 02:00:00,183.9,0.573,6
0.77,0.6,100.0,0.0,970.05,0.8,6.04,2022-02-05 03:00:00,110.9,0.766,6
0.495,0.6,100.0,0.0,971.55,0.6,5.03,2022-02-05 04:00:00,195.1,0.491,6
0.079,0.6,100.0,0.0,972.25,0.2,2.01,2022-02-05 05:00:00,165.7,0.074,6
0.079,0.6,100.0,0.0,972.75,0.2,2.01,2022-02-05 06:00:00,123.5,0.074,6
-0.283,0.6,100.0,0.0,973.55,0.0,1.01,2022-02-05 07:00:00,139.0,-0.288,6
-0.339,1.9,100.0,0.0,974.35,0.0,0.0,2022-02-05 08:00:00,132.0,-0.345,6
0.107,58.1,100.0,0.0,975.15,0.0,0.0,2022-02-05 09:00:00,132.0,0.102,6
0.356,69.4,100.0,0.0,975.65,0.0,0.0,2022-02-05 10:00:00,132.0,0.352,6
1.48,120.6,100.0,0.0,975.95,0.4,0.0,2022-02-05 11:00:00,132.0,1.477,6
2.797,125.6,100.0,0.0,975.35,1.4,0.0,2022-02-05 12:00:00,132.0,2.797,6
3.274,135.6,99.6,0.0,974.65,1.8,0.5,2022-02-05 13:00:00,132.0,3.218,6
3.827,190.6,98.8,0.0,973.95,2.2,0.5,2022-02-05 14:00:00,133.4,3.657,6
3.089,81.9,97.9,0.0,973.05,1.8,0.0,2022-02-05 15:00:00,133.4,2.79,6
1.262,46.9,99.8,0.0,972.85,0.6,0.0,2022-02-05 16:00:00,133.4,1.231,6
0.107,0.6,100.0,0.0,972.45,0.0,0.5,2022-02-05 17:00:00,133.4,0.102,6
-0.199,0.6,100.0,0.0,971.45,0.0,0.5,2022-02-05 18:00:00,190.9,-0.204,6
-0.255,0.6,100.0,0.0,970.45,0.0,0.5,2022-02-05 19:00:00,185.3,-0.26,6
0.163,0.6,100.0,0.0,969.65,0.0,1.01,2022-02-05 20:00:00,162.9,0.158,6
0.246,0.6,100.0,0.0,969.05,0.0,1.01,2022-02-05 21:00:00,116.5,0.241,6
2.797,0.6,92.0,0.0,968.45,0.0,5.03,2022-02-05 22:00:00,224.6,1.627,6
2.744,0.6,80.2,0.5,966.75,1.0,6.54,2022-02-05 23:00:00,110.9,-0.324,6
6.179,0.6,68.5,1.01,965.95,1.2,9.06,2022-02-06 00:00:00,77.2,0.823,6
5.949,0.6,59.2,1.51,965.75,2.2,9.56,2022-02-06 01:00:00,122.1,-1.399,6
1.453,0.6,78.1,0.0,966.25,0.8,3.52,2022-02-06 02:00:00,193.7,-1.945,6
0.797,0.6,89.4,0.0,967.35,0.2,1.01,2022-02-06 03:00:00,169.9,-0.749,6
0.135,0.6,94.5,0.0,967.75,0.0,2.01,2022-02-06 04:00:00,148.8,-0.647,6
-0.648,0.6,96.4,0.0,968.05,0.0,1.01,2022-02-06 05:00:00,137.6,-1.155,6
-0.958,0.6,98.1,0.0,968.45,0.0,0.0,2022-02-06 06:00:00,153.0,-1.226,6
-1.441,0.6,98.7,0.0,967.75,0.0,1.01,2022-02-06 07:00:00,147.4,-1.626,6
2.343,6.9,91.6,0.0,967.35,0.0,4.03,2022-02-06 08:00:00,134.8,1.117,6
0.079,61.9,88.1,0.0,967.45,0.0,2.52,2022-02-06 09:00:00,155.8,-1.658,6
0.412,48.1,94.7,0.0,968.15,0.0,0.0,2022-02-06 10:00:00,206.4,-0.342,6
3.406,353.1,89.4,0.0,968.05,0.2,0.0,2022-02-06 11:00:00,190.9,1.83,6
7.167,394.4,78.4,0.0,967.45,1.2,0.5,2022-02-06 12:00:00,223.2,3.67,6
8.618,233.1,65.9,0.0,965.85,0.0,1.51,2022-02-06 13:00:00,241.5,2.613,6
7.87,126.9,66.5,0.0,964.05,0.0,3.02,2022-02-06 14:00:00,268.1,2.027,6
5.179,39.4,76.5,0.0,963.25,0.0,0.5,2022-02-06 15:00:00,227.4,1.393,6
3.801,25.6,81.8,0.0,962.55,0.0,0.0,2022-02-06 16:00:00,206.4,0.981,6
2.343,0.6,87.4,0.0,961.85,0.0,0.0,2022-02-06 17:00:00,205.0,0.466,6
1.044,0.6,93.4,0.0,960.35,0.0,0.0,2022-02-06 18:00:00,205.0,0.096,6
0.742,0.6,95.4,0.0,958.15,0.0,0.5,2022-02-06 19:00:00,200.8,0.088,6
