AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.1, None, None, 53.0,2021-11-13 04:30:00, 29.0, None,46
0.0, None, None, 53.0,2021-11-13 04:45:00, 29.0, None,46
0.0, None, None, 54.0,2021-11-13 05:00:00, 29.0, None,46
0.0, None, None, 54.0,2021-11-13 05:15:00, 29.0, None,46
0.0, None, None, 54.0,2021-11-13 05:30:00, 29.0, None,46
0.0, None, None, 54.0,2021-11-13 05:45:00, 29.0, None,46
0.1, None, None, 54.0,2021-11-13 06:00:00, 29.0, None,46
0.0, None, None, 55.0,2021-11-13 06:15:00, 30.0, None,46
0.0, None, None, 55.0,2021-11-13 06:30:00, 32.0, None,46
0.0, None, None, 56.0,2021-11-13 06:45:00, 32.0, None,46
0.0, None, None, 56.0,2021-11-13 07:00:00, 32.0, None,46
0.0, None, None, 56.0,2021-11-13 07:15:00, 32.0, None,46
0.0, None, None, 56.0,2021-11-13 07:30:00, 32.0, None,46
0.0, None, None, 56.0,2021-11-13 07:45:00, 32.0, None,46
0.1, None, None, 56.0,2021-11-13 08:00:00, 32.0, None,46
0.1, None, None, 56.0,2021-11-13 08:15:00, 32.0, None,46
0.1, None, None, 56.0,2021-11-13 08:30:00, 32.0, None,46
0.3, None, None, 56.0,2021-11-13 08:45:00, 3200.0, None,46
0.6, None, None, 56.0,2021-11-13 09:00:00, 3200.0, None,46
0.5, None, None, 56.0,2021-11-13 09:15:00, 3200.0, None,46
0.5, None, None, 56.0,2021-11-13 09:30:00, 3200.0, None,46
0.7, None, None, 56.0,2021-11-13 09:45:00, 32.0, None,46
1.0, None, None, 56.0,2021-11-13 10:00:00, 32.0, None,46
1.8, None, None, 56.0,2021-11-13 10:15:00, 32.0, None,46
1.2, None, None, 56.0,2021-11-13 10:30:00, 32.0, None,46
1.6, None, None, 56.0,2021-11-13 10:45:00, 32.0, None,46
1.6, None, None, 56.0,2021-11-13 11:00:00, 32.0, None,46
1.9, None, None, 56.0,2021-11-13 11:15:00, 32.0, None,46
1.7, None, None, 56.0,2021-11-13 11:30:00, 27.0, None,46
1.7, None, None, 56.0,2021-11-13 11:45:00, 27.0, None,46
1.8, None, None, 56.0,2021-11-13 12:00:00, 27.0, None,46
2.0, None, None, 56.0,2021-11-13 12:15:00, 27.0, None,46
2.2, None, None, 56.0,2021-11-13 12:30:00, 27.0, None,46
2.0, None, None, 56.0,2021-11-13 12:45:00, 26.0, None,46
1.9, None, None, 56.0,2021-11-13 13:00:00, 27.0, None,46
1.7, None, None, 56.0,2021-11-13 13:15:00, 28.0, None,46
1.7, None, None, 56.0,2021-11-13 13:30:00, 28.0, None,46
1.6, None, None, 56.0,2021-11-13 13:45:00, 28.0, None,46
1.6, None, None, 56.0,2021-11-13 14:00:00, 28.0, None,46
1.4, None, None, 56.0,2021-11-13 14:15:00, 24.0, None,46
1.4, None, None, 56.0,2021-11-13 14:30:00, 24.0, None,46
1.1, None, None, 56.0,2021-11-13 14:45:00, 24.0, None,46
0.8, None, None, 56.0,2021-11-13 15:00:00, 24.0, None,46
0.7, None, None, 56.0,2021-11-13 15:15:00, 24.0, None,46
0.5, None, None, 56.0,2021-11-13 15:30:00, 27.0, None,46
0.3, None, None, 56.0,2021-11-13 15:45:00, 27.0, None,46
0.1, None, None, 56.0,2021-11-13 16:00:00, 27.0, None,46
0.0, None, None, 56.0,2021-11-13 16:15:00, 27.0, None,46
0.0, None, None, 56.0,2021-11-13 16:30:00, 27.0, None,46
-0.1, None, None, 56.0,2021-11-13 16:45:00, 27.0, None,46
-0.1, None, None, 56.0,2021-11-13 17:00:00, 27.0, None,46
-0.1, None, None, 56.0,2021-11-13 17:15:00, 28.0, None,46
-0.1, None, None, 56.0,2021-11-13 17:30:00, 28.0, None,46
-0.1, None, None, 56.0,2021-11-13 17:45:00, 2800.0, None,46
-0.1, None, None, 56.0,2021-11-13 18:00:00, 2700.0, None,46
-0.1, None, None, 56.0,2021-11-13 18:15:00, 2700.0, None,46
-0.1, None, None, 56.0,2021-11-13 18:30:00, 2600.0, None,46
-0.2, None, None, 56.0,2021-11-13 18:45:00, 26.0, None,46
-0.2, None, None, 56.0,2021-11-13 19:00:00, 26.0, None,46
-0.2, None, None, 56.0,2021-11-13 19:15:00, 26.0, None,46
-0.2, None, None, 57.0,2021-11-13 19:30:00, 26.0, None,46
-0.2, None, None, 57.0,2021-11-13 19:45:00, 29.0, None,46
-0.2, None, None, 57.0,2021-11-13 20:00:00, 29.0, None,46
-0.2, None, None, 57.0,2021-11-13 20:15:00, 30.0, None,46
-0.2, None, None, 57.0,2021-11-13 20:30:00, 30.0, None,46
-0.2, None, None, 57.0,2021-11-13 20:45:00, 31.0, None,46
-0.3, None, None, 57.0,2021-11-13 21:00:00, 30.0, None,46
-0.3, None, None, 57.0,2021-11-13 21:15:00, 30.0, None,46
-0.3, None, None, 57.0,2021-11-13 21:30:00, 30.0, None,46
-0.4, None, None, 57.0,2021-11-13 21:45:00, 30.0, None,46
-0.4, None, None, 57.0,2021-11-13 22:00:00, 30.0, None,46
-0.4, None, None, 57.0,2021-11-13 22:15:00, 30.0, None,46
-0.4, None, None, 57.0,2021-11-13 22:30:00, 30.0, None,46
-0.5, None, None, 58.0,2021-11-13 22:45:00, 30.0, None,46
-0.5, None, None, 58.0,2021-11-13 23:00:00, 30.0, None,46
-0.5, None, None, 58.0,2021-11-13 23:15:00, 30.0, None,46
-0.5, None, None, 58.0,2021-11-13 23:30:00, 30.0, None,46
-0.5, None, None, 58.0,2021-11-13 23:45:00, 30.0, None,46
-0.5, 61.7, -0.9, 58.0,2021-11-14 00:00:00, 30.0, -0.5,46
-0.5, None, None, 58.0,2021-11-14 00:15:00, 31.0, None,46
-0.6, None, None, 58.0,2021-11-14 00:30:00, 31.0, None,46
-0.6, None, None, 59.0,2021-11-14 00:45:00, 31.0, None,46
-0.6, None, None, 59.0,2021-11-14 01:00:00, 31.0, None,46
-0.6, None, None, 59.0,2021-11-14 01:15:00, 31.0, None,46
-0.7, None, None, 59.0,2021-11-14 01:30:00, 31.0, None,46
-0.7, None, None, 60.0,2021-11-14 01:45:00, 31.0, None,46
-0.6, None, None, 60.0,2021-11-14 02:00:00, 34.0, None,46
-0.6, None, None, 60.0,2021-11-14 02:15:00, 34.0, None,46
-0.7, None, None, 60.0,2021-11-14 02:30:00, 33.0, None,46
-0.6, None, None, 61.0,2021-11-14 02:45:00, 33.0, None,46
-0.7, None, None, 61.0,2021-11-14 03:00:00, 33.0, None,46
-0.7, None, None, 62.0,2021-11-14 03:15:00, 36.0, None,46
-0.6, None, None, 62.0,2021-11-14 03:30:00, 36.0, None,46
-0.7, None, None, 63.0,2021-11-14 03:45:00, 36.0, None,46
-0.7, None, None, 64.0,2021-11-14 04:00:00, 39.0, None,46
-0.7, None, None, 64.0,2021-11-14 04:15:00, 39.0, None,46
-0.7, None, None, 65.0,2021-11-14 04:30:00, 40.0, None,46
-0.7, None, None, 67.0,2021-11-14 04:45:00, 40.0, None,46
-0.6, None, None, 68.0,2021-11-14 05:00:00, 42.0, None,46
-0.7, None, None, 68.0,2021-11-14 05:15:00, 42.0, None,46
-0.7, None, None, 69.0,2021-11-14 05:30:00, 43.0, None,46
-0.7, None, None, 70.0,2021-11-14 05:45:00, 46.0, None,46
-0.7, None, None, 70.0,2021-11-14 06:00:00, 46.0, None,46
-0.7, None, None, 73.0,2021-11-14 06:15:00, 48.0, None,46
-0.7, None, None, 73.0,2021-11-14 06:30:00, 50.0, None,46
-0.8, None, None, 74.0,2021-11-14 06:45:00, 48.0, None,46
-0.7, None, None, 75.0,2021-11-14 07:00:00, 52.0, None,46
-0.8, None, None, 76.0,2021-11-14 07:15:00, 53.0, None,46
-0.7, None, None, 78.0,2021-11-14 07:30:00, 53.0, None,46
-0.7, None, None, 79.0,2021-11-14 07:45:00, 53.0, None,46
-0.7, None, None, 80.0,2021-11-14 08:00:00, 56.0, None,46
-0.7, None, None, 81.0,2021-11-14 08:15:00, 57.0, None,46
-0.6, None, None, 81.0,2021-11-14 08:30:00, 58.0, None,46
-0.6, None, None, 82.0,2021-11-14 08:45:00, 58.0, None,46
-0.5, None, None, 83.0,2021-11-14 09:00:00, 58.0, None,46
-0.6, None, None, 85.0,2021-11-14 09:15:00, 58.0, None,46
-0.6, None, None, 85.0,2021-11-14 09:30:00, 58.0, None,46
-0.6, None, None, 86.0,2021-11-14 09:45:00, 59.0, None,46
-0.5, None, None, 86.0,2021-11-14 10:00:00, 58.0, None,46
-0.6, None, None, 87.0,2021-11-14 10:15:00, 60.0, None,46
-0.7, None, None, 87.0,2021-11-14 10:30:00, 60.0, None,46
-0.7, None, None, 88.0,2021-11-14 10:45:00, 60.0, None,46
-0.8, None, None, 90.0,2021-11-14 11:00:00, 62.0, None,46
-0.8, None, None, 91.0,2021-11-14 11:15:00, 63.0, None,46
-0.9, None, None, 92.0,2021-11-14 11:30:00, 64.0, None,46
-0.8, None, None, 93.0,2021-11-14 11:45:00, 65.0, None,46
-0.8, None, None, 96.0,2021-11-14 12:00:00, 66.0, None,46
-0.9, None, None, 96.0,2021-11-14 12:15:00, 67.0, None,46
-0.9, None, None, 97.0,2021-11-14 12:30:00, 68.0, None,46
-0.9, None, None, 98.0,2021-11-14 12:45:00, 69.0, None,46
-0.9, None, None, 99.0,2021-11-14 13:00:00, 70.0, None,46
-0.9, None, None, 102.0,2021-11-14 13:15:00, 71.0, None,46
-0.9, None, None, 102.0,2021-11-14 13:30:00, 70.0, None,46
-0.9, None, None, 103.0,2021-11-14 13:45:00, 71.0, None,46
-0.9, None, None, 104.0,2021-11-14 14:00:00, 72.0, None,46
-0.9, None, None, 106.0,2021-11-14 14:15:00, 74.0, None,46
-0.9, None, None, 107.0,2021-11-14 14:30:00, 74.0, None,46
-0.8, None, None, 108.0,2021-11-14 14:45:00, 75.0, None,46
-0.8, None, None, 108.0,2021-11-14 15:00:00, 75.0, None,46
-0.9, None, None, 109.0,2021-11-14 15:15:00, 75.0, None,46
-0.8, None, None, 110.0,2021-11-14 15:30:00, 76.0, None,46
-0.9, None, None, 112.0,2021-11-14 15:45:00, 7400.0, None,46
-0.9, None, None, 112.0,2021-11-14 16:00:00, 7700.0, None,46
-0.9, None, None, 113.0,2021-11-14 16:15:00, 7700.0, None,46
-0.9, None, None, 113.0,2021-11-14 16:30:00, 7700.0, None,46
-0.9, None, None, 114.0,2021-11-14 16:45:00, 77.0, None,46
-0.9, None, None, 114.0,2021-11-14 17:00:00, 76.0, None,46
-0.9, None, None, 115.0,2021-11-14 17:15:00, 79.0, None,46
-0.9, None, None, 116.0,2021-11-14 17:30:00, 79.0, None,46
-0.9, None, None, 117.0,2021-11-14 17:45:00, 78.0, None,46
-0.9, None, None, 118.0,2021-11-14 18:00:00, 78.0, None,46
-0.9, None, None, 118.0,2021-11-14 18:15:00, 78.0, None,46
-0.9, None, None, 118.0,2021-11-14 18:30:00, 79.0, None,46
-0.9, None, None, 118.0,2021-11-14 18:45:00, 81.0, None,46
-0.9, None, None, 118.0,2021-11-14 19:00:00, 80.0, None,46
-0.9, None, None, 119.0,2021-11-14 19:15:00, 81.0, None,46
-0.9, None, None, 119.0,2021-11-14 19:30:00, 80.0, None,46
-0.9, None, None, 119.0,2021-11-14 19:45:00, 79.0, None,46
-0.9, None, None, 120.0,2021-11-14 20:00:00, 80.0, None,46
-0.9, None, None, 120.0,2021-11-14 20:15:00, 82.0, None,46
-0.9, None, None, 120.0,2021-11-14 20:30:00, 82.0, None,46
-0.9, None, None, 120.0,2021-11-14 20:45:00, 82.0, None,46
-0.9, None, None, 122.0,2021-11-14 21:00:00, 81.0, None,46
-0.9, None, None, 122.0,2021-11-14 21:15:00, 82.0, None,46
-0.9, None, None, 122.0,2021-11-14 21:30:00, 82.0, None,46
-0.9, None, None, 122.0,2021-11-14 21:45:00, 82.0, None,46
-0.9, None, None, 122.0,2021-11-14 22:00:00, 82.0, None,46
-0.9, None, None, 123.0,2021-11-14 22:15:00, 81.0, None,46
-0.9, None, None, 123.0,2021-11-14 22:30:00, 82.0, None,46
-0.9, None, None, 123.0,2021-11-14 22:45:00, 82.0, None,46
-0.9, None, None, 123.0,2021-11-14 23:00:00, 82.0, None,46
-0.8, None, None, 124.0,2021-11-14 23:15:00, 82.0, None,46
-0.8, None, None, 124.0,2021-11-14 23:30:00, 82.0, None,46
-0.8, None, None, 124.0,2021-11-14 23:45:00, 82.0, None,46
-0.8, 46.5, -1.0, 124.0,2021-11-15 00:00:00, 82.0, 0.6,46
-0.8, None, None, 125.0,2021-11-15 00:15:00, 82.0, None,46
-0.8, None, None, 125.0,2021-11-15 00:30:00, 82.0, None,46
-0.8, None, None, 126.0,2021-11-15 00:45:00, 83.0, None,46
-0.8, None, None, 126.0,2021-11-15 01:00:00, 83.0, None,46
-0.7, None, None, 127.0,2021-11-15 01:15:00, 83.0, None,46
-0.7, None, None, 128.0,2021-11-15 01:30:00, 83.0, None,46
-0.7, None, None, 129.0,2021-11-15 01:45:00, 83.0, None,46
-0.7, None, None, 129.0,2021-11-15 02:00:00, 83.0, None,46
-0.7, None, None, 129.0,2021-11-15 02:15:00, 83.0, None,46
-0.7, None, None, 129.0,2021-11-15 02:30:00, 84.0, None,46
-0.7, None, None, 130.0,2021-11-15 02:45:00, 84.0, None,46
-0.7, None, None, 130.0,2021-11-15 03:00:00, 85.0, None,46
-0.7, None, None, 131.0,2021-11-15 03:15:00, 82.0, None,46
-0.7, None, None, 131.0,2021-11-15 03:30:00, 86.0, None,46
-0.7, None, None, 132.0,2021-11-15 03:45:00, 85.0, None,46
-0.6, None, None, 134.0,2021-11-15 04:00:00, 86.0, None,46
-0.6, None, None, 135.0,2021-11-15 04:15:00, 86.0, None,46
-0.6, None, None, 136.0,2021-11-15 04:30:00, 87.0, None,46
-0.6, None, None, 136.0,2021-11-15 04:45:00, 87.0, None,46
-0.6, None, None, 137.0,2021-11-15 05:00:00, 87.0, None,46
-0.6, None, None, 137.0,2021-11-15 05:15:00, 88.0, None,46
-0.6, None, None, 138.0,2021-11-15 05:30:00, 88.0, None,46
-0.6, None, None, 138.0,2021-11-15 05:45:00, 8800.0, None,46
-0.6, None, None, 140.0,2021-11-15 06:00:00, 8900.0, None,46
-0.6, None, None, 142.0,2021-11-15 06:15:00, 8900.0, None,46
-0.6, None, None, 142.0,2021-11-15 06:30:00, 8900.0, None,46
-0.5, None, None, 142.0,2021-11-15 06:45:00, 89.0, None,46
-0.5, None, None, 143.0,2021-11-15 07:00:00, 90.0, None,46
-0.5, None, None, 143.0,2021-11-15 07:15:00, 90.0, None,46
-0.5, None, None, 143.0,2021-11-15 07:30:00, 91.0, None,46
-0.4, None, None, 144.0,2021-11-15 07:45:00, 90.0, None,46
-0.3, None, None, 145.0,2021-11-15 08:00:00, 92.0, None,46
-0.2, None, None, 145.0,2021-11-15 08:15:00, 92.0, None,46
-0.1, None, None, 146.0,2021-11-15 08:30:00, 92.0, None,46
0.0, None, None, 146.0,2021-11-15 08:45:00, 92.0, None,46
0.1, None, None, 146.0,2021-11-15 09:00:00, 91.0, None,46
0.2, None, None, 147.0,2021-11-15 09:15:00, 90.0, None,46
0.1, None, None, 147.0,2021-11-15 09:30:00, 90.0, None,46
0.2, None, None, 147.0,2021-11-15 09:45:00, 91.0, None,46
0.3, None, None, 148.0,2021-11-15 10:00:00, 90.0, None,46
0.3, None, None, 149.0,2021-11-15 10:15:00, 90.0, None,46
0.3, None, None, 149.0,2021-11-15 10:30:00, 90.0, None,46
0.3, None, None, 149.0,2021-11-15 10:45:00, 90.0, None,46
0.3, None, None, 150.0,2021-11-15 11:00:00, 90.0, None,46
0.3, None, None, 150.0,2021-11-15 11:15:00, 90.0, None,46
0.3, None, None, 150.0,2021-11-15 11:30:00, 89.0, None,46
0.3, None, None, 150.0,2021-11-15 11:45:00, 89.0, None,46
0.3, None, None, 150.0,2021-11-15 12:00:00, 89.0, None,46
0.3, None, None, 151.0,2021-11-15 12:15:00, 88.0, None,46
0.4, None, None, 151.0,2021-11-15 12:30:00, 88.0, None,46
0.3, None, None, 151.0,2021-11-15 12:45:00, 88.0, None,46
0.3, None, None, 152.0,2021-11-15 13:00:00, 87.0, None,46
0.3, None, None, 152.0,2021-11-15 13:15:00, 87.0, None,46
0.2, None, None, 152.0,2021-11-15 13:30:00, 87.0, None,46
0.2, None, None, 153.0,2021-11-15 13:45:00, 87.0, None,46
0.2, None, None, 153.0,2021-11-15 14:00:00, 87.0, None,46
0.1, None, None, 153.0,2021-11-15 14:15:00, 87.0, None,46
0.1, None, None, 153.0,2021-11-15 14:30:00, 86.0, None,46
0.1, None, None, 153.0,2021-11-15 14:45:00, 86.0, None,46
0.1, None, None, 153.0,2021-11-15 15:00:00, 86.0, None,46
0.1, None, None, 153.0,2021-11-15 15:15:00, 86.0, None,46
0.1, None, None, 153.0,2021-11-15 15:30:00, 86.0, None,46
0.1, None, None, 153.0,2021-11-15 15:45:00, 8500.0, None,46
0.0, None, None, 153.0,2021-11-15 16:00:00, 8500.0, None,46
0.0, None, None, 153.0,2021-11-15 16:15:00, 8500.0, None,46
0.0, None, None, 153.0,2021-11-15 16:30:00, 8500.0, None,46
0.0, None, None, 153.0,2021-11-15 16:45:00, 85.0, None,46
0.0, None, None, 153.0,2021-11-15 17:00:00, 84.0, None,46
0.0, None, None, 153.0,2021-11-15 17:15:00, 84.0, None,46
0.1, None, None, 153.0,2021-11-15 17:30:00, 84.0, None,46
0.0, None, None, 153.0,2021-11-15 17:45:00, 8400.0, None,46
0.0, None, None, 153.0,2021-11-15 18:00:00, 8300.0, None,46
0.0, None, None, 153.0,2021-11-15 18:15:00, 8300.0, None,46
0.0, None, None, 153.0,2021-11-15 18:30:00, 8300.0, None,46
0.0, None, None, 153.0,2021-11-15 18:45:00, 83.0, None,46
0.4, None, None, 152.0,2021-11-15 19:00:00, 82.0, None,46
0.4, None, None, 152.0,2021-11-15 19:15:00, 83.0, None,46
0.6, None, None, 152.0,2021-11-15 19:30:00, 82.0, None,46
0.5, None, None, 152.0,2021-11-15 19:45:00, 82.0, None,46
0.6, None, None, 152.0,2021-11-15 20:00:00, 82.0, None,46
0.5, None, None, 151.0,2021-11-15 20:15:00, 82.0, None,46
0.4, None, None, 151.0,2021-11-15 20:30:00, 82.0, None,46
0.2, None, None, 151.0,2021-11-15 20:45:00, 8100.0, None,46
0.2, None, None, 151.0,2021-11-15 21:00:00, 8100.0, None,46
0.1, None, None, 151.0,2021-11-15 21:15:00, 8100.0, None,46
0.1, None, None, 151.0,2021-11-15 21:30:00, 8100.0, None,46
0.0, None, None, 151.0,2021-11-15 21:45:00, 81.0, None,46
-0.1, None, None, 151.0,2021-11-15 22:00:00, 80.0, None,46
-0.1, None, None, 151.0,2021-11-15 22:15:00, 79.0, None,46
-0.2, None, None, 152.0,2021-11-15 22:30:00, 80.0, None,46
-0.3, None, None, 151.0,2021-11-15 22:45:00, 80.0, None,46
-0.4, None, None, 151.0,2021-11-15 23:00:00, 78.0, None,46
-0.5, None, None, 152.0,2021-11-15 23:15:00, 80.0, None,46
-0.7, None, None, 152.0,2021-11-15 23:30:00, 78.0, None,46
-1.0, None, None, 153.0,2021-11-15 23:45:00, 79.0, None,46
-1.2, 4.0, -7.8, 153.0,2021-11-16 00:00:00, 78.0, -1.2,46
