AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 11.9, None,2021-11-12 00:00:00, -7.7, -0.3,46
-7.7, None, 110.0,2021-11-12 00:10:00, None, None,46
-7.7, None, 110.0,2021-11-12 00:25:00, None, None,46
-7.6, None, 110.0,2021-11-12 00:40:00, None, None,46
-7.6, None, 110.0,2021-11-12 00:55:00, None, None,46
-7.4, None, 110.0,2021-11-12 01:10:00, None, None,46
-7.4, None, 110.0,2021-11-12 01:25:00, None, None,46
-7.3, None, 110.0,2021-11-12 01:40:00, None, None,46
-7.3, None, 110.0,2021-11-12 01:55:00, None, None,46
-7.3, None, 110.0,2021-11-12 02:10:00, None, None,46
-7.3, None, 110.0,2021-11-12 02:25:00, None, None,46
-7.2, None, 110.0,2021-11-12 02:40:00, None, None,46
-7.0, None, 110.0,2021-11-12 02:55:00, None, None,46
-7.0, None, 110.0,2021-11-12 03:10:00, None, None,46
-6.9, None, 110.0,2021-11-12 03:25:00, None, None,46
-6.8, None, 110.0,2021-11-12 03:40:00, None, None,46
-6.8, None, 110.0,2021-11-12 03:55:00, None, None,46
-6.7, None, 110.0,2021-11-12 04:10:00, None, None,46
-6.6, None, 110.0,2021-11-12 04:25:00, None, None,46
-6.5, None, 110.0,2021-11-12 04:40:00, None, None,46
-6.3, None, 110.0,2021-11-12 04:55:00, None, None,46
-6.2, None, 110.0,2021-11-12 05:10:00, None, None,46
-5.8, None, 110.0,2021-11-12 05:25:00, None, None,46
-5.5, None, 110.0,2021-11-12 05:40:00, None, None,46
-5.4, None, 110.0,2021-11-12 05:55:00, None, None,46
-5.3, None, 110.0,2021-11-12 06:10:00, None, None,46
-5.3, None, 110.0,2021-11-12 06:25:00, None, None,46
-4.9, None, 110.0,2021-11-12 06:40:00, None, None,46
-4.5, None, 110.0,2021-11-12 06:55:00, None, None,46
-4.3, None, 110.0,2021-11-12 07:10:00, None, None,46
-3.8, None, 110.0,2021-11-12 07:25:00, None, None,46
-3.7, None, 110.0,2021-11-12 07:40:00, None, None,46
-3.6, None, 110.0,2021-11-12 07:55:00, None, None,46
-3.4, None, 111.0,2021-11-12 08:10:00, None, None,46
-3.3, None, 111.0,2021-11-12 08:25:00, None, None,46
-3.2, None, 111.0,2021-11-12 08:40:00, None, None,46
-3.0, None, 111.0,2021-11-12 08:55:00, None, None,46
-2.3, None, 111.0,2021-11-12 09:10:00, None, None,46
-2.1, None, 111.0,2021-11-12 09:25:00, None, None,46
-1.7, None, 111.0,2021-11-12 09:40:00, None, None,46
-1.4, None, 111.0,2021-11-12 09:55:00, None, None,46
-1.0, None, 111.0,2021-11-12 10:10:00, None, None,46
-0.4, None, 111.0,2021-11-12 10:25:00, None, None,46
-0.3, None, 112.0,2021-11-12 10:40:00, None, None,46
-0.4, None, 112.0,2021-11-12 10:55:00, None, None,46
-0.7, None, 112.0,2021-11-12 11:10:00, None, None,46
-0.8, None, 113.0,2021-11-12 11:25:00, None, None,46
-0.7, None, 113.0,2021-11-12 11:40:00, None, None,46
-0.5, None, 113.0,2021-11-12 11:55:00, None, None,46
