time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-12,24.0,4.2,1.3,7
2016-02-13,13.0,4.3,0.3,7
2016-02-14,9.0,5.3,0.8,7
2016-02-15,21.0,4.8,0.5,7
2016-02-16,1.0,8.2,0.3,7
2016-02-17,22.0,3.4,0.8,7
2016-02-18,6.0,5.3,1.1,7
