time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-12, 3.3,1.5,-0.9,7
2016-02-13, 0.0,3.7,-5.7,7
2016-02-14, 3.0,0.1,-3.1,7
2016-02-15, 0.0,3.9,-5.8,7
2016-02-16, 1.4,4.5,-2.9,7
2016-02-17, 0.1,1.9,-7.0,7
2016-02-18, 2.9,0.5,-4.7,7
