time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-12,19.0,8.8,4.9,7
2016-02-13,8.0,5.0,3.7,7
2016-02-14,8.0,7.5,3.9,7
2016-02-15,28.0,6.3,3.6,7
2016-02-16,4.0,8.2,2.2,7
2016-02-17,12.0,6.0,3.7,7
2016-02-18,1.0,8.6,3.7,7
