time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-12,12.0,8.8,3.2,7
2016-02-13,8.0,4.7,0.0,7
2016-02-14,3.0,6.8,0.4,7
2016-02-15,29.0,6.2,0.8,7
2016-02-16,5.0,7.3,1.0,7
2016-02-17,20.0,5.1,4.2,7
2016-02-18,2.0,6.7,1.4,7
