AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.2, None,0.0,13.6, None,2020-07-02 07:45:00,266.0,85.0,27
9.9, 0.0,0.0,13.6, 0.0,2020-07-02 08:00:00,256.0,83.0,27
10.8, None,0.0,17.7, None,2020-07-02 08:15:00,267.0,76.0,27
10.6, None,0.0,17.2, None,2020-07-02 08:30:00,263.0,78.0,27
10.9, None,0.0,14.3, None,2020-07-02 08:45:00,260.0,75.0,27
11.4, 0.0,0.0,16.5, 0.0,2020-07-02 09:00:00,255.0,72.0,27
11.6, None,0.0,16.5, None,2020-07-02 09:15:00,261.0,71.0,27
12.0, None,0.0,13.8, None,2020-07-02 09:30:00,253.0,71.0,27
11.8, None,0.0,18.0, None,2020-07-02 09:45:00,261.0,69.0,27
11.9, -1.0,0.0,14.7, 0.0,2020-07-02 10:00:00,252.0,70.0,27
11.8, None,0.0,16.0, None,2020-07-02 10:15:00,259.0,70.0,27
12.4, None,0.0,13.2, None,2020-07-02 10:30:00,266.0,68.0,27
12.4, None,0.0,15.7, None,2020-07-02 10:45:00,265.0,69.0,27
12.2, -1.0,0.0,15.2, 0.0,2020-07-02 11:00:00,257.0,70.0,27
11.9, None,0.0,12.7, None,2020-07-02 11:15:00,263.0,72.0,27
12.1, None,0.0,13.0, None,2020-07-02 11:30:00,277.0,70.0,27
12.2, None,0.0,13.8, None,2020-07-02 11:45:00,253.0,71.0,27
12.6, 0.0,0.0,12.2, 0.0,2020-07-02 12:00:00,246.0,68.0,27
12.7, None,0.0,11.4, None,2020-07-02 12:15:00,236.0,67.0,27
13.2, None,0.0,11.3, None,2020-07-02 12:30:00,249.0,65.0,27
13.4, None,0.0,12.7, None,2020-07-02 12:45:00,218.0,65.0,27
13.4, 0.0,0.0,16.7, 0.0,2020-07-02 13:00:00,235.0,66.0,27
13.5, None,0.0,12.6, None,2020-07-02 13:15:00,246.0,66.0,27
13.8, None,0.0,13.9, None,2020-07-02 13:30:00,264.0,64.0,27
13.5, None,0.0,8.9, None,2020-07-02 13:45:00,267.0,68.0,27
13.2, 0.0,0.0,11.4, 0.0,2020-07-02 14:00:00,257.0,68.0,27
12.9, None,0.0,13.1, None,2020-07-02 14:15:00,253.0,69.0,27
13.0, None,0.0,10.5, None,2020-07-02 14:30:00,239.0,71.0,27
13.5, None,0.0,14.6, None,2020-07-02 14:45:00,257.0,68.0,27
13.5, 0.0,0.0,13.4, 0.0,2020-07-02 15:00:00,243.0,68.0,27
12.8, None,0.0,13.1, None,2020-07-02 15:15:00,252.0,71.0,27
12.7, None,0.0,13.0, None,2020-07-02 15:30:00,251.0,71.0,27
12.4, None,0.0,13.9, None,2020-07-02 15:45:00,260.0,72.0,27
12.4, 0.0,0.0,12.6, 0.0,2020-07-02 16:00:00,261.0,72.0,27
12.3, None,0.0,11.1, None,2020-07-02 16:15:00,251.0,72.0,27
12.3, None,0.0,11.6, None,2020-07-02 16:30:00,252.0,71.0,27
12.5, None,0.0,11.0, None,2020-07-02 16:45:00,255.0,71.0,27
12.4, 0.0,0.0,11.0, 0.0,2020-07-02 17:00:00,259.0,70.0,27
12.1, None,0.0,11.3, None,2020-07-02 17:15:00,251.0,78.0,27
11.7, None,0.0,10.3, None,2020-07-02 17:30:00,259.0,79.0,27
11.6, None,0.0,9.5, None,2020-07-02 17:45:00,251.0,80.0,27
11.3, 1.0,0.0,8.9, 0.0,2020-07-02 18:00:00,253.0,80.0,27
10.9, None,0.0,9.7, None,2020-07-02 18:15:00,251.0,84.0,27
10.9, None,0.0,9.5, None,2020-07-02 18:30:00,254.0,84.0,27
10.7, None,0.0,8.7, None,2020-07-02 18:45:00,258.0,85.0,27
11.2, 0.0,0.0,7.8, 0.0,2020-07-02 19:00:00,244.0,82.0,27
11.1, None,0.0,10.5, None,2020-07-02 19:15:00,251.0,82.0,27
11.0, None,0.0,6.8, None,2020-07-02 19:30:00,248.0,84.0,27
10.6, None,0.0,8.5, None,2020-07-02 19:45:00,245.0,85.0,27
10.3, 0.0,0.0,6.6, 0.0,2020-07-02 20:00:00,255.0,86.0,27
10.1, None,0.0,7.6, None,2020-07-02 20:15:00,254.0,87.0,27
9.9, None,0.0,5.8, None,2020-07-02 20:30:00,252.0,89.0,27
9.5, None,0.0,6.0, None,2020-07-02 20:45:00,255.0,94.0,27
9.2, 1.0,0.0,4.7, 0.0,2020-07-02 21:00:00,264.0,97.0,27
9.1, None,0.0,5.1, None,2020-07-02 21:15:00,285.0,97.0,27
9.1, None,0.0,4.2, None,2020-07-02 21:30:00,286.0,96.0,27
9.1, None,0.0,3.4, None,2020-07-02 21:45:00,287.0,95.0,27
9.1, 0.0,0.0,3.7, 0.0,2020-07-02 22:00:00,282.0,95.0,27
9.2, None,0.0,5.1, None,2020-07-02 22:15:00,278.0,95.0,27
9.2, None,0.0,5.4, None,2020-07-02 22:30:00,273.0,94.0,27
9.2, None,0.0,4.7, None,2020-07-02 22:45:00,299.0,94.0,27
9.2, 0.0,0.0,5.9, 0.0,2020-07-02 23:00:00,278.0,94.0,27
9.2, None,0.0,6.0, None,2020-07-02 23:15:00,285.0,94.0,27
9.1, None,0.0,6.8, None,2020-07-02 23:30:00,284.0,93.0,27
9.1, None,0.0,5.9, None,2020-07-02 23:45:00,283.0,94.0,27
9.0, 0.0,0.0,6.3, 0.0,2020-07-03 00:00:00,270.0,94.0,27
8.9, None,0.0,5.7, None,2020-07-03 00:15:00,269.0,94.0,27
9.0, None,0.0,6.5, None,2020-07-03 00:30:00,278.0,93.0,27
9.0, None,0.0,5.4, None,2020-07-03 00:45:00,284.0,94.0,27
9.0, 0.0,0.0,5.1, 0.0,2020-07-03 01:00:00,285.0,93.0,27
8.9, None,0.0,4.5, None,2020-07-03 01:15:00,314.0,93.0,27
8.9, None,0.0,2.8, None,2020-07-03 01:30:00,292.0,93.0,27
8.9, None,0.0,2.6, None,2020-07-03 01:45:00,302.0,93.0,27
8.9, 0.0,0.0,2.1, 0.0,2020-07-03 02:00:00,301.0,93.0,27
9.0, None,0.0,1.5, None,2020-07-03 02:15:00,329.0,94.0,27
9.0, None,0.0,3.8, None,2020-07-03 02:30:00,246.0,93.0,27
9.0, None,0.0,5.0, None,2020-07-03 02:45:00,262.0,92.0,27
8.9, 0.0,0.0,7.6, 0.0,2020-07-03 03:00:00,253.0,93.0,27
8.9, None,0.0,5.8, None,2020-07-03 03:15:00,263.0,94.0,27
8.8, None,0.0,5.9, None,2020-07-03 03:30:00,272.0,94.0,27
8.6, None,0.0,6.0, None,2020-07-03 03:45:00,289.0,96.0,27
8.5, 1.0,0.254,5.4, 0.0,2020-07-03 04:00:00,283.0,97.0,27
8.4, None,0.0,5.9, None,2020-07-03 04:15:00,280.0,97.0,27
8.3, None,0.254,5.7, None,2020-07-03 04:30:00,273.0,98.0,27
8.2, None,0.254,4.7, None,2020-07-03 04:45:00,268.0,99.0,27
8.2, 0.0,0.0,4.2, 0.001,2020-07-03 05:00:00,261.0,99.0,27
8.2, None,0.256,6.1, None,2020-07-03 05:15:00,265.0,98.0,27
8.3, None,0.0,5.5, None,2020-07-03 05:30:00,269.0,98.0,27
8.3, None,0.0,3.9, None,2020-07-03 05:45:00,254.0,98.0,27
8.5, 0.0,0.0,5.1, 0.001,2020-07-03 06:00:00,265.0,97.0,27
8.5, None,0.0,4.4, None,2020-07-03 06:15:00,269.0,97.0,27
8.6, None,0.0,5.6, None,2020-07-03 06:30:00,263.0,97.0,27
8.4, None,0.0,7.9, None,2020-07-03 06:45:00,256.0,96.0,27
8.4, 0.0,0.0,6.8, 0.0,2020-07-03 07:00:00,262.0,97.0,27
8.5, None,0.0,6.3, None,2020-07-03 07:15:00,265.0,97.0,27
8.8, None,0.0,6.3, None,2020-07-03 07:30:00,256.0,95.0,27
8.8, None,0.0,9.4, None,2020-07-03 07:45:00,258.0,93.0,27
8.9, 0.0,0.0,6.6, 0.0,2020-07-03 08:00:00,256.0,94.0,27
9.3, None,0.0,5.6, None,2020-07-03 08:15:00,270.0,92.0,27
9.4, None,0.0,8.2, None,2020-07-03 08:30:00,273.0,92.0,27
9.6, None,0.0,7.2, None,2020-07-03 08:45:00,266.0,92.0,27
9.7, 0.0,0.0,6.0, 0.0,2020-07-03 09:00:00,260.0,92.0,27
9.8, None,0.0,4.0, None,2020-07-03 09:15:00,263.0,91.0,27
10.6, None,0.0,4.3, None,2020-07-03 09:30:00,245.0,94.0,27
10.8, None,0.0,8.9, None,2020-07-03 09:45:00,241.0,89.0,27
10.3, 0.0,0.0,9.7, 0.0,2020-07-03 10:00:00,237.0,89.0,27
10.5, None,0.0,6.8, None,2020-07-03 10:15:00,246.0,91.0,27
11.0, None,0.0,8.4, None,2020-07-03 10:30:00,234.0,86.0,27
11.0, None,0.0,9.0, None,2020-07-03 10:45:00,246.0,88.0,27
10.8, 0.0,0.0,7.3, 0.0,2020-07-03 11:00:00,220.0,88.0,27
10.7, None,0.0,6.9, None,2020-07-03 11:15:00,227.0,89.0,27
11.1, None,0.0,7.2, None,2020-07-03 11:30:00,253.0,86.0,27
11.2, None,0.0,7.6, None,2020-07-03 11:45:00,244.0,85.0,27
11.4, 0.0,0.0,8.9, 0.0,2020-07-03 12:00:00,236.0,85.0,27
11.6, None,0.0,7.5, None,2020-07-03 12:15:00,252.0,86.0,27
11.2, None,0.254,8.6, None,2020-07-03 12:30:00,260.0,87.0,27
10.6, None,0.254,6.6, None,2020-07-03 12:45:00,260.0,93.0,27
10.5, 1.0,0.254,5.2, 0.002,2020-07-03 13:00:00,253.0,94.0,27
10.7, None,0.254,6.1, None,2020-07-03 13:15:00,251.0,93.0,27
10.8, None,0.254,5.6, None,2020-07-03 13:30:00,228.0,94.0,27
10.9, None,0.508,6.7, None,2020-07-03 13:45:00,241.0,95.0,27
10.7, 1.0,0.254,5.3, 0.001,2020-07-03 14:00:00,258.0,96.0,27
10.7, None,0.254,6.8, None,2020-07-03 14:15:00,232.0,95.0,27
10.8, None,0.254,8.0, None,2020-07-03 14:30:00,222.0,94.0,27
10.6, None,0.254,10.8, None,2020-07-03 14:45:00,230.0,96.0,27
10.7, 1.0,0.254,5.6, 0.0,2020-07-03 15:00:00,208.0,96.0,27
10.7, None,0.254,4.8, None,2020-07-03 15:15:00,208.0,97.0,27
10.7, None,0.254,3.5, None,2020-07-03 15:30:00,208.0,97.0,27
10.7, None,0.254,3.1, None,2020-07-03 15:45:00,190.0,97.0,27
10.3, 1.0,0.0,4.8, 0.001,2020-07-03 16:00:00,160.0,98.0,27
10.2, None,0.0,3.9, None,2020-07-03 16:15:00,198.0,97.0,27
10.3, None,0.0,2.9, None,2020-07-03 16:30:00,160.0,97.0,27
10.3, None,0.0,3.1, None,2020-07-03 16:45:00,193.0,98.0,27
10.0, 0.0,0.508,5.1, 0.001,2020-07-03 17:00:00,141.0,98.0,27
9.9, None,0.0,4.8, None,2020-07-03 17:15:00,143.0,98.0,27
9.8, None,0.0,4.5, None,2020-07-03 17:30:00,178.0,97.0,27
10.0, None,0.0,1.8, None,2020-07-03 17:45:00,228.0,98.0,27
10.2, 0.0,0.254,3.5, 0.001,2020-07-03 18:00:00,133.0,97.0,27
10.1, None,0.254,3.1, None,2020-07-03 18:15:00,114.0,97.0,27
10.1, None,0.256,2.0, None,2020-07-03 18:30:00,154.0,98.0,27
10.0, None,0.254,3.1, None,2020-07-03 18:45:00,100.0,99.0,27
10.0, 1.0,0.0,1.6, 0.001,2020-07-03 19:00:00,130.0,99.0,27
10.0, None,0.0,2.0, None,2020-07-03 19:15:00,122.0,99.0,27
10.0, None,0.254,3.1, None,2020-07-03 19:30:00,225.0,98.0,27
10.0, None,0.0,2.2, None,2020-07-03 19:45:00,172.0,99.0,27
9.9, 1.0,0.0,2.3, 0.001,2020-07-03 20:00:00,228.0,99.0,27
9.8, None,0.254,2.9, None,2020-07-03 20:15:00,244.0,100.0,27
9.8, None,0.0,3.3, None,2020-07-03 20:30:00,252.0,100.0,27
9.7, None,0.254,3.8, None,2020-07-03 20:45:00,245.0,100.0,27
9.6, 0.0,0.0,3.2, 0.002,2020-07-03 21:00:00,280.0,100.0,27
9.6, None,0.0,2.6, None,2020-07-03 21:15:00,280.0,100.0,27
9.5, None,0.0,2.0, None,2020-07-03 21:30:00,265.0,100.0,27
9.4, None,0.0,1.5, None,2020-07-03 21:45:00,251.0,100.0,27
9.3, 0.0,0.0,1.2, 0.0,2020-07-03 22:00:00,275.0,100.0,27
9.3, None,0.0,3.9, None,2020-07-03 22:15:00,252.0,100.0,27
9.3, None,0.0,4.1, None,2020-07-03 22:30:00,274.0,100.0,27
9.3, None,0.0,3.0, None,2020-07-03 22:45:00,294.0,100.0,27
9.2, 0.0,0.0,4.0, 0.0,2020-07-03 23:00:00,268.0,100.0,27
9.2, None,0.0,3.1, None,2020-07-03 23:15:00,268.0,100.0,27
9.2, None,0.0,3.6, None,2020-07-03 23:30:00,255.0,100.0,27
9.3, None,0.0,2.8, None,2020-07-03 23:45:00,304.0,100.0,27
9.2, 0.0,0.0,3.2, 0.0,2020-07-04 00:00:00,283.0,100.0,27
9.1, None,0.0,4.4, None,2020-07-04 00:15:00,267.0,100.0,27
9.2, None,0.0,2.9, None,2020-07-04 00:30:00,295.0,100.0,27
9.0, None,0.0,2.8, None,2020-07-04 00:45:00,244.0,100.0,27
8.9, 0.0,0.0,2.6, 0.0,2020-07-04 01:00:00,276.0,100.0,27
8.9, None,0.0,2.6, None,2020-07-04 01:15:00,258.0,100.0,27
8.9, None,0.0,3.5, None,2020-07-04 01:30:00,268.0,100.0,27
9.0, None,0.0,3.2, None,2020-07-04 01:45:00,279.0,100.0,27
9.0, 0.0,0.0,1.6, 0.0,2020-07-04 02:00:00,289.0,100.0,27
9.0, None,0.0,1.3, None,2020-07-04 02:15:00,286.0,100.0,27
9.1, None,0.0,3.2, None,2020-07-04 02:30:00,312.0,100.0,27
9.2, None,0.0,3.3, None,2020-07-04 02:45:00,311.0,100.0,27
9.3, 1.0,0.0,2.5, 0.0,2020-07-04 03:00:00,303.0,100.0,27
9.3, None,0.0,2.9, None,2020-07-04 03:15:00,299.0,100.0,27
9.3, None,0.0,4.2, None,2020-07-04 03:30:00,250.0,100.0,27
9.2, None,0.0,2.0, None,2020-07-04 03:45:00,277.0,100.0,27
9.1, 0.0,0.0,2.7, 0.0,2020-07-04 04:00:00,268.0,100.0,27
9.1, None,0.0,3.6, None,2020-07-04 04:15:00,258.0,100.0,27
9.1, None,0.0,3.5, None,2020-07-04 04:30:00,247.0,100.0,27
9.1, None,0.0,3.7, None,2020-07-04 04:45:00,245.0,100.0,27
9.2, 0.0,0.0,3.4, 0.0,2020-07-04 05:00:00,263.0,100.0,27
9.2, None,0.0,2.4, None,2020-07-04 05:15:00,305.0,100.0,27
9.4, None,0.0,1.7, None,2020-07-04 05:30:00,294.0,100.0,27
9.7, None,0.0,2.1, None,2020-07-04 05:45:00,311.0,99.0,27
10.0, 0.0,0.0,3.0, 0.0,2020-07-04 06:00:00,315.0,98.0,27
10.4, None,0.0,3.3, None,2020-07-04 06:15:00,281.0,96.0,27
10.5, None,0.0,2.8, None,2020-07-04 06:30:00,292.0,95.0,27
11.0, None,0.0,3.0, None,2020-07-04 06:45:00,287.0,91.0,27
11.1, 0.0,0.0,3.2, 0.0,2020-07-04 07:00:00,262.0,93.0,27
11.1, None,0.0,3.2, None,2020-07-04 07:15:00,307.0,93.0,27
11.4, None,0.0,2.5, None,2020-07-04 07:30:00,292.0,94.0,27
11.9, None,0.0,4.1, None,2020-07-04 07:45:00,253.0,87.0,27
13.3, -1.0,0.0,7.1, 0.0,2020-07-04 08:00:00,264.0,76.0,27
13.7, None,0.0,7.1, None,2020-07-04 08:15:00,267.0,76.0,27
13.9, None,0.0,6.2, None,2020-07-04 08:30:00,240.0,73.0,27
13.4, None,0.0,4.7, None,2020-07-04 08:45:00,217.0,70.0,27
13.8, 0.0,0.0,4.9, 0.0,2020-07-04 09:00:00,167.0,74.0,27
14.2, None,0.0,6.6, None,2020-07-04 09:15:00,222.0,70.0,27
13.2, None,0.0,7.1, None,2020-07-04 09:30:00,228.0,70.0,27
13.7, None,0.0,6.0, None,2020-07-04 09:45:00,236.0,71.0,27
13.8, 0.0,0.0,5.0, 0.0,2020-07-04 10:00:00,229.0,70.0,27
13.8, None,0.0,7.5, None,2020-07-04 10:15:00,226.0,69.0,27
14.2, None,0.0,6.2, None,2020-07-04 10:30:00,206.0,67.0,27
14.1, None,0.0,9.2, None,2020-07-04 10:45:00,218.0,62.0,27
16.4, 0.0,0.0,5.1, 0.0,2020-07-04 11:00:00,158.0,58.0,27
15.0, None,0.0,6.3, None,2020-07-04 11:15:00,181.0,62.0,27
15.0, None,0.0,8.8, None,2020-07-04 11:30:00,234.0,61.0,27
15.0, None,0.0,7.4, None,2020-07-04 11:45:00,183.0,65.0,27
15.3, -1.0,0.0,8.9, 0.0,2020-07-04 12:00:00,227.0,62.0,27
15.4, None,0.0,5.8, None,2020-07-04 12:15:00,196.0,63.0,27
15.2, None,0.0,6.3, None,2020-07-04 12:30:00,171.0,63.0,27
16.0, None,0.0,5.1, None,2020-07-04 12:45:00,208.0,58.0,27
15.8, 0.0,0.0,5.7, 0.0,2020-07-04 13:00:00,243.0,63.0,27
15.5, None,0.0,5.0, None,2020-07-04 13:15:00,217.0,60.0,27
