TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.994,0.6,94.7,0.0,891.55, 0.0,0.0,2019-04-02 00:00:00,15.1,-7.7,14
-7.673,0.6,95.0,0.0,891.25, 0.0,0.0,2019-04-02 01:00:00,15.1,-8.3,14
-8.132,0.6,95.3,0.0,890.75, 0.0,0.0,2019-04-02 02:00:00,15.1,-8.8,14
-8.597,0.6,95.3,0.0,890.25, 0.0,0.0,2019-04-02 03:00:00,15.1,-9.2,14
-8.999,0.6,95.1,0.0,889.75, 0.0,0.0,2019-04-02 04:00:00,15.1,-9.7,14
-9.439,0.6,95.1,0.0,889.45, 0.0,0.0,2019-04-02 05:00:00,15.1,-10.1,14
-8.999,18.1,95.0,0.0,888.95, 0.0,0.0,2019-04-02 06:00:00,15.1,-9.7,14
-5.233,136.9,94.5,0.0,888.75, 0.0,0.0,2019-04-02 07:00:00,15.1,-6.0,14
5.334,359.4,83.6,0.0,888.05, 0.0,0.0,2019-04-02 08:00:00,15.1,2.8,14
7.569,505.6,51.9,0.25,887.25, 0.0,2.27,2019-04-02 09:00:00,121.8,-1.7,14
9.361,615.6,40.7,0.5,886.65, 0.0,3.53,2019-04-02 10:00:00,141.5,-3.3,14
10.075,689.4,38.2,0.76,886.15, 0.0,4.03,2019-04-02 11:00:00,137.3,-3.5,14
10.271,718.1,34.3,0.76,885.55, 0.0,3.78,2019-04-02 12:00:00,148.5,-4.8,14
11.321,700.6,30.9,0.76,885.05, 0.0,3.78,2019-04-02 13:00:00,140.1,-5.2,14
10.98,636.9,30.0,0.76,884.35, 0.0,4.03,2019-04-02 14:00:00,155.5,-5.9,14
12.147,538.1,29.7,0.5,883.45, 0.0,3.53,2019-04-02 15:00:00,72.7,-5.0,14
11.224,370.6,28.9,0.5,882.65, 0.0,3.53,2019-04-02 16:00:00,89.6,-6.2,14
10.345,128.1,29.6,0.25,881.95, 0.0,2.77,2019-04-02 17:00:00,124.7,-6.6,14
6.535,24.4,33.2,0.0,881.25, 0.0,2.01,2019-04-02 18:00:00,99.4,-8.5,14
-0.986,0.6,51.0,0.0,880.85, 0.0,0.25,2019-04-02 19:00:00,78.3,-9.8,14
-2.888,0.6,75.6,0.0,880.65, 0.0,0.0,2019-04-02 20:00:00,76.9,-6.6,14
-3.538,0.6,85.4,0.0,880.45, 0.0,0.0,2019-04-02 21:00:00,76.9,-5.6,14
-4.378,0.6,89.0,0.0,879.95, 0.0,0.0,2019-04-02 22:00:00,76.9,-5.9,14
-4.804,0.6,90.9,0.0,879.45, 0.0,0.0,2019-04-02 23:00:00,76.9,-6.1,14
-4.773,0.6,92.1,0.0,878.95, 0.0,0.0,2019-04-03 00:00:00,76.9,-5.9,14
-4.197,0.6,92.2,0.0,878.55, 0.0,1.01,2019-04-03 01:00:00,78.3,-5.3,14
-4.439,0.6,91.6,0.0,878.15, 0.0,0.5,2019-04-03 02:00:00,219.3,-5.6,14
-4.499,0.6,90.1,0.0,877.75, 0.0,1.76,2019-04-03 03:00:00,267.0,-5.9,14
-5.326,0.6,91.3,0.0,877.45, 0.0,0.0,2019-04-03 04:00:00,269.9,-6.5,14
-5.326,0.6,93.5,0.0,877.15, 0.0,0.0,2019-04-03 05:00:00,271.3,-6.2,14
-4.439,24.4,94.3,0.0,876.85, 0.0,0.0,2019-04-03 06:00:00,271.3,-5.2,14
-1.327,101.9,91.3,0.0,876.65, 0.0,1.26,2019-04-03 07:00:00,338.6,-2.6,14
5.745,298.1,80.2,0.0,876.55, 0.0,0.0,2019-04-03 08:00:00,349.9,2.6,14
9.534,511.9,44.1,0.25,876.25, 0.0,4.03,2019-04-03 09:00:00,324.6,-2.1,14
10.051,488.1,37.3,1.51,876.15, 0.0,4.28,2019-04-03 10:00:00,1.1,-3.9,14
11.321,688.1,36.5,1.51,876.25, 0.0,7.05,2019-04-03 11:00:00,348.5,-3.0,14
10.271,479.4,35.5,1.01,876.45, 0.0,4.78,2019-04-03 12:00:00,283.9,-4.3,14
10.467,404.4,36.1,1.01,876.55, 0.0,4.78,2019-04-03 13:00:00,271.3,-3.9,14
8.668,258.1,38.2,1.01,876.75, 0.0,4.03,2019-04-03 14:00:00,271.3,-4.8,14
8.319,224.4,42.5,1.01,876.95, 0.0,5.29,2019-04-03 15:00:00,234.8,-3.7,14
6.813,131.9,47.4,0.5,877.35, 0.0,5.29,2019-04-03 16:00:00,265.6,-3.6,14
6.56,69.4,55.7,0.25,877.45, 0.0,3.27,2019-04-03 17:00:00,173.8,-1.7,14
4.792,20.6,59.4,0.0,877.45, 0.0,1.01,2019-04-03 18:00:00,164.0,-2.4,14
5.024,0.6,64.5,0.0,877.85, 0.0,4.53,2019-04-03 19:00:00,237.6,-1.1,14
3.854,0.6,55.6,0.25,878.65, 0.0,4.03,2019-04-03 20:00:00,262.8,-4.2,14
3.406,0.6,58.1,0.5,879.35, 0.0,3.78,2019-04-03 21:00:00,224.9,-4.0,14
3.168,0.6,60.5,0.76,879.85, 0.0,5.04,2019-04-03 22:00:00,243.2,-3.7,14
2.717,0.6,64.7,1.01,880.25, 0.0,6.3,2019-04-03 23:00:00,224.9,-3.3,14
2.343,0.6,66.5,1.51,880.75, 0.0,5.29,2019-04-04 00:00:00,230.5,-3.3,14
1.398,0.6,71.2,1.51,881.45, 0.0,4.78,2019-04-04 01:00:00,229.1,-3.2,14
