RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 17.8, 1.509, 251.6, -6999.0, 1.2, None, None, 252.0, None, None, 102.0, None, 102.4, 4.3, None, 2.487, None, 3.6, -6999.0, None, 68.17, 1.5, 2.5, None, 0.8, -1.0,2021-01-15 00:00:00, 450.0,3
None, None, None, 12.2, 2.652, 85.9, -6999.0, 1.2, None, None, 86.0, None, None, 103.0, None, 103.2, 4.6, None, 1.922, None, 3.6, -6999.0, None, 37.79, 2.7, 1.9, None, 0.5, 1.0,2021-01-15 01:00:00, 450.0,3
None, None, None, 10.0, 3.431, 75.6, -6999.0, 1.2, None, None, 76.0, None, None, 103.0, None, 102.8, 7.5, None, 1.769, None, 3.6, -6999.0, None, 20.09, 3.4, 1.8, None, 2.9, 0.0,2021-01-15 02:00:00, 450.0,3
None, None, None, 8.3, 2.643, 104.2, -6999.0, 1.2, None, None, 104.0, None, None, 103.0, None, 102.7, 10.5, None, 1.245, None, 3.6, -6999.0, None, 28.6, 2.6, 1.2, None, 3.0, 0.0,2021-01-15 03:00:00, 450.0,3
None, None, None, 10.8, 2.915, 88.3, -6999.0, 0.9, None, None, 88.0, None, None, 103.0, None, 103.0, 12.7, None, 1.034, None, 3.6, -6999.0, None, 24.6, 2.9, 1.0, None, 2.2, 0.0,2021-01-15 04:00:00, 450.0,3
None, None, None, 10.4, 2.418, 86.0, -6999.0, 0.9, None, None, 86.0, None, None, 102.0, None, 102.1, 13.3, None, 1.178, None, 3.6, -6999.0, None, 31.59, 2.4, 1.2, None, 0.6, -1.0,2021-01-15 05:00:00, 450.0,3
None, None, None, 7.3, 1.347, 104.0, -6999.0, 0.9, None, None, 104.0, None, None, 103.0, None, 102.6, 14.9, None, 1.121, None, 3.6, -6999.0, None, 51.23, 1.3, 1.1, None, 1.6, 0.0,2021-01-15 06:00:00, 450.0,3
None, None, None, 8.8, 1.979, 70.8, -6999.0, 1.1, None, None, 71.0, None, None, 104.0, None, 103.5, 15.5, None, 1.35, None, 1.4, -6999.0, None, 30.79, 2.0, 1.4, None, 0.6, 1.0,2021-01-15 07:00:00, 450.0,3
None, None, None, 6.7, 1.072, 109.9, -6999.0, 1.1, None, None, 110.0, None, None, 103.0, None, 102.6, 16.8, None, 1.254, None, 1.4, -6999.0, None, 57.6, 1.1, 1.3, None, 1.3, -1.0,2021-01-15 08:00:00, 450.0,3
None, None, None, 8.6, 0.957, 92.6, -6999.0, 1.1, None, None, 93.0, None, None, 102.0, None, 102.4, 17.8, None, 1.56, None, 1.6, -6999.0, None, 64.81, 1.0, 1.6, None, 1.0, 0.0,2021-01-15 09:00:00, 450.0,3
