pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.616, 87.9, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -2.6, -2.6, 0.0, -4.0, None, -6999.0, -0.1, 88.0, None,2021-01-15 00:00:00, 165.0, None, 165.3, 423.0,3
None, None, -2.663, 97.7, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -2.7, -2.8, 0.5, -3.0, None, -6999.0, -0.1, 98.0, None,2021-01-15 01:00:00, 165.0, None, 165.3, 423.0,3
None, None, -0.946, 72.1, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -0.9, -2.8, 0.6, -5.0, None, -6999.0, -0.1, 72.0, None,2021-01-15 02:00:00, 166.0, None, 165.6, 423.0,3
None, None, -1.865, 87.2, None, None, None, -6999.0, None, -1.0, None, None, -3.0, -6999.0, -1.9, -2.8, 0.4, -3.0, None, -6999.0, -0.1, 87.0, None,2021-01-15 03:00:00, 165.0, None, 164.9, 424.0,3
None, None, -2.454, 93.9, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -2.5, -2.8, 0.1, -3.0, None, -6999.0, -0.1, 94.0, None,2021-01-15 04:00:00, 165.0, None, 164.9, 424.0,3
None, None, -3.025, 96.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -3.0, -3.0, 0.1, -3.0, None, -6999.0, -0.1, 97.0, None,2021-01-15 05:00:00, 165.0, None, 164.8, 424.0,3
None, None, -3.139, 70.1, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.1, -3.1, -0.1, -7.0, None, -6999.0, -0.1, 70.0, None,2021-01-15 06:00:00, 164.0, None, 164.4, 424.0,3
None, None, -4.064, 77.9, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.1, -4.1, 0.2, -7.0, None, -6999.0, -3.1, 78.0, None,2021-01-15 07:00:00, 164.0, None, 164.1, 423.0,3
None, None, -4.948, 85.1, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.9, -5.0, 0.0, -7.0, None, -6999.0, -3.1, 85.0, None,2021-01-15 08:00:00, 164.0, None, 164.3, 422.0,3
None, None, -4.735, 73.0, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -4.7, -5.0, 0.0, -8.0, None, -6999.0, -3.1, 73.0, None,2021-01-15 09:00:00, 164.0, None, 163.9, 422.0,3
