pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.223, 92.2, None, None, None, 1.0, -8.0, -7.2, -9.0, 1023.0, 0.0, -8.0, 883.0, -6.1, 92.0, None,2021-01-17 05:00:00, 68.0, 68.46, 883.0,3
None, -6.942, 92.5, None, None, None, -2.0, -8.0, -6.9, -9.0, 1023.1, 1.0, -8.0, 883.0, -6.1, 93.0, None,2021-01-17 06:00:00, 67.0, 66.71, 883.0,3
None, -6.804, 92.6, None, None, None, 3.0, -8.0, -6.8, -7.0, 1023.3, 0.0, -8.0, 883.0, -6.8, 93.0, None,2021-01-17 07:00:00, 69.0, 69.04, 883.0,3
None, -6.645, 92.7, None, None, None, 1.0, -8.0, -6.6, -7.0, 1023.3, 0.0, -8.0, 883.0, -6.6, 93.0, None,2021-01-17 08:00:00, 70.0, 69.79, 883.0,3
None, -6.147, 92.4, None, None, None, -1.0, -7.0, -6.1, -7.0, 1023.3, 0.1, -7.0, 883.0, -6.1, 92.0, None,2021-01-17 09:00:00, 69.0, 69.27, 883.0,3
None, -4.265, 88.2, None, None, None, -2.0, -6.0, -4.3, -7.0, 1023.1, 0.9, -6.0, 883.0, -4.1, 88.0, None,2021-01-17 10:00:00, 67.0, 66.95, 883.0,3
None, -3.562, 83.2, None, None, None, -1.0, -6.0, -3.6, -7.0, 1024.2, 0.0, -6.0, 884.0, -3.0, 83.0, None,2021-01-17 11:00:00, 66.0, 65.71, 884.0,3
None, -2.548, 82.3, None, None, None, 2.0, -5.0, -2.5, -7.0, 1023.9, 0.0, -5.0, 884.0, -2.5, 82.0, None,2021-01-17 12:00:00, 67.0, 66.74, 884.0,3
None, -2.006, 80.9, None, None, None, 2.0, -4.0, -2.0, -7.0, 1023.8, 0.0, -4.0, 884.0, -1.6, 81.0, None,2021-01-17 13:00:00, 68.0, 68.13, 884.0,3
None, -1.456, 81.7, None, None, None, 1.0, -4.0, -1.5, -7.0, 1023.6, 0.0, -4.0, 884.0, -1.5, 82.0, None,2021-01-17 14:00:00, 68.0, 68.44, 884.0,3
None, -2.711, 87.7, None, None, None, 1.0, -4.0, -2.7, -7.0, 1023.8, -0.5, -4.0, 884.0, -1.5, 88.0, None,2021-01-17 15:00:00, 69.0, 68.75, 884.0,3
None, -3.832, 91.3, None, None, None, 0.0, -5.0, -3.8, -7.0, 1023.9, -0.5, -5.0, 884.0, -1.5, 91.0, None,2021-01-17 16:00:00, 68.0, 68.33, 884.0,3
None, -4.985, 92.8, None, None, None, 0.0, -6.0, -5.0, -7.0, 1025.3, 0.0, -6.0, 885.0, -1.5, 93.0, None,2021-01-17 17:00:00, 68.0, 68.45, 885.0,3
None, -5.827, 93.7, None, None, None, 0.0, -7.0, -5.8, -7.0, 1025.4, 0.0, -7.0, 885.0, -1.5, 94.0, None,2021-01-17 18:00:00, 68.0, 68.23, 885.0,3
None, -7.031, 92.2, None, None, None, 0.0, -8.0, -7.0, -7.1, 1025.5, 0.2, -8.0, 885.0, -5.8, 92.0, None,2021-01-17 19:00:00, 68.0, 67.82, 885.0,3
None, -7.614, 92.8, None, None, None, 0.0, -9.0, -7.6, -8.0, 1025.6, -0.2, -9.0, 885.0, -5.8, 93.0, None,2021-01-17 20:00:00, 68.0, 67.88, 885.0,3
None, -7.911, 93.0, None, None, None, 1.0, -9.0, -7.9, -8.1, 1026.7, 0.0, -9.0, 886.0, -5.8, 93.0, None,2021-01-17 21:00:00, 68.0, 68.19, 886.0,3
None, -7.525, 93.0, None, None, None, 0.0, -8.0, -7.5, -8.1, 1027.5, 0.0, -8.0, 887.0, -5.8, 93.0, None,2021-01-17 22:00:00, 68.0, 68.43, 887.0,3
None, -7.424, 92.0, None, None, None, 0.0, -8.0, -7.4, -8.1, 1027.4, 0.0, -8.0, 887.0, -5.8, 92.0, None,2021-01-17 23:00:00, 68.0, 68.23, 887.0,3
None, -7.177, 92.4, None, None, None, 0.0, -8.0, -7.2, -8.1, 1027.2, 0.0, -8.0, 887.0, -5.8, 92.0, None,2021-01-18 00:00:00, 68.0, 68.45, 887.0,3
None, -6.753, 93.6, None, None, None, 0.0, -7.0, -6.8, -8.1, 1028.2, 0.0, -7.0, 888.0, -5.8, 94.0, None,2021-01-18 01:00:00, 69.0, 68.63, 888.0,3
None, -6.608, 92.2, None, None, None, 0.0, -8.0, -6.6, -8.1, 1028.1, 0.3, -8.0, 888.0, -5.8, 92.0, None,2021-01-18 02:00:00, 68.0, 68.25, 888.0,3
None, -7.409, 92.6, None, None, None, 0.0, -8.0, -7.4, -8.1, 1029.6, -0.3, -8.0, 889.0, -5.8, 93.0, None,2021-01-18 03:00:00, 68.0, 68.38, 889.0,3
None, -8.45, 91.9, None, None, None, 0.0, -9.0, -8.5, -8.6, 1029.9, 0.0, -9.0, 889.0, -5.8, 92.0, None,2021-01-18 04:00:00, 68.0, 68.2, 889.0,3
None, -8.75, 90.9, None, None, None, 0.0, -10.0, -8.8, -8.7, 1030.2, 0.0, -10.0, 889.0, -5.8, 91.0, None,2021-01-18 05:00:00, 68.0, 68.03, 889.0,3
None, -9.28, 90.4, None, None, None, 0.0, -10.0, -9.3, -9.3, 1030.4, 0.0, -10.0, 889.0, -5.8, 90.0, None,2021-01-18 06:00:00, 68.0, 68.18, 889.0,3
None, -9.21, 91.1, None, None, None, 0.0, -10.0, -9.2, -9.4, 1030.6, 0.0, -10.0, 889.0, -8.8, 91.0, None,2021-01-18 07:00:00, 68.0, 68.15, 889.0,3
None, -9.52, 91.0, None, None, None, 0.0, -11.0, -9.5, -9.8, 1030.7, 0.0, -11.0, 889.0, -8.8, 91.0, None,2021-01-18 08:00:00, 68.0, 68.0, 889.0,3
None, -8.31, 91.4, None, None, None, 1.0, -9.0, -8.3, -9.8, 1031.7, 0.0, -9.0, 890.0, -8.3, 91.0, None,2021-01-18 09:00:00, 68.0, 68.25, 890.0,3
None, -5.934, 92.5, None, None, None, 0.0, -7.0, -5.9, -9.8, 1032.4, 0.1, -7.0, 891.0, -6.0, 93.0, None,2021-01-18 10:00:00, 68.0, 68.35, 891.0,3
None, -3.974, 90.4, None, None, None, 0.0, -5.0, -4.0, -9.8, 1032.1, 0.9, -5.0, 891.0, -3.9, 90.0, None,2021-01-18 11:00:00, 68.0, 68.27, 891.0,3
None, -1.671, 86.1, None, None, None, 0.0, -3.0, -1.7, -9.8, 1031.7, 0.0, -3.0, 891.0, -1.7, 86.0, None,2021-01-18 12:00:00, 68.0, 68.37, 891.0,3
None, -0.829, 82.3, None, None, None, 0.0, -3.0, -0.8, -9.8, 1031.5, 0.0, -3.0, 891.0, -0.8, 82.0, None,2021-01-18 13:00:00, 68.0, 68.3, 891.0,3
None, -0.13, 78.56, None, None, None, 0.0, -3.0, -0.1, -9.8, 1032.5, 0.0, -3.0, 892.0, 0.3, 79.0, None,2021-01-18 14:00:00, 68.0, 68.36, 892.0,3
None, -2.042, 87.4, None, None, None, 0.0, -4.0, -2.0, -9.8, 1032.9, 0.0, -4.0, 892.0, 0.6, 87.0, None,2021-01-18 15:00:00, 68.0, 68.15, 892.0,3
None, -2.69, 90.1, None, None, None, 0.0, -4.0, -2.7, -9.8, 1034.4, -0.1, -4.0, 893.0, 0.6, 90.0, None,2021-01-18 16:00:00, 68.0, 68.13, 893.0,3
None, -4.48, 91.9, None, None, None, 0.0, -5.0, -4.5, -9.8, 1035.9, -0.9, -5.0, 894.0, 0.6, 92.0, None,2021-01-18 17:00:00, 68.0, 67.76, 894.0,3
None, -6.559, 93.0, None, None, None, 0.0, -7.0, -6.6, -9.8, 1037.5, 0.0, -7.0, 895.0, 0.6, 93.0, None,2021-01-18 18:00:00, 68.0, 67.6, 895.0,3
None, -8.52, 91.7, None, None, None, 0.0, -10.0, -8.5, -8.5, 1037.8, 0.0, -10.0, 895.0, -6.6, 92.0, None,2021-01-18 19:00:00, 67.0, 67.34, 895.0,3
None, -9.96, 91.8, None, None, None, 0.0, -11.0, -10.0, -10.1, 1038.1, 0.0, -11.0, 895.0, -6.6, 92.0, None,2021-01-18 20:00:00, 67.0, 67.34, 895.0,3
None, -11.46, 90.4, None, None, None, 0.0, -13.0, -11.5, -11.5, 1039.3, 0.0, -13.0, 896.0, -6.6, 90.0, None,2021-01-18 21:00:00, 67.0, 67.4, 896.0,3
None, -12.09, 90.2, None, None, None, 0.0, -13.0, -12.1, -12.2, 1037.8, 0.0, -13.0, 895.0, -6.6, 90.0, None,2021-01-18 22:00:00, 67.0, 67.32, 895.0,3
None, -12.38, 90.9, None, None, None, 0.0, -13.0, -12.4, -13.0, 1038.7, 0.0, -13.0, 896.0, -6.6, 91.0, None,2021-01-18 23:00:00, 67.0, 67.44, 896.0,3
None, -13.7, 87.1, None, None, None, 0.0, -15.0, -13.7, -13.8, 1038.6, 0.0, -15.0, 896.0, -6.6, 87.0, None,2021-01-19 00:00:00, 67.0, 67.09, 896.0,3
None, -14.3, 89.0, None, None, None, 0.0, -16.0, -14.3, -14.4, 1038.5, 0.0, -16.0, 896.0, -6.6, 89.0, None,2021-01-19 01:00:00, 67.0, 67.21, 896.0,3
None, -14.36, 90.2, None, None, None, 0.0, -15.0, -14.4, -14.9, 1037.2, 0.0, -15.0, 895.0, -6.6, 90.0, None,2021-01-19 02:00:00, 67.0, 67.21, 895.0,3
None, -15.44, 88.3, None, None, None, 0.0, -17.0, -15.4, -15.5, 1037.7, 0.0, -17.0, 895.0, -6.6, 88.0, None,2021-01-19 03:00:00, 67.0, 67.26, 895.0,3
None, -15.8, 85.9, None, None, None, 0.0, -17.0, -15.8, -15.9, 1037.9, 0.0, -17.0, 895.0, -6.6, 86.0, None,2021-01-19 04:00:00, 67.0, 67.17, 895.0,3
None, -15.9, 87.0, None, None, None, 1.0, -17.0, -15.9, -16.1, 1037.1, 0.0, -17.0, 894.0, -6.6, 87.0, None,2021-01-19 05:00:00, 67.0, 67.46, 894.0,3
None, -14.55, 87.4, None, None, None, 0.0, -16.0, -14.6, -16.1, 1037.2, 0.0, -16.0, 894.0, -6.6, 87.0, None,2021-01-19 06:00:00, 67.0, 67.28, 894.0,3
None, -13.35, 88.8, None, None, None, 1.0, -15.0, -13.4, -14.6, 1036.2, 0.0, -15.0, 893.0, -13.3, 89.0, None,2021-01-19 07:00:00, 68.0, 67.71, 893.0,3
None, -13.05, 88.1, None, None, None, 0.0, -14.0, -13.1, -14.6, 1035.2, 0.0, -14.0, 892.0, -12.9, 88.0, None,2021-01-19 08:00:00, 68.0, 67.71, 892.0,3
None, -12.2, 89.0, None, None, None, 1.0, -13.0, -12.2, -14.6, 1035.3, 0.0, -13.0, 892.0, -12.2, 89.0, None,2021-01-19 09:00:00, 68.0, 68.19, 892.0,3
None, -9.99, 90.0, None, None, None, 1.0, -11.0, -10.0, -14.6, 1032.7, 1.0, -11.0, 890.0, -10.0, 90.0, None,2021-01-19 10:00:00, 69.0, 69.16, 890.0,3
None, -7.601, 88.3, None, None, None, -1.0, -9.0, -7.6, -14.6, 1032.4, 0.0, -9.0, 890.0, -7.6, 88.0, None,2021-01-19 11:00:00, 68.0, 68.38, 890.0,3
None, -6.317, 87.0, None, None, None, -1.0, -8.0, -6.3, -14.6, 1030.1, 0.0, -8.0, 888.0, -6.3, 87.0, None,2021-01-19 12:00:00, 68.0, 67.65, 888.0,3
None, -6.095, 83.0, None, None, None, 0.0, -8.0, -6.1, -14.6, 1027.8, 0.0, -8.0, 886.0, -5.9, 83.0, None,2021-01-19 13:00:00, 67.0, 67.43, 886.0,3
None, -6.401, 86.2, None, None, None, 0.0, -8.0, -6.4, -14.6, 1025.5, 0.0, -8.0, 884.0, -5.8, 86.0, None,2021-01-19 14:00:00, 68.0, 67.52, 884.0,3
None, -6.431, 90.8, None, None, None, 0.0, -8.0, -6.4, -14.6, 1024.6, -0.1, -8.0, 883.0, -5.8, 91.0, None,2021-01-19 15:00:00, 67.0, 67.26, 883.0,3
None, -6.324, 90.2, None, None, None, 0.0, -8.0, -6.3, -14.6, 1024.6, 0.0, -8.0, 883.0, -5.8, 90.0, None,2021-01-19 16:00:00, 67.0, 67.08, 883.0,3
None, -6.607, 90.1, None, None, None, 1.0, -8.0, -6.6, -14.6, 1022.4, 0.2, -8.0, 881.0, -5.8, 90.0, None,2021-01-19 17:00:00, 67.0, 67.38, 881.0,3
None, -7.087, 90.9, None, None, None, 1.0, -8.0, -7.1, -14.6, 1021.1, -0.3, -8.0, 880.0, -5.8, 91.0, None,2021-01-19 18:00:00, 68.0, 67.81, 880.0,3
None, -6.1, 90.8, None, None, None, 0.0, -7.0, -6.1, -7.1, 1020.7, 0.2, -7.0, 880.0, -6.1, 91.0, None,2021-01-19 19:00:00, 68.0, 67.83, 880.0,3
None, -5.575, 90.4, None, None, None, 1.0, -7.0, -5.6, -7.1, 1020.6, 0.1, -7.0, 880.0, -5.5, 90.0, None,2021-01-19 20:00:00, 68.0, 68.1, 880.0,3
None, -4.778, 88.0, None, None, None, -4.0, -6.0, -4.8, -7.1, 1019.1, 0.0, -6.0, 879.0, -4.8, 88.0, None,2021-01-19 21:00:00, 64.0, 64.42, 879.0,3
None, -4.816, 87.6, None, None, None, 4.0, -6.0, -4.8, -7.1, 1017.6, 0.0, -6.0, 878.0, -4.7, 88.0, None,2021-01-19 22:00:00, 68.0, 68.07, 878.0,3
None, -0.643, 64.11, None, None, None, 0.0, -6.0, -0.6, -7.1, 1016.5, 0.0, -6.0, 878.0, -0.7, 64.0, None,2021-01-19 23:00:00, 68.0, 68.3, 878.0,3
None, -4.132, 82.8, None, None, None, -1.0, -6.0, -4.1, -7.1, 1018.0, 0.0, -6.0, 879.0, -0.4, 83.0, None,2021-01-20 00:00:00, 68.0, 67.5, 879.0,3
None, -4.944, 86.1, None, None, None, 0.0, -7.0, -4.9, -7.1, 1018.1, 0.0, -7.0, 879.0, -0.4, 86.0, None,2021-01-20 01:00:00, 67.0, 67.19, 879.0,3
None, -5.001, 85.4, None, None, None, 1.0, -7.0, -5.0, -7.1, 1018.2, 0.0, -7.0, 879.0, -0.4, 85.0, None,2021-01-20 02:00:00, 68.0, 67.59, 879.0,3
None, -5.204, 84.6, None, None, None, 0.0, -7.0, -5.2, -7.1, 1019.4, 0.0, -7.0, 880.0, -0.4, 85.0, None,2021-01-20 03:00:00, 67.0, 67.17, 880.0,3
None, -5.622, 85.2, None, None, None, 0.0, -7.0, -5.6, -7.1, 1019.4, -0.1, -7.0, 880.0, -0.4, 85.0, None,2021-01-20 04:00:00, 67.0, 67.21, 880.0,3
None, -7.785, 90.5, None, None, None, 0.0, -9.0, -7.8, -7.8, 1021.0, -0.9, -9.0, 881.0, -0.4, 91.0, None,2021-01-20 05:00:00, 67.0, 67.07, 881.0,3
None, -8.86, 90.9, None, None, None, 0.0, -10.0, -8.9, -8.9, 1021.3, 0.0, -10.0, 881.0, -0.4, 91.0, None,2021-01-20 06:00:00, 67.0, 66.88, 881.0,3
None, -10.49, 91.4, None, None, None, 0.0, -11.0, -10.5, -10.5, 1021.4, 0.0, -11.0, 881.0, -8.9, 91.0, None,2021-01-20 07:00:00, 67.0, 67.1, 881.0,3
None, -11.87, 89.7, None, None, None, 0.0, -13.0, -11.9, -11.9, 1021.5, 0.0, -13.0, 881.0, -8.9, 90.0, None,2021-01-20 08:00:00, 67.0, 66.85, 881.0,3
None, -12.06, 89.1, None, None, None, 0.0, -13.0, -12.1, -12.4, 1021.4, 0.0, -13.0, 881.0, -8.9, 89.0, None,2021-01-20 09:00:00, 67.0, 66.86, 881.0,3
None, -7.253, 89.2, None, None, None, 0.0, -8.0, -7.3, -12.5, 1021.8, 1.0, -8.0, 882.0, -7.4, 89.0, None,2021-01-20 10:00:00, 67.0, 66.72, 882.0,3
None, -3.439, 65.27, None, None, None, 0.0, -8.0, -3.4, -12.5, 1019.3, 0.0, -8.0, 881.0, -2.9, 65.0, None,2021-01-20 11:00:00, 67.0, 66.83, 881.0,3
None, -1.279, 64.28, None, None, None, 1.0, -6.0, -1.3, -12.5, 1019.5, 0.0, -6.0, 881.0, -0.8, 64.0, None,2021-01-20 12:00:00, 67.0, 67.3, 881.0,3
None, -0.608, 63.77, None, None, None, 1.0, -6.0, -0.6, -12.5, 1018.4, 0.0, -6.0, 880.0, -0.5, 64.0, None,2021-01-20 13:00:00, 68.0, 67.63, 880.0,3
None, -1.117, 65.67, None, None, None, 0.0, -6.0, -1.1, -12.5, 1017.3, 0.0, -6.0, 879.0, -0.5, 66.0, None,2021-01-20 14:00:00, 68.0, 67.53, 879.0,3
None, -4.027, 83.1, None, None, None, 0.0, -6.0, -4.0, -12.5, 1019.0, 0.0, -6.0, 880.0, -0.5, 83.0, None,2021-01-20 15:00:00, 67.0, 67.37, 880.0,3
