pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
6.9, 1.9, 1.927, 1.8, 1.0, None, 1.9, -6999.0, None,2021-01-17 09:00:00, None, -6999.0,3
8.6, 2.3, 2.266, 1.8, 1.7, None, 2.2, -6999.0, None,2021-01-17 10:00:00, None, -6999.0,3
8.9, 3.3, 3.252, 1.8, 0.3, None, 3.2, -6999.0, None,2021-01-17 11:00:00, None, -6999.0,3
9.9, 4.1, 4.107, 1.8, 1.0, None, 4.1, -6999.0, None,2021-01-17 12:00:00, None, -6999.0,3
9.9, 4.4, 4.385, 1.8, 0.0, None, 4.4, -6999.0, None,2021-01-17 13:00:00, None, -6999.0,3
9.9, 4.5, 4.451, 1.8, 0.0, None, 4.5, -6999.0, None,2021-01-17 14:00:00, None, -6999.0,3
9.9, 4.5, 4.451, 1.8, 0.0, None, 4.6, -6999.0, None,2021-01-17 15:00:00, None, -6999.0,3
9.9, 3.9, 3.924, 1.8, 0.0, None, 4.6, -6999.0, None,2021-01-17 16:00:00, None, -6999.0,3
9.9, 2.9, 2.887, 1.8, 0.0, None, 4.6, -6999.0, None,2021-01-17 17:00:00, None, -6999.0,3
9.9, 2.4, 2.395, 1.8, 0.0, None, 4.6, -6999.0, None,2021-01-17 18:00:00, None, -6999.0,3
9.9, 2.0, 2.011, 2.0, 0.0, None, 2.4, -6999.0, None,2021-01-17 19:00:00, None, -6999.0,3
9.9, 1.9, 1.861, 1.9, 0.0, None, 2.4, -6999.0, None,2021-01-17 20:00:00, None, -6999.0,3
9.9, 1.8, 1.778, 1.8, 0.0, None, 2.4, -6999.0, None,2021-01-17 21:00:00, None, -6999.0,3
9.9, 1.9, 1.884, 1.8, 0.0, None, 2.4, -6999.0, None,2021-01-17 22:00:00, None, -6999.0,3
9.9, 1.5, 1.459, 1.5, 0.0, None, 2.4, -6999.0, None,2021-01-17 23:00:00, None, -6999.0,3
9.2, 1.2, 1.161, 1.2, 0.2, None, 2.4, -6999.0, None,2021-01-18 00:00:00, None, -6999.0,3
8.8, 1.4, 1.394, 1.2, 0.7, None, 2.4, -6999.0, None,2021-01-18 01:00:00, None, -6999.0,3
8.8, 1.6, 1.608, 1.2, 0.1, None, 2.4, -6999.0, None,2021-01-18 02:00:00, None, -6999.0,3
7.8, 1.8, 1.778, 1.2, 0.0, None, 2.4, -6999.0, None,2021-01-18 03:00:00, None, -6999.0,3
6.8, 1.8, 1.754, 1.2, 0.0, None, 2.4, -6999.0, None,2021-01-18 04:00:00, None, -6999.0,3
5.8, 1.7, 1.712, 1.2, 0.0, None, 2.4, -6999.0, None,2021-01-18 05:00:00, None, -6999.0,3
5.8, 1.6, 1.565, 1.2, 0.0, None, 2.4, -6999.0, None,2021-01-18 06:00:00, None, -6999.0,3
4.9, 1.6, 1.606, 1.5, 0.0, None, 1.6, -6999.0, None,2021-01-18 07:00:00, None, -6999.0,3
4.9, 1.6, 1.586, 1.5, 0.0, None, 1.6, -6999.0, None,2021-01-18 08:00:00, None, -6999.0,3
3.9, 1.4, 1.416, 1.4, 0.0, None, 1.6, -6999.0, None,2021-01-18 09:00:00, None, -6999.0,3
2.2, 2.0, 2.035, 1.4, 0.0, None, 2.0, -6999.0, None,2021-01-18 10:00:00, None, -6999.0,3
1.9, 4.4, 4.35, 1.4, 0.0, None, 4.3, -6999.0, None,2021-01-18 11:00:00, None, -6999.0,3
0.9, 8.6, 8.61, 1.4, 0.0, None, 8.5, -6999.0, None,2021-01-18 12:00:00, None, -6999.0,3
0.9, 10.1, 10.08, 1.4, 0.0, None, 10.2, -6999.0, None,2021-01-18 13:00:00, None, -6999.0,3
1.9, 11.9, 11.9, 1.4, 1.0, None, 11.9, -6999.0, None,2021-01-18 14:00:00, None, -6999.0,3
None, 10.5, 10.5, 1.4, -2.0, None, 12.4, -6999.0, None,2021-01-18 15:00:00, None, -6999.0,3
None, 5.6, 5.632, 1.4, 0.0, None, 12.4, -6999.0, None,2021-01-18 16:00:00, None, -6999.0,3
None, 2.4, 2.406, 1.4, 0.0, None, 12.4, -6999.0, None,2021-01-18 17:00:00, None, -6999.0,3
None, 0.8, 0.84, 0.9, 0.0, None, 12.4, -6999.0, None,2021-01-18 18:00:00, None, -6999.0,3
None, 0.5, 0.479, 0.4, 1.0, None, 0.9, -6999.0, None,2021-01-18 19:00:00, None, -6999.0,3
None, 0.4, 0.436, 0.4, 0.0, None, 0.9, -6999.0, None,2021-01-18 20:00:00, None, -6999.0,3
None, 0.2, 0.181, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-18 21:00:00, None, -6999.0,3
None, 0.4, 0.436, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-18 22:00:00, None, -6999.0,3
None, 0.7, 0.714, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-18 23:00:00, None, -6999.0,3
None, 0.6, 0.628, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-19 00:00:00, None, -6999.0,3
None, 0.5, 0.501, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-19 01:00:00, None, -6999.0,3
None, 0.5, 0.458, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-19 02:00:00, None, -6999.0,3
None, 0.4, 0.373, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-19 03:00:00, None, -6999.0,3
None, 0.2, 0.203, 0.2, 0.0, None, 0.9, -6999.0, None,2021-01-19 04:00:00, None, -6999.0,3
None, None, 0.16, None, None, None, None, None, None,2021-01-19 05:00:00, None, None,3
None, 0.1, 0.054, 0.1, 0.0, None, 0.9, -6999.0, None,2021-01-19 06:00:00, None, -6999.0,3
None, 0.0, -0.032, 0.0, 0.0, None, 0.1, -6999.0, None,2021-01-19 07:00:00, None, -6999.0,3
None, 0.0, -0.032, -0.1, 0.0, None, 0.1, -6999.0, None,2021-01-19 08:00:00, None, -6999.0,3
None, 0.2, 0.172, -0.1, None, None, 0.2, -6999.0, None,2021-01-19 09:00:00, None, -6999.0,3
None, 1.0, 0.979, -0.1, 0.0, None, 1.0, -6999.0, None,2021-01-19 10:00:00, None, -6999.0,3
None, 2.2, 2.172, -0.1, 0.0, None, 2.1, -6999.0, None,2021-01-19 11:00:00, None, -6999.0,3
None, 4.0, 3.969, -0.1, 0.0, None, 3.9, -6999.0, None,2021-01-19 12:00:00, None, -6999.0,3
None, 4.6, 4.579, -0.1, 0.0, None, 4.6, -6999.0, None,2021-01-19 13:00:00, None, -6999.0,3
None, 4.0, 4.042, -0.1, -0.3, None, 4.6, -6999.0, None,2021-01-19 14:00:00, None, -6999.0,3
None, 3.4, 3.443, -0.1, 0.3, None, 4.6, -6999.0, None,2021-01-19 15:00:00, None, -6999.0,3
None, 2.9, 2.949, -0.1, 0.0, None, 4.6, -6999.0, None,2021-01-19 16:00:00, None, -6999.0,3
None, 2.6, 2.631, -0.1, 0.0, None, 4.6, -6999.0, None,2021-01-19 17:00:00, None, -6999.0,3
None, 2.4, 2.352, -0.1, 0.0, None, 4.6, -6999.0, None,2021-01-19 18:00:00, None, -6999.0,3
None, 1.8, 1.821, 1.8, 0.0, None, 2.4, -6999.0, None,2021-01-19 19:00:00, None, -6999.0,3
None, 1.5, 1.5, 1.5, 0.0, None, 2.4, -6999.0, None,2021-01-19 20:00:00, None, -6999.0,3
None, 1.2, 1.224, 1.2, 0.0, None, 2.4, -6999.0, None,2021-01-19 21:00:00, None, -6999.0,3
None, 0.4, 0.445, 0.5, 0.0, None, 2.4, -6999.0, None,2021-01-19 22:00:00, None, -6999.0,3
None, -0.4, -0.385, -0.4, 0.0, None, 2.4, -6999.0, None,2021-01-19 23:00:00, None, -6999.0,3
None, -1.1, -1.053, -1.1, 1.0, None, 2.4, -6999.0, None,2021-01-20 00:00:00, None, -6999.0,3
None, -1.8, -1.777, -1.8, -0.9, None, 2.4, -6999.0, None,2021-01-20 01:00:00, None, -6999.0,3
None, -2.4, -2.437, -2.4, 0.9, None, 2.4, -6999.0, None,2021-01-20 02:00:00, None, -6999.0,3
None, -3.2, -3.213, -3.2, 0.0, None, 2.4, -6999.0, None,2021-01-20 03:00:00, None, -6999.0,3
None, -2.8, -2.801, -3.3, 0.0, None, 2.4, -6999.0, None,2021-01-20 04:00:00, None, -6999.0,3
None, -2.4, -2.442, -3.3, 0.0, None, 2.4, -6999.0, None,2021-01-20 05:00:00, None, -6999.0,3
None, -2.3, -2.314, -3.3, 0.0, None, 2.4, -6999.0, None,2021-01-20 06:00:00, None, -6999.0,3
None, -2.1, -2.101, -2.3, 0.0, None, -2.1, -6999.0, None,2021-01-20 07:00:00, None, -6999.0,3
None, -2.2, -2.243, -2.3, 0.0, None, -2.1, -6999.0, None,2021-01-20 08:00:00, None, -6999.0,3
None, -2.0, -1.95, -2.3, 0.0, None, -2.0, -6999.0, None,2021-01-20 09:00:00, None, -6999.0,3
None, -1.2, -1.212, -2.3, 0.0, None, -1.2, -6999.0, None,2021-01-20 10:00:00, None, -6999.0,3
None, 0.3, 0.28, -2.3, 0.0, None, 0.2, -6999.0, None,2021-01-20 11:00:00, None, -6999.0,3
None, 5.2, 5.173, -2.3, -1.0, None, 5.1, -6999.0, None,2021-01-20 12:00:00, None, -6999.0,3
None, 6.9, 6.897, -2.3, 0.0, None, 7.0, -6999.0, None,2021-01-20 13:00:00, None, -6999.0,3
None, 9.6, 9.55, -2.3, 0.0, None, 9.5, -6999.0, None,2021-01-20 14:00:00, None, -6999.0,3
None, 7.0, 6.973, -2.3, 0.0, None, 9.9, -6999.0, None,2021-01-20 15:00:00, None, -6999.0,3
None, 3.9, 3.87, -2.3, 0.0, None, 9.9, -6999.0, None,2021-01-20 16:00:00, None, -6999.0,3
None, 2.1, 2.065, -2.3, 0.0, None, 9.9, -6999.0, None,2021-01-20 17:00:00, None, -6999.0,3
None, 1.2, 1.202, -2.3, 0.0, None, 9.9, -6999.0, None,2021-01-20 18:00:00, None, -6999.0,3
None, 0.8, 0.82, 0.8, 0.0, None, 1.2, -6999.0, None,2021-01-20 19:00:00, None, -6999.0,3
None, 0.5, 0.528, 0.5, 0.0, None, 1.2, -6999.0, None,2021-01-20 20:00:00, None, -6999.0,3
None, 0.1, 0.126, 0.1, 0.0, None, 1.2, -6999.0, None,2021-01-20 21:00:00, None, -6999.0,3
None, -1.3, -1.341, -1.3, 0.0, None, 1.2, -6999.0, None,2021-01-20 22:00:00, None, -6999.0,3
None, -2.5, -2.516, -2.5, 1.0, None, 1.2, -6999.0, None,2021-01-20 23:00:00, None, -6999.0,3
None, -3.4, -3.441, -3.4, 0.0, None, 1.2, -6999.0, None,2021-01-21 00:00:00, None, -6999.0,3
None, -4.7, -4.679, -4.7, 0.0, None, 1.2, -6999.0, None,2021-01-21 01:00:00, None, -6999.0,3
None, -5.5, -5.547, -5.5, 0.0, None, 1.2, -6999.0, None,2021-01-21 02:00:00, None, -6999.0,3
None, -6.3, -6.337, -6.3, 0.0, None, 1.2, -6999.0, None,2021-01-21 03:00:00, None, -6999.0,3
None, -6.9, -6.935, -6.9, 0.0, None, 1.2, -6999.0, None,2021-01-21 04:00:00, None, -6999.0,3
None, -7.4, -7.41, -7.4, 0.0, None, 1.2, -6999.0, None,2021-01-21 05:00:00, None, -6999.0,3
None, -7.7, -7.659, -7.7, 0.0, None, 1.2, -6999.0, None,2021-01-21 06:00:00, None, -6999.0,3
None, -7.9, -7.898, -7.9, 0.0, None, -7.7, -6999.0, None,2021-01-21 07:00:00, None, -6999.0,3
None, -7.6, -7.616, -7.9, 0.0, None, -7.6, -6999.0, None,2021-01-21 08:00:00, None, -6999.0,3
None, -5.7, -5.726, -7.9, 0.0, None, -5.8, -6999.0, None,2021-01-21 09:00:00, None, -6999.0,3
None, -1.4, -1.35, -7.9, 0.0, None, -1.4, -6999.0, None,2021-01-21 10:00:00, None, -6999.0,3
None, 0.4, 0.417, -7.9, 0.0, None, 0.4, -6999.0, None,2021-01-21 11:00:00, None, -6999.0,3
1.0, 2.2, 2.191, -7.9, 0.0, None, 2.2, -6999.0, None,2021-01-21 12:00:00, None, -6999.0,3
None, 4.5, 4.459, -7.9, -1.0, None, 4.4, -6999.0, None,2021-01-21 13:00:00, None, -6999.0,3
None, 6.2, 6.218, -7.9, 0.0, None, 6.2, -6999.0, None,2021-01-21 14:00:00, None, -6999.0,3
None, 6.3, 6.342, -7.9, 0.0, None, 6.8, -6999.0, None,2021-01-21 15:00:00, None, -6999.0,3
None, 1.5, 1.472, -7.9, 0.0, None, 6.8, -6999.0, None,2021-01-21 16:00:00, None, -6999.0,3
None, -1.0, -1.0, -7.9, 0.8, None, 6.8, -6999.0, None,2021-01-21 17:00:00, None, -6999.0,3
None, -2.3, -2.306, -7.9, 0.1, None, 6.8, -6999.0, None,2021-01-21 18:00:00, None, -6999.0,3
None, -3.8, -3.762, -3.7, 0.0, None, -2.3, -6999.0, None,2021-01-21 19:00:00, None, -6999.0,3
None, -5.4, -5.426, -5.4, 0.0, None, -2.3, -6999.0, None,2021-01-21 20:00:00, None, -6999.0,3
None, -6.5, -6.522, -6.5, 0.0, None, -2.3, -6999.0, None,2021-01-21 21:00:00, None, -6999.0,3
None, -7.5, -7.5, -7.5, 0.0, None, -2.3, -6999.0, None,2021-01-21 22:00:00, None, -6999.0,3
None, -8.2, -8.2, -8.2, 0.0, None, -2.3, -6999.0, None,2021-01-21 23:00:00, None, -6999.0,3
