CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.95, 80.5, -8.4, 81.0, 23.1, 36.97, 9.3, 246.7, 9.26, -9.0, -10.1, -12.0, 247.0, -12.0,2021-01-15 00:00:00,3
-8.79, 78.19, -8.4, 78.0, 25.3, 42.14, 8.3, 242.3, 8.33, -8.8, -10.1, -11.0, 242.0, -11.0,2021-01-15 01:00:00,3
-8.35, 78.71, -8.3, 79.0, 25.1, 40.6, 10.4, 242.2, 10.36, -8.4, -10.1, -11.0, 242.0, -11.0,2021-01-15 02:00:00,3
-8.65, 79.68, -8.1, 80.0, 23.3, 22.37, 12.6, 247.4, 12.62, -8.7, -10.1, -11.0, 247.0, -11.0,2021-01-15 03:00:00,3
-8.05, 77.95, -7.9, 78.0, 31.3, 28.39, 14.3, 261.3, 14.27, -8.1, -10.1, -11.0, 261.0, -11.0,2021-01-15 04:00:00,3
-7.734, 78.74, -7.6, 79.0, 24.7, 29.52, 12.5, 253.9, 12.45, -7.7, -10.1, -10.0, 254.0, -10.0,2021-01-15 05:00:00,3
-7.228, 79.01, -7.1, 79.0, 36.8, 27.76, 16.7, 267.5, 16.65, -7.2, -10.1, -10.0, 268.0, -10.0,2021-01-15 06:00:00,3
-7.702, 76.91, -7.0, 77.0, 34.6, 19.56, 20.1, 262.1, 20.11, -7.7, -7.6, -10.0, 262.0, -10.0,2021-01-15 07:00:00,3
-7.869, 77.67, -7.0, 78.0, 35.4, 18.23, 20.7, 267.1, 20.7, -7.9, -8.0, -11.0, 267.0, -11.0,2021-01-15 08:00:00,3
-8.27, 91.2, -7.0, 91.0, 27.8, 14.1, 18.6, 264.1, 18.6, -8.3, -8.3, -9.0, 264.0, -9.0,2021-01-15 09:00:00,3
-8.24, 91.8, -7.0, 92.0, 33.0, 22.14, 16.9, 253.8, 16.93, -8.2, -8.4, -9.0, 254.0, -9.0,2021-01-15 10:00:00,3
-8.2, 89.4, -7.0, 89.0, 23.3, 14.84, 13.2, 248.5, 13.21, -8.2, -8.4, -10.0, 249.0, -10.0,2021-01-15 11:00:00,3
-7.696, 92.1, -7.0, 92.0, 29.0, 19.39, 14.1, 247.5, 14.07, -7.7, -8.4, -8.0, 248.0, -8.0,2021-01-15 12:00:00,3
-5.939, 88.5, -5.8, 89.0, 38.4, 18.61, 24.5, 266.7, 24.54, -5.9, -8.4, -7.0, 267.0, -7.0,2021-01-15 13:00:00,3
-5.996, 94.7, -5.8, 95.0, 39.2, 16.16, 25.9, 271.4, 25.9, -6.0, -8.4, -6.0, 271.0, -6.0,2021-01-15 14:00:00,3
-6.757, 93.6, -5.8, 94.0, 33.7, 16.07, 19.7, 267.1, 19.69, -6.8, -8.4, -7.0, 267.0, -7.0,2021-01-15 15:00:00,3
-7.263, 94.8, -5.8, 95.0, 28.4, 12.6, 20.1, 263.0, 20.1, -7.3, -8.4, -8.0, 263.0, -8.0,2021-01-15 16:00:00,3
-8.16, 95.5, -5.8, 96.0, 39.0, 10.95, 27.1, 263.3, 27.05, -8.2, -8.5, -9.0, 263.0, -9.0,2021-01-15 17:00:00,3
-7.899, 95.6, -5.8, 96.0, 55.3, 12.07, 36.2, 265.2, 36.17, -7.9, -8.5, -8.0, 265.0, -8.0,2021-01-15 18:00:00,3
-7.878, 96.5, -7.8, 97.0, 54.3, 15.1, 38.1, 275.7, 38.14, -7.9, -8.2, -8.0, 276.0, -8.0,2021-01-15 19:00:00,3
-8.17, 94.4, -7.7, 94.0, 58.5, 17.45, 38.2, 279.1, 38.17, -8.2, -8.3, -9.0, 279.0, -9.0,2021-01-15 20:00:00,3
-8.35, 94.1, -7.7, 94.0, 41.4, 17.38, 26.8, 278.8, 26.75, -8.4, -8.5, -9.0, 279.0, -9.0,2021-01-15 21:00:00,3
-8.8, 94.4, -7.7, 94.0, 28.7, 17.46, 19.0, 269.9, 19.01, -8.8, -8.9, -9.0, 270.0, -9.0,2021-01-15 22:00:00,3
-8.84, 94.3, -7.7, 94.0, 25.6, 12.2, 13.9, 257.7, 13.89, -8.8, -9.1, -10.0, 258.0, -10.0,2021-01-15 23:00:00,3
-9.24, 95.6, -7.7, 96.0, 24.2, 12.48, 15.5, 244.4, 15.48, -9.2, -9.3, -10.0, 244.0, -10.0,2021-01-16 00:00:00,3
-10.01, 96.8, -7.7, 97.0, 27.5, 13.6, 18.9, 243.9, 18.89, -10.0, -10.2, -10.0, 244.0, -10.0,2021-01-16 01:00:00,3
-9.64, 96.1, -7.7, 96.0, 22.3, 11.31, 14.6, 239.6, 14.64, -9.6, -10.2, -10.0, 240.0, -10.0,2021-01-16 02:00:00,3
-9.62, 94.4, -7.7, 94.0, 23.7, 17.6, 13.1, 254.7, 13.11, -9.6, -10.2, -10.0, 255.0, -10.0,2021-01-16 03:00:00,3
-9.72, 95.9, -7.7, 96.0, 22.5, 16.71, 13.0, 259.5, 12.96, -9.7, -10.2, -11.0, 260.0, -11.0,2021-01-16 04:00:00,3
-10.04, 96.4, -7.7, 96.0, 28.4, 17.77, 14.8, 267.0, 14.75, -10.0, -10.2, -10.0, 267.0, -10.0,2021-01-16 05:00:00,3
-9.32, 93.0, -7.7, 93.0, 25.3, 17.7, 16.0, 272.0, 15.96, -9.3, -10.2, -10.0, 272.0, -10.0,2021-01-16 06:00:00,3
-9.52, 94.8, -9.3, 95.0, 23.7, 18.81, 14.9, 262.9, 14.86, -9.5, -9.7, -10.0, 263.0, -10.0,2021-01-16 07:00:00,3
-9.52, 94.0, -9.3, 94.0, 27.9, 19.81, 16.5, 256.4, 16.45, -9.5, -9.7, -10.0, 256.0, -10.0,2021-01-16 08:00:00,3
-8.74, 90.5, None, None, None, 13.47, None, 253.7, 12.48, None, None, -10.0, None, None,2021-01-16 09:00:00,3
None, None, -6.3, 89.0, 14.3, None, 8.3, None, None, -6.7, -9.7, None, 253.0, -9.0,2021-01-16 12:00:00,3
-6.769, 88.2, -6.2, 88.0, 15.9, 17.83, 9.6, 259.4, 9.56, -6.8, -9.7, -8.0, 259.0, -8.0,2021-01-16 13:00:00,3
-7.589, 88.3, -6.2, 88.0, 17.4, 27.79, 9.9, 255.0, 9.86, -7.6, -9.7, -9.0, 255.0, -9.0,2021-01-16 14:00:00,3
-8.36, 91.9, None, None, None, 21.5, None, 257.6, 12.98, None, None, -10.0, None, None,2021-01-16 15:00:00,3
-8.81, 93.4, -6.2, 93.0, 34.8, 17.16, 22.5, 250.0, 22.46, -8.8, -9.7, -10.0, 250.0, -10.0,2021-01-16 16:00:00,3
-8.89, 92.9, -6.2, 93.0, 30.8, 17.57, 19.0, 245.7, 19.04, -8.9, -9.7, -10.0, 246.0, -10.0,2021-01-16 17:00:00,3
-8.96, 93.3, -6.2, 93.0, 23.2, 15.73, 16.4, 241.9, 16.41, -9.0, -9.7, -10.0, 242.0, -10.0,2021-01-16 18:00:00,3
-8.85, 91.0, -8.7, 91.0, 23.4, 11.86, 16.7, 240.7, 16.67, -8.9, -9.1, -10.0, 241.0, -10.0,2021-01-16 19:00:00,3
-8.87, 91.0, -8.7, 91.0, 19.4, 18.54, 12.2, 237.8, 12.2, -8.9, -9.1, -10.0, 238.0, -10.0,2021-01-16 20:00:00,3
-9.53, 95.2, -8.7, 95.0, 25.8, 20.68, 13.5, 235.0, 13.54, -9.5, -9.5, -10.0, 235.0, -10.0,2021-01-16 21:00:00,3
-9.43, 97.3, -8.7, 97.0, 26.7, 24.69, 15.5, 232.2, 15.47, -9.4, -9.7, -10.0, 232.0, -10.0,2021-01-16 22:00:00,3
-9.27, 98.0, -8.7, 98.0, 31.1, 33.07, 15.7, 262.0, 15.68, -9.3, -9.7, -9.0, 262.0, -9.0,2021-01-16 23:00:00,3
-9.2, 98.0, -8.7, 98.0, 34.4, 24.86, 17.0, 258.8, 17.04, -9.2, -9.7, -10.0, 259.0, -10.0,2021-01-17 00:00:00,3
-8.72, 98.0, -8.6, 98.0, 31.3, 23.82, 18.6, 268.1, 18.62, -8.7, -9.7, -9.0, 268.0, -9.0,2021-01-17 01:00:00,3
-8.45, 98.2, -8.2, 98.0, 30.4, 16.65, 20.4, 264.6, 20.41, -8.5, -9.7, -8.0, 265.0, -8.0,2021-01-17 02:00:00,3
-7.861, 98.9, -7.8, 99.0, 29.1, 19.98, 17.7, 268.7, 17.74, -7.9, -9.7, -8.0, 269.0, -8.0,2021-01-17 03:00:00,3
-7.727, 99.0, -7.7, 99.0, 32.4, 23.17, 20.5, 277.2, 20.5, -7.7, -9.7, -8.0, 277.0, -8.0,2021-01-17 04:00:00,3
-7.63, 98.8, -7.6, 99.0, 34.9, 21.47, 22.6, 275.5, 22.61, -7.6, -9.7, -8.0, 276.0, -8.0,2021-01-17 05:00:00,3
-7.977, 98.6, -7.5, 99.0, 45.7, 14.37, 28.9, 268.0, 28.93, -8.0, -9.7, -8.0, 268.0, -8.0,2021-01-17 06:00:00,3
-7.742, 98.7, -7.5, 99.0, 42.7, 12.68, 32.0, 265.0, 31.99, -7.7, -8.3, -8.0, 265.0, -8.0,2021-01-17 07:00:00,3
-7.307, 99.1, -7.4, 99.0, 42.1, 13.39, 30.6, 263.5, 30.64, -7.3, -8.3, -7.0, 264.0, -7.0,2021-01-17 08:00:00,3
-7.231, 99.1, -7.1, 99.0, 44.0, 17.94, 28.7, 271.9, 28.74, -7.2, -8.3, -7.0, 272.0, -7.0,2021-01-17 09:00:00,3
-7.181, 99.1, -6.9, 99.0, 34.7, 18.73, 24.0, 269.8, 24.03, -7.2, -8.3, -8.0, 270.0, -8.0,2021-01-17 10:00:00,3
-7.296, 99.0, -6.9, 99.0, 37.3, 17.63, 25.2, 271.7, 25.22, -7.3, -8.3, -8.0, 272.0, -8.0,2021-01-17 11:00:00,3
-7.47, 98.8, -6.9, 99.0, 34.2, 17.97, 24.8, 271.2, 24.75, -7.5, -8.3, -7.0, 271.0, -7.0,2021-01-17 12:00:00,3
-7.134, 99.1, -6.9, 99.0, 31.8, 16.83, 21.6, 272.1, 21.56, -7.1, -8.3, -8.0, 272.0, -8.0,2021-01-17 13:00:00,3
-7.082, 99.1, -6.9, 99.0, 30.6, 20.05, 21.6, 276.5, 21.59, -7.1, -8.3, -7.0, 277.0, -7.0,2021-01-17 14:00:00,3
-6.981, 99.2, -6.9, 99.0, 31.1, 18.42, 21.1, 268.0, 21.14, -7.0, -8.3, -7.0, 268.0, -7.0,2021-01-17 15:00:00,3
-7.16, 99.0, -6.7, 99.0, 30.4, 22.86, 19.6, 273.2, 19.64, -7.2, -8.3, -7.0, 273.0, -7.0,2021-01-17 16:00:00,3
-7.275, 99.1, -6.7, 99.0, 36.8, 19.52, 21.1, 273.6, 21.09, -7.3, -8.3, -7.0, 274.0, -7.0,2021-01-17 17:00:00,3
-7.365, 99.1, -6.7, 99.0, 38.1, 21.34, 23.2, 277.0, 23.24, -7.4, -8.3, -7.0, 277.0, -7.0,2021-01-17 18:00:00,3
-7.428, 99.1, -7.2, 99.0, 37.5, 18.24, 23.2, 270.4, 23.19, -7.4, -7.6, -7.0, 270.0, -7.0,2021-01-17 19:00:00,3
-7.734, 98.7, -7.2, 99.0, 44.8, 18.29, 27.4, 272.6, 27.41, -7.7, -7.8, -8.0, 273.0, -8.0,2021-01-17 20:00:00,3
-7.769, 98.6, -7.2, 99.0, 39.4, 16.81, 27.3, 272.8, 27.28, -7.8, -8.0, -8.0, 273.0, -8.0,2021-01-17 21:00:00,3
-8.07, 98.3, -7.2, 98.0, 46.3, 17.55, 30.6, 282.6, 30.64, -8.1, -8.2, -8.0, 283.0, -8.0,2021-01-17 22:00:00,3
-8.13, 98.2, -7.2, 98.0, 45.3, 18.97, 31.9, 282.1, 31.92, -8.1, -8.5, -8.0, 282.0, -8.0,2021-01-17 23:00:00,3
-8.15, 98.1, -7.2, 98.0, 39.2, 20.51, 26.4, 279.4, 26.43, -8.2, -8.5, -9.0, 279.0, -9.0,2021-01-18 00:00:00,3
-8.39, 97.9, -7.2, 98.0, 36.4, 23.84, 20.1, 272.8, 20.09, -8.4, -8.6, -8.0, 273.0, -8.0,2021-01-18 01:00:00,3
-8.53, 97.5, -7.2, 98.0, 36.3, 25.96, 17.6, 297.8, 17.58, -8.5, -8.7, -9.0, 298.0, -9.0,2021-01-18 02:00:00,3
-8.44, 96.0, -7.2, 96.0, 35.8, 23.62, 17.1, 303.3, 17.14, -8.4, -8.7, -9.0, 303.0, -9.0,2021-01-18 03:00:00,3
-8.63, 97.4, -7.2, 97.0, 24.1, 19.87, 13.8, 272.3, 13.84, -8.6, -8.7, -9.0, 272.0, -9.0,2021-01-18 04:00:00,3
-8.43, 93.9, -7.2, 94.0, 25.8, 24.3, 12.7, 288.3, 12.7, -8.4, -8.7, -9.0, 288.0, -9.0,2021-01-18 05:00:00,3
-8.56, 94.7, -7.2, 95.0, 33.2, 18.98, 19.5, 300.4, 19.52, -8.6, -8.9, -9.0, 300.0, -9.0,2021-01-18 06:00:00,3
-9.11, 96.4, -8.5, 96.0, 30.6, 25.41, 17.2, 274.1, 17.21, -9.1, -9.2, -9.0, 274.0, -9.0,2021-01-18 07:00:00,3
-8.84, 96.7, -8.5, 97.0, 31.6, 19.39, 19.4, 272.6, 19.44, -8.8, -9.2, -9.0, 273.0, -9.0,2021-01-18 08:00:00,3
-8.67, 90.1, -8.5, 90.0, 28.8, 21.26, 14.8, 289.5, 14.78, -8.7, -9.2, -9.0, 290.0, -9.0,2021-01-18 09:00:00,3
-8.67, 90.7, -8.5, 91.0, 27.0, 25.35, 14.5, 298.5, 14.51, -8.7, -9.2, -10.0, 299.0, -10.0,2021-01-18 10:00:00,3
-8.67, 89.8, -8.5, 90.0, 29.0, 21.1, 12.7, 305.0, 12.74, -8.7, -9.2, -10.0, 305.0, -10.0,2021-01-18 11:00:00,3
-8.08, 87.9, -7.7, 88.0, 23.4, 23.0, 9.6, 289.8, 9.56, -8.1, -9.2, -10.0, 290.0, -10.0,2021-01-18 12:00:00,3
-8.41, 94.2, -7.7, 94.0, 28.7, 22.34, 15.4, 289.8, 15.35, -8.4, -9.2, -9.0, 290.0, -9.0,2021-01-18 13:00:00,3
None, None, -7.7, 89.0, 27.5, None, 14.9, None, None, -8.4, -9.2, None, 302.0, -10.0,2021-01-18 14:00:00,3
-8.6, 91.7, -7.7, 92.0, 24.3, 22.1, 12.5, 297.3, 12.53, -8.6, -9.2, -10.0, 297.0, -10.0,2021-01-18 15:00:00,3
-8.64, 92.5, -7.7, 93.0, 22.2, 31.08, 10.5, 258.8, 10.51, -8.6, -9.2, -9.0, 259.0, -9.0,2021-01-18 16:00:00,3
-8.83, 81.5, -7.7, 82.0, 18.4, 66.88, 8.6, 283.5, 8.62, -8.8, -9.2, -11.0, 284.0, -11.0,2021-01-18 17:00:00,3
-8.87, 81.2, -7.7, 81.0, 18.4, 30.23, 9.2, 16.43, 9.23, -8.9, -9.2, -11.0, 16.0, -11.0,2021-01-18 18:00:00,3
-9.03, 80.5, -8.6, 81.0, 21.3, 28.07, 11.6, 9.84, 11.6, -9.0, -9.2, -11.0, 10.0, -11.0,2021-01-18 19:00:00,3
-9.67, 82.1, -8.6, 82.0, 14.5, 25.0, 7.1, 79.06, 7.078, -9.7, -9.9, -12.0, 79.0, -12.0,2021-01-18 20:00:00,3
-9.34, 74.63, -8.6, 75.0, 8.5, 34.03, 3.3, 54.91, 3.263, -9.3, -9.9, -12.0, 55.0, -12.0,2021-01-18 21:00:00,3
-9.65, 75.34, -8.6, 75.0, 9.4, 20.86, 4.6, 95.3, 4.555, -9.7, -10.0, -13.0, 95.0, -13.0,2021-01-18 22:00:00,3
-9.36, 71.82, -8.6, 72.0, 8.5, 30.73, 5.2, 234.0, 5.214, -9.4, -10.1, -13.0, 234.0, -13.0,2021-01-18 23:00:00,3
-8.99, 71.78, -8.6, 72.0, 16.5, 10.19, 10.8, 237.8, 10.83, -9.0, -10.1, -13.0, 238.0, -13.0,2021-01-19 00:00:00,3
-9.9, 83.7, -8.6, 84.0, 25.9, 12.94, 17.3, 248.9, 17.31, -9.9, -10.1, -12.0, 249.0, -12.0,2021-01-19 01:00:00,3
-9.96, 81.0, -8.6, 81.0, 27.9, 10.31, 20.6, 249.8, 20.56, -10.0, -10.4, -13.0, 250.0, -13.0,2021-01-19 02:00:00,3
-10.03, 84.2, -8.6, 84.0, 30.1, 9.22, 21.1, 254.5, 21.07, -10.0, -10.4, -12.0, 255.0, -12.0,2021-01-19 03:00:00,3
-9.92, 83.9, -8.6, 84.0, 29.2, 8.62, 22.7, 251.7, 22.7, -9.9, -10.4, -12.0, 252.0, -12.0,2021-01-19 04:00:00,3
-9.93, 82.6, -8.6, 83.0, 35.5, 11.65, 21.8, 255.4, 21.84, -9.9, -10.4, -12.0, 255.0, -12.0,2021-01-19 05:00:00,3
-9.91, 83.8, -8.6, 84.0, 35.5, 17.23, 23.7, 266.7, 23.66, -9.9, -10.4, -12.0, 267.0, -12.0,2021-01-19 06:00:00,3
-9.95, 85.5, -9.7, 86.0, 35.7, 16.2, 22.4, 261.8, 22.39, -10.0, -10.2, -12.0, 262.0, -12.0,2021-01-19 07:00:00,3
-10.17, 86.2, -9.7, 86.0, 35.2, 18.18, 21.6, 259.1, 21.63, -10.2, -10.5, -12.0, 259.0, -12.0,2021-01-19 08:00:00,3
-10.24, 88.1, -9.7, 88.0, 30.1, 18.4, 19.0, 255.8, 18.98, -10.2, -10.5, -12.0, 256.0, -12.0,2021-01-19 09:00:00,3
-10.27, 90.5, -9.7, 91.0, 35.1, 18.37, 23.4, 256.0, 23.39, -10.3, -10.6, -11.0, 256.0, -11.0,2021-01-19 10:00:00,3
-10.14, 92.0, -9.7, 92.0, 35.4, 19.08, 21.3, 256.7, 21.33, -10.1, -10.6, -11.0, 257.0, -11.0,2021-01-19 11:00:00,3
-9.93, 92.4, -9.7, 92.0, 32.7, 25.53, 18.2, 261.2, 18.21, -9.9, -10.6, -11.0, 261.0, -11.0,2021-01-19 12:00:00,3
-9.74, 96.1, -9.7, 96.0, 33.5, 34.11, 14.9, 285.6, 14.86, -9.7, -10.6, -10.0, 286.0, -10.0,2021-01-19 13:00:00,3
-9.93, 96.9, -9.5, 97.0, 36.8, 27.95, 19.2, 293.4, 19.22, -9.9, -10.6, -10.0, 293.0, -10.0,2021-01-19 14:00:00,3
-10.08, 95.8, -9.5, 96.0, 43.1, 23.91, 19.8, 297.0, 19.76, -10.1, -10.6, -11.0, 297.0, -11.0,2021-01-19 15:00:00,3
-10.64, 95.9, -9.5, 96.0, 49.0, 25.65, 27.1, 291.4, 27.1, -10.6, -10.6, -11.0, 291.0, -11.0,2021-01-19 16:00:00,3
-10.78, 95.7, -9.5, 96.0, 48.9, 17.73, 34.6, 284.7, 34.58, -10.8, -11.0, -12.0, 285.0, -12.0,2021-01-19 17:00:00,3
-10.68, 95.5, -9.5, 96.0, 45.3, 21.9, 31.1, 284.5, 31.12, -10.7, -11.0, -11.0, 285.0, -11.0,2021-01-19 18:00:00,3
-10.72, 95.7, -10.4, 96.0, 51.0, 16.85, 35.2, 277.2, 35.19, -10.7, -10.9, -11.0, 277.0, -11.0,2021-01-19 19:00:00,3
-10.7, 95.2, -10.3, 95.0, 47.7, 18.14, 34.1, 278.2, 34.08, -10.7, -10.9, -12.0, 278.0, -12.0,2021-01-19 20:00:00,3
-10.34, 95.6, -10.3, 96.0, 47.8, 14.65, 35.7, 269.7, 35.66, -10.3, -10.9, -11.0, 270.0, -11.0,2021-01-19 21:00:00,3
-9.35, 96.5, -9.3, 97.0, 54.9, 9.61, 40.0, 262.0, 40.02, -9.4, -10.9, -10.0, 262.0, -10.0,2021-01-19 22:00:00,3
-9.61, 97.2, -9.3, 97.0, 56.2, 9.23, 39.8, 260.7, 39.77, -9.6, -10.9, -10.0, 261.0, -10.0,2021-01-19 23:00:00,3
-10.13, 96.0, -9.3, 96.0, 51.6, 9.35, 35.2, 257.7, 35.19, -10.1, -10.9, -11.0, 258.0, -11.0,2021-01-20 00:00:00,3
-9.58, 96.9, -9.3, 97.0, 43.0, 8.49, 33.9, 255.0, 33.91, -9.6, -10.9, -10.0, 255.0, -10.0,2021-01-20 01:00:00,3
-9.49, 96.7, -9.2, 97.0, 40.5, 9.94, 30.8, 254.8, 30.8, -9.5, -10.9, -10.0, 255.0, -10.0,2021-01-20 02:00:00,3
-9.12, 97.0, -9.0, 97.0, 33.0, 14.22, 23.1, 261.8, 23.06, -9.1, -10.9, -9.0, 262.0, -9.0,2021-01-20 03:00:00,3
-9.26, 96.6, -9.0, 97.0, 28.2, 13.44, 19.1, 267.5, 19.08, -9.3, -10.9, -10.0, 268.0, -10.0,2021-01-20 04:00:00,3
-9.43, 96.0, -9.0, 96.0, 27.3, 20.12, 18.9, 274.2, 18.88, -9.4, -10.9, -10.0, 274.0, -10.0,2021-01-20 05:00:00,3
-9.5, 95.5, -9.0, 96.0, 24.6, 18.91, 15.8, 264.5, 15.75, -9.5, -10.9, -10.0, 265.0, -10.0,2021-01-20 06:00:00,3
-9.77, 94.4, -9.3, 94.0, 22.2, 22.69, 12.5, 261.1, 12.54, -9.8, -10.0, -10.0, 261.0, -10.0,2021-01-20 07:00:00,3
-9.33, 92.7, -9.1, 93.0, 15.8, 25.81, 9.2, 290.5, 9.17, -9.3, -10.0, -10.0, 291.0, -10.0,2021-01-20 08:00:00,3
-9.31, 91.0, -9.1, 91.0, 17.4, 22.2, 11.4, 285.4, 11.35, -9.3, -10.0, -10.0, 285.0, -10.0,2021-01-20 09:00:00,3
-8.98, 91.2, -9.0, 91.0, 18.6, 23.14, 11.0, 266.5, 11.01, -9.0, -10.0, -10.0, 267.0, -10.0,2021-01-20 10:00:00,3
-9.4, 91.2, -8.9, 91.0, 31.4, 21.77, 15.3, 267.6, 15.27, -9.4, -10.0, -10.0, 268.0, -10.0,2021-01-20 11:00:00,3
-9.3, 91.3, -8.9, 91.0, 30.7, 21.92, 19.8, 273.0, 19.81, -9.3, -10.0, -10.0, 273.0, -10.0,2021-01-20 12:00:00,3
-9.51, 91.0, -8.9, 91.0, 27.8, 18.97, 16.7, 272.4, 16.71, -9.5, -10.0, -10.0, 272.0, -10.0,2021-01-20 13:00:00,3
-9.84, 92.2, -8.9, 92.0, 24.6, 19.72, 15.8, 277.9, 15.77, -9.8, -10.0, -10.0, 278.0, -10.0,2021-01-20 14:00:00,3
-9.83, 94.5, -8.9, 95.0, 25.4, 12.67, 15.7, 265.3, 15.73, -9.8, -10.0, -11.0, 265.0, -11.0,2021-01-20 15:00:00,3
-10.34, 95.0, -8.9, 95.0, 24.1, 15.07, 15.6, 263.3, 15.58, -10.3, -10.3, -11.0, 263.0, -11.0,2021-01-20 16:00:00,3
-10.46, 95.2, -8.9, 95.0, 22.4, 15.14, 14.4, 267.3, 14.38, -10.5, -10.6, -11.0, 267.0, -11.0,2021-01-20 17:00:00,3
-10.56, 95.3, -8.9, 95.0, 21.7, 11.7, 13.6, 258.8, 13.55, -10.6, -10.6, -11.0, 259.0, -11.0,2021-01-20 18:00:00,3
-10.56, 93.2, -10.4, 93.0, 17.9, 16.45, 10.8, 257.1, 10.81, -10.6, -10.7, -12.0, 257.0, -12.0,2021-01-20 19:00:00,3
-10.78, 91.8, -10.4, 92.0, 24.3, 21.98, 12.4, 277.2, 12.41, -10.8, -11.0, -12.0, 277.0, -12.0,2021-01-20 20:00:00,3
-11.04, 93.1, -10.4, 93.0, 17.2, 15.45, 11.1, 261.2, 11.06, -11.0, -11.3, -12.0, 261.0, -12.0,2021-01-20 21:00:00,3
-11.26, 90.4, -10.4, 90.0, 13.1, 16.87, 9.2, 275.4, 9.19, -11.3, -11.4, -13.0, 275.0, -13.0,2021-01-20 22:00:00,3
-11.77, 89.8, -10.4, 90.0, 14.2, 20.77, 9.3, 281.0, 9.28, -11.8, -11.9, -13.0, 281.0, -13.0,2021-01-20 23:00:00,3
-11.23, 75.07, -10.4, 75.0, 10.4, 49.72, 4.5, 316.4, 4.543, -11.2, -12.0, -14.0, 316.0, -14.0,2021-01-21 00:00:00,3
-12.04, 84.7, -10.4, 85.0, 7.6, 19.11, 5.4, 78.48, 5.351, -12.0, -12.2, -14.0, 78.0, -14.0,2021-01-21 01:00:00,3
-11.78, 85.7, -10.4, 86.0, 11.7, 7.009, 9.5, 100.2, 9.47, -11.8, -12.2, -13.0, 100.0, -13.0,2021-01-21 02:00:00,3
-12.21, 89.4, -10.4, 89.0, 13.1, 5.241, 11.0, 98.9, 10.98, -12.2, -12.4, -14.0, 99.0, -14.0,2021-01-21 03:00:00,3
-12.47, 86.9, -10.4, 87.0, 15.0, 10.61, 10.9, 98.6, 10.9, -12.5, -12.5, -14.0, 99.0, -14.0,2021-01-21 04:00:00,3
None, None, -10.4, 83.0, 13.9, None, 10.8, None, None, -12.6, -12.9, None, 100.0, -15.0,2021-01-21 05:00:00,3
-12.86, 89.7, -10.4, 90.0, 18.9, 8.18, 14.2, 101.4, 14.2, -12.9, -13.0, -14.0, 101.0, -14.0,2021-01-21 06:00:00,3
