CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.139, 100.0, None, None, None, 50.9, 24.98, None, 22.21, 245.9, -2.0, 22.2, -2.1, -2.4, None, None, None, 246.0, -1.0, None, None, 100.0, None,2021-01-15 10:00:00, None, None,3
None, -2.709, 99.7, None, None, None, 49.0, 28.2, None, 19.08, 223.8, -2.0, 19.1, -2.7, -2.7, None, None, None, 224.0, -1.0, None, None, 100.0, None,2021-01-15 11:00:00, None, None,3
None, -2.857, 95.3, None, None, None, 44.2, 24.57, None, 17.86, 216.4, -3.0, 17.9, -2.9, -3.0, None, None, None, 216.0, -1.0, None, None, 95.0, None,2021-01-15 12:00:00, None, None,3
None, -3.17, 93.1, None, None, None, 45.2, 27.81, None, 15.26, 216.5, -4.0, 15.3, -3.2, -3.2, None, None, None, 217.0, -1.0, None, None, 93.0, None,2021-01-15 13:00:00, None, None,3
None, -3.429, 91.1, None, None, None, 42.8, 22.33, None, 20.9, 220.2, -5.0, 20.9, -3.4, -3.6, None, None, None, 220.0, -1.0, None, None, 91.0, None,2021-01-15 14:00:00, None, None,3
None, -3.47, 90.4, None, None, None, 48.1, 27.09, None, 19.23, 222.4, -5.0, 19.2, -3.5, -3.6, None, None, None, 222.0, -1.0, None, None, 90.0, None,2021-01-15 15:00:00, None, None,3
None, -3.763, 90.8, None, None, None, 44.3, 24.94, None, 17.36, 222.7, -5.0, 17.4, -3.8, -4.0, None, None, None, 223.0, -1.0, None, None, 91.0, None,2021-01-15 16:00:00, None, None,3
None, -4.158, 95.4, None, None, None, 27.5, 29.65, None, 11.21, 221.7, -4.0, 11.2, -4.2, -4.2, None, None, None, 222.0, -1.0, None, None, 95.0, None,2021-01-15 17:00:00, None, None,3
None, -4.601, 99.8, None, None, None, 22.8, 36.13, None, 9.56, 184.4, -5.0, 9.6, -4.6, -4.5, None, None, None, 184.0, -1.0, None, None, 100.0, None,2021-01-15 18:00:00, None, None,3
None, -4.525, 100.0, None, None, None, 25.9, 23.13, None, 13.82, 163.4, -5.0, 13.8, -4.5, -4.8, None, None, None, 163.0, -4.3, None, None, 100.0, None,2021-01-15 19:00:00, None, None,3
None, -4.798, 96.4, None, None, None, 22.4, 28.28, None, 11.0, 176.0, -5.0, 11.0, -4.8, -4.9, None, None, None, 176.0, -4.3, None, None, 96.0, None,2021-01-15 20:00:00, None, None,3
None, -4.359, 100.0, None, None, None, 25.0, 22.76, None, 12.91, 226.4, -4.0, 12.9, -4.4, -5.0, None, None, None, 226.0, -4.3, None, None, 100.0, None,2021-01-15 21:00:00, None, None,3
None, -4.537, 97.8, None, None, None, 27.7, 24.12, None, 15.57, 241.9, -5.0, 15.6, -4.5, -5.0, None, None, None, 242.0, -4.3, None, None, 98.0, None,2021-01-15 22:00:00, None, None,3
None, -4.442, 99.8, None, None, None, 31.8, 24.75, None, 15.73, 238.6, -4.0, 15.7, -4.4, -5.0, None, None, None, 239.0, -4.3, None, None, 100.0, None,2021-01-15 23:00:00, None, None,3
None, -4.565, 97.6, None, None, None, 33.3, 23.41, None, 14.84, 240.7, -5.0, 14.8, -4.6, -5.0, None, None, None, 241.0, -4.3, None, None, 98.0, None,2021-01-16 00:00:00, None, None,3
None, -4.664, 97.3, None, None, None, 35.6, 23.54, None, 16.51, 253.4, -5.0, 16.5, -4.7, -5.0, None, None, None, 253.0, -4.3, None, None, 97.0, None,2021-01-16 01:00:00, None, None,3
None, -4.817, 99.8, None, None, None, 29.5, 22.65, None, 14.31, 244.3, -5.0, 14.3, -4.8, -5.0, None, None, None, 244.0, -4.3, None, None, 100.0, None,2021-01-16 02:00:00, None, None,3
None, -4.932, 99.5, None, None, None, 26.0, 18.58, None, 13.79, 249.1, -5.0, 13.8, -4.9, -5.0, None, None, None, 249.0, -4.3, None, None, 100.0, None,2021-01-16 03:00:00, None, None,3
None, -4.977, 99.8, None, None, None, 18.4, 20.16, None, 9.76, 220.5, -5.0, 9.8, -5.0, -5.1, None, None, None, 221.0, -4.3, None, None, 100.0, None,2021-01-16 04:00:00, None, None,3
None, -4.891, 99.8, None, None, None, 20.2, 20.87, None, 9.46, 214.3, -5.0, 9.5, -4.9, -5.1, None, None, None, 214.0, -4.3, None, None, 100.0, None,2021-01-16 05:00:00, None, None,3
None, -4.45, 100.1, None, None, None, 17.2, 29.98, None, 7.873, 196.7, -4.0, 7.9, -4.5, -5.1, None, None, None, 197.0, -4.3, None, None, 100.0, None,2021-01-16 06:00:00, None, None,3
None, -4.6, 97.4, None, None, None, 14.5, 18.64, None, 9.01, 166.0, -5.0, 9.0, -4.6, -4.8, None, None, None, 166.0, -4.4, None, None, 97.0, None,2021-01-16 07:00:00, None, None,3
None, -4.963, 96.7, None, None, None, 12.6, 25.84, None, 7.141, 191.0, -5.0, 7.1, -5.0, -4.9, None, None, None, 191.0, -4.4, None, None, 97.0, None,2021-01-16 08:00:00, None, None,3
None, -4.583, 95.0, None, None, None, None, 13.27, None, 7.66, 180.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 09:00:00, None, None,3
None, None, None, None, None, None, 14.1, None, None, None, None, -4.0, 6.9, -3.0, -4.9, None, None, None, 252.0, -2.9, None, None, 91.0, None,2021-01-16 12:00:00, None, None,3
None, -3.451, 88.8, None, None, None, 14.0, 32.57, None, 6.023, 232.6, -5.0, 6.0, -3.5, -4.9, None, None, None, 233.0, -2.9, None, None, 89.0, None,2021-01-16 13:00:00, None, None,3
None, -3.562, 86.3, None, None, None, 30.1, 24.07, None, 13.99, 237.0, -5.0, 14.0, -3.6, -4.9, None, None, None, 237.0, -2.9, None, None, 86.0, None,2021-01-16 14:00:00, None, None,3
None, -4.067, 95.8, None, None, None, None, 26.26, None, 13.34, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 15:00:00, None, None,3
None, -4.047, 92.5, None, None, None, 24.9, 26.6, None, 11.46, 177.8, -5.0, 11.5, -4.0, -4.9, None, None, None, 178.0, -2.9, None, None, 93.0, None,2021-01-16 16:00:00, None, None,3
None, -4.525, 100.0, None, None, None, 27.7, 34.11, None, 12.08, 170.3, -4.0, 12.1, -4.5, -4.9, None, None, None, 170.0, -2.9, None, None, 100.0, None,2021-01-16 17:00:00, None, None,3
None, -4.569, 99.7, None, None, None, 23.9, 36.36, None, 8.41, 178.2, -5.0, 8.4, -4.6, -4.9, None, None, None, 178.0, -2.9, None, None, 100.0, None,2021-01-16 18:00:00, None, None,3
None, -4.624, 99.0, None, None, None, 28.2, 34.32, None, 10.16, 186.5, -5.0, 10.2, -4.6, -4.8, None, None, None, 187.0, -4.5, None, None, 99.0, None,2021-01-16 19:00:00, None, None,3
None, -4.498, 99.7, None, None, None, 22.6, 24.47, None, 10.3, 192.2, -4.0, 10.3, -4.5, -4.8, None, None, None, 192.0, -4.5, None, None, 100.0, None,2021-01-16 20:00:00, None, None,3
None, -3.968, 99.9, None, None, None, 24.6, 19.52, None, 11.62, 210.1, -4.0, 11.6, -4.0, -4.8, None, None, None, 210.0, -3.8, None, None, 100.0, None,2021-01-16 21:00:00, None, None,3
None, -3.719, 99.9, None, None, None, 33.8, 24.27, None, 14.23, 222.4, -4.0, 14.2, -3.7, -4.8, None, None, None, 222.0, -3.5, None, None, 100.0, None,2021-01-16 22:00:00, None, None,3
None, -3.749, 99.9, None, None, None, 46.9, 31.73, None, 16.49, 206.6, -4.0, 16.5, -3.7, -4.8, None, None, None, 207.0, -3.4, None, None, 100.0, None,2021-01-16 23:00:00, None, None,3
None, -3.241, 100.0, None, None, None, 42.5, 30.37, None, 17.76, 212.0, -3.0, 17.8, -3.2, -4.8, None, None, None, 212.0, -3.2, None, None, 100.0, None,2021-01-17 00:00:00, None, None,3
None, -3.466, 99.9, None, None, None, 43.3, 25.84, None, 20.04, 232.8, -3.0, 20.0, -3.5, -4.8, None, None, None, 233.0, -3.2, None, None, 100.0, None,2021-01-17 01:00:00, None, None,3
None, -3.257, 100.0, None, None, None, 51.9, 24.72, None, 21.07, 238.5, -4.0, 21.1, -3.3, -4.8, None, None, None, 239.0, -3.2, None, None, 100.0, None,2021-01-17 02:00:00, None, None,3
None, -3.486, 99.9, None, None, None, 48.5, 25.14, None, 21.84, 235.6, -3.0, 21.8, -3.5, -4.8, None, None, None, 236.0, -3.2, None, None, 100.0, None,2021-01-17 03:00:00, None, None,3
None, -3.711, 99.9, None, None, None, 38.4, 27.12, None, 17.03, 242.3, -4.0, 17.0, -3.7, -4.8, None, None, None, 242.0, -3.2, None, None, 100.0, None,2021-01-17 04:00:00, None, None,3
None, -3.672, 100.0, None, None, None, 36.0, 23.86, None, 15.62, 229.3, -4.0, 15.6, -3.7, -4.8, None, None, None, 229.0, -3.2, None, None, 100.0, None,2021-01-17 05:00:00, None, None,3
None, -3.675, 99.9, None, None, None, 37.8, 24.4, None, 15.78, 224.4, -4.0, 15.8, -3.7, -4.8, None, None, None, 224.0, -3.2, None, None, 100.0, None,2021-01-17 06:00:00, None, None,3
None, -3.585, 100.0, None, None, None, 50.9, 22.48, None, 18.7, 240.3, -4.0, 18.7, -3.6, -3.8, None, None, None, 240.0, -3.5, None, None, 100.0, None,2021-01-17 07:00:00, None, None,3
None, -3.679, 99.9, None, None, None, 36.9, 26.85, None, 13.01, 230.8, -3.0, 13.0, -3.7, -3.8, None, None, None, 231.0, -3.5, None, None, 100.0, None,2021-01-17 08:00:00, None, None,3
None, -3.537, 99.9, None, None, None, 31.2, 25.06, None, 14.99, 231.5, -3.0, 15.0, -3.5, -3.8, None, None, None, 232.0, -3.4, None, None, 100.0, None,2021-01-17 09:00:00, None, None,3
None, -3.308, 99.9, None, None, None, 34.2, 23.07, None, 15.55, 240.2, -3.0, 15.6, -3.3, -3.8, None, None, None, 240.0, -3.1, None, None, 100.0, None,2021-01-17 10:00:00, None, None,3
None, -3.181, 96.9, None, None, None, 33.0, 27.72, None, 13.63, 251.6, -3.0, 13.6, -3.2, -3.8, None, None, None, 252.0, -3.1, None, None, 97.0, None,2021-01-17 11:00:00, None, None,3
None, -3.209, 99.0, None, None, None, 29.5, 36.21, None, 10.13, 234.2, -3.0, 10.1, -3.2, -3.8, None, None, None, 234.0, -3.0, None, None, 99.0, None,2021-01-17 12:00:00, None, None,3
None, -3.218, 99.3, None, None, None, 20.5, 26.05, None, 8.44, 236.0, -3.0, 8.4, -3.2, -3.8, None, None, None, 236.0, -2.9, None, None, 99.0, None,2021-01-17 13:00:00, None, None,3
None, -3.451, 99.6, None, None, None, 26.7, 23.59, None, 11.26, 223.7, -3.0, 11.3, -3.5, -3.8, None, None, None, 224.0, -2.9, None, None, 100.0, None,2021-01-17 14:00:00, None, None,3
None, -3.678, 99.9, None, None, None, 23.4, 22.39, None, 11.66, 216.9, -4.0, 11.7, -3.7, -3.8, None, None, None, 217.0, -2.9, None, None, 100.0, None,2021-01-17 15:00:00, None, None,3
None, -3.799, 99.7, None, None, None, 23.5, 26.4, None, 10.23, 220.2, -4.0, 10.2, -3.8, -3.8, None, None, None, 220.0, -2.9, None, None, 100.0, None,2021-01-17 16:00:00, None, None,3
None, -3.953, 99.7, None, None, None, 24.7, 22.81, None, 11.32, 243.9, -4.0, 11.3, -4.0, -3.9, None, None, None, 244.0, -2.9, None, None, 100.0, None,2021-01-17 17:00:00, None, None,3
None, -3.881, 100.0, None, None, None, 21.7, 20.5, None, 11.25, 234.2, -4.0, 11.3, -3.9, -4.1, None, None, None, 234.0, -2.9, None, None, 100.0, None,2021-01-17 18:00:00, None, None,3
None, -4.043, 99.9, None, None, None, 23.6, 19.13, None, 12.33, 230.0, -4.0, 12.3, -4.0, -4.2, None, None, None, 230.0, -3.8, None, None, 100.0, None,2021-01-17 19:00:00, None, None,3
None, -4.355, 98.9, None, None, None, 19.8, 18.22, None, 10.43, 227.2, -4.0, 10.4, -4.4, -4.3, None, None, None, 227.0, -3.8, None, None, 99.0, None,2021-01-17 20:00:00, None, None,3
None, -4.379, 99.5, None, None, None, 22.4, 22.21, None, 9.98, 233.6, -5.0, 10.0, -4.4, -4.5, None, None, None, 234.0, -3.8, None, None, 100.0, None,2021-01-17 21:00:00, None, None,3
None, -4.375, 99.3, None, None, None, 19.9, 21.37, None, 9.64, 226.6, -5.0, 9.6, -4.4, -4.6, None, None, None, 227.0, -3.8, None, None, 99.0, None,2021-01-17 22:00:00, None, None,3
None, -4.687, 99.2, None, None, None, 14.3, 24.05, None, 6.827, 235.8, -5.0, 6.8, -4.7, -4.8, None, None, None, 236.0, -3.8, None, None, 99.0, None,2021-01-17 23:00:00, None, None,3
None, -4.691, 99.0, None, None, None, 14.3, 18.48, None, 6.516, 273.5, -5.0, 6.5, -4.7, -4.8, None, None, None, 274.0, -3.8, None, None, 99.0, None,2021-01-18 00:00:00, None, None,3
None, -4.944, 98.3, None, None, None, 12.4, 30.84, None, 4.988, 239.0, -5.0, 5.0, -4.9, -4.9, None, None, None, 239.0, -3.8, None, None, 98.0, None,2021-01-18 01:00:00, None, None,3
None, -5.276, 98.0, None, None, None, 10.1, 31.24, None, 5.268, 239.0, -5.0, 5.3, -5.3, -5.4, None, None, None, 239.0, -3.8, None, None, 98.0, None,2021-01-18 02:00:00, None, None,3
None, -5.248, 98.5, None, None, None, 8.0, 33.16, None, 2.839, 265.9, -5.0, 2.8, -5.2, -5.5, None, None, None, 266.0, -3.8, None, None, 99.0, None,2021-01-18 03:00:00, None, None,3
None, -5.359, 98.2, None, None, None, 8.7, 28.8, None, 3.548, 261.7, -6.0, 3.5, -5.4, -5.6, None, None, None, 262.0, -3.8, None, None, 98.0, None,2021-01-18 04:00:00, None, None,3
None, -5.645, 98.7, None, None, None, 5.6, 42.0, None, 2.519, 261.9, -6.0, 2.5, -5.6, -6.0, None, None, None, 262.0, -3.8, None, None, 99.0, None,2021-01-18 05:00:00, None, None,3
None, -5.395, 98.5, None, None, None, 9.7, 13.29, None, 6.711, 280.7, -6.0, 6.7, -5.4, -6.0, None, None, None, 281.0, -3.8, None, None, 99.0, None,2021-01-18 06:00:00, None, None,3
None, -5.501, 98.4, None, None, None, 17.1, 15.52, None, 9.53, 318.7, -5.0, 9.5, -5.5, -5.7, None, None, None, 319.0, -5.3, None, None, 98.0, None,2021-01-18 07:00:00, None, None,3
None, -5.395, 98.1, None, None, None, 31.4, 18.42, None, 15.79, 326.3, -5.0, 15.8, -5.4, -5.7, None, None, None, 326.0, -5.3, None, None, 98.0, None,2021-01-18 08:00:00, None, None,3
None, -5.063, 91.8, None, None, None, 37.4, 14.33, None, 18.21, 331.8, -6.0, 18.2, -5.1, -5.7, None, None, None, 332.0, -4.9, None, None, 92.0, None,2021-01-18 09:00:00, None, None,3
None, -4.711, 89.8, None, None, None, 24.6, 8.86, None, 16.64, 305.7, -6.0, 16.6, -4.7, -5.7, None, None, None, 306.0, -4.7, None, None, 90.0, None,2021-01-18 10:00:00, None, None,3
None, -3.913, 84.3, None, None, None, 30.8, 13.53, None, 18.45, 311.5, -6.0, 18.5, -3.9, -5.7, None, None, None, 312.0, -3.9, None, None, 84.0, None,2021-01-18 11:00:00, None, None,3
None, -3.521, 81.5, None, None, None, 26.7, 26.19, None, 12.92, 326.8, -6.0, 12.9, -3.5, -5.7, None, None, None, 327.0, -3.4, None, None, 82.0, None,2021-01-18 12:00:00, None, None,3
None, -3.057, 80.6, None, None, None, 20.0, 25.96, None, 9.96, 330.4, -6.0, 10.0, -3.1, -5.7, None, None, None, 330.0, -2.9, None, None, 81.0, None,2021-01-18 13:00:00, None, None,3
None, -2.58, 78.0, None, None, None, 22.3, 27.95, None, 11.47, 316.7, -5.0, 11.5, -2.6, -5.7, None, None, None, 317.0, -2.4, None, None, 78.0, None,2021-01-18 14:00:00, None, None,3
None, -2.75, 79.19, None, None, None, 12.8, 51.3, None, 4.996, 356.1, -6.0, 5.0, -2.8, -5.7, None, None, None, 356.0, -2.4, None, None, 79.0, None,2021-01-18 15:00:00, None, None,3
None, -3.015, 77.61, None, None, None, 13.0, 13.47, None, 7.841, 61.44, -6.0, 7.8, -3.0, -5.7, None, None, None, 61.0, -2.4, None, None, 78.0, None,2021-01-18 16:00:00, None, None,3
None, -3.462, 79.05, None, None, None, 14.8, 16.97, None, 9.0, 63.07, -7.0, 9.0, -3.5, -5.7, None, None, None, 63.0, -2.4, None, None, 79.0, None,2021-01-18 17:00:00, None, None,3
None, -3.903, 77.96, None, None, None, 21.0, 25.67, None, 11.44, 28.5, -7.0, 11.4, -3.9, -5.7, None, None, None, 29.0, -2.4, None, None, 78.0, None,2021-01-18 18:00:00, None, None,3
None, -4.201, 81.7, None, None, None, 26.3, 12.87, None, 15.37, 66.4, -7.0, 15.4, -4.2, -4.1, None, None, None, 66.0, -3.7, None, None, 82.0, None,2021-01-18 19:00:00, None, None,3
None, -3.835, 77.26, None, None, None, 30.6, 28.52, None, 14.49, 71.02, -7.0, 14.5, -3.8, -4.5, None, None, None, 71.0, -3.5, None, None, 77.0, None,2021-01-18 20:00:00, None, None,3
None, -4.636, 82.4, None, None, None, 16.8, 14.19, None, 11.05, 62.03, -7.0, 11.1, -4.6, -4.7, None, None, None, 62.0, -3.5, None, None, 82.0, None,2021-01-18 21:00:00, None, None,3
None, -4.834, 83.1, None, None, None, 22.3, 10.23, None, 15.03, 72.28, -7.0, 15.0, -4.8, -5.2, None, None, None, 72.0, -3.5, None, None, 83.0, None,2021-01-18 22:00:00, None, None,3
None, -4.601, 78.87, None, None, None, 13.1, 17.23, None, 7.478, 48.11, -7.0, 7.5, -4.6, -5.2, None, None, None, 48.0, -3.5, None, None, 79.0, None,2021-01-18 23:00:00, None, None,3
None, -3.893, 73.96, None, None, None, 23.4, 10.67, None, 14.24, 75.05, -8.0, 14.2, -3.9, -5.2, None, None, None, 75.0, -3.5, None, None, 74.0, None,2021-01-19 00:00:00, None, None,3
None, -3.838, 71.08, None, None, None, 9.1, 48.25, None, 5.436, 70.19, -8.0, 5.4, -3.8, -5.2, None, None, None, 70.0, -3.5, None, None, 71.0, None,2021-01-19 01:00:00, None, None,3
None, -3.536, 66.27, None, None, None, 19.0, 18.91, None, 12.53, 161.3, -9.0, 12.5, -3.5, -5.2, None, None, None, 161.0, -3.5, None, None, 66.0, None,2021-01-19 02:00:00, None, None,3
None, -2.511, 51.46, None, None, None, 21.1, 12.45, None, 16.02, 190.0, -10.0, 16.0, -2.5, -5.2, None, None, None, 190.0, -2.3, None, None, 51.0, None,2021-01-19 03:00:00, None, None,3
None, -2.577, 49.33, None, None, None, 27.2, 8.46, None, 18.05, 185.0, -11.0, 18.1, -2.6, -5.2, None, None, None, 185.0, -2.3, None, None, 49.0, None,2021-01-19 04:00:00, None, None,3
None, -1.932, 44.65, None, None, None, 26.2, 15.75, None, 16.56, 206.0, -11.0, 16.6, -1.9, -5.2, None, None, None, 206.0, -1.7, None, None, 45.0, None,2021-01-19 05:00:00, None, None,3
None, -2.469, 52.73, None, None, None, 27.8, 20.33, None, 19.12, 192.8, -10.0, 19.1, -2.5, -5.2, None, None, None, 193.0, -1.7, None, None, 53.0, None,2021-01-19 06:00:00, None, None,3
None, -2.533, 53.4, None, None, None, 36.0, 21.83, None, 18.15, 220.3, -10.0, 18.2, -2.5, -3.0, None, None, None, 220.0, -2.3, None, None, 53.0, None,2021-01-19 07:00:00, None, None,3
None, -2.43, 52.4, None, None, None, 39.0, 21.03, None, 17.31, 221.6, -10.0, 17.3, -2.4, -3.0, None, None, None, 222.0, -2.2, None, None, 52.0, None,2021-01-19 08:00:00, None, None,3
None, -2.256, 52.87, None, None, None, 47.7, 22.61, None, 23.4, 217.2, -9.0, 23.4, -2.3, -3.0, None, None, None, 217.0, -2.0, None, None, 53.0, None,2021-01-19 09:00:00, None, None,3
None, -4.209, 66.88, None, None, None, 53.1, 25.66, None, 26.09, 193.3, -9.0, 26.1, -4.2, -4.2, None, None, None, 193.0, -2.0, None, None, 67.0, None,2021-01-19 10:00:00, None, None,3
None, -4.051, 70.02, None, None, None, 52.2, 26.48, None, 19.47, 200.0, -8.0, 19.5, -4.1, -4.9, None, None, None, 200.0, -2.0, None, None, 70.0, None,2021-01-19 11:00:00, None, None,3
None, -3.517, 65.99, None, None, None, 56.7, 29.31, None, 22.52, 206.3, -8.0, 22.5, -3.5, -4.9, None, None, None, 206.0, -2.0, None, None, 66.0, None,2021-01-19 12:00:00, None, None,3
None, -3.039, 59.47, None, None, None, 64.2, 25.45, None, 26.38, 214.9, -9.0, 26.4, -3.0, -4.9, None, None, None, 215.0, -2.0, None, None, 59.0, None,2021-01-19 13:00:00, None, None,3
None, -3.454, 66.69, None, None, None, 80.4, 24.23, None, 36.14, 214.0, -8.0, 36.1, -3.5, -4.9, None, None, None, 214.0, -2.0, None, None, 67.0, None,2021-01-19 14:00:00, None, None,3
None, -3.79, 72.42, None, None, None, 74.9, 22.4, None, 37.86, 220.8, -7.0, 37.9, -3.8, -4.9, None, None, None, 221.0, -2.0, None, None, 72.0, None,2021-01-19 15:00:00, None, None,3
None, -3.902, 75.27, None, None, None, 70.0, 22.39, None, 35.04, 228.9, -7.0, 35.0, -3.9, -4.9, None, None, None, 229.0, -2.0, None, None, 75.0, None,2021-01-19 16:00:00, None, None,3
None, -4.197, 79.92, None, None, None, 58.4, 21.7, None, 31.19, 236.8, -7.0, 31.2, -4.2, -4.9, None, None, None, 237.0, -2.0, None, None, 80.0, None,2021-01-19 17:00:00, None, None,3
None, -4.632, 96.4, None, None, None, 60.9, 22.16, None, 24.07, 221.4, -5.0, 24.1, -4.6, -4.9, None, None, None, 221.0, -2.0, None, None, 96.0, None,2021-01-19 18:00:00, None, None,3
None, -4.917, 100.0, None, None, None, 56.3, 30.35, None, 21.31, 233.0, -5.0, 21.3, -4.9, -5.1, None, None, None, 233.0, -4.5, None, None, 100.0, None,2021-01-19 19:00:00, None, None,3
None, -5.17, 99.8, None, None, None, 30.1, 24.64, None, 15.07, 242.6, -5.0, 15.1, -5.2, -5.2, None, None, None, 243.0, -4.5, None, None, 100.0, None,2021-01-19 20:00:00, None, None,3
None, -4.81, 99.4, None, None, None, 23.9, 33.14, None, 8.8, 204.7, -5.0, 8.8, -4.8, -5.2, None, None, None, 205.0, -4.5, None, None, 99.0, None,2021-01-19 21:00:00, None, None,3
None, -4.904, 99.4, None, None, None, 24.3, 27.65, None, 10.65, 205.2, -5.0, 10.7, -4.9, -5.2, None, None, None, 205.0, -4.5, None, None, 99.0, None,2021-01-19 22:00:00, None, None,3
None, -5.229, 98.3, None, None, None, 22.6, 25.4, None, 10.16, 207.1, -5.0, 10.2, -5.2, -5.2, None, None, None, 207.0, -4.5, None, None, 98.0, None,2021-01-19 23:00:00, None, None,3
None, -4.939, 98.8, None, None, None, 21.0, 23.43, None, 9.38, 217.7, -5.0, 9.4, -4.9, -5.2, None, None, None, 218.0, -4.5, None, None, 99.0, None,2021-01-20 00:00:00, None, None,3
None, -5.026, 98.7, None, None, None, 19.0, 22.43, None, 7.629, 228.5, -5.0, 7.6, -5.0, -5.2, None, None, None, 229.0, -4.5, None, None, 99.0, None,2021-01-20 01:00:00, None, None,3
None, -5.142, 98.5, None, None, None, 17.2, 20.18, None, 8.28, 219.4, -5.0, 8.3, -5.1, -5.2, None, None, None, 219.0, -4.5, None, None, 99.0, None,2021-01-20 02:00:00, None, None,3
None, -5.224, 98.5, None, None, None, 21.6, 26.2, None, 10.29, 227.1, -5.0, 10.3, -5.2, -5.4, None, None, None, 227.0, -4.5, None, None, 99.0, None,2021-01-20 03:00:00, None, None,3
None, -5.347, 98.3, None, None, None, 23.9, 21.56, None, 10.64, 251.2, -5.0, 10.6, -5.3, -5.6, None, None, None, 251.0, -4.5, None, None, 98.0, None,2021-01-20 04:00:00, None, None,3
None, -5.77, 98.1, None, None, None, 22.0, 20.18, None, 10.1, 243.5, -6.0, 10.1, -5.8, -5.8, None, None, None, 244.0, -4.5, None, None, 98.0, None,2021-01-20 05:00:00, None, None,3
