CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.52, None, None, 1.1, 73.3, None, 190.9, -6999.0, 0.1, -5.5, -6.5, 0.0, 191.0, -5.5, None, None, -6999.0, None,2021-01-15 00:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.646, None, None, 0.4, 57.3, None, 83.7, -6999.0, 0.1, -5.6, -6.5, 0.0, 84.0, -5.5, None, None, -6999.0, None,2021-01-15 01:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.733, None, None, 0.6, 67.75, None, 109.6, -6999.0, 0.1, -5.7, -6.5, 0.0, 110.0, -5.5, None, None, -6999.0, None,2021-01-15 02:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.539, None, None, 0.4, 63.23, None, 182.0, -6999.0, 0.1, -5.5, -6.5, 0.0, 182.0, -5.5, None, None, -6999.0, None,2021-01-15 03:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.229, None, None, 0.5, 49.54, None, 168.7, -6999.0, 0.2, -5.2, -6.5, 0.0, 169.0, -5.2, None, None, -6999.0, None,2021-01-15 04:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.065, None, None, 0.6, 72.0, None, 158.4, -6999.0, 0.1, -5.1, -6.5, 0.0, 158.0, -5.1, None, None, -6999.0, None,2021-01-15 05:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.978, None, None, 0.6, 78.1, None, 133.3, -6999.0, 0.0, -5.0, -6.5, 0.0, 133.0, -5.0, None, None, -6999.0, None,2021-01-15 06:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.881, None, None, 0.5, 73.9, None, 158.2, -6999.0, 0.0, -4.9, -5.0, 0.0, 158.0, -4.9, None, None, -6999.0, None,2021-01-15 07:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.823, None, None, 0.4, 61.69, None, 143.9, -6999.0, 0.1, -4.8, -5.0, 0.0, 144.0, -4.8, None, None, -6999.0, None,2021-01-15 08:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.746, None, None, 0.6, 73.5, None, 74.1, -6999.0, 0.0, -4.7, -5.0, 0.0, 74.0, -4.7, None, None, -6999.0, None,2021-01-15 09:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.582, None, None, 0.6, 73.6, None, 273.8, -6999.0, 0.0, -4.6, -5.0, 0.0, 274.0, -4.6, None, None, -6999.0, None,2021-01-15 10:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.207, None, None, 0.6, 61.38, None, 172.2, -6999.0, 0.1, -4.2, -5.0, 0.0, 172.0, -4.2, None, None, -6999.0, None,2021-01-15 11:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.852, None, None, 0.6, 73.2, None, 176.3, -6999.0, 0.1, -3.9, -5.0, 0.0, 176.0, -3.9, None, None, -6999.0, None,2021-01-15 12:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.574, None, None, 0.6, 75.5, None, 349.3, -6999.0, 0.0, -3.6, -5.0, 0.0, 349.0, -3.6, None, None, -6999.0, None,2021-01-15 13:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.364, None, None, 0.4, 62.1, None, 43.05, -6999.0, 0.1, -3.4, -5.0, 0.0, 43.0, -3.4, None, None, -6999.0, None,2021-01-15 14:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.421, None, None, 0.6, 70.8, None, 114.0, -6999.0, 0.1, -3.4, -5.0, 0.0, 114.0, -3.4, None, None, -6999.0, None,2021-01-15 15:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.622, None, None, 0.6, 62.5, None, 63.45, -6999.0, 0.1, -3.6, -5.0, 0.0, 63.0, -3.4, None, None, -6999.0, None,2021-01-15 16:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.813, None, None, 0.4, 45.98, None, 17.68, -6999.0, 0.2, -3.8, -5.0, 0.0, 18.0, -3.4, None, None, -6999.0, None,2021-01-15 17:00:00, -6999.0, None, -6999.0, -6999.0,3
-3.976, None, None, 0.4, 39.79, None, 50.26, -6999.0, 0.2, -4.0, -5.0, 0.0, 50.0, -3.4, None, None, -6999.0, None,2021-01-15 18:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.043, None, None, 0.6, 37.22, None, 94.5, -6999.0, 0.2, -4.0, -4.1, 0.0, 95.0, -4.0, None, None, -6999.0, None,2021-01-15 19:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.149, None, None, 0.6, 35.8, None, 55.49, -6999.0, 0.2, -4.1, -4.1, 0.0, 55.0, -4.0, None, None, -6999.0, None,2021-01-15 20:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.264, None, None, 0.4, 46.42, None, 78.1, -6999.0, 0.2, -4.3, -4.3, 0.0, 78.0, -4.0, None, None, -6999.0, None,2021-01-15 21:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.283, None, None, 0.6, 41.7, None, 51.48, -6999.0, 0.2, -4.3, -4.3, 0.0, 51.0, -4.0, None, None, -6999.0, None,2021-01-15 22:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.351, None, None, 0.4, 47.38, None, 68.89, -6999.0, 0.2, -4.4, -4.4, 0.0, 69.0, -4.0, None, None, -6999.0, None,2021-01-15 23:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.36, None, None, 0.6, 14.48, None, 134.5, -6999.0, 0.2, -4.4, -4.4, 0.0, 135.0, -4.0, None, None, -6999.0, None,2021-01-16 00:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.399, None, None, 0.6, 24.27, None, 64.36, -6999.0, 0.2, -4.4, -4.4, 0.0, 64.0, -4.0, None, None, -6999.0, None,2021-01-16 01:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.707, None, None, 0.4, 10.32, None, 53.51, -6999.0, 0.2, -4.7, -4.7, 0.0, 54.0, -4.0, None, None, -6999.0, None,2021-01-16 02:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.044, None, None, 0.6, 21.26, None, 22.89, -6999.0, 0.2, -5.0, -5.0, 0.0, 23.0, -4.0, None, None, -6999.0, None,2021-01-16 03:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.141, None, None, 0.4, 14.44, None, 354.6, -6999.0, 0.2, -5.1, -5.2, 0.0, 355.0, -4.0, None, None, -6999.0, None,2021-01-16 04:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.102, None, None, 0.6, 18.67, None, 331.3, -6999.0, 0.3, -5.1, -5.2, 0.0, 331.0, -4.0, None, None, -6999.0, None,2021-01-16 05:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.103, None, None, 0.6, 14.25, None, 340.9, -6999.0, 0.3, -5.1, -5.2, 0.0, 341.0, -4.0, None, None, -6999.0, None,2021-01-16 06:00:00, -6999.0, None, -6999.0, -6999.0,3
-5.045, None, None, 0.6, 48.48, None, 341.3, -6999.0, 0.2, -5.0, -5.1, 0.0, 341.0, -5.0, None, None, -6999.0, None,2021-01-16 07:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.977, None, None, 0.6, 70.7, None, 312.1, -6999.0, 0.1, -5.0, -5.1, 0.0, 312.0, -5.0, None, None, -6999.0, None,2021-01-16 08:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.909, None, None, None, 70.0, None, 321.3, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 09:00:00, None, None, None, None,3
None, None, None, 0.6, None, None, None, -6999.0, 0.1, -4.3, -5.1, 0.0, 288.0, -4.3, None, None, -6999.0, None,2021-01-16 12:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.13, None, None, 0.6, 62.56, None, 295.9, -6999.0, 0.1, -4.1, -5.1, 0.0, 296.0, -4.1, None, None, -6999.0, None,2021-01-16 13:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.063, None, None, 0.6, 36.54, None, 333.4, -6999.0, 0.2, -4.1, -5.1, 0.0, 333.0, -4.1, None, None, -6999.0, None,2021-01-16 14:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.12, None, None, None, 31.1, None, 343.8, None, None, None, None, None, None, None, None, None, None, None,2021-01-16 15:00:00, None, None, None, None,3
-4.159, None, None, 0.7, 26.7, None, 343.1, -6999.0, 0.3, -4.2, -5.1, 0.0, 343.0, -4.1, None, None, -6999.0, None,2021-01-16 16:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.312, None, None, 0.6, 8.18, None, 349.3, -6999.0, 0.3, -4.3, -5.1, 0.0, 349.0, -4.1, None, None, -6999.0, None,2021-01-16 17:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.38, None, None, 0.6, 8.52, None, 346.2, -6999.0, 0.3, -4.4, -5.1, 0.0, 346.0, -4.1, None, None, -6999.0, None,2021-01-16 18:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.38, None, None, 0.6, 26.84, None, 324.1, -6999.0, 0.3, -4.4, -4.4, 0.0, 324.0, -4.4, None, None, -6999.0, None,2021-01-16 19:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.312, None, None, 0.6, 49.68, None, 252.2, -6999.0, 0.2, -4.3, -4.4, 0.0, 252.0, -4.3, None, None, -6999.0, None,2021-01-16 20:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.255, None, None, 0.6, 46.38, None, 224.3, -6999.0, 0.2, -4.3, -4.4, 0.0, 224.0, -4.3, None, None, -6999.0, None,2021-01-16 21:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.206, None, None, 0.6, 48.58, None, 240.1, -6999.0, 0.2, -4.2, -4.4, 0.0, 240.0, -4.2, None, None, -6999.0, None,2021-01-16 22:00:00, -6999.0, None, -6999.0, -6999.0,3
-4.187, None, None, 0.6, 28.33, None, 331.3, -6999.0, 0.2, -4.2, -4.4, 0.0, 331.0, -4.2, None, None, -6999.0, None,2021-01-16 23:00:00, -6999.0, None, -6999.0, -6999.0,3
