pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.844, 96.0, 0.3, 96.0, -2.0, -1.8, -3.9, -2.0, -0.1, 0.0,2021-01-16 18:00:00, 22.0, 21.61,3
None, -1.63, 96.2, -1.2, 96.0, -2.0, -1.6, -2.1, -2.0, 0.1, 0.0,2021-01-16 19:00:00, 22.0, 21.51,3
None, -1.567, 96.2, -1.2, 96.0, -3.0, -1.6, -2.1, -3.0, 0.0, 0.0,2021-01-16 20:00:00, 21.0, 21.35,3
None, -1.706, 96.2, -1.2, 96.0, -2.0, -1.7, -2.1, -2.0, 0.0, 0.0,2021-01-16 21:00:00, 21.0, 21.35,3
None, -1.626, 96.5, -1.1, 97.0, -2.0, -1.6, -2.1, -2.0, 0.0, 0.0,2021-01-16 22:00:00, 21.0, 21.36,3
None, -1.587, 95.9, -0.8, 96.0, -2.0, -1.6, -2.1, -2.0, 0.0, 0.0,2021-01-16 23:00:00, 21.0, 21.43,3
None, -1.638, 96.6, -0.8, 97.0, -2.0, -1.6, -2.1, -2.0, 0.0, 0.0,2021-01-17 00:00:00, 21.0, 21.34,3
None, -1.856, 96.1, -0.8, 96.0, -2.0, -1.9, -2.1, -2.0, 0.0, 0.0,2021-01-17 01:00:00, 21.0, 21.35,3
None, -1.951, 96.5, -0.8, 97.0, -3.0, -2.0, -2.1, -3.0, 0.0, 0.0,2021-01-17 02:00:00, 21.0, 21.26,3
None, -3.233, 96.1, -0.8, 96.0, -4.0, -3.2, -3.2, -4.0, 0.0, 0.0,2021-01-17 03:00:00, 21.0, 21.17,3
None, -3.4, 96.6, -0.8, 97.0, -3.0, -3.4, -3.6, -3.0, 0.0, 0.0,2021-01-17 04:00:00, 21.0, 21.29,3
None, -3.059, 97.5, -0.8, 98.0, -3.0, -3.1, -3.6, -3.0, 0.0, 0.0,2021-01-17 05:00:00, 21.0, 21.31,3
None, -3.249, 96.4, -0.8, 96.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-01-17 06:00:00, 21.0, 21.23,3
None, -4.346, 95.1, -3.2, 95.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2021-01-17 07:00:00, 21.0, 21.36,3
None, None, None, -3.2, 95.0, -5.0, -4.6, -4.8, None, 0.0, 0.0,2021-01-17 08:00:00, 21.0, None,3
None, -4.906, 94.0, -3.2, 94.0, -6.0, -4.9, -4.8, -6.0, 0.0, 0.0,2021-01-17 09:00:00, 21.0, 21.15,3
None, -4.228, 94.9, -3.2, 95.0, -5.0, -4.2, -4.9, -5.0, 0.0, 0.0,2021-01-17 10:00:00, 21.0, 21.35,3
None, -3.407, 96.1, -3.2, 96.0, -4.0, -3.4, -4.9, -4.0, 0.0, 0.0,2021-01-17 11:00:00, 21.0, 21.24,3
None, -1.888, 92.9, -1.3, 93.0, -3.0, -1.9, -4.9, -3.0, 0.0, 0.0,2021-01-17 12:00:00, 21.0, 21.31,3
None, -0.603, 90.0, 0.3, 90.0, -2.0, -0.6, -4.9, -2.0, 0.0, 0.0,2021-01-17 13:00:00, 21.0, 21.38,3
None, 2.321, 75.85, 2.3, 76.0, -1.0, 2.3, -4.9, -1.0, 0.0, -1.0,2021-01-17 14:00:00, 21.0, 20.79,3
None, 0.951, 83.9, 2.6, 84.0, -2.0, 1.0, -4.9, -2.0, 0.0, 1.0,2021-01-17 15:00:00, 21.0, 21.29,3
None, -1.172, 90.8, 2.6, 91.0, -2.0, -1.2, -4.9, -2.0, 0.0, 0.0,2021-01-17 16:00:00, 21.0, 21.26,3
None, -2.498, 96.3, 2.6, 96.0, -3.0, -2.5, -4.9, -3.0, 0.0, 1.0,2021-01-17 17:00:00, 22.0, 21.81,3
0.0, -2.695, 97.7, 2.6, 98.0, -3.0, -2.7, -4.9, -3.0, 0.0, 0.0,2021-01-17 18:00:00, 22.0, 21.59,3
0.0, -3.051, 97.6, -2.2, 98.0, -4.0, -3.1, -3.7, -4.0, 0.0, 0.0,2021-01-17 19:00:00, 21.0, 21.49,3
0.0, -4.037, 95.7, -2.2, 96.0, -4.0, -4.0, -4.1, -4.0, 0.0, 0.0,2021-01-17 20:00:00, 21.0, 21.27,3
0.0, -3.973, 96.8, -2.2, 97.0, -4.0, -4.0, -4.2, -4.0, 0.0, 0.0,2021-01-17 21:00:00, 21.0, 21.29,3
0.0, -4.549, 95.8, -2.2, 96.0, -6.0, -4.5, -4.7, -6.0, 0.0, 0.0,2021-01-17 22:00:00, 22.0, 21.53,3
0.0, -5.517, 94.7, -2.2, 95.0, -6.0, -5.5, -5.5, -6.0, 0.0, 0.0,2021-01-17 23:00:00, 21.0, 21.34,3
0.0, -5.232, 95.7, -2.2, 96.0, -6.0, -5.2, -5.7, -6.0, 0.0, 1.0,2021-01-18 00:00:00, 22.0, 21.62,3
0.0, -5.512, 95.4, -2.2, 95.0, -6.0, -5.5, -6.0, -6.0, 0.0, 0.0,2021-01-18 01:00:00, 22.0, 21.68,3
0.0, -4.758, 94.9, -2.2, 95.0, -6.0, -4.8, -6.0, -6.0, 0.0, 0.0,2021-01-18 02:00:00, 21.0, 21.46,3
0.0, -5.52, 94.6, -2.2, 95.0, -6.0, -5.5, -6.0, -6.0, 0.0, 0.0,2021-01-18 03:00:00, 22.0, 21.65,3
0.0, -4.735, 94.3, -2.2, 94.0, -5.0, -4.7, -6.0, -5.0, 0.0, 0.0,2021-01-18 04:00:00, 22.0, 21.59,3
0.0, -5.414, 94.1, -2.2, 94.0, -6.0, -5.4, -6.0, -6.0, 0.0, 0.0,2021-01-18 05:00:00, 22.0, 21.6,3
0.0, -5.74, 94.0, -2.2, 94.0, -6.0, -5.7, -6.0, -6.0, 0.0, 0.0,2021-01-18 06:00:00, 22.0, 21.7,3
0.0, -5.813, 94.5, -5.4, 95.0, -6.0, -5.8, -6.2, -6.0, 0.0, 1.0,2021-01-18 07:00:00, 22.0, 21.95,3
0.0, -6.13, 93.3, -5.3, 93.0, -7.0, -6.1, -6.2, -7.0, 0.0, 0.0,2021-01-18 08:00:00, 22.0, 21.86,3
0.0, -6.42, 93.9, -5.3, 94.0, -6.0, -6.4, -6.9, -6.0, 0.0, 0.0,2021-01-18 09:00:00, 22.0, 21.75,3
0.0, -6.452, 93.6, -5.3, 94.0, -7.0, -6.5, -6.9, -7.0, 0.0, 0.0,2021-01-18 10:00:00, 22.0, 21.95,3
0.0, -5.46, 93.4, -5.3, 93.0, -6.0, -5.5, -6.9, -6.0, 0.0, 0.0,2021-01-18 11:00:00, 22.0, 22.02,3
0.0, -3.8, 90.6, -3.5, 91.0, -4.0, -3.8, -6.9, -4.0, 0.0, 0.0,2021-01-18 12:00:00, 22.0, 22.05,3
0.0, -2.013, 86.3, -1.8, 86.0, -4.0, -2.0, -6.9, -4.0, 0.0, 0.0,2021-01-18 13:00:00, 22.0, 22.18,3
0.0, -0.545, 78.78, 0.4, 79.0, -4.0, -0.5, -6.9, -4.0, 0.0, 0.0,2021-01-18 14:00:00, 22.0, 22.16,3
0.3, -1.377, 84.1, 0.4, 84.0, -4.0, -1.4, -6.9, -4.0, 0.3, 0.0,2021-01-18 15:00:00, 22.0, 22.16,3
None, -3.41, 86.5, 0.4, 87.0, -5.0, -3.4, -6.9, -5.0, -0.4, 0.0,2021-01-18 16:00:00, 22.0, 22.4,3
None, -5.021, 90.7, 0.4, 91.0, -7.0, -5.0, -6.9, -7.0, 0.0, 0.0,2021-01-18 17:00:00, 22.0, 22.08,3
None, -5.285, 95.6, 0.4, 96.0, -6.0, -5.3, -6.9, -6.0, 0.0, 0.0,2021-01-18 18:00:00, 22.0, 22.29,3
None, -5.829, 95.6, -5.1, 96.0, -7.0, -5.8, -6.4, -7.0, 0.0, 0.0,2021-01-18 19:00:00, 22.0, 22.09,3
None, -6.211, 94.7, -5.1, 95.0, -7.0, -6.2, -6.6, -7.0, 0.0, 0.0,2021-01-18 20:00:00, 22.0, 22.09,3
None, -6.99, 94.1, -5.1, 94.0, -8.0, -7.0, -7.2, -8.0, 0.0, 0.0,2021-01-18 21:00:00, 22.0, 22.23,3
None, -6.908, 94.7, -5.1, 95.0, -8.0, -6.9, -7.3, -8.0, 0.0, 0.0,2021-01-18 22:00:00, 22.0, 22.06,3
None, -6.788, 94.0, -5.1, 94.0, -7.0, -6.8, -7.4, -7.0, 0.0, 0.0,2021-01-18 23:00:00, 22.0, 22.15,3
None, -6.332, 93.8, -5.1, 94.0, -7.0, -6.3, -7.4, -7.0, 0.0, 0.0,2021-01-19 00:00:00, 22.0, 22.12,3
None, -5.965, 93.1, -5.1, 93.0, -6.0, -6.0, -7.4, -6.0, 0.0, 0.0,2021-01-19 01:00:00, 22.0, 22.25,3
None, -5.877, 93.1, -5.1, 93.0, -7.0, -5.9, -7.4, -7.0, 0.0, 0.0,2021-01-19 02:00:00, 22.0, 22.36,3
None, -5.567, 93.2, -5.1, 93.0, -7.0, -5.6, -7.4, -7.0, 0.0, 0.0,2021-01-19 03:00:00, 22.0, 22.17,3
None, -6.38, 92.8, -5.1, 93.0, -7.0, -6.4, -7.4, -7.0, 0.0, 0.0,2021-01-19 04:00:00, 22.0, 22.18,3
None, -6.299, 94.6, -5.1, 95.0, -7.0, -6.3, -7.4, -7.0, 0.0, 0.0,2021-01-19 05:00:00, 22.0, 22.35,3
None, -5.849, 93.3, -5.1, 93.0, -7.0, -5.8, -7.4, -7.0, 0.0, 0.0,2021-01-19 06:00:00, 22.0, 22.29,3
None, -6.498, 93.6, -5.5, 94.0, -7.0, -6.5, -6.4, -7.0, 0.0, 0.0,2021-01-19 07:00:00, 22.0, 22.19,3
None, -6.168, 93.5, -5.5, 94.0, -7.0, -6.2, -6.6, -7.0, 0.0, 0.0,2021-01-19 08:00:00, 22.0, 22.14,3
None, -6.254, 93.2, -5.5, 93.0, -7.0, -6.3, -6.9, -7.0, 0.0, 0.0,2021-01-19 09:00:00, 22.0, 22.08,3
None, -5.92, 92.7, -5.2, 93.0, -7.0, -5.9, -6.9, -7.0, 0.0, 0.0,2021-01-19 10:00:00, 22.0, 22.08,3
None, -5.156, 91.4, -4.9, 91.0, -6.0, -5.2, -6.9, -6.0, 0.0, 0.0,2021-01-19 11:00:00, 22.0, 22.07,3
None, -3.61, 91.2, -3.7, 91.0, -5.0, -3.6, -6.9, -5.0, 0.0, 1.0,2021-01-19 12:00:00, 22.0, 22.41,3
None, -0.271, 78.8, 0.1, 79.0, -3.0, -0.3, -6.9, -3.0, 0.4, 0.0,2021-01-19 13:00:00, 22.0, 22.3,3
None, 0.894, 79.51, 3.2, 80.0, -3.0, 0.9, -6.9, -3.0, 0.6, 0.0,2021-01-19 14:00:00, 22.0, 22.2,3
None, 7.915, 49.05, 8.0, 49.0, -2.0, 7.9, -6.9, -2.0, -0.1, 0.0,2021-01-19 15:00:00, 22.0, 22.2,3
None, 7.033, 53.01, 8.3, 53.0, -2.0, 7.0, -6.9, -2.0, 0.1, 0.0,2021-01-19 16:00:00, 22.0, 21.94,3
None, 3.141, 76.15, 8.3, 76.0, 0.0, 3.1, -6.9, 0.0, -0.8, 0.0,2021-01-19 17:00:00, 22.0, 21.86,3
None, 2.536, 79.43, 8.3, 79.0, 0.0, 2.5, -6.9, 0.0, 0.0, 0.0,2021-01-19 18:00:00, 22.0, 21.79,3
None, 0.268, 89.0, 2.8, 89.0, -1.0, 0.3, 0.3, -1.0, -0.2, 0.0,2021-01-19 19:00:00, 22.0, 21.59,3
None, -0.375, 91.9, 2.8, 92.0, -2.0, -0.4, -0.5, -2.0, 0.0, 0.0,2021-01-19 20:00:00, 21.0, 21.47,3
None, 0.529, 83.2, 2.8, 83.0, -2.0, 0.5, -0.8, -2.0, 0.0, 0.0,2021-01-19 21:00:00, 22.0, 21.58,3
None, -1.385, 95.5, 2.8, 96.0, -2.0, -1.4, -1.7, -2.0, 0.0, 0.0,2021-01-19 22:00:00, 21.0, 21.35,3
None, -2.187, 96.3, 2.8, 96.0, -2.0, -2.2, -2.3, -2.0, 0.0, 0.0,2021-01-19 23:00:00, 21.0, 21.4,3
None, -2.977, 97.1, 2.8, 97.0, -3.0, -3.0, -2.9, -3.0, 0.0, 0.0,2021-01-20 00:00:00, 21.0, 21.31,3
None, -3.495, 97.5, 2.8, 98.0, -4.0, -3.5, -4.0, -4.0, 0.0, 0.0,2021-01-20 01:00:00, 21.0, 21.46,3
None, -4.097, 96.9, 2.8, 97.0, -5.0, -4.1, -4.4, -5.0, 0.0, 0.0,2021-01-20 02:00:00, 22.0, 21.53,3
None, -4.177, 96.5, 2.8, 97.0, -5.0, -4.2, -4.4, -5.0, 0.0, 0.0,2021-01-20 03:00:00, 21.0, 21.38,3
None, -4.157, 95.8, 2.8, 96.0, -5.0, -4.2, -4.5, -5.0, 0.0, 0.0,2021-01-20 04:00:00, 21.0, 21.27,3
None, -3.832, 96.3, 2.8, 96.0, -4.0, -3.8, -4.5, -4.0, 0.0, 0.0,2021-01-20 05:00:00, 21.0, 21.38,3
None, -3.944, 95.5, 2.8, 96.0, -5.0, -3.9, -4.5, -5.0, 0.0, 0.0,2021-01-20 06:00:00, 21.0, 21.34,3
None, -4.541, 95.0, -3.7, 95.0, -5.0, -4.5, -4.7, -5.0, 0.0, 0.0,2021-01-20 07:00:00, 22.0, 21.54,3
None, -3.817, 95.6, -3.3, 96.0, -4.0, -3.8, -4.7, -4.0, 0.0, 0.0,2021-01-20 08:00:00, 21.0, 21.4,3
None, -3.11, 95.4, -3.0, 95.0, -3.0, -3.1, -4.7, -3.0, 0.0, 1.0,2021-01-20 09:00:00, 22.0, 21.68,3
None, -2.455, 92.2, -2.1, 92.0, -3.0, -2.5, -4.7, -3.0, 0.0, 0.0,2021-01-20 10:00:00, 22.0, 21.59,3
None, -1.198, 88.2, -0.8, 88.0, -2.0, -1.2, -4.7, -2.0, 1.0, 0.0,2021-01-20 11:00:00, 22.0, 21.65,3
None, 0.19, 71.42, 0.4, 71.0, -4.0, 0.2, -4.7, -4.0, 0.0, 0.0,2021-01-20 12:00:00, 22.0, 21.55,3
None, 0.104, 66.15, 0.5, 66.0, -5.0, 0.1, -4.7, -5.0, 0.0, 0.0,2021-01-20 13:00:00, 22.0, 21.65,3
None, 0.265, 65.47, 0.5, 65.0, -5.0, 0.3, -4.7, -5.0, 0.0, 0.0,2021-01-20 14:00:00, 22.0, 21.58,3
None, -1.158, 74.02, 0.9, 74.0, -4.0, -1.2, -4.7, -4.0, 0.0, 0.0,2021-01-20 15:00:00, 22.0, 21.79,3
None, -1.842, 76.51, 0.9, 77.0, -6.0, -1.8, -4.7, -6.0, -1.0, 0.0,2021-01-20 16:00:00, 22.0, 21.59,3
None, -2.605, 85.0, 0.9, 85.0, -5.0, -2.6, -4.7, -5.0, 0.1, 0.0,2021-01-20 17:00:00, 21.0, 21.49,3
None, -2.327, 84.7, 0.9, 85.0, -5.0, -2.3, -4.7, -5.0, -0.1, 0.0,2021-01-20 18:00:00, 22.0, 21.64,3
None, -2.585, 88.0, -2.0, 88.0, -4.0, -2.6, -2.8, -4.0, 0.0, 0.0,2021-01-20 19:00:00, 22.0, 21.51,3
None, -2.782, 88.1, -2.0, 88.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2021-01-20 20:00:00, 22.0, 21.51,3
None, -3.321, 90.0, -2.0, 90.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2021-01-20 21:00:00, 21.0, 21.45,3
None, -3.155, 88.7, -2.0, 89.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-01-20 22:00:00, 21.0, 21.47,3
None, None, None, -2.0, 87.0, -5.0, -3.1, -3.7, None, 0.0, 0.0,2021-01-20 23:00:00, 22.0, None,3
None, -3.075, 87.3, -2.0, 87.0, -4.0, -3.1, -3.7, -4.0, 0.0, 0.0,2021-01-21 00:00:00, 22.0, 21.55,3
None, -3.016, 86.9, -2.0, 87.0, -5.0, -3.0, -3.7, -5.0, 0.0, 0.0,2021-01-21 01:00:00, 21.0, 21.49,3
None, -3.058, 87.2, -2.0, 87.0, -5.0, -3.1, -3.7, -5.0, 0.0, 0.0,2021-01-21 02:00:00, 22.0, 21.52,3
None, -3.186, 88.4, -2.0, 88.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-01-21 03:00:00, 22.0, 21.5,3
None, -3.233, 88.0, -2.0, 88.0, -4.0, -3.2, -3.7, -4.0, 0.0, 0.0,2021-01-21 04:00:00, 22.0, 21.5,3
None, -3.238, 87.6, -2.0, 88.0, -5.0, -3.2, -3.7, -5.0, 0.0, 0.0,2021-01-21 05:00:00, 22.0, 21.54,3
None, -3.389, 89.9, -2.0, 90.0, -5.0, -3.4, -3.7, -5.0, 0.0, 0.0,2021-01-21 06:00:00, 22.0, 21.5,3
None, -3.214, 90.3, -2.8, 90.0, -5.0, -3.2, -3.6, -5.0, 0.0, 0.0,2021-01-21 07:00:00, 22.0, 21.53,3
None, -2.981, 68.98, -2.8, 69.0, -8.0, -3.0, -3.6, -8.0, 0.0, 0.0,2021-01-21 08:00:00, 22.0, 21.74,3
None, -2.996, 63.02, -2.0, 63.0, -9.0, -3.0, -3.6, -9.0, 0.0, 0.0,2021-01-21 09:00:00, 22.0, 21.5,3
None, -2.932, 57.98, -2.0, 58.0, -9.0, -2.9, -3.6, -9.0, 0.0, 0.0,2021-01-21 10:00:00, 22.0, 21.64,3
None, -3.119, 68.61, -2.0, 69.0, -8.0, -3.1, -3.6, -8.0, 0.0, 0.0,2021-01-21 11:00:00, 21.0, 21.15,3
None, -2.792, 68.25, -1.7, 68.0, -8.0, -2.8, -3.7, -8.0, 0.0, 0.0,2021-01-21 12:00:00, 21.0, 21.23,3
None, -0.582, 53.68, 0.4, 54.0, -8.0, -0.6, -3.7, -8.0, 0.1, 1.0,2021-01-21 14:00:00, 22.0, 21.58,3
None, -1.189, 57.09, 0.4, 57.0, -8.0, -1.2, -3.7, -8.0, 0.0, 0.0,2021-01-21 15:00:00, 22.0, 21.52,3
None, -2.883, 66.32, 0.4, 66.0, -7.0, -2.9, -3.7, -7.0, -0.2, 0.0,2021-01-21 16:00:00, 21.0, 21.16,3
None, -5.584, 82.9, 0.4, 83.0, -8.0, -5.6, -5.7, -8.0, 0.2, 1.0,2021-01-21 17:00:00, 21.0, 21.47,3
None, -6.366, 83.1, 0.4, 83.0, -8.0, -6.4, -6.4, -8.0, 0.0, 0.0,2021-01-21 18:00:00, 21.0, 21.2,3
None, -7.932, 86.3, -6.3, 86.0, -10.0, -7.9, -7.7, -10.0, 0.0, 0.0,2021-01-21 19:00:00, 21.0, 21.39,3
None, -8.02, 88.3, -6.3, 88.0, -9.0, -8.0, -8.6, -9.0, 0.0, 0.0,2021-01-21 20:00:00, 21.0, 21.42,3
None, -8.84, 89.7, -6.3, 90.0, -10.0, -8.8, -9.3, -10.0, 0.0, 0.0,2021-01-21 21:00:00, 21.0, 21.26,3
None, -9.81, 89.9, -6.3, 90.0, -11.0, -9.8, -10.1, -11.0, 0.0, 0.0,2021-01-21 22:00:00, 21.0, 21.39,3
None, -9.86, 90.9, -6.3, 91.0, -11.0, -9.9, -10.3, -11.0, 0.0, 0.0,2021-01-21 23:00:00, 21.0, 21.45,3
