RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 71.0, 23.7, 244.8, -6999.0, -8.9, None, None, 245.0, None, None, 0.0, None, None, None, -7.15, None, -6.9, -6999.0, None, 32.29, 23.7, -7.2, 0.0, -6999.0,2021-01-15 00:00:00, -6999.0,3
None, None, None, 48.8, 26.16, 234.4, -6999.0, -8.9, None, None, 234.0, None, None, 0.0, None, None, None, -7.2, None, -6.9, -6999.0, None, 23.32, 26.2, -7.2, 0.0, -6999.0,2021-01-15 01:00:00, -6999.0,3
None, None, None, 45.4, 26.5, 233.9, -6999.0, -8.9, None, None, 234.0, None, None, 0.0, None, None, None, -7.15, None, -6.9, -6999.0, None, 19.76, 26.5, -7.2, 0.0, -6999.0,2021-01-15 02:00:00, -6999.0,3
None, None, None, 46.4, 23.09, 232.8, -6999.0, -8.9, None, None, 233.0, None, None, 0.0, None, None, None, -6.968, None, -6.9, -6999.0, None, 26.46, 23.1, -7.0, 0.0, -6999.0,2021-01-15 03:00:00, -6999.0,3
None, None, None, 59.3, 16.14, 247.8, -6999.0, -8.9, None, None, 248.0, None, None, 0.0, None, None, None, -6.909, None, -6.9, -6999.0, None, 41.73, 16.1, -6.9, 0.0, -6999.0,2021-01-15 04:00:00, -6999.0,3
None, None, None, 62.7, 20.38, 243.8, -6999.0, -8.9, None, None, 244.0, None, None, 0.0, None, None, None, -6.91, None, -6.9, -6999.0, None, 33.52, 20.4, -6.9, 0.0, -6999.0,2021-01-15 05:00:00, -6999.0,3
None, None, None, 57.9, 22.27, 241.8, -6999.0, -8.9, None, None, 242.0, None, None, 0.0, None, None, None, -6.791, None, -6.8, -6999.0, None, 34.15, 22.3, -6.8, 0.0, -6999.0,2021-01-15 06:00:00, -6999.0,3
None, None, None, 67.2, 19.24, 245.6, -6999.0, -6.9, None, None, 246.0, None, None, 0.0, None, None, None, -6.881, None, -6.8, -6999.0, None, 36.0, 19.2, -6.9, 0.0, -6999.0,2021-01-15 07:00:00, -6999.0,3
None, None, None, 148.0, 16.4, 243.2, -6999.0, -7.0, None, None, 243.0, None, None, 0.0, None, None, None, -6.99, None, -6.8, -6999.0, None, 48.19, 16.4, -7.0, 0.0, -6999.0,2021-01-15 08:00:00, -6999.0,3
None, None, None, 62.2, 18.21, 237.2, -6999.0, -7.1, None, None, 237.0, None, None, 0.0, None, None, None, -7.05, None, -6.8, -6999.0, None, 29.53, 18.2, -7.1, 0.0, -6999.0,2021-01-15 09:00:00, -6999.0,3
None, None, None, 66.3, 15.06, 242.0, -6999.0, -7.2, None, None, 242.0, None, None, 0.0, None, None, None, -7.1, None, -6.8, -6999.0, None, 38.09, 15.1, -7.1, 0.0, -6999.0,2021-01-15 10:00:00, -6999.0,3
None, None, None, 144.8, 12.79, 238.9, -6999.0, -7.2, None, None, 239.0, None, None, 0.0, None, None, None, -6.911, None, -6.8, -6999.0, None, 37.77, 12.8, -6.9, 0.0, -6999.0,2021-01-15 11:00:00, -6999.0,3
None, None, None, 399.2, 10.76, 263.8, -6999.0, -7.2, None, None, 264.0, None, None, 0.0, None, None, None, -6.872, None, -6.8, -6999.0, None, 68.82, 10.8, -6.9, 0.0, -6999.0,2021-01-15 12:00:00, -6999.0,3
None, None, None, 352.0, 17.33, 237.8, -6999.0, -7.2, None, None, 238.0, None, None, 0.0, None, None, None, -6.811, None, -6.8, -6999.0, None, 46.5, 17.3, -6.8, 0.0, -6999.0,2021-01-15 13:00:00, -6999.0,3
None, None, None, 429.0, 28.42, 258.4, -6999.0, -7.2, None, None, 258.0, None, None, 0.0, None, None, None, -6.92, None, -6.8, -6999.0, None, 48.67, 28.4, -6.9, 0.0, -6999.0,2021-01-15 14:00:00, -6999.0,3
None, None, None, 532.3, 26.05, 267.5, -6999.0, -7.2, None, None, 268.0, None, None, 0.0, None, None, None, -7.08, None, -6.8, -6999.0, None, 57.13, 26.1, -7.1, 0.0, -6999.0,2021-01-15 15:00:00, -6999.0,3
None, None, None, 380.6, 19.92, 269.8, -6999.0, -7.4, None, None, 270.0, None, None, 0.0, None, None, None, -7.34, None, -6.8, -6999.0, None, 50.94, 19.9, -7.3, 0.0, -6999.0,2021-01-15 16:00:00, -6999.0,3
None, None, None, 186.6, 13.56, 274.8, -6999.0, -7.6, None, None, 275.0, None, None, 0.0, None, None, None, -7.61, None, -6.8, -6999.0, None, 43.75, 13.6, -7.6, 0.0, -6999.0,2021-01-15 17:00:00, -6999.0,3
None, None, None, 457.4, 18.66, 265.3, -6999.0, -7.6, None, None, 265.0, None, None, 0.0, None, None, None, -7.62, None, -6.8, -6999.0, None, 61.8, 18.7, -7.6, 0.0, -6999.0,2021-01-15 18:00:00, -6999.0,3
None, None, None, 268.7, 22.0, 270.3, -6999.0, -7.8, None, None, 270.0, None, None, 0.0, None, None, None, -7.83, None, -7.6, -6999.0, None, 46.53, 22.0, -7.8, 0.0, -6999.0,2021-01-15 19:00:00, -6999.0,3
None, None, None, 441.5, 11.46, 290.0, -6999.0, -7.8, None, None, 290.0, None, None, 0.0, None, None, None, -7.79, None, -7.6, -6999.0, None, 43.92, 11.5, -7.8, 0.0, -6999.0,2021-01-15 20:00:00, -6999.0,3
None, None, None, 28.4, 0.502, 274.8, -6999.0, -7.8, None, None, 275.0, None, None, 0.0, None, None, None, -7.76, None, -7.6, -6999.0, None, 43.76, 0.5, -7.8, 0.0, -6999.0,2021-01-15 21:00:00, -6999.0,3
None, None, None, 4.5, 1.051, 235.2, -6999.0, -8.0, None, None, 235.0, None, None, 0.0, None, None, None, -8.01, None, -7.6, -6999.0, None, 20.25, 1.1, -8.0, 0.0, -6999.0,2021-01-15 22:00:00, -6999.0,3
None, None, None, 143.2, 2.725, 255.7, -6999.0, -8.2, None, None, 256.0, None, None, 0.0, None, None, None, -8.2, None, -7.6, -6999.0, None, 58.76, 2.7, -8.2, 0.0, -6999.0,2021-01-15 23:00:00, -6999.0,3
None, None, None, 252.5, 1.052, 229.9, -6999.0, -8.3, None, None, 230.0, None, None, 0.0, None, None, None, -8.3, None, -7.6, -6999.0, None, 67.97, 1.1, -8.3, 0.0, -6999.0,2021-01-16 00:00:00, -6999.0,3
None, None, None, 0.8, 0.074, 187.5, -6999.0, -8.3, None, None, 188.0, None, None, 0.0, None, None, None, -8.26, None, -7.6, -6999.0, None, 73.1, 0.1, -8.3, 0.0, -6999.0,2021-01-16 01:00:00, -6999.0,3
None, None, None, 1.0, 0.199, 253.9, -6999.0, -8.3, None, None, 254.0, None, None, 0.0, None, None, None, -8.21, None, -7.6, -6999.0, None, 58.5, 0.2, -8.2, 0.0, -6999.0,2021-01-16 02:00:00, -6999.0,3
None, None, None, 1.1, 0.246, 248.6, -6999.0, -8.3, None, None, 249.0, None, None, 0.0, None, None, None, -8.13, None, -7.6, -6999.0, None, 52.22, 0.2, -8.1, 0.0, -6999.0,2021-01-16 03:00:00, -6999.0,3
