pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.145, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 1.4, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 00:00:00, 181.0, None, 181.2, 450.0,3
None, None, -0.662, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -0.8, 0.7, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 01:00:00, 181.0, None, 181.4, 450.0,3
None, None, -0.548, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.5, -0.8, 0.9, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 02:00:00, 182.0, None, 182.2, 450.0,3
None, None, -0.432, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.4, -0.8, 1.4, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 03:00:00, 186.0, None, 186.3, 450.0,3
None, None, -0.126, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 3.5, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 04:00:00, 191.0, None, 190.9, 450.0,3
18.3, None, 0.065, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.1, -0.8, 0.8, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 05:00:00, 188.0, None, 188.4, 450.0,3
18.7, None, -0.059, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.8, 0.4, None, None, -6999.0, 0.7, -6999.0, None,2021-01-15 06:00:00, 190.0, None, 190.3, 450.0,3
20.5, None, -0.088, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 1.8, None, None, -6999.0, 0.0, -6999.0, None,2021-01-15 07:00:00, 194.0, None, 193.7, 450.0,3
22.3, None, -0.099, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 1.8, None, None, -6999.0, 0.2, -6999.0, None,2021-01-15 08:00:00, 194.0, None, 194.1, 450.0,3
23.0, None, -0.041, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.2, 1.3, None, None, -6999.0, 0.2, -6999.0, None,2021-01-15 09:00:00, 195.0, None, 194.5, 450.0,3
22.8, None, 0.18, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 0.9, None, None, -6999.0, 0.3, -6999.0, None,2021-01-15 10:00:00, 194.0, None, 193.9, 450.0,3
22.5, None, 0.275, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.4, None, None, -6999.0, 0.3, -6999.0, None,2021-01-15 11:00:00, 195.0, None, 194.9, 450.0,3
24.1, None, 0.198, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 3.3, None, None, -6999.0, 0.3, -6999.0, None,2021-01-15 12:00:00, 195.0, None, 195.4, 450.0,3
26.4, None, 0.476, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, 0.5, -0.2, 3.1, None, None, -6999.0, 0.5, -6999.0, None,2021-01-15 13:00:00, 201.0, None, 201.3, 450.0,3
26.6, None, 0.39, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.4, -0.2, 0.7, None, None, -6999.0, 0.6, -6999.0, None,2021-01-15 14:00:00, 199.0, None, 198.5, 450.0,3
28.0, None, 0.303, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.8, None, None, -6999.0, 0.6, -6999.0, None,2021-01-15 15:00:00, 198.0, None, 197.5, 450.0,3
29.0, None, 0.197, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.2, -0.2, 1.0, None, None, -6999.0, 0.6, -6999.0, None,2021-01-15 16:00:00, 199.0, None, 199.0, 450.0,3
29.9, None, 0.139, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.9, None, None, -6999.0, 0.6, -6999.0, None,2021-01-15 17:00:00, 200.0, None, 200.3, 450.0,3
30.6, None, 0.312, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.3, -0.2, 1.1, None, None, -6999.0, 0.6, -6999.0, None,2021-01-15 18:00:00, 199.0, None, 198.6, 450.0,3
31.4, None, 0.112, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.8, None, None, -6999.0, 0.4, -6999.0, None,2021-01-15 19:00:00, 199.0, None, 198.9, 450.0,3
31.1, None, 0.103, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.2, None, None, -6999.0, 0.4, -6999.0, None,2021-01-15 20:00:00, 198.0, None, 198.1, 450.0,3
30.8, None, 0.122, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.4, None, None, -6999.0, 0.4, -6999.0, None,2021-01-15 21:00:00, 198.0, None, 197.7, 450.0,3
30.3, None, 0.313, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, -0.1, 0.3, None, None, -6999.0, 0.8, -6999.0, None,2021-01-15 22:00:00, 197.0, None, 196.9, 450.0,3
