ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
16.2,16.2,2.0,0.0,2021-12-17,0.0, 9.0,51
6.0,6.0,-3.0,0.0,2021-12-18,0.0, 9.5,51
4.4,4.4,3.0,0.0,2021-12-19,0.0, 9.5,51
0.0,0.0,1.0,0.0,2021-12-20,0.0, 10.0,51
2.0,2.0,0.0,0.0,2021-12-21,0.0, 7.5,51
12.6,12.6,1.0,0.0,2021-12-22,0.0, 9.0,51
5.9,5.9,2.0,0.0,2021-12-23,0.0, 5.0,51
