ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -1.0, None,2021-12-17, 0.0, None,51
16.0, 16.0, None, 0.0,2021-12-23, None, 5.0,51
