ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 428.0, 268.0, None, None,2020-02-05 00:00:00, -12.6, None, 109.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 01:00:00, -13.5, None, 109.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 02:00:00, -12.9, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 03:00:00, -11.9, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 04:00:00, -11.3, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 05:00:00, -10.6, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 06:00:00, -10.2, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 07:00:00, -9.1, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 08:00:00, -8.1, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 09:00:00, -7.3, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 10:00:00, -7.5, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 11:00:00, -6.9, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 12:00:00, -7.6, None, 110.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 13:00:00, -8.2, None, 109.0, None,6
None, 428.0, 269.0, None, None,2020-02-05 14:00:00, -7.3, None, 109.0, None,6
None, 429.0, 269.0, None, None,2020-02-05 15:00:00, -7.2, None, 109.0, None,6
None, 429.0, 269.0, 0.0, None,2020-02-05 16:00:00, -7.5, None, 109.0, None,6
None, 430.0, 270.0, None, None,2020-02-05 17:00:00, -7.1, None, 109.0, None,6
None, 430.0, 270.0, None, None,2020-02-05 18:00:00, -6.3, None, 110.0, None,6
None, 430.0, 270.0, None, None,2020-02-05 19:00:00, -6.7, None, 111.0, None,6
None, 431.0, 271.0, None, None,2020-02-05 20:00:00, -5.8, None, 111.0, None,6
None, 431.0, 271.0, None, None,2020-02-05 21:00:00, -6.0, None, 112.0, None,6
None, 431.0, 271.0, None, None,2020-02-05 22:00:00, -6.2, None, 113.0, None,6
None, 431.0, 271.0, None, None,2020-02-05 23:00:00, -6.3, None, 113.0, None,6
None, 431.0, 271.0, None, None,2020-02-06 00:00:00, -6.8, None, 113.0, None,6
