pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 1216.0, None, -6.2, -6.3, 340.0, None, None, 0.0, 1137.0, None,2020-02-05 00:00:00, None,6
0.0, None, 1216.0, None, -6.0, -6.1, 340.0, None, None, 0.0, 1138.0, None,2020-02-05 01:00:00, None,6
8.0, None, 1216.0, None, -5.8, -5.9, 340.0, None, None, 0.0, 1139.0, None,2020-02-05 02:00:00, None,6
8.0, None, 1216.0, None, -5.7, -5.7, 341.0, None, None, 0.0, 1140.0, None,2020-02-05 03:00:00, None,6
6.0, None, 1216.0, None, -5.6, -5.7, 341.0, None, None, 0.0, 1141.0, None,2020-02-05 04:00:00, None,6
4.0, None, 1216.0, None, -5.5, -5.6, 341.0, None, None, 0.0, 1142.0, None,2020-02-05 05:00:00, None,6
2.0, None, 1216.0, None, -5.3, -5.4, 341.0, None, None, 0.0, 1142.0, None,2020-02-05 06:00:00, None,6
1.0, None, 1216.0, None, -5.2, -5.3, 341.0, None, None, 0.0, 1143.0, None,2020-02-05 07:00:00, None,6
1.0, None, 1216.0, None, -4.9, -4.8, 341.0, None, None, 0.0, 1144.0, None,2020-02-05 08:00:00, None,6
None, None, 1215.0, None, -4.2, -4.1, 341.0, None, None, None, 1144.0, None,2020-02-05 09:00:00, None,6
None, None, 1214.0, None, -3.3, -3.3, 340.0, None, None, None, 1145.0, None,2020-02-05 10:00:00, None,6
None, None, 1214.0, None, -2.7, -3.0, 340.0, None, None, 0.0, 1146.0, None,2020-02-05 11:00:00, None,6
None, None, 1214.0, None, -1.8, -2.4, 340.0, None, None, 0.0, 1147.0, None,2020-02-05 12:00:00, None,6
2.0, None, 1217.0, None, -1.7, -2.3, 339.0, None, None, 3.0, 1147.0, None,2020-02-05 13:00:00, None,6
3.0, None, 1218.0, None, -1.1, -2.0, 339.0, None, None, 1.0, 1148.0, None,2020-02-05 14:00:00, None,6
6.0, None, 1221.0, None, -1.7, -1.8, 339.0, None, None, 3.0, 1148.0, None,2020-02-05 15:00:00, None,6
6.0, 1245.0, 1221.0, None, -2.1, -2.2, 339.0, None, None, 0.0, 1148.0, None,2020-02-05 16:00:00, None,6
7.0, None, 1222.0, None, -2.4, -2.3, 339.0, None, None, 1.0, 1149.0, None,2020-02-05 17:00:00, None,6
6.0, None, 1222.0, None, -2.5, -2.5, 339.0, None, None, 0.0, 1150.0, None,2020-02-05 18:00:00, None,6
6.0, None, 1222.0, None, -2.4, -2.4, 338.0, None, None, 0.0, 1150.0, None,2020-02-05 19:00:00, None,6
6.0, None, 1222.0, None, -2.4, -2.4, 338.0, None, None, 0.0, 1151.0, None,2020-02-05 20:00:00, None,6
6.0, None, 1222.0, None, -2.5, -2.6, 338.0, None, None, 0.0, 1151.0, None,2020-02-05 21:00:00, None,6
6.0, None, 1222.0, None, -2.6, -2.8, 338.0, None, None, 0.0, 1152.0, None,2020-02-05 22:00:00, None,6
6.0, None, 1222.0, None, -3.0, -3.0, 338.0, None, None, 0.0, 1152.0, None,2020-02-05 23:00:00, None,6
