pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,475.0,1171.0, None, None,2020-02-05 00:00:00, -6.1, None, 193.0, None,6
None, None, 0.0,476.0,1171.0, None, None,2020-02-05 01:00:00, -5.6, None, 193.0, None,6
None, None, 0.0,476.0,1171.0, None, None,2020-02-05 02:00:00, -5.4, None, 192.0, None,6
None, None, 0.0,477.0,1171.0, None, None,2020-02-05 03:00:00, -5.2, None, 191.0, None,6
None, None, 0.0,477.0,1171.0, None, None,2020-02-05 04:00:00, -4.9, None, 191.0, None,6
None, None, None,478.0,1171.0, None, None,2020-02-05 07:00:00, -5.0, None, 190.0, None,6
None, None, None,480.0,1172.0, None, None,2020-02-05 09:00:00, -4.6, None, 192.0, None,6
0.0, None, None,483.0,1173.0, None, None,2020-02-05 12:00:00, -3.2, None, 193.0, None,6
0.0, None, 0.0,485.0,1173.0, None, None,2020-02-05 13:00:00, -3.5, None, 196.0, None,6
2.0, None, 1.0,486.0,1174.0, None, None,2020-02-05 14:00:00, -2.9, None, 195.0, None,6
3.0, None, 1.0,488.0,1175.0, None, None,2020-02-05 15:00:00, -3.4, None, 199.0, None,6
3.0, None, 0.0,489.0,1175.0, None, None,2020-02-05 16:00:00, -3.7, None, 200.0, None,6
6.0, None, 3.0,489.0,1178.0, None, None,2020-02-05 17:00:00, -3.0, None, 200.0, None,6
12.0, None, 6.0,490.0,1184.0, None, None,2020-02-05 18:00:00, -2.4, None, 199.0, None,6
15.0, None, 3.0,492.0,1187.0, None, None,2020-02-05 19:00:00, -1.2, None, 200.0, None,6
23.0, None, 8.0,493.0,1195.0, None, None,2020-02-05 20:00:00, -1.5, None, 200.0, None,6
29.0, None, 6.0,494.0,1201.0, None, None,2020-02-05 21:00:00, -1.9, None, 201.0, None,6
