pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,972.0, None,-5.2,-5.1,195.0, None, None, 0.0,610.0, None,2020-02-05 00:00:00, None,6
None,972.0, None,-5.3,-5.3,195.0, None, None, 0.0,610.0, None,2020-02-05 01:00:00, None,6
None,973.0, None,-5.3,-5.3,194.0, None, None, 1.0,610.0, None,2020-02-05 02:00:00, None,6
None,974.0, None,-5.3,-5.2,194.0, None, None, 1.0,610.0, None,2020-02-05 03:00:00, None,6
None,974.0, None,-5.1,-5.1,194.0, None, None, 0.0,611.0, None,2020-02-05 04:00:00, None,6
1.0,974.0, None,-4.9,-4.8,193.0, None, None, 0.0,611.0, None,2020-02-05 05:00:00, None,6
3.0,978.0, None,-4.6,-4.5,194.0, None, None, 4.0,612.0, None,2020-02-05 06:00:00, None,6
10.0,985.0, None,-4.6,-4.6,194.0, None, None, 7.0,613.0, None,2020-02-05 07:00:00, None,6
13.0,988.0, None,-4.4,-4.4,195.0, None, None, 3.0,614.0, None,2020-02-05 08:00:00, None,6
15.0,990.0, None,-4.6,-4.6,196.0, None, None, 2.0,615.0, None,2020-02-05 09:00:00, None,6
16.0,990.0, None,-4.7,-4.6,197.0, None, None, 0.0,616.0, None,2020-02-05 10:00:00, None,6
17.0,992.0, None,-4.5,-4.2,197.0, None, None, 2.0,616.0, None,2020-02-05 11:00:00, None,6
18.0,992.0, None,-4.3,-4.1,198.0, None, None, 0.0,617.0, None,2020-02-05 12:00:00, None,6
18.0,992.0, None,-4.1,-4.0,199.0, None, None, 0.0,619.0, None,2020-02-05 13:00:00, None,6
18.0,991.0, None,-3.8,-3.7,200.0, None, None, None,621.0, None,2020-02-05 14:00:00, None,6
19.0,992.0, None,-3.6,-3.5,201.0, None, None, 1.0,622.0, None,2020-02-05 15:00:00, None,6
22.0,994.0, None,-4.0,-3.8,201.0, None, None, 2.0,623.0, None,2020-02-05 16:00:00, None,6
23.0,995.0, None,-4.4,-4.3,200.0, None, None, 1.0,623.0, None,2020-02-05 17:00:00, None,6
23.0,995.0, None,-4.3,-4.3,199.0, None, None, 0.0,623.0, None,2020-02-05 18:00:00, None,6
24.0,996.0, None,-4.6,-4.6,199.0, None, None, 1.0,623.0, None,2020-02-05 19:00:00, None,6
25.0,997.0, None,-5.1,-5.1,198.0, None, None, 1.0,623.0, None,2020-02-05 20:00:00, None,6
26.0,998.0, None,-5.3,-5.4,199.0, None, None, 1.0,623.0, None,2020-02-05 21:00:00, None,6
25.0,997.0, None,-5.8,-5.8,198.0, None, None, None,623.0, None,2020-02-05 22:00:00, None,6
26.0,998.0, None,-6.3,-6.4,199.0, None, None, 1.0,623.0, None,2020-02-05 23:00:00, None,6
26.0,998.0, None,-6.5,-6.5,198.0, None, None, 0.0,623.0, None,2020-02-06 00:00:00, None,6
27.0,999.0, None,-6.8,-6.8,198.0, None, None, 1.0,623.0, None,2020-02-06 01:00:00, None,6
26.0,999.0, None,-7.0,-7.0,198.0, None, None, 0.0,623.0, None,2020-02-06 02:00:00, None,6
26.0,1000.0, None,-7.2,-7.2,198.0, None, None, 1.0,623.0, None,2020-02-06 03:00:00, None,6
26.0,1000.0, None,-7.6,-7.6,198.0, None, None, 0.0,623.0, None,2020-02-06 04:00:00, None,6
26.0,1000.0, None,-7.5,-7.6,198.0, None, None, 0.0,623.0, None,2020-02-06 05:00:00, None,6
22.0,1000.0, None,-7.6,-7.6,197.0, None, None, 0.0,623.0, None,2020-02-06 06:00:00, None,6
15.0,1000.0, None,-7.7,-7.7,197.0, None, None, 0.0,623.0, None,2020-02-06 07:00:00, None,6
12.0,1000.0, None,-7.8,-7.8,197.0, None, None, 0.0,623.0, None,2020-02-06 08:00:00, None,6
10.0,1000.0, None,-7.6,-7.6,197.0, None, None, 0.0,623.0, None,2020-02-06 09:00:00, None,6
9.0,999.0, None,-7.4,-7.3,196.0, None, None, None,623.0, None,2020-02-06 10:00:00, None,6
7.0,999.0, None,-7.1,-6.8,193.0, None, None, 0.0,623.0, None,2020-02-06 11:00:00, None,6
7.0,999.0, None,-7.2,-6.8,196.0, None, None, 0.0,623.0, None,2020-02-06 12:00:00, None,6
7.0,999.0, None,-7.2,-6.9,195.0, None, None, 0.0,624.0, None,2020-02-06 13:00:00, None,6
8.0,999.0, None,-7.0,-6.9,195.0, None, None, 0.0,624.0, None,2020-02-06 14:00:00, None,6
5.0,997.0, None,-7.5,-7.2,196.0, None, None, None,624.0, None,2020-02-06 15:00:00, None,6
4.0,998.0, None,-7.4,-7.2,199.0, None, None, 1.0,625.0, None,2020-02-06 16:00:00, None,6
4.0,999.0, None,-8.1,-8.0,203.0, None, None, 1.0,627.0, None,2020-02-06 17:00:00, None,6
5.0,1000.0, None,-8.4,-8.3,203.0, None, None, 1.0,628.0, None,2020-02-06 18:00:00, None,6
4.0,1000.0, None,-8.3,-8.2,203.0, None, None, 0.0,628.0, None,2020-02-06 19:00:00, None,6
4.0,1001.0, None,-8.4,-8.4,203.0, None, None, 1.0,628.0, None,2020-02-06 20:00:00, None,6
