ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 257.0, 1081.0, None, None,2020-02-05 00:00:00, -12.7, None, None,6
None, 257.0, 1082.0, None, None,2020-02-05 01:00:00, -12.7, None, None,6
None, 258.0, 1082.0, None, None,2020-02-05 02:00:00, -12.6, None, None,6
None, 258.0, 1083.0, None, None,2020-02-05 03:00:00, -12.3, None, None,6
None, 258.0, 1083.0, None, None,2020-02-05 04:00:00, -11.9, None, None,6
None, 259.0, 1083.0, None, None,2020-02-05 05:00:00, -11.5, None, None,6
None, 259.0, 1084.0, None, None,2020-02-05 06:00:00, -11.2, None, None,6
None, 259.0, 1084.0, None, None,2020-02-05 07:00:00, -10.6, None, None,6
None, 259.0, 1085.0, None, None,2020-02-05 08:00:00, -10.2, None, None,6
None, 259.0, 1085.0, None, None,2020-02-05 09:00:00, -10.4, None, None,6
None, 259.0, 1085.0, None, None,2020-02-05 10:00:00, -9.7, None, None,6
None, 259.0, 1086.0, None, None,2020-02-05 11:00:00, -9.8, None, None,6
None, 260.0, 1086.0, None, None,2020-02-05 12:00:00, -9.5, None, None,6
None, 260.0, 1086.0, None, None,2020-02-05 13:00:00, -9.2, None, None,6
None, 260.0, 1086.0, None, None,2020-02-05 14:00:00, -8.9, None, None,6
None, 260.0, 1087.0, None, None,2020-02-05 15:00:00, -9.7, None, None,6
None, 260.0, 1087.0, 514.0, None,2020-02-05 16:00:00, -8.6, None, None,6
None, 260.0, 1087.0, None, None,2020-02-05 17:00:00, -7.6, None, None,6
None, 260.0, 1087.0, None, None,2020-02-05 18:00:00, -7.1, None, None,6
None, 260.0, 1087.0, None, None,2020-02-05 19:00:00, -7.3, None, None,6
None, 261.0, 1087.0, None, None,2020-02-05 20:00:00, -6.0, None, None,6
None, 261.0, 1087.0, None, None,2020-02-05 21:00:00, -6.5, None, None,6
None, 261.0, 1087.0, None, None,2020-02-05 22:00:00, -6.6, None, None,6
None, 262.0, 1087.0, None, None,2020-02-05 23:00:00, -6.9, None, None,6
None, 262.0, 1087.0, None, None,2020-02-06 00:00:00, -6.8, None, None,6
None, 262.0, 1088.0, None, None,2020-02-06 01:00:00, -6.9, None, None,6
None, 263.0, 1088.0, None, None,2020-02-06 02:00:00, -7.0, None, None,6
None, 263.0, 1089.0, None, None,2020-02-06 03:00:00, -6.4, None, None,6
None, 264.0, 1089.0, None, None,2020-02-06 04:00:00, -6.1, None, None,6
None, 264.0, 1090.0, None, None,2020-02-06 05:00:00, -5.9, None, None,6
None, 264.0, 1090.0, None, None,2020-02-06 06:00:00, -5.6, None, None,6
None, 265.0, 1091.0, None, None,2020-02-06 07:00:00, -6.5, None, None,6
None, 265.0, 1091.0, None, None,2020-02-06 08:00:00, -6.4, None, None,6
None, 266.0, 1091.0, None, None,2020-02-06 09:00:00, -5.8, None, None,6
None, 266.0, 1092.0, None, None,2020-02-06 10:00:00, -5.4, None, None,6
None, 267.0, 1092.0, None, None,2020-02-06 11:00:00, -5.4, None, None,6
None, 267.0, 1093.0, None, None,2020-02-06 12:00:00, -5.7, None, None,6
None, 267.0, 1093.0, None, None,2020-02-06 13:00:00, -7.2, None, None,6
None, 267.0, 1093.0, None, None,2020-02-06 14:00:00, -8.2, None, None,6
None, 267.0, 1094.0, None, None,2020-02-06 15:00:00, -8.8, None, None,6
None, 267.0, 1094.0, 517.0, None,2020-02-06 16:00:00, -6.9, None, None,6
None, 267.0, 1094.0, None, None,2020-02-06 17:00:00, -6.4, None, None,6
None, 267.0, 1094.0, None, None,2020-02-06 18:00:00, -5.2, None, None,6
None, 267.0, 1094.0, None, None,2020-02-06 19:00:00, -4.3, None, None,6
None, 267.0, 1095.0, None, None,2020-02-06 20:00:00, -4.5, None, None,6
None, 267.0, 1095.0, None, None,2020-02-06 21:00:00, -4.3, None, None,6
None, 267.0, 1095.0, None, None,2020-02-06 22:00:00, -4.7, None, None,6
None, 267.0, 1095.0, None, None,2020-02-06 23:00:00, -5.2, None, None,6
None, 267.0, 1095.0, None, None,2020-02-07 00:00:00, -5.9, None, None,6
None, 267.0, 1095.0, None, None,2020-02-07 01:00:00, -6.5, None, None,6
None, 268.0, 1095.0, None, None,2020-02-07 02:00:00, -7.1, None, None,6
None, 267.0, 1095.0, None, None,2020-02-07 03:00:00, -7.8, None, None,6
None, 268.0, 1096.0, None, None,2020-02-07 04:00:00, -6.6, None, None,6
None, 268.0, 1096.0, None, None,2020-02-07 05:00:00, -6.5, None, None,6
None, 268.0, 1096.0, None, None,2020-02-07 06:00:00, -6.7, None, None,6
