pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 11.25, 97.0, None, None, None, None, 57.74, 0.0, 2.732, 183.5, 12.0, None, 11.3, 8.8, 0.3, None, None, 12.2, None, None, 97.0, None,2021-07-09 10:00:00, 5.0, None, 4.8,28
None, None, 13.58, 89.7, None, None, None, None, 40.28, 0.0, 3.187, 247.4, 12.0, None, 13.6, 8.8, 0.2, None, None, 14.7, None, None, 90.0, None,2021-07-09 11:00:00, 4.0, None, 3.835,28
None, None, 15.69, 82.9, None, None, None, None, 63.94, 0.0, 3.222, 346.9, 13.0, None, 15.7, 8.8, 0.6, None, None, 17.2, None, None, 83.0, None,2021-07-09 12:00:00, 5.0, None, 4.532,28
None, None, 17.57, 79.12, None, None, None, None, 56.17, 0.0, 3.902, 273.0, 14.0, None, 17.6, 8.8, 0.5, None, None, 18.9, None, None, 79.0, None,2021-07-09 13:00:00, 4.0, None, 4.348,28
None, None, 19.06, 70.34, None, None, None, None, 44.05, 0.0, 4.517, 300.3, 12.0, None, 19.1, 8.8, 0.2, None, None, 20.3, None, None, 70.0, None,2021-07-09 14:00:00, 5.0, None, 4.555,28
None, None, 18.48, 68.14, None, None, None, None, 27.96, None, 7.094, 245.2, 12.0, None, 18.5, 17.7, None, None, None, 19.4, None, None, 68.0, None,2021-07-09 20:00:00, None, None, 5.111,28
None, None, 15.24, 74.28, None, None, None, None, 12.51, 0.0, 10.7, 267.7, 11.0, None, 15.2, 15.1, -0.2, None, None, 19.4, None, None, 74.0, None,2021-07-09 23:00:00, 4.0, None, 4.147,28
None, None, 14.73, 75.53, None, None, None, None, 9.86, 0.0, 7.734, 257.8, 10.0, None, 14.7, 14.3, -0.2, None, None, 19.4, None, None, 76.0, None,2021-07-10 00:00:00, 4.0, None, 4.315,28
None, None, 13.89, 78.54, None, None, None, None, 10.1, 0.0, 9.46, 249.2, 10.0, None, 13.9, 13.6, -0.2, None, None, 19.4, None, None, 79.0, None,2021-07-10 01:00:00, 4.0, None, 4.137,28
None, None, 13.68, 79.46, None, None, None, None, 20.83, 0.0, 9.28, 120.5, 10.0, None, 13.7, 13.1, -0.1, None, None, 19.4, None, None, 79.0, None,2021-07-10 02:00:00, 4.0, None, 4.373,28
None, None, 13.03, 83.3, None, None, None, None, 79.93, 0.0, 6.057, 223.8, 10.0, None, 13.0, 12.4, 0.1, None, None, 19.4, None, None, 83.0, None,2021-07-10 03:00:00, 4.0, None, 4.225,28
None, None, 12.02, 90.1, None, None, None, None, 14.56, 0.0, 12.01, 258.2, 11.0, None, 12.0, 11.7, -0.2, None, None, 19.4, None, None, 90.0, None,2021-07-10 04:00:00, 4.0, None, 4.222,28
None, None, 11.4, 94.2, None, None, None, None, 25.97, 0.0, 8.19, 228.9, 11.0, None, 11.4, 11.0, -0.1, None, None, 19.4, None, None, 94.0, None,2021-07-10 05:00:00, 5.0, None, 4.661,28
None, None, 10.98, 95.9, None, None, None, None, 22.64, 0.0, 7.942, 244.6, 10.0, None, 11.0, 10.7, 0.0, None, None, 19.4, None, None, 96.0, None,2021-07-10 06:00:00, 5.0, None, 4.914,28
None, None, 10.92, 94.8, None, None, None, None, 23.11, 0.0, 7.681, 250.9, 10.0, None, 10.9, 10.5, 0.0, None, None, 19.4, None, None, 95.0, None,2021-07-10 07:00:00, 5.0, None, 4.954,28
None, None, 11.33, 88.8, None, None, None, None, 65.51, 0.0, 2.358, 317.6, 9.0, None, 11.3, 11.0, 0.0, None, None, 11.6, None, None, 89.0, None,2021-07-10 08:00:00, 5.0, None, 5.284,28
None, None, 12.54, 78.49, None, None, None, None, 41.47, 0.0, 3.892, 273.3, 9.0, None, 12.5, 11.0, -0.7, None, None, 13.3, None, None, 78.0, None,2021-07-10 09:00:00, 4.0, None, 3.84,28
None, None, 14.73, 70.12, None, None, None, None, 52.69, 0.0, 4.717, 295.0, 10.0, None, 14.7, 11.0, 0.9, None, None, 15.8, None, None, 70.0, None,2021-07-10 10:00:00, 5.0, None, 4.866,28
None, None, 17.14, 64.34, None, None, None, None, 63.79, 0.0, 5.168, 276.9, 11.0, None, 17.1, 11.0, 0.8, None, None, 18.2, None, None, 64.0, None,2021-07-10 11:00:00, 4.0, None, 3.872,28
None, None, 19.15, 58.08, None, None, None, None, 40.52, 0.0, 10.38, 291.9, 10.0, None, 19.2, 11.0, 0.4, None, None, 20.1, None, None, 58.0, None,2021-07-10 12:00:00, 3.0, None, 3.195,28
None, None, 20.9, 49.88, None, None, None, None, 56.8, 0.0, 7.661, 13.58, 11.0, None, 20.9, 11.0, 0.3, None, None, 21.6, None, None, 50.0, None,2021-07-10 13:00:00, 3.0, None, 3.466,28
None, None, 21.89, 46.8, None, None, None, None, 48.51, 0.0, 6.611, 160.6, 9.0, None, 21.9, 11.0, -0.1, None, None, 22.9, None, None, 47.0, None,2021-07-10 14:00:00, 3.0, None, 3.202,28
None, None, 13.69, 49.25, None, None, None, None, 54.18, 0.0, 5.589, 168.9, 3.0, None, 13.7, 13.2, -0.4, None, None, 16.9, None, None, 49.0, None,2021-07-10 22:00:00, 4.0, None, 4.32,28
None, None, 12.65, 49.55, None, None, None, None, 51.34, 0.0, 7.673, 111.5, 2.0, None, 12.7, 12.2, -0.4, None, None, 16.9, None, None, 50.0, None,2021-07-10 23:00:00, 5.0, None, 4.553,28
None, None, 12.28, 46.06, None, None, None, None, 66.37, 0.0, 6.178, 184.7, 0.0, None, 12.3, 11.9, -0.4, None, None, 16.9, None, None, 46.0, None,2021-07-11 00:00:00, 5.0, None, 4.594,28
None, None, 11.79, 46.78, None, None, None, None, 41.29, 0.0, 9.9, 170.7, 1.0, None, 11.8, 11.3, 0.0, None, None, 16.9, None, None, 47.0, None,2021-07-11 01:00:00, 5.0, None, 4.55,28
None, None, 10.81, 50.9, None, None, None, None, 32.61, 0.0, 11.48, 140.0, 1.0, None, 10.8, 10.4, -0.2, None, None, 16.9, None, None, 51.0, None,2021-07-11 02:00:00, 5.0, None, 5.377,28
None, None, 10.65, 53.58, None, None, None, None, 43.4, 0.0, 7.887, 176.0, 2.0, None, 10.7, 10.1, -0.2, None, None, 16.9, None, None, 54.0, None,2021-07-11 03:00:00, 5.0, None, 5.385,28
None, None, 10.75, 55.13, None, None, None, None, 25.58, 0.0, 5.676, 110.6, 2.0, None, 10.8, 10.1, -0.2, None, None, 16.9, None, None, 55.0, None,2021-07-11 04:00:00, 5.0, None, 4.921,28
None, None, 10.07, 64.42, None, None, None, None, 11.55, 0.0, 11.15, 133.2, 5.0, None, 10.1, 9.4, -0.2, None, None, 16.9, None, None, 64.0, None,2021-07-11 05:00:00, 5.0, None, 4.946,28
None, None, 9.66, 70.85, None, None, None, None, 65.76, 0.0, 2.961, 188.6, 4.0, None, 9.7, 9.1, 0.0, None, None, 16.9, None, None, 71.0, None,2021-07-11 06:00:00, 5.0, None, 5.424,28
None, None, 10.01, 68.98, None, None, None, None, 45.19, 0.0, 2.615, 161.9, 5.0, None, 10.0, 9.1, 0.0, None, None, 16.9, None, None, 69.0, None,2021-07-11 07:00:00, 5.0, None, 5.171,28
None, None, 10.98, 64.36, None, None, None, None, 55.84, 0.0, 2.983, 175.6, 4.0, None, 11.0, 10.2, 0.0, None, None, 11.6, None, None, 64.0, None,2021-07-11 08:00:00, 5.0, None, 4.769,28
None, None, 13.12, 56.72, None, None, None, None, 38.08, 0.0, 3.746, 126.5, 5.0, None, 13.1, 10.2, -0.5, None, None, 14.3, None, None, 57.0, None,2021-07-11 09:00:00, 4.0, None, 3.949,28
None, None, 15.41, 52.04, None, None, None, None, 17.87, 0.0, 5.205, 101.8, 6.0, None, 15.4, 10.2, 0.7, None, None, 16.4, None, None, 52.0, None,2021-07-11 10:00:00, 4.0, None, 3.704,28
None, None, 17.83, 48.24, None, None, None, None, 23.06, 0.0, 5.482, 111.1, 7.0, None, 17.8, 10.2, 0.6, None, None, 19.1, None, None, 48.0, None,2021-07-11 11:00:00, 3.0, None, 2.848,28
None, None, 20.1, 43.18, None, None, None, None, 25.51, 0.0, 7.018, 102.8, 7.0, None, 20.1, 10.2, 0.4, None, None, 21.0, None, None, 43.0, None,2021-07-11 12:00:00, 3.0, None, 3.191,28
None, None, 22.32, 39.51, None, None, None, None, 22.28, 0.0, 12.82, 57.58, 9.0, None, 22.3, 10.2, 0.0, None, None, 23.5, None, None, 40.0, None,2021-07-11 13:00:00, 2.0, None, 2.078,28
None, None, 22.59, 42.15, None, None, None, None, None, None, None, None, 9.0, None, 22.6, 10.2, None, None, None, 23.7, None, None, 42.0, None,2021-07-11 15:00:00, None, None, None,28
None, None, 13.26, 51.76, None, None, None, None, 37.18, 0.0, 5.153, 149.2, 3.0, None, 13.3, 12.9, -0.3, None, None, 18.5, None, None, 52.0, None,2021-07-11 23:00:00, 5.0, None, 4.573,28
None, None, 12.72, 50.3, None, None, None, None, 27.99, 0.0, 5.549, 133.8, 2.0, None, 12.7, 12.5, -0.2, None, None, 18.5, None, None, 50.0, None,2021-07-12 00:00:00, 5.0, None, 4.506,28
None, None, 12.38, 49.05, None, None, None, None, 13.11, 0.0, 6.787, 138.3, 2.0, None, 12.4, 12.2, -0.2, None, None, 18.5, None, None, 49.0, None,2021-07-12 01:00:00, 5.0, None, 4.876,28
None, None, 11.81, 50.38, None, None, None, None, 21.86, 0.0, 3.775, 141.0, 2.0, None, 11.8, 11.5, -0.1, None, None, 18.5, None, None, 50.0, None,2021-07-12 02:00:00, 5.0, None, 4.852,28
None, None, 11.67, 50.18, None, None, None, None, 33.0, 0.0, 6.332, 139.2, 2.0, None, 11.7, 11.5, -0.1, None, None, 18.5, None, None, 50.0, None,2021-07-12 03:00:00, 5.0, None, 4.613,28
None, None, 11.79, 49.18, None, None, None, None, 25.62, 0.0, 5.5, 156.8, 1.0, None, 11.8, 11.5, -0.3, None, None, 18.5, None, None, 49.0, None,2021-07-12 04:00:00, 4.0, None, 3.984,28
None, None, 11.71, 46.02, None, None, None, None, 63.63, 0.0, 2.584, 160.6, 0.0, None, 11.7, 11.4, -0.1, None, None, 18.5, None, None, 46.0, None,2021-07-12 05:00:00, 4.0, None, 4.094,28
None, None, 11.81, 47.26, None, None, None, None, 13.36, 0.0, 6.722, 130.1, 2.0, None, 11.8, 11.4, 0.0, None, None, 18.5, None, None, 47.0, None,2021-07-12 06:00:00, 5.0, None, 4.533,28
None, None, 12.6, 48.21, None, None, None, None, 60.01, 0.0, 2.763, 217.7, 2.0, None, 12.6, 11.4, -0.1, None, None, 18.5, None, None, 48.0, None,2021-07-12 07:00:00, 4.0, None, 3.56,28
None, None, 13.95, 47.32, None, None, None, None, 54.29, 0.0, 1.115, 313.9, 4.0, None, 14.0, 13.2, 0.1, None, None, 14.6, None, None, 47.0, None,2021-07-12 08:00:00, 4.0, None, 4.006,28
None, None, 16.53, 44.15, None, None, None, None, 51.08, 0.0, 0.903, 19.61, 5.0, None, 16.5, 13.2, -0.6, None, None, 18.1, None, None, 44.0, None,2021-07-12 09:00:00, 3.0, None, 2.589,28
None, None, 19.34, 38.35, None, None, None, None, 45.69, 0.0, 2.714, 85.6, 5.0, None, 19.3, 13.2, 0.8, None, None, 20.4, None, None, 38.0, None,2021-07-12 10:00:00, 3.0, None, 3.189,28
None, None, 20.83, 36.96, None, None, None, None, 21.05, 0.0, 6.071, 99.8, 6.0, None, 20.8, 13.2, 0.6, None, None, 21.5, None, None, 37.0, None,2021-07-12 11:00:00, 4.0, None, 3.745,28
None, None, 22.46, 38.38, None, None, None, None, 36.89, 0.0, 5.59, 104.0, 9.0, None, 22.5, 13.2, 0.4, None, None, 23.3, None, None, 38.0, None,2021-07-12 12:00:00, 3.0, None, 2.9,28
None, None, 24.91, 35.25, None, None, None, None, 36.5, 0.0, 6.735, 68.67, 9.0, None, 24.9, 13.2, 0.0, None, None, 25.9, None, None, 35.0, None,2021-07-12 13:00:00, 3.0, None, 2.682,28
None, None, 27.23, 30.77, None, None, None, None, 19.07, 0.0, 13.15, 31.86, 9.0, None, 27.2, 13.2, 0.0, None, None, 28.3, None, None, 31.0, None,2021-07-12 14:00:00, 2.0, None, 2.152,28
None, None, 27.6, 30.15, None, None, None, None, 20.06, 0.0, 16.89, 6.314, 8.0, None, 27.6, 13.2, -0.1, None, None, 28.3, None, None, 30.0, None,2021-07-12 15:00:00, 1.0, None, 1.442,28
None, None, 15.87, 60.71, None, None, None, None, 14.2, 0.0, 10.2, 163.5, 9.0, None, 15.9, 15.6, -0.3, None, None, 20.2, None, None, 61.0, None,2021-07-12 23:00:00, 4.0, None, 3.829,28
None, None, 15.45, 63.87, None, None, None, None, 37.17, 0.0, 5.802, 180.0, 8.0, None, 15.5, 15.2, -0.2, None, None, 20.2, None, None, 64.0, None,2021-07-13 00:00:00, 3.0, None, 3.406,28
None, None, 14.55, 66.64, None, None, None, None, 56.05, 0.0, 2.706, 190.2, 8.0, None, 14.6, 14.0, -0.1, None, None, 20.2, None, None, 67.0, None,2021-07-13 01:00:00, 4.0, None, 3.914,28
None, None, 13.9, 70.07, None, None, None, None, 19.76, 0.0, 5.447, 162.4, 9.0, None, 13.9, 13.7, -0.1, None, None, 20.2, None, None, 70.0, None,2021-07-13 02:00:00, 4.0, None, 4.134,28
None, None, 13.71, 73.16, None, None, None, None, 17.49, 0.0, 7.156, 138.1, 9.0, None, 13.7, 13.5, -0.3, None, None, 20.2, None, None, 73.0, None,2021-07-13 03:00:00, 3.0, None, 3.299,28
None, None, 13.29, 75.87, None, None, None, None, 28.08, 0.0, 2.277, 154.2, 9.0, None, 13.3, 12.9, 0.0, None, None, 20.2, None, None, 76.0, None,2021-07-13 04:00:00, 3.0, None, 3.446,28
None, None, 13.03, 76.77, None, None, None, None, 55.24, 0.0, 1.534, 272.2, 9.0, None, 13.0, 12.8, -0.1, None, None, 20.2, None, None, 77.0, None,2021-07-13 05:00:00, 3.0, None, 3.431,28
None, None, 13.25, 76.48, None, None, None, None, 36.34, 0.0, 1.869, 30.72, 9.0, None, 13.3, 12.8, -0.1, None, None, 20.2, None, None, 76.0, None,2021-07-13 06:00:00, 3.0, None, 3.361,28
None, None, 13.31, 76.61, None, None, None, None, 70.69, 0.0, 0.346, 44.34, 9.0, None, 13.3, 12.8, -0.1, None, None, 20.2, None, None, 77.0, None,2021-07-13 07:00:00, 4.0, None, 3.852,28
None, None, 16.39, 66.63, None, None, None, None, 50.42, 0.0, 0.457, 57.66, 11.0, None, 16.4, 13.3, -0.5, None, None, 17.9, None, None, 67.0, None,2021-07-13 09:00:00, 4.0, None, 3.561,28
None, None, 19.3, 56.39, None, None, None, None, 32.24, 0.0, 1.864, 129.7, 10.0, None, 19.3, 13.3, 0.6, None, None, 20.3, None, None, 56.0, None,2021-07-13 10:00:00, 2.0, None, 2.291,28
None, None, 20.86, 52.43, None, None, None, None, None, None, None, None, 11.0, None, 20.9, 13.3, None, None, None, 21.2, None, None, 52.0, None,2021-07-13 11:00:00, None, None, 3.621,28
None, None, 22.25, 48.98, None, None, None, None, 36.71, 0.0, 4.333, 187.5, 10.0, None, 22.3, 13.3, 0.4, None, None, 23.0, None, None, 49.0, None,2021-07-13 12:00:00, 3.0, None, 3.399,28
None, None, 24.7, 41.31, None, None, None, None, None, None, None, None, 11.0, None, 24.7, 13.3, 0.1, None, None, 25.9, None, None, 41.0, None,2021-07-13 13:00:00, None, None, None,28
None, None, 15.57, 65.12, None, None, None, None, 53.96, 0.0, 13.04, 246.6, 9.0, None, 15.6, 15.4, -0.3, None, None, 20.9, None, None, 65.0, None,2021-07-13 23:00:00, 4.0, None, 4.245,28
None, None, 15.13, 64.9, None, None, None, None, 33.39, 0.0, 9.16, 206.3, 8.0, None, 15.1, 14.4, -0.3, None, None, 20.9, None, None, 65.0, None,2021-07-14 00:00:00, 4.0, None, 4.499,28
None, None, 14.49, 63.29, None, None, None, None, 17.07, 0.0, 11.44, 200.8, 7.0, None, 14.5, 14.2, -0.1, None, None, 20.9, None, None, 63.0, None,2021-07-14 01:00:00, 4.0, None, 4.357,28
None, None, 13.66, 65.41, None, None, None, None, 30.02, 0.0, 4.664, 151.7, 8.0, None, 13.7, 13.2, -0.3, None, None, 20.9, None, None, 65.0, None,2021-07-14 02:00:00, 4.0, None, 4.201,28
None, None, 12.72, 66.91, None, None, None, None, 4.451, 0.0, 10.71, 177.9, 6.0, None, 12.7, 12.3, -0.1, None, None, 20.9, None, None, 67.0, None,2021-07-14 03:00:00, 4.0, None, 4.238,28
None, None, 11.81, 66.48, None, None, None, None, 11.51, 0.0, 7.893, 165.8, 5.0, None, 11.8, 11.3, -0.1, None, None, 20.9, None, None, 66.0, None,2021-07-14 04:00:00, 5.0, None, 4.724,28
None, None, 11.41, 67.96, None, None, None, None, 30.74, 0.0, 4.494, 152.4, 6.0, None, 11.4, 11.2, -0.2, None, None, 20.9, None, None, 68.0, None,2021-07-14 05:00:00, 5.0, None, 5.075,28
None, None, 11.65, 71.06, None, None, None, None, 56.6, 0.0, 1.413, 53.41, 7.0, None, 11.7, 11.2, -0.1, None, None, 20.9, None, None, 71.0, None,2021-07-14 06:00:00, 5.0, None, 4.574,28
None, None, 12.1, 67.12, None, None, None, None, 61.97, None, 0.971, 64.42, 5.0, None, 12.1, 11.2, 0.0, None, None, 20.9, None, None, 67.0, None,2021-07-14 07:00:00, None, None, 4.079,28
None, None, 12.47, 63.86, None, None, None, None, 27.07, None, 4.91, 186.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 08:00:00, None, None, 4.48,28
None, None, 13.5, 60.28, None, None, None, None, 31.0, None, 4.528, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 09:00:00, None, None, 4.254,28
None, None, 15.38, 52.6, None, None, None, None, 61.55, None, 3.847, 256.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 10:00:00, None, None, 4.793,28
None, None, 18.33, 46.2, None, None, None, None, 66.97, None, 3.102, 298.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 11:00:00, None, None, 3.847,28
None, None, 20.71, 42.48, None, None, None, None, 27.07, None, 10.36, 189.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 12:00:00, None, None, 3.654,28
None, None, 23.21, 37.13, None, None, None, None, 40.69, None, 8.02, 49.61, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 14:00:00, None, None, 2.766,28
None, None, 21.1, 46.7, None, None, None, None, 33.91, None, 14.65, 13.41, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 17:00:00, None, None, 4.565,28
None, None, 19.46, 50.63, None, None, None, None, 31.89, None, 16.58, 337.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 18:00:00, None, None, 4.641,28
None, None, 17.65, 53.65, None, None, None, None, 43.66, None, 13.96, 17.45, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 19:00:00, None, None, 3.849,28
None, None, 14.2, 63.04, None, None, None, None, 72.23, None, 7.775, 78.16, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 21:00:00, None, None, 4.798,28
None, None, 12.65, 68.47, None, None, None, None, 63.97, None, 6.522, 248.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 22:00:00, None, None, 5.038,28
None, None, 11.86, 70.37, None, None, None, None, 58.09, None, 5.118, 10.23, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 23:00:00, None, None, 4.99,28
None, None, 11.29, 67.17, None, None, None, None, 73.08, None, 6.641, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 00:00:00, None, None, 5.112,28
None, None, 10.89, 63.12, None, None, None, None, 62.99, None, 6.384, 206.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 01:00:00, None, None, 4.933,28
None, None, 10.31, 63.52, None, None, None, None, 56.57, None, 6.179, 214.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 02:00:00, None, None, 4.855,28
None, None, 9.8, 67.81, None, None, None, None, 37.67, None, 10.67, 180.6, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 03:00:00, None, None, 4.831,28
None, None, 8.91, 74.11, None, None, None, None, 31.74, None, 7.035, 162.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 04:00:00, None, None, 4.861,28
None, None, 8.46, 78.29, None, None, None, None, 39.2, None, 4.164, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 05:00:00, None, None, 4.961,28
None, None, 8.17, 81.8, None, None, None, None, 14.85, None, 6.393, 165.2, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 06:00:00, None, None, 5.195,28
None, None, 8.46, 82.4, None, None, None, None, 30.6, None, 5.478, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 07:00:00, None, None, 5.105,28
None, None, 9.3, 80.6, None, None, None, None, 38.26, None, 5.316, 181.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 08:00:00, None, None, 5.045,28
None, None, 10.43, 77.96, None, None, None, None, 57.2, None, 4.397, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 09:00:00, None, None, 4.824,28
None, None, 12.47, 71.08, None, None, None, None, 58.13, None, 4.331, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 10:00:00, None, None, 5.116,28
None, None, 14.9, 62.56, None, None, None, None, 53.23, None, 4.741, 200.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 11:00:00, None, None, 5.134,28
None, None, 17.16, 55.96, None, None, None, None, 31.3, None, 10.44, 149.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 12:00:00, None, None, 3.707,28
None, None, 18.56, 51.0, None, None, None, None, 53.14, None, 13.65, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 13:00:00, None, None, 3.353,28
None, None, 19.1, 49.21, None, None, None, None, 36.28, 0.0, 12.24, 5.546, 8.0, None, 19.1, 8.9, -0.1, None, None, 19.6, None, None, 49.0, None,2021-07-15 14:00:00, 3.0, None, 3.246,28
None, None, 19.4, 47.28, None, None, None, None, 42.35, 0.0, 10.7, 25.73, 8.0, None, 19.4, 8.9, -0.3, None, None, 20.0, None, None, 47.0, None,2021-07-15 15:00:00, 3.0, None, 2.932,28
None, None, 18.85, 49.59, None, None, None, None, 58.73, 0.0, 7.878, 53.34, 8.0, None, 18.9, 8.9, 0.4, None, None, 20.0, None, None, 50.0, None,2021-07-15 16:00:00, 4.0, None, 4.217,28
None, None, 17.69, 52.92, None, None, None, None, 63.97, 0.0, 7.489, 196.6, 8.0, None, 17.7, 8.9, -0.1, None, None, 20.0, None, None, 53.0, None,2021-07-15 17:00:00, 4.0, None, 3.636,28
None, None, 16.13, 58.47, None, None, None, None, 61.9, 0.0, 8.98, 238.1, 8.0, None, 16.1, 8.9, -0.6, None, None, 20.0, None, None, 58.0, None,2021-07-15 18:00:00, 4.0, None, 4.153,28
None, None, 12.83, 70.7, None, None, None, None, None, 0.0, None, None, 7.0, None, 12.8, 12.3, -0.4, None, None, 13.5, None, None, 71.0, None,2021-07-15 20:00:00, 5.0, None, 4.98,28
None, None, 11.78, 73.84, None, None, None, None, 62.37, 0.0, 5.653, 202.6, 7.0, None, 11.8, 11.3, -0.4, None, None, 13.5, None, None, 74.0, None,2021-07-15 21:00:00, 5.0, None, 5.344,28
None, None, 10.77, 76.09, None, None, None, None, 67.82, 0.0, 5.063, 240.7, 7.0, None, 10.8, 10.4, -0.3, None, None, 13.5, None, None, 76.0, None,2021-07-15 22:00:00, 6.0, None, 5.808,28
None, None, 9.97, 79.74, None, None, None, None, 63.48, 0.0, 3.614, 245.1, 6.0, None, 10.0, 9.6, -0.3, None, None, 13.5, None, None, 80.0, None,2021-07-15 23:00:00, 5.0, None, 5.38,28
