pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 16.86, 70.89,2021-07-09 13:00:00, 16.8, None, 11.0, 16.9, 12.5, -0.1, None, 71.0, None, None, None, None,28
None, None, 18.04, 61.38,2021-07-09 14:00:00, 18.1, None, 11.0, 18.0, 12.5, 0.0, None, 61.0, None, None, None, None,28
None, None, 18.18, 61.06,2021-07-09 15:00:00, 18.3, None, 10.0, 18.2, 12.5, 0.0, None, 61.0, None, None, None, None,28
None, None, 18.65, 60.04,2021-07-09 16:00:00, 18.9, None, 11.0, 18.7, 12.5, 0.1, None, 60.0, None, None, None, None,28
None, None, 16.06, 77.21,2021-07-09 17:00:00, 18.9, None, 12.0, 16.1, 12.5, 0.2, None, 77.0, None, None, None, None,28
None, None, 16.68, 82.1,2021-07-09 18:00:00, 18.9, None, 14.0, 16.7, 12.5, -0.2, None, 82.0, None, None, None, None,28
None, None, 16.62, 75.11,2021-07-09 19:00:00, 17.1, None, 12.0, 16.6, 16.5, -0.1, None, 75.0, None, None, None, None,28
None, None, 16.27, 79.96,2021-07-09 20:00:00, 17.1, None, 13.0, 16.3, 16.3, 0.0, None, 80.0, None, None, None, None,28
None, None, 15.52, 79.84,2021-07-09 21:00:00, 17.1, None, 12.0, 15.5, 15.6, -0.1, None, 80.0, None, None, None, None,28
None, None, 14.73, 83.4,2021-07-09 22:00:00, 17.1, None, 12.0, 14.7, 14.7, -0.1, None, 83.0, None, None, None, None,28
None, None, 13.74, 85.7,2021-07-09 23:00:00, 17.1, None, 11.0, 13.7, 13.7, -0.1, None, 86.0, None, None, None, None,28
None, None, 13.19, 86.7,2021-07-10 00:00:00, 17.1, None, 11.0, 13.2, 13.1, 0.0, None, 87.0, None, None, None, None,28
None, None, 11.66, 90.6,2021-07-10 01:00:00, 17.1, None, 10.0, 11.7, 11.7, 0.0, None, 91.0, None, None, None, None,28
None, None, 12.41, 89.1,2021-07-10 02:00:00, 17.1, None, 11.0, 12.4, 11.7, -0.2, None, 89.0, None, None, None, None,28
None, None, 11.91, 90.7,2021-07-10 03:00:00, 17.1, None, 10.0, 11.9, 11.5, 0.1, None, 91.0, None, None, None, None,28
None, None, 10.96, 93.2,2021-07-10 04:00:00, 17.1, None, 10.0, 11.0, 10.7, 0.1, None, 93.0, None, None, None, None,28
None, None, 11.11, 91.1,2021-07-10 05:00:00, 17.1, None, 9.0, 11.1, 10.5, -0.1, None, 91.0, None, None, None, None,28
None, None, 11.21, 94.1,2021-07-10 06:00:00, 17.1, None, 11.0, 11.2, 10.5, 0.1, None, 94.0, None, None, None, None,28
None, None, 10.81, 97.6,2021-07-10 07:00:00, 11.3, None, 11.0, 10.8, 10.5, 0.4, None, 98.0, None, None, None, None,28
None, None, 11.15, 97.1,2021-07-10 08:00:00, 11.4, None, 11.0, 11.2, 10.5, 0.3, None, 97.0, None, None, None, None,28
None, None, 12.41, 94.0,2021-07-10 09:00:00, 12.6, None, 11.0, 12.4, 10.5, 0.1, None, 94.0, None, None, None, None,28
None, None, 13.28, 90.4,2021-07-10 10:00:00, 13.4, None, 12.0, 13.3, 10.5, 0.0, None, 90.0, None, None, None, None,28
None, None, 13.16, 93.5,2021-07-10 11:00:00, 13.6, None, 12.0, 13.2, 10.5, 0.3, None, 94.0, None, None, None, None,28
None, None, 13.96, 80.3,2021-07-10 12:00:00, 14.3, None, 11.0, 14.0, 10.5, 0.3, None, 80.0, None, None, None, None,28
None, None, 13.82, 89.7,2021-07-10 13:00:00, 14.6, None, 12.0, 13.8, 10.5, 0.3, None, 90.0, None, None, None, None,28
None, None, 15.53, 75.01,2021-07-10 14:00:00, 15.5, None, 12.0, 15.5, 10.5, 0.1, None, 75.0, None, None, None, None,28
None, None, 16.13, 76.16,2021-07-10 15:00:00, 16.8, None, 13.0, 16.1, 10.5, 0.1, None, 76.0, None, None, None, None,28
None, None, 14.74, 82.8,2021-07-10 16:00:00, 16.8, None, 13.0, 14.7, 10.5, 0.1, None, 83.0, None, None, None, None,28
None, None, 14.66, 89.6,2021-07-10 17:00:00, 16.8, None, 13.0, 14.7, 10.5, 0.1, None, 90.0, None, None, None, None,28
None, None, 14.41, 86.8,2021-07-10 18:00:00, 16.8, None, 12.0, 14.4, 10.5, -0.2, None, 87.0, None, None, None, None,28
None, None, None, None,2021-07-10 21:00:00, 14.7, None, 11.0, 12.3, 12.3, 0.0, None, 93.0, None, None, None, None,28
None, None, 11.72, 94.8,2021-07-10 22:00:00, 14.7, None, 11.0, 11.7, 11.6, 0.0, None, 95.0, None, None, None, None,28
None, None, 10.69, 96.0,2021-07-10 23:00:00, 14.7, None, 10.0, 10.7, 10.8, 0.1, None, 96.0, None, None, None, None,28
None, None, 10.06, 96.3,2021-07-11 00:00:00, 14.7, None, 9.0, 10.1, 10.0, -0.1, None, 96.0, None, None, None, None,28
None, None, 9.66, 97.9,2021-07-11 01:00:00, 14.7, None, 9.0, 9.7, 9.4, -0.1, None, 98.0, None, None, None, None,28
None, None, 9.61, 97.3,2021-07-11 02:00:00, 14.7, None, 9.0, 9.6, 9.4, 0.3, None, 97.0, None, None, None, None,28
None, None, 9.36, 97.1,2021-07-11 03:00:00, 14.7, None, 9.0, 9.4, 9.3, 0.1, None, 97.0, None, None, None, None,28
None, None, 9.11, 97.5,2021-07-11 04:00:00, 14.7, None, 9.0, 9.1, 9.0, 0.0, None, 98.0, None, None, None, None,28
None, None, 9.17, 97.3,2021-07-11 05:00:00, 14.7, None, 9.0, 9.2, 9.0, 0.1, None, 97.0, None, None, None, None,28
None, None, 9.4, 98.1,2021-07-11 06:00:00, 14.7, None, 9.0, 9.4, 9.0, 0.2, None, 98.0, None, None, None, None,28
None, None, 10.05, 96.7,2021-07-11 07:00:00, 10.0, None, 10.0, 10.1, 9.2, -0.1, None, 97.0, None, None, None, None,28
None, None, 11.19, 92.7,2021-07-11 08:00:00, 11.2, None, 10.0, 11.2, 9.2, 0.1, None, 93.0, None, None, None, None,28
None, None, 12.61, 83.1,2021-07-11 09:00:00, 12.6, None, 10.0, 12.6, 9.2, -0.1, None, 83.0, None, None, None, None,28
None, None, 13.25, 84.1,2021-07-11 10:00:00, 14.8, None, 11.0, 13.3, 9.2, -0.1, None, 84.0, None, None, None, None,28
None, None, 16.6, 59.56,2021-07-11 11:00:00, 16.8, None, 9.0, 16.6, 9.2, 0.2, None, 60.0, None, None, None, None,28
None, None, 17.2, 57.51,2021-07-11 12:00:00, 17.4, None, 9.0, 17.2, 9.2, 0.2, None, 58.0, None, None, None, None,28
None, None, 17.21, 55.11,2021-07-11 13:00:00, 18.5, None, 8.0, 17.2, 9.2, 0.2, None, 55.0, None, None, None, None,28
None, None, 18.56, 50.05,2021-07-11 14:00:00, 18.6, None, 8.0, 18.6, 9.2, 0.1, None, 50.0, None, None, None, None,28
None, None, 18.86, 47.6,2021-07-11 15:00:00, 18.8, None, 8.0, 18.9, 9.2, 0.0, None, 48.0, None, None, None, None,28
None, None, 19.92, 42.33,2021-07-11 16:00:00, 20.4, None, 7.0, 19.9, 9.2, 0.0, None, 42.0, None, None, None, None,28
None, None, 19.74, 43.21,2021-07-11 17:00:00, 20.7, None, 7.0, 19.7, 9.2, 0.0, None, 43.0, None, None, None, None,28
None, None, 19.09, 55.93,2021-07-11 18:00:00, 20.7, None, 10.0, 19.1, 9.2, -0.1, None, 56.0, None, None, None, None,28
None, None, 17.61, 60.97,2021-07-11 19:00:00, 19.2, None, 10.0, 17.6, 17.5, -0.3, None, 61.0, None, None, None, None,28
None, None, 16.73, 63.87,2021-07-11 20:00:00, 19.2, None, 10.0, 16.7, 16.7, -0.2, None, 64.0, None, None, None, None,28
None, None, 15.94, 67.77,2021-07-11 21:00:00, 19.2, None, 10.0, 15.9, 15.9, -0.2, None, 68.0, None, None, None, None,28
None, None, 14.47, 75.68,2021-07-11 22:00:00, 19.2, None, 11.0, 14.5, 14.4, 0.0, None, 76.0, None, None, None, None,28
None, None, 13.28, 81.5,2021-07-11 23:00:00, 19.2, None, 10.0, 13.3, 13.3, 0.0, None, 82.0, None, None, None, None,28
None, None, 10.92, 91.0,2021-07-12 00:00:00, 19.2, None, 9.0, 10.9, 10.9, -0.1, None, 91.0, None, None, None, None,28
None, None, 10.65, 88.3,2021-07-12 01:00:00, 19.2, None, 9.0, 10.7, 10.6, -0.2, None, 88.0, None, None, None, None,28
None, None, 10.39, 88.1,2021-07-12 02:00:00, 19.2, None, 8.0, 10.4, 9.9, 0.0, None, 88.0, None, None, None, None,28
None, None, 9.5, 90.8,2021-07-12 03:00:00, 19.2, None, 8.0, 9.5, 9.5, 0.0, None, 91.0, None, None, None, None,28
None, None, 8.88, 93.5,2021-07-12 04:00:00, 19.2, None, 8.0, 8.9, 8.8, 0.3, None, 94.0, None, None, None, None,28
None, None, 8.26, 93.6,2021-07-12 05:00:00, 19.2, None, 7.0, 8.3, 8.3, -0.1, None, 94.0, None, None, None, None,28
None, None, 8.47, 92.6,2021-07-12 06:00:00, 19.2, None, 7.0, 8.5, 7.9, 0.0, None, 93.0, None, None, None, None,28
None, None, 9.04, 90.8,2021-07-12 07:00:00, 9.0, None, 8.0, 9.0, 8.4, 0.1, None, 91.0, None, None, None, None,28
None, None, 9.93, 88.2,2021-07-12 08:00:00, 10.1, None, 8.0, 9.9, 8.4, 0.0, None, 88.0, None, None, None, None,28
None, None, 12.11, 86.8,2021-07-12 09:00:00, 12.2, None, 10.0, 12.1, 8.4, 0.1, None, 87.0, None, None, None, None,28
None, None, 13.31, 77.33,2021-07-12 10:00:00, 13.3, None, 10.0, 13.3, 8.4, 0.3, None, 77.0, None, None, None, None,28
None, None, 14.2, 74.53,2021-07-12 11:00:00, 14.4, None, 10.0, 14.2, 8.4, -0.1, None, 75.0, None, None, None, None,28
None, None, 16.93, 58.1,2021-07-12 12:00:00, 17.3, None, 9.0, 16.9, 8.4, 0.0, None, 58.0, None, None, None, None,28
None, None, 18.38, 46.34,2021-07-12 13:00:00, 19.2, None, 7.0, 18.4, 8.4, 0.3, None, 46.0, None, None, None, None,28
None, None, 17.46, 54.28,2021-07-12 14:00:00, 19.2, None, 8.0, 17.5, 8.4, 0.0, None, 54.0, None, None, None, None,28
None, None, 18.28, 46.72,2021-07-12 15:00:00, 19.2, None, 7.0, 18.3, 8.4, None, None, 47.0, None, None, None, None,28
None, None, 19.22, 43.86,2021-07-12 16:00:00, 19.4, None, 6.0, 19.2, 8.4, None, None, 44.0, None, None, None, None,28
None, None, 19.56, 43.3,2021-07-12 17:00:00, 19.9, None, 7.0, 19.6, 8.4, 0.0, None, 43.0, None, None, None, None,28
None, None, 19.3, 43.53,2021-07-12 18:00:00, 19.9, None, 6.0, 19.3, 8.4, 0.0, None, 44.0, None, None, None, None,28
None, None, 18.93, 48.94,2021-07-12 19:00:00, 19.4, None, 8.0, 18.9, 17.6, -0.1, None, 49.0, None, None, None, None,28
None, None, 17.04, 66.71,2021-07-12 20:00:00, 19.4, None, 10.0, 17.0, 17.1, -0.1, None, 67.0, None, None, None, None,28
None, None, 15.84, 76.89,2021-07-12 21:00:00, 19.4, None, 12.0, 15.8, 15.9, 0.0, None, 77.0, None, None, None, None,28
None, None, 14.71, 83.5,2021-07-12 22:00:00, 19.4, None, 12.0, 14.7, 14.7, -0.1, None, 84.0, None, None, None, None,28
None, None, 13.75, 83.5,2021-07-12 23:00:00, 19.4, None, 11.0, 13.8, 13.7, -0.1, None, 84.0, None, None, None, None,28
None, None, 13.22, 86.0,2021-07-13 00:00:00, 19.4, None, 11.0, 13.2, 13.2, -0.1, None, 86.0, None, None, None, None,28
None, None, 12.6, 87.7,2021-07-13 01:00:00, 19.4, None, 11.0, 12.6, 12.5, 0.0, None, 88.0, None, None, None, None,28
None, None, 11.84, 89.7,2021-07-13 02:00:00, 19.4, None, 10.0, 11.8, 11.8, 0.0, None, 90.0, None, None, None, None,28
None, None, 11.16, 92.0,2021-07-13 03:00:00, 19.4, None, 10.0, 11.2, 11.1, 0.0, None, 92.0, None, None, None, None,28
None, None, 11.17, 90.8,2021-07-13 04:00:00, 19.4, None, 10.0, 11.2, 11.1, 0.0, None, 91.0, None, None, None, None,28
None, None, 10.89, 90.9,2021-07-13 05:00:00, 19.4, None, 9.0, 10.9, 10.9, 0.2, None, 91.0, None, None, None, None,28
None, None, 10.7, 93.2,2021-07-13 06:00:00, 19.4, None, 10.0, 10.7, 10.6, 0.1, None, 93.0, None, None, None, None,28
None, None, 11.16, 94.4,2021-07-13 07:00:00, 11.2, None, 10.0, 11.2, 10.6, 0.1, None, 94.0, None, None, None, None,28
None, None, 12.04, 92.8,2021-07-13 08:00:00, 12.1, None, 11.0, 12.0, 10.6, 0.0, None, 93.0, None, None, None, None,28
None, None, 13.87, 85.8,2021-07-13 09:00:00, 13.9, None, 11.0, 13.9, 10.6, 0.0, None, 86.0, None, None, None, None,28
None, None, 16.04, 68.59,2021-07-13 10:00:00, 16.0, None, 11.0, 16.0, 10.6, 0.2, None, 69.0, None, None, None, None,28
None, None, 17.25, 59.28,2021-07-13 11:00:00, 17.3, None, 9.0, 17.3, 10.6, 0.1, None, 59.0, None, None, None, None,28
None, None, 16.97, 65.71,2021-07-13 12:00:00, 17.3, None, 10.0, 17.0, 10.6, 0.1, None, 66.0, None, None, None, None,28
None, None, 18.57, 59.46,2021-07-13 13:00:00, 18.7, None, 11.0, 18.6, 10.6, 0.1, None, 59.0, None, None, None, None,28
None, None, 20.07, 53.16,2021-07-13 14:00:00, 19.9, None, 10.0, 20.1, 10.6, 0.1, None, 53.0, None, None, None, None,28
None, None, 19.3, 58.31,2021-07-13 15:00:00, 21.3, None, 11.0, 19.3, 10.6, 0.0, None, 58.0, None, None, None, None,28
None, None, 19.7, 64.32,2021-07-13 16:00:00, 21.3, None, 12.0, 19.7, 10.6, -0.2, None, 64.0, None, None, None, None,28
None, None, 20.15, 54.51,2021-07-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 19.9, 57.54,2021-07-13 18:00:00, 21.3, None, 10.0, 19.9, 10.6, -0.2, None, 58.0, None, None, None, None,28
None, None, 20.81, 57.38,2021-07-13 19:00:00, 21.2, None, 12.0, 20.8, 19.9, 0.0, None, 57.0, None, None, None, None,28
None, None, 17.89, 59.27,2021-07-13 20:00:00, 21.2, None, 10.0, 17.9, 17.8, -0.1, None, 59.0, None, None, None, None,28
None, None, 16.97, 62.52,2021-07-13 21:00:00, 21.2, None, 10.0, 17.0, 16.9, -0.2, None, 63.0, None, None, None, None,28
None, None, 14.87, 75.79,2021-07-13 22:00:00, 21.2, None, 11.0, 14.9, 14.8, -0.2, None, 76.0, None, None, None, None,28
None, None, 13.25, 80.7,2021-07-13 23:00:00, 21.2, None, 10.0, 13.3, 12.9, -0.2, None, 81.0, None, None, None, None,28
None, None, 12.89, 82.5,2021-07-14 00:00:00, 21.2, None, 10.0, 12.9, 12.7, 0.0, None, 83.0, None, None, None, None,28
None, None, 11.27, 87.4,2021-07-14 01:00:00, 21.2, None, 9.0, 11.3, 11.2, 0.0, None, 87.0, None, None, None, None,28
None, None, 10.11, 89.2,2021-07-14 02:00:00, 21.2, None, 8.0, 10.1, 10.2, 0.0, None, 89.0, None, None, None, None,28
None, None, 9.87, 91.3,2021-07-14 03:00:00, 21.2, None, 8.0, 9.9, 9.8, 0.0, None, 91.0, None, None, None, None,28
None, None, 10.23, 86.4,2021-07-14 04:00:00, 21.2, None, 8.0, 10.2, 9.7, 0.0, None, 86.0, None, None, None, None,28
None, None, 9.96, 88.4,2021-07-14 05:00:00, 21.2, None, 8.0, 10.0, 9.7, 0.2, None, 88.0, None, None, None, None,28
None, None, 9.87, 88.7,2021-07-14 06:00:00, 21.2, None, 8.0, 9.9, 9.5, 0.1, None, 89.0, None, None, None, None,28
None, None, 10.65, 86.8,2021-07-14 07:00:00, 10.7, None, 9.0, 10.7, 9.9, 0.1, None, 87.0, None, None, None, None,28
None, None, 11.34, 86.6,2021-07-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 12.2, 81.9,2021-07-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.45, 69.8,2021-07-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 14.02, 64.23,2021-07-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.8, 71.8,2021-07-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 14.16, 66.78,2021-07-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 15.15, 56.72,2021-07-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.77, 72.18,2021-07-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.81, 71.18,2021-07-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 15.77, 50.84,2021-07-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 14.99, 57.05,2021-07-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 15.03, 56.18,2021-07-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 14.11, 60.61,2021-07-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.36, 68.6,2021-07-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 11.98, 76.39,2021-07-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 11.14, 78.36,2021-07-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 10.69, 77.89,2021-07-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 9.91, 83.0,2021-07-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 9.47, 87.3,2021-07-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 9.26, 86.9,2021-07-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.94, 87.4,2021-07-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.67, 90.1,2021-07-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.55, 90.0,2021-07-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 7.536, 91.4,2021-07-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 8.45, 88.0,2021-07-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 10.67, 78.12,2021-07-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 13.98, 60.28,2021-07-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 15.88, 44.44,2021-07-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 17.24, 41.66,2021-07-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 17.94, 37.6,2021-07-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,28
None, None, 18.79, 38.31,2021-07-15 14:00:00, 19.0, None, 4.0, 18.8, 7.3, -0.1, None, 38.0, None, None, None, None,28
None, None, 19.43, 39.07,2021-07-15 15:00:00, 20.0, None, 5.0, 19.4, 7.3, 0.2, None, 39.0, None, None, None, None,28
None, None, 18.84, 42.29,2021-07-15 16:00:00, 20.0, None, 6.0, 18.8, 7.3, -0.1, None, 42.0, None, None, None, None,28
None, None, 17.68, 56.47,2021-07-15 17:00:00, 20.0, None, 9.0, 17.7, 7.3, -0.3, None, 56.0, None, None, None, None,28
None, None, 18.32, 42.78,2021-07-15 18:00:00, 20.0, None, 6.0, 18.3, 7.3, -0.1, None, 43.0, None, None, None, None,28
None, None, 16.68, 54.4,2021-07-15 19:00:00, 18.4, None, 8.0, 16.7, 16.7, -0.3, None, 54.0, None, None, None, None,28
None, None, 14.97, 80.9,2021-07-15 20:00:00, 18.4, None, 12.0, 15.0, 15.1, 0.0, None, 81.0, None, None, None, None,28
None, None, 13.04, 91.5,2021-07-15 21:00:00, 18.4, None, 12.0, 13.0, 13.1, 0.0, None, 92.0, None, None, None, None,28
None, None, 12.57, 94.1,2021-07-15 22:00:00, 18.4, None, 12.0, 12.6, 12.6, 0.1, None, 94.0, None, None, None, None,28
None, None, 11.94, 96.8,2021-07-15 23:00:00, 18.4, None, 11.0, 11.9, 12.0, 0.1, None, 97.0, None, None, None, None,28
