pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 17.98, 52.44, 27.3, 52.0, 8.0, 18.0, 18.0, 8.0, 0.0, 0.0,2021-07-09 00:00:00, -6999.0,28
None, 16.67, 58.5, 27.3, 59.0, 9.0, 16.7, 16.3, 9.0, 0.0, 0.0,2021-07-09 01:00:00, -6999.0,28
None, 15.06, 66.49, 27.3, 66.0, 9.0, 15.1, 15.1, 9.0, 0.0, 0.0,2021-07-09 02:00:00, -6999.0,28
None, 14.27, 68.99, 27.3, 69.0, 9.0, 14.3, 14.3, 9.0, 0.0, 0.0,2021-07-09 03:00:00, -6999.0,28
None, 14.01, 70.75, 27.3, 71.0, 9.0, 14.0, 13.9, 9.0, 0.0, 0.0,2021-07-09 04:00:00, -6999.0,28
None, 13.58, 71.76, 27.3, 72.0, 9.0, 13.6, 13.4, 9.0, 0.0, 0.0,2021-07-09 05:00:00, -6999.0,28
None, 14.03, 70.62, 27.3, 71.0, 9.0, 14.0, 13.4, 9.0, 0.0, 0.0,2021-07-09 06:00:00, -6999.0,28
None, 17.04, 60.08, 16.9, 60.0, 9.0, 17.0, 14.0, 9.0, 0.0, 0.0,2021-07-09 07:00:00, -6999.0,28
None, 19.32, 54.02, 19.3, 54.0, 10.0, 19.3, 14.0, 10.0, 0.0, 0.0,2021-07-09 08:00:00, -6999.0,28
None, 21.41, 48.39, 21.5, 48.0, 10.0, 21.4, 14.0, 10.0, 0.0, 0.0,2021-07-09 09:00:00, -6999.0,28
None, 23.19, 44.42, 23.3, 44.0, 10.0, 23.2, 14.0, 10.0, 0.0, 0.0,2021-07-09 10:00:00, -6999.0,28
None, 24.63, 40.3, 24.7, 40.0, 10.0, 24.6, 14.0, 10.0, 0.0, 0.0,2021-07-09 11:00:00, -6999.0,28
None, 26.27, 36.04, 26.2, 36.0, 10.0, 26.3, 14.0, 10.0, 0.0, 0.0,2021-07-09 12:00:00, -6999.0,28
None, 27.18, 32.77, 27.5, 33.0, 9.0, 27.2, 14.0, 9.0, 0.0, 0.0,2021-07-09 13:00:00, -6999.0,28
None, 28.96, 28.15, 29.1, 28.0, 9.0, 29.0, 14.0, 9.0, 0.0, 0.0,2021-07-09 14:00:00, -6999.0,28
0.0, 29.66, 23.61, 30.1, 24.0, 7.0, 29.7, 14.0, 7.0, 0.0, 0.0,2021-07-09 15:00:00, -6999.0,28
0.0, 30.6, 22.69, 31.0, 23.0, 7.0, 30.6, 14.0, 7.0, 0.0, 0.0,2021-07-09 16:00:00, -6999.0,28
0.0, 30.64, 21.74, 31.4, 22.0, 6.0, 30.6, 14.0, 6.0, 0.0, 0.0,2021-07-09 17:00:00, -6999.0,28
0.0, 30.85, 21.08, 31.6, 21.0, 6.0, 30.9, 14.0, 6.0, 0.0, 0.0,2021-07-09 18:00:00, -6999.0,28
0.0, 30.35, 22.8, 31.1, 23.0, 7.0, 30.4, 30.3, 7.0, 0.0, 0.0,2021-07-09 19:00:00, -6999.0,28
0.0, 29.82, 21.43, 31.1, 21.0, 5.0, 29.8, 29.9, 5.0, 0.0, 0.0,2021-07-09 20:00:00, -6999.0,28
0.0, 24.7, 34.38, 31.1, 34.0, 8.0, 24.7, 24.8, 8.0, 0.0, 0.0,2021-07-09 21:00:00, -6999.0,28
0.0, 22.19, 38.34, 31.1, 38.0, 7.0, 22.2, 22.2, 7.0, 0.0, 0.0,2021-07-09 22:00:00, -6999.0,28
0.0, 20.85, 41.56, 31.1, 42.0, 7.0, 20.9, 20.8, 7.0, 0.0, 0.0,2021-07-09 23:00:00, -6999.0,28
0.0, 19.85, 44.0, 31.1, 44.0, 7.0, 19.9, 19.9, 7.0, 0.0, 0.0,2021-07-10 00:00:00, -6999.0,28
0.0, 19.33, 45.77, 31.1, 46.0, 8.0, 19.3, 19.2, 8.0, 0.0, 0.0,2021-07-10 01:00:00, -6999.0,28
0.0, 18.11, 49.78, 31.1, 50.0, 8.0, 18.1, 17.9, 8.0, 0.0, 0.0,2021-07-10 02:00:00, -6999.0,28
0.0, 16.88, 52.04, 31.1, 52.0, 7.0, 16.9, 16.9, 7.0, 0.0, 0.0,2021-07-10 03:00:00, -6999.0,28
0.0, 17.36, 52.85, 31.1, 53.0, 8.0, 17.4, 16.5, 8.0, 0.0, 0.0,2021-07-10 04:00:00, -6999.0,28
0.0, 16.82, 52.82, 31.1, 53.0, 7.0, 16.8, 16.5, 7.0, 0.0, 0.0,2021-07-10 05:00:00, -6999.0,28
0.0, 16.05, 58.59, 31.1, 59.0, 8.0, 16.1, 16.1, 8.0, 0.0, 0.0,2021-07-10 06:00:00, -6999.0,28
0.0, 19.52, 49.33, 19.5, 49.0, 9.0, 19.5, 16.0, 9.0, 0.0, 0.0,2021-07-10 07:00:00, -6999.0,28
0.0, 22.92, 38.15, 22.9, 38.0, 8.0, 22.9, 16.0, 8.0, 0.0, 0.0,2021-07-10 08:00:00, -6999.0,28
0.0, 26.04, 31.81, 26.0, 32.0, 8.0, 26.0, 16.0, 8.0, 0.0, 0.0,2021-07-10 09:00:00, -6999.0,28
0.0, 27.51, 29.54, 27.6, 30.0, 8.0, 27.5, 16.0, 8.0, 0.0, 0.0,2021-07-10 10:00:00, -6999.0,28
0.0, 28.53, 20.81, 28.6, 21.0, 4.0, 28.5, 16.0, 4.0, 0.0, 0.0,2021-07-10 11:00:00, -6999.0,28
0.0, 29.04, 20.67, 29.4, 21.0, 4.0, 29.0, 16.0, 4.0, 0.0, 0.0,2021-07-10 12:00:00, -6999.0,28
0.0, 30.4, 17.01, 30.7, 17.0, 2.0, 30.4, 16.0, 2.0, 0.0, 0.0,2021-07-10 13:00:00, -6999.0,28
0.0, 31.28, 16.15, 31.5, 16.0, 3.0, 31.3, 16.0, 3.0, 0.0, 0.0,2021-07-10 14:00:00, -6999.0,28
0.0, 31.6, 18.62, 31.9, 19.0, 5.0, 31.6, 16.0, 5.0, 0.0, 0.0,2021-07-10 15:00:00, -6999.0,28
0.0, 31.9, 18.21, 32.1, 18.0, 5.0, 31.9, 16.0, 5.0, 0.0, 0.0,2021-07-10 16:00:00, -6999.0,28
0.0, 32.37, 16.0, 32.5, 16.0, 3.0, 32.4, 16.0, 3.0, 0.0, 0.0,2021-07-10 17:00:00, -6999.0,28
0.0, 31.94, 16.37, 32.8, 16.0, 3.0, 31.9, 16.0, 3.0, 0.0, 0.0,2021-07-10 18:00:00, -6999.0,28
0.0, 31.29, 17.54, 32.2, 18.0, 4.0, 31.3, 31.2, 4.0, 0.0, 0.0,2021-07-10 19:00:00, -6999.0,28
None, None, None, 32.2, 15.0, -1.0, 27.5, 27.4, None, 0.0, 0.0,2021-07-10 21:00:00, -6999.0,28
None, 24.48, 19.45, 32.2, 19.0, 0.0, 24.5, 24.7, 0.0, 0.0, 0.0,2021-07-10 22:00:00, -6999.0,28
None, 21.79, 23.48, 32.2, 23.0, 1.0, 21.8, 21.8, 1.0, 0.0, 0.0,2021-07-10 23:00:00, -6999.0,28
None, 19.95, 24.68, 32.2, 25.0, -1.0, 20.0, 20.0, -1.0, 0.0, 0.0,2021-07-11 00:00:00, -6999.0,28
None, 21.88, 22.61, 32.2, 23.0, 0.0, 21.9, 19.4, 0.0, 0.0, 0.0,2021-07-11 01:00:00, -6999.0,28
None, 19.42, 27.51, 32.2, 28.0, 0.0, 19.4, 19.3, 0.0, 0.0, 0.0,2021-07-11 02:00:00, -6999.0,28
None, 19.17, 28.08, 32.2, 28.0, 0.0, 19.2, 18.0, 0.0, 0.0, 0.0,2021-07-11 03:00:00, -6999.0,28
None, 17.79, 32.97, 32.2, 33.0, 1.0, 17.8, 17.8, 1.0, 0.0, 0.0,2021-07-11 04:00:00, -6999.0,28
None, 15.99, 40.48, 32.2, 40.0, 3.0, 16.0, 15.8, 3.0, 0.0, 0.0,2021-07-11 05:00:00, -6999.0,28
None, 15.42, 45.49, 32.2, 45.0, 4.0, 15.4, 15.3, 4.0, 0.0, 0.0,2021-07-11 06:00:00, -6999.0,28
None, 20.27, 41.02, 20.3, 41.0, 7.0, 20.3, 15.4, 7.0, 0.0, 0.0,2021-07-11 07:00:00, -6999.0,28
None, 24.01, 33.27, 24.0, 33.0, 7.0, 24.0, 15.4, 7.0, 0.0, 0.0,2021-07-11 08:00:00, -6999.0,28
None, 24.57, 33.02, 24.7, 33.0, 7.0, 24.6, 15.4, 7.0, 0.0, 0.0,2021-07-11 09:00:00, -6999.0,28
None, 25.47, 33.1, 25.7, 33.0, 8.0, 25.5, 15.4, 8.0, 0.0, 0.0,2021-07-11 10:00:00, -6999.0,28
None, 26.9, 28.77, 27.3, 29.0, 7.0, 26.9, 15.4, 7.0, 0.0, 0.0,2021-07-11 11:00:00, -6999.0,28
None, 27.88, 26.79, 28.0, 27.0, 7.0, 27.9, 15.4, 7.0, 0.0, 0.0,2021-07-11 12:00:00, -6999.0,28
None, 28.43, 23.47, 28.9, 23.0, 6.0, 28.4, 15.4, 6.0, 0.0, 0.0,2021-07-11 13:00:00, -6999.0,28
None, 29.12, 23.18, 29.5, 23.0, 6.0, 29.1, 15.4, 6.0, 0.0, 0.0,2021-07-11 14:00:00, -6999.0,28
None, 29.92, 22.99, 30.3, 23.0, 7.0, 29.9, 15.4, 7.0, 0.0, 0.0,2021-07-11 15:00:00, -6999.0,28
None, 30.08, 22.96, 30.4, 23.0, 6.0, 30.1, 15.4, 6.0, 0.0, 0.0,2021-07-11 16:00:00, -6999.0,28
None, 30.6, 21.35, 30.9, 21.0, 6.0, 30.6, 15.4, 6.0, 0.0, 0.0,2021-07-11 17:00:00, -6999.0,28
None, 30.77, 20.27, 31.3, 20.0, 5.0, 30.8, 15.4, 5.0, 0.0, 0.0,2021-07-11 18:00:00, -6999.0,28
None, 30.46, 20.22, 31.1, 20.0, 5.0, 30.5, 30.5, 5.0, 0.0, 0.0,2021-07-11 19:00:00, -6999.0,28
0.0, 28.6, 24.04, 31.1, 24.0, 7.0, 28.6, 28.7, 7.0, 0.0, 0.0,2021-07-11 20:00:00, -6999.0,28
0.0, 26.14, 28.2, 31.1, 28.0, 6.0, 26.1, 26.3, 6.0, 0.0, 0.0,2021-07-11 21:00:00, -6999.0,28
0.0, 23.58, 30.12, 31.1, 30.0, 5.0, 23.6, 23.7, 5.0, 0.0, 0.0,2021-07-11 22:00:00, -6999.0,28
0.0, 21.15, 35.12, 31.1, 35.0, 5.0, 21.2, 21.2, 5.0, 0.0, 0.0,2021-07-11 23:00:00, -6999.0,28
0.0, 19.34, 39.61, 31.1, 40.0, 5.0, 19.3, 19.4, 5.0, 0.0, 0.0,2021-07-12 00:00:00, -6999.0,28
