pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.91, 77.24, 31.0, None, 38.46, 1.918, 160.0, 12.0, None, 15.9, 15.9, 1012.2, -2.0, 12.0, 932.0, None, None, 77.0,2021-07-09 00:00:00, None, None, 932.0,28
None, 14.94, 76.8, 31.0, None, 30.67, 1.003, 171.4, 11.0, None, 14.9, 14.9, 1012.2, 1.0, 11.0, 932.0, None, None, 77.0,2021-07-09 01:00:00, None, None, 932.0,28
None, 14.22, 82.3, 31.0, None, 49.18, 0.299, 177.4, 11.0, None, 14.2, 14.2, 1013.2, -1.0, 11.0, 933.0, None, None, 82.0,2021-07-09 02:00:00, None, None, 933.0,28
None, 13.22, 86.0, 31.0, None, 18.95, 0.257, 167.7, 11.0, None, 13.2, 13.2, 1013.2, 0.0, 11.0, 933.0, None, None, 86.0,2021-07-09 03:00:00, None, None, 933.0,28
None, 12.13, 91.2, 31.0, None, 73.48, 0.428, 164.3, 11.0, None, 12.1, 12.1, 1013.3, -1.0, 11.0, 933.0, None, None, 91.0,2021-07-09 04:00:00, None, None, 933.0,28
None, 11.64, 92.6, 31.0, None, 63.8, 0.439, 119.2, 10.0, None, 11.6, 11.6, 1014.3, 1.0, 10.0, 934.0, None, None, 93.0,2021-07-09 05:00:00, None, None, 934.0,28
None, 11.17, 93.4, 31.0, None, 72.83, 0.702, 61.2, 10.0, None, 11.2, 11.2, 1015.4, 0.0, 10.0, 935.0, None, None, 93.0,2021-07-09 06:00:00, None, None, 935.0,28
None, 12.93, 90.0, 12.9, None, 71.86, 0.527, 356.4, 11.0, None, 12.9, 11.1, 1016.4, 0.0, 11.0, 936.0, None, None, 90.0,2021-07-09 07:00:00, None, None, 936.0,28
None, 14.5, 89.5, 14.4, None, 63.52, 0.847, 244.6, 13.0, None, 14.5, 11.1, 1016.5, 1.0, 13.0, 936.0, None, None, 90.0,2021-07-09 08:00:00, None, None, 936.0,28
None, 20.2, 58.42, 20.1, None, 72.54, 1.203, 284.5, 12.0, None, 20.2, 11.1, 1016.3, 1.0, 12.0, 936.0, None, None, 58.0,2021-07-09 09:00:00, None, None, 936.0,28
None, 23.36, 46.44, 23.3, None, 36.27, 1.787, 255.3, 11.0, None, 23.4, 11.1, 1016.4, 1.3, 11.0, 936.0, None, None, 46.0,2021-07-09 10:00:00, None, None, 936.0,28
None, 26.11, 42.13, 26.1, None, 64.01, 1.922, 297.7, 12.0, None, 26.1, 11.1, 1016.3, 1.0, 12.0, 936.0, None, None, 42.0,2021-07-09 11:00:00, None, None, 936.0,28
None, 28.3, 35.09, 28.2, None, 28.52, 5.708, 260.4, 11.0, None, 28.3, 11.1, 1016.3, 0.5, 11.0, 936.0, None, None, 35.0,2021-07-09 12:00:00, None, None, 936.0,28
None, 30.66, 24.96, 30.7, None, 33.5, 5.586, 258.7, 9.0, None, 30.7, 11.1, 1016.2, -0.4, 9.0, 936.0, None, None, 25.0,2021-07-09 13:00:00, None, None, 936.0,28
None, 31.16, 20.47, 31.7, None, 40.94, 3.922, 256.3, 7.0, None, 31.2, 11.1, 1015.1, 0.8, 7.0, 935.0, None, None, 20.0,2021-07-09 14:00:00, None, None, 935.0,28
None, 32.22, 19.29, 32.1, None, 35.72, 5.283, 260.5, 6.0, None, 32.2, 11.1, 1015.1, 0.0, 6.0, 935.0, None, None, 19.0,2021-07-09 15:00:00, None, None, 935.0,28
None, 32.59, 19.67, 32.8, None, 28.7, 5.356, 260.5, 7.0, None, 32.6, 11.1, 1015.2, 0.0, 7.0, 935.0, None, None, 20.0,2021-07-09 16:00:00, None, None, 935.0,28
None, 32.71, 19.47, 33.2, None, 30.55, 5.423, 259.2, 8.0, None, 32.7, 11.1, 1015.2, 0.0, 8.0, 935.0, None, None, 19.0,2021-07-09 17:00:00, None, None, 935.0,28
None, 32.38, 22.96, 33.2, None, 33.86, 4.615, 258.0, 8.0, None, 32.4, 11.1, 1014.2, -0.2, 8.0, 934.0, None, None, 23.0,2021-07-09 18:00:00, None, None, 934.0,28
None, 30.57, 27.78, 32.4, None, 25.13, 5.215, 255.9, 9.0, None, 30.6, 30.6, 1014.2, -0.8, 9.0, 934.0, None, None, 28.0,2021-07-09 19:00:00, None, None, 934.0,28
None, 23.57, 46.3, 32.4, None, 54.95, 0.78, 193.4, 11.0, None, 23.6, 23.7, 1014.6, -2.0, 11.0, 934.0, None, None, 46.0,2021-07-09 20:00:00, None, None, 934.0,28
None, 20.62, 50.9, 32.4, None, 27.55, 0.994, 166.6, 10.0, None, 20.6, 20.8, 1015.5, -1.0, 10.0, 935.0, None, None, 51.0,2021-07-09 21:00:00, None, None, 935.0,28
None, 18.56, 56.33, 32.4, None, 30.81, 0.809, 150.7, 10.0, None, 18.6, 18.6, 1015.4, -1.0, 10.0, 935.0, None, None, 56.0,2021-07-09 22:00:00, None, None, 935.0,28
None, 17.37, 57.22, 32.4, None, 43.82, 1.084, 173.4, 9.0, None, 17.4, 17.3, 1016.4, -1.0, 9.0, 936.0, None, None, 57.0,2021-07-09 23:00:00, None, None, 936.0,28
None, 16.66, 59.71, 32.4, None, 24.93, 1.702, 172.0, 9.0, None, 16.7, 16.6, 1016.2, -1.0, 9.0, 936.0, None, None, 60.0,2021-07-10 00:00:00, None, None, 936.0,28
None, 15.84, 61.09, 32.4, None, 21.43, 1.676, 163.2, 8.0, None, 15.8, 15.9, 1016.1, 1.0, 8.0, 936.0, None, None, 61.0,2021-07-10 01:00:00, None, None, 936.0,28
None, 15.03, 64.64, 32.4, None, 30.56, 1.269, 178.4, 9.0, None, 15.0, 15.0, 1016.2, -1.0, 9.0, 936.0, None, None, 65.0,2021-07-10 02:00:00, None, None, 936.0,28
None, 14.27, 67.24, 32.4, None, 32.68, 1.428, 182.4, 8.0, None, 14.3, 14.3, 1016.1, -0.2, 8.0, 936.0, None, None, 67.0,2021-07-10 03:00:00, None, None, 936.0,28
None, 13.86, 68.71, 32.4, None, 25.25, 1.492, 174.8, 8.0, None, 13.9, 13.7, 1016.1, -0.8, 8.0, 936.0, None, None, 69.0,2021-07-10 04:00:00, None, None, 936.0,28
