RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 15.53, 163.3, -6999.0, 11.3, None, None, None, None, None, 62.0, None, None, None, 11.3, None, 18.1, None, None, 10.45, None, 11.3, 0.0, 0.0, -6999.0,2021-07-09 00:00:00, -6999.0,28
None, None, None, None, 10.82, 152.9, -6999.0, 11.3, None, None, None, None, None, 61.0, None, None, None, 11.41, None, 18.1, None, None, 8.67, None, 11.4, 0.0, -1.0, -6999.0,2021-07-09 01:00:00, -6999.0,28
None, None, None, None, 11.77, 153.0, -6999.0, 11.3, None, None, None, None, None, 63.0, None, None, None, 12.39, None, 18.1, None, None, 9.78, None, 12.4, 0.0, 2.0, -6999.0,2021-07-09 02:00:00, -6999.0,28
None, None, None, None, 4.909, 148.9, -6999.0, 11.3, None, None, None, None, None, 62.0, None, None, None, 11.71, None, 18.1, None, None, 17.28, None, 11.7, 0.0, -1.0, -6999.0,2021-07-09 03:00:00, -6999.0,28
None, None, None, None, 6.751, 134.7, -6999.0, 11.3, None, None, None, None, None, 62.0, None, None, None, 11.71, None, 18.1, None, None, 16.06, None, 11.7, 0.0, 0.0, -6999.0,2021-07-09 04:00:00, -6999.0,28
None, None, None, None, 5.947, 148.7, -6999.0, 11.2, None, None, None, None, None, 62.0, None, None, None, 12.29, None, 18.1, None, None, 18.65, None, 12.3, 0.0, 0.0, -6999.0,2021-07-09 05:00:00, -6999.0,28
None, None, None, None, 13.01, 145.4, -6999.0, 10.3, None, None, None, None, None, 63.0, None, None, None, 10.41, None, 18.1, None, None, 7.95, None, 10.4, 0.0, 1.0, -6999.0,2021-07-09 06:00:00, -6999.0,28
None, None, None, None, 16.79, 149.2, -6999.0, 10.0, None, None, None, None, None, 45.0, None, None, None, 10.15, None, 10.6, None, None, 10.84, None, 10.2, 0.0, -18.0, -6999.0,2021-07-09 07:00:00, -6999.0,28
None, None, None, None, 13.91, 145.9, -6999.0, 10.0, None, None, None, None, None, 59.0, None, None, None, 11.07, None, 11.2, None, None, 7.83, None, 11.1, 0.0, 14.0, -6999.0,2021-07-09 08:00:00, -6999.0,28
None, None, None, None, 10.77, 158.1, -6999.0, 10.0, None, None, None, None, None, 56.0, None, None, None, 11.46, None, 11.5, None, None, 14.56, None, 11.5, 0.0, -3.0, -6999.0,2021-07-09 09:00:00, -6999.0,28
None, None, None, None, 10.32, 145.5, -6999.0, 10.0, None, None, None, None, None, 43.0, None, None, None, 11.4, None, 11.8, None, None, 14.67, None, 11.4, 0.0, -12.0, -6999.0,2021-07-09 10:00:00, -6999.0,28
None, None, None, None, 5.389, 192.8, -6999.0, 10.0, None, None, None, None, None, 41.0, None, None, None, 14.1, None, 14.1, None, None, 22.36, None, 14.1, 0.0, -2.0, -6999.0,2021-07-09 11:00:00, -6999.0,28
None, None, None, None, 2.41, 200.2, -6999.0, 10.0, None, None, None, None, None, 23.0, None, None, None, 14.8, None, 15.1, None, None, 32.26, None, 14.8, 0.0, -19.0, -6999.0,2021-07-09 12:00:00, -6999.0,28
None, None, None, None, 2.29, 182.4, -6999.0, 10.0, None, None, None, None, None, 22.0, None, None, None, 15.71, None, 16.0, None, None, 23.67, None, 15.7, 0.0, 0.0, -6999.0,2021-07-09 13:00:00, -6999.0,28
None, None, None, None, 5.023, 162.2, -6999.0, 10.0, None, None, None, None, None, 22.0, None, None, None, 14.13, None, 16.0, None, None, 18.23, None, 14.1, 0.0, 0.0, -6999.0,2021-07-09 14:00:00, -6999.0,28
None, None, None, None, 8.89, 170.0, -6999.0, 10.0, None, None, None, None, None, 22.0, None, None, None, 14.45, None, 16.0, None, None, 7.02, None, 14.5, 0.0, -1.0, -6999.0,2021-07-09 15:00:00, -6999.0,28
None, None, None, None, 6.805, 171.0, -6999.0, 10.0, None, None, None, None, None, 28.0, None, None, None, 13.51, None, 17.6, None, None, 17.3, None, 13.5, 0.0, 6.0, -6999.0,2021-07-09 16:00:00, -6999.0,28
None, None, None, None, 12.82, 142.2, -6999.0, 10.0, None, None, None, None, None, 46.0, None, None, None, 13.12, None, 17.6, None, None, 14.92, None, 13.1, 0.0, 19.0, -6999.0,2021-07-09 17:00:00, -6999.0,28
None, None, None, None, 17.25, 153.3, -6999.0, 10.0, None, None, None, None, None, 44.0, None, None, None, 12.18, None, 17.6, None, None, 11.03, None, 12.2, 0.0, -2.0, -6999.0,2021-07-09 18:00:00, -6999.0,28
None, None, None, None, 17.89, 159.0, -6999.0, 11.6, None, None, None, None, None, 45.0, None, None, None, 13.33, None, 13.3, None, None, 9.39, None, 13.3, 0.0, 1.0, -6999.0,2021-07-09 19:00:00, -6999.0,28
None, None, None, None, 14.17, 160.3, -6999.0, 11.6, None, None, None, None, None, 46.0, None, None, None, 13.14, None, 14.0, None, None, 13.04, None, 13.1, 0.0, 0.0, -6999.0,2021-07-09 20:00:00, -6999.0,28
None, None, None, None, 14.86, 153.0, -6999.0, 11.6, None, None, None, None, None, 44.0, None, None, None, 12.41, None, 14.0, None, None, 11.01, None, 12.4, 0.0, -1.0, -6999.0,2021-07-09 21:00:00, -6999.0,28
None, None, None, None, 16.03, 160.7, -6999.0, 11.4, None, None, None, None, None, 43.0, None, None, None, 12.38, None, 14.0, None, None, 10.61, None, 12.4, 0.0, -1.0, -6999.0,2021-07-09 22:00:00, -6999.0,28
None, None, None, None, 12.96, 157.8, -6999.0, 11.4, None, None, None, None, None, 44.0, None, None, None, 11.69, None, 14.0, None, None, 9.28, None, 11.7, 0.0, 0.0, -6999.0,2021-07-09 23:00:00, -6999.0,28
None, None, None, None, 10.58, 163.2, -6999.0, 11.4, None, None, None, None, None, 44.0, None, None, None, 11.99, None, 14.0, None, None, 8.75, None, 12.0, 0.0, 0.0, -6999.0,2021-07-10 00:00:00, -6999.0,28
None, None, None, None, 9.9, 146.5, -6999.0, 11.1, None, None, None, None, None, 44.0, None, None, None, 11.14, None, 14.0, None, None, 11.42, None, 11.1, 0.0, 0.0, -6999.0,2021-07-10 01:00:00, -6999.0,28
None, None, None, None, 11.12, 136.8, -6999.0, 11.0, None, None, None, None, None, 47.0, None, None, None, 11.04, None, 14.0, None, None, 10.78, None, 11.0, 0.0, 2.0, -6999.0,2021-07-10 02:00:00, -6999.0,28
None, None, None, None, 11.0, 143.1, -6999.0, 10.8, None, None, None, None, None, 47.0, None, None, None, 10.9, None, 14.0, None, None, 18.45, None, 10.9, 0.0, 0.0, -6999.0,2021-07-10 03:00:00, -6999.0,28
None, None, None, None, 12.24, 140.1, -6999.0, 9.5, None, None, None, None, None, 47.0, None, None, None, 9.93, None, 14.0, None, None, 16.29, None, 9.9, 0.0, 1.0, -6999.0,2021-07-10 04:00:00, -6999.0,28
None, None, None, None, 13.48, 144.2, -6999.0, 8.5, None, None, None, None, None, 47.0, None, None, None, 8.64, None, 14.0, None, None, 17.47, None, 8.6, 0.0, 0.0, -6999.0,2021-07-10 05:00:00, -6999.0,28
None, None, None, None, 17.48, 147.7, -6999.0, 8.5, None, None, None, None, None, 46.0, None, None, None, 8.71, None, 14.0, None, None, 13.91, None, 8.7, 0.0, -1.0, -6999.0,2021-07-10 06:00:00, -6999.0,28
None, None, None, None, 18.01, 148.5, -6999.0, 8.7, None, None, None, None, None, 46.0, None, None, None, 9.25, None, 9.3, None, None, 10.41, None, 9.3, 0.0, -1.0, -6999.0,2021-07-10 07:00:00, -6999.0,28
None, None, None, None, 20.01, 158.2, -6999.0, 8.2, None, None, None, None, None, 49.0, None, None, None, 8.3, None, 9.3, None, None, 10.57, None, 8.3, 0.0, 4.0, -6999.0,2021-07-10 08:00:00, -6999.0,28
