pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.94, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 14.9, 14.6, -0.1, None, None, None, 20.6, -6999.0, None,2021-07-09 00:00:00, 23.0, None, None, 450.0,28
None, None, 14.58, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 14.6, 14.5, 0.0, None, None, None, 20.6, -6999.0, None,2021-07-09 01:00:00, 22.0, None, None, 450.0,28
None, None, 14.52, None, None, None, None, None, None, -6.0, None, None, -6999.0, None, 14.5, 14.5, -0.1, None, None, None, 20.6, -6999.0, None,2021-07-09 02:00:00, 17.0, None, None, 450.0,28
None, None, 14.6, None, None, None, None, None, None, 4.0, None, None, -6999.0, None, 14.6, 14.4, 0.0, None, None, None, 20.6, -6999.0, None,2021-07-09 03:00:00, 21.0, None, None, 450.0,28
None, None, 14.14, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 14.1, 14.1, 0.0, None, None, None, 20.6, -6999.0, None,2021-07-09 04:00:00, 22.0, None, None, 450.0,28
None, None, 13.91, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.9, 13.9, 0.0, None, None, None, 20.6, -6999.0, None,2021-07-09 05:00:00, 22.0, None, None, 450.0,28
None, None, 13.52, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 13.5, 13.5, -0.1, None, None, None, 20.6, -6999.0, None,2021-07-09 06:00:00, 23.0, None, None, 450.0,28
None, None, 13.76, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 13.8, 13.3, 0.0, None, None, None, 13.8, -6999.0, None,2021-07-09 07:00:00, 21.0, None, None, 450.0,28
None, None, 13.56, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 13.6, 13.3, 0.0, None, None, None, 13.8, -6999.0, None,2021-07-09 08:00:00, 22.0, None, None, 450.0,28
None, None, 13.65, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.7, 13.3, 0.0, None, None, None, 13.8, -6999.0, None,2021-07-09 09:00:00, 22.0, None, None, 450.0,28
None, None, 14.18, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 14.2, 13.3, 0.1, None, None, None, 14.3, -6999.0, None,2021-07-09 10:00:00, 23.0, None, None, 450.0,28
None, None, 14.27, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 14.3, 13.3, 0.0, None, None, None, 14.4, -6999.0, None,2021-07-09 11:00:00, 22.0, None, None, 450.0,28
None, None, 15.51, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 15.5, 13.3, 0.2, None, None, None, 15.5, -6999.0, None,2021-07-09 12:00:00, 20.0, None, None, 450.0,28
None, None, 16.07, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 16.1, 13.3, 0.1, None, None, None, 16.4, -6999.0, None,2021-07-09 13:00:00, 21.0, None, None, 450.0,28
None, None, 14.89, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 14.9, 13.3, 0.0, None, None, None, 16.4, -6999.0, None,2021-07-09 14:00:00, 20.0, None, None, 450.0,28
None, None, 13.91, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.9, 13.3, 0.0, None, None, None, 16.4, -6999.0, None,2021-07-09 15:00:00, 21.0, None, None, 450.0,28
None, None, 14.91, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 14.9, 13.3, 0.2, None, None, None, 16.4, -6999.0, None,2021-07-09 16:00:00, 22.0, None, None, 450.0,28
None, None, 15.45, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 15.5, 13.3, 0.1, None, None, None, 16.4, -6999.0, None,2021-07-09 17:00:00, 23.0, None, None, 450.0,28
None, None, 15.45, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 15.5, 13.3, 0.0, None, None, None, 16.4, -6999.0, None,2021-07-09 18:00:00, 22.0, None, None, 450.0,28
None, None, 15.88, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 15.9, 15.4, 0.2, None, None, None, 16.2, -6999.0, None,2021-07-09 19:00:00, 21.0, None, None, 450.0,28
None, None, 15.14, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 15.1, 15.1, -0.2, None, None, None, 16.2, -6999.0, None,2021-07-09 20:00:00, 20.0, None, None, 450.0,28
None, None, 14.58, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 14.6, 14.6, -0.2, None, None, None, 16.2, -6999.0, None,2021-07-09 21:00:00, 18.0, None, None, 450.0,28
None, None, 14.08, None, None, None, None, None, None, -9.0, None, None, -6999.0, None, 14.1, 14.1, -0.1, None, None, None, 16.2, -6999.0, None,2021-07-09 22:00:00, 9.0, None, None, 450.0,28
None, None, 13.57, None, None, None, None, None, None, -8.0, None, None, -6999.0, None, 13.6, 13.5, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-09 23:00:00, 1.0, None, None, 450.0,28
None, None, 13.69, None, None, None, None, None, None, 12.0, None, None, -6999.0, None, 13.7, 13.5, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 00:00:00, 13.0, None, None, 450.0,28
None, None, 13.47, None, None, None, None, None, None, 7.0, None, None, -6999.0, None, 13.5, 13.4, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 01:00:00, 19.0, None, None, 450.0,28
None, None, 12.98, None, None, None, None, None, None, -4.0, None, None, -6999.0, None, 13.0, 13.0, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 02:00:00, 15.0, None, None, 450.0,28
None, None, 13.07, None, None, None, None, None, None, 5.0, None, None, -6999.0, None, 13.1, 12.9, -0.1, None, None, None, 16.2, -6999.0, None,2021-07-10 03:00:00, 20.0, None, None, 450.0,28
None, None, 13.01, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 13.0, 12.9, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 04:00:00, 21.0, None, None, 450.0,28
None, None, 12.93, None, None, None, None, None, None, -4.0, None, None, -6999.0, None, 12.9, 12.9, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 05:00:00, 17.0, None, None, 450.0,28
None, None, 12.53, None, None, None, None, None, None, 5.0, None, None, -6999.0, None, 12.5, 12.5, 0.0, None, None, None, 16.2, -6999.0, None,2021-07-10 06:00:00, 22.0, None, None, 450.0,28
None, None, 12.53, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 12.5, 12.5, 0.1, None, None, None, 12.8, -6999.0, None,2021-07-10 07:00:00, 20.0, None, None, 450.0,28
None, None, 12.94, None, None, None, None, None, None, -7.0, None, None, -6999.0, None, 12.9, 12.5, 0.0, None, None, None, 13.0, -6999.0, None,2021-07-10 08:00:00, 13.0, None, None, 450.0,28
None, None, 12.44, None, None, None, None, None, None, 8.0, None, None, -6999.0, None, 12.4, 12.4, 0.0, None, None, None, 13.0, -6999.0, None,2021-07-10 09:00:00, 21.0, None, None, 450.0,28
None, None, 11.95, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 12.0, 11.9, 0.0, None, None, None, 13.0, -6999.0, None,2021-07-10 10:00:00, 22.0, None, None, 450.0,28
None, None, 12.24, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.2, 11.8, 0.2, None, None, None, 13.0, -6999.0, None,2021-07-10 11:00:00, 21.0, None, None, 450.0,28
None, None, 12.78, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.8, 11.8, 0.0, None, None, None, 13.0, -6999.0, None,2021-07-10 12:00:00, 21.0, None, None, 450.0,28
None, None, 12.61, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.6, 11.8, 0.1, None, None, None, 13.0, -6999.0, None,2021-07-10 13:00:00, 20.0, None, None, 450.0,28
None, None, 13.16, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 13.2, 11.8, 0.0, None, None, None, 13.3, -6999.0, None,2021-07-10 14:00:00, 21.0, None, None, 450.0,28
None, None, 13.62, None, None, None, None, None, None, -5.0, None, None, -6999.0, None, 13.6, 11.8, 0.0, None, None, None, 13.6, -6999.0, None,2021-07-10 15:00:00, 17.0, None, None, 450.0,28
None, None, 14.0, None, None, None, None, None, None, 5.0, None, None, -6999.0, None, 14.0, 11.8, 0.2, None, None, None, 14.3, -6999.0, None,2021-07-10 16:00:00, 22.0, None, None, 450.0,28
None, None, 13.65, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.7, 11.8, 0.0, None, None, None, 14.3, -6999.0, None,2021-07-10 17:00:00, 22.0, None, None, 450.0,28
None, None, 12.88, None, None, None, None, None, None, -3.0, None, None, -6999.0, None, 12.9, 11.8, -0.1, None, None, None, 14.3, -6999.0, None,2021-07-10 18:00:00, 20.0, None, None, 450.0,28
None, None, 13.02, None, None, None, None, None, None, 2.0, None, None, -6999.0, None, 13.0, 12.9, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-10 19:00:00, 22.0, None, None, 450.0,28
None, None, 12.64, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.6, 12.6, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-10 22:00:00, 22.0, None, None, 450.0,28
None, None, 12.27, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 12.3, 12.2, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-10 23:00:00, 21.0, None, None, 450.0,28
None, None, 12.3, None, None, None, None, None, None, -10.0, None, None, -6999.0, None, 12.3, 12.2, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-11 00:00:00, 11.0, None, None, 450.0,28
None, None, 12.13, None, None, None, None, None, None, 6.0, None, None, -6999.0, None, 12.1, 12.0, -0.2, None, None, None, 13.5, -6999.0, None,2021-07-11 01:00:00, 18.0, None, None, 450.0,28
None, None, 11.86, None, None, None, None, None, None, 4.0, None, None, -6999.0, None, 11.9, 11.9, 0.0, None, None, None, 13.5, -6999.0, None,2021-07-11 02:00:00, 22.0, None, None, 450.0,28
