pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.75, 62.6, None, None, None, None, 10.0, 17.8, 17.8, 1016.2, 0.0, 10.0, 884.0, 22.1, 63.0, None,2021-07-09 21:00:00, None, None, 884.0,28
None, 15.53, 66.29, None, None, None, None, 9.0, 15.5, 15.6, 1017.5, 0.0, 9.0, 885.0, 22.1, 66.0, None,2021-07-09 22:00:00, None, None, 885.0,28
None, 13.97, 73.33, None, None, None, None, 9.0, 14.0, 14.0, 1017.3, 0.0, 9.0, 885.0, 22.1, 73.0, None,2021-07-09 23:00:00, None, None, 885.0,28
None, 12.88, 79.82, None, None, None, None, 9.0, 12.9, 12.9, 1017.1, 0.0, 9.0, 885.0, 22.1, 80.0, None,2021-07-10 00:00:00, None, None, 885.0,28
None, 11.9, 82.7, None, None, None, None, 9.0, 11.9, 11.9, 1018.3, 0.0, 9.0, 886.0, 22.1, 83.0, None,2021-07-10 01:00:00, None, None, 886.0,28
None, 10.96, 85.2, None, None, None, None, 9.0, 11.0, 11.0, 1018.3, 0.0, 9.0, 886.0, 22.1, 85.0, None,2021-07-10 02:00:00, None, None, 886.0,28
None, 10.32, 87.3, None, None, None, None, 8.0, 10.3, 10.3, 1018.4, 0.0, 8.0, 886.0, 22.1, 87.0, None,2021-07-10 03:00:00, None, None, 886.0,28
None, 9.37, 91.0, None, None, None, None, 8.0, 9.4, 9.3, 1018.5, 0.0, 8.0, 886.0, 22.1, 91.0, None,2021-07-10 04:00:00, None, None, 886.0,28
None, 8.81, 91.6, None, None, None, None, 8.0, 8.8, 8.8, 1019.4, 0.0, 8.0, 886.0, 22.1, 92.0, None,2021-07-10 05:00:00, None, None, 886.0,28
None, 9.23, 93.5, None, None, None, None, 8.0, 9.2, 8.8, 1019.7, 0.0, 8.0, 886.0, 22.1, 94.0, None,2021-07-10 06:00:00, None, None, 886.0,28
None, 13.68, 77.81, None, None, None, None, 10.0, 13.7, 9.2, 1019.1, 0.0, 10.0, 886.0, 13.6, 78.0, None,2021-07-10 07:00:00, None, None, 886.0,28
None, 17.95, 61.33, None, None, None, None, 10.0, 18.0, 9.2, 1017.6, 0.0, 10.0, 885.0, 17.9, 61.0, None,2021-07-10 08:00:00, None, None, 885.0,28
None, 23.34, 40.01, None, None, None, None, 10.0, 23.3, 9.2, 1016.0, 0.0, 10.0, 884.0, 23.3, 40.0, None,2021-07-10 09:00:00, None, None, 884.0,28
None, 24.77, 36.45, None, None, None, None, 9.0, 24.8, 9.2, 1016.1, 0.5, 9.0, 884.0, 24.8, 36.0, None,2021-07-10 10:00:00, None, None, 884.0,28
None, 27.63, 29.16, None, None, None, None, 9.0, 27.6, 9.2, 1014.7, -0.3, 9.0, 883.0, 27.6, 29.0, None,2021-07-10 11:00:00, None, None, 883.0,28
None, 29.99, 20.23, None, None, None, None, 4.0, 30.0, 9.2, 1014.6, 0.3, 4.0, 883.0, 29.9, 20.0, None,2021-07-10 12:00:00, None, None, 883.0,28
None, 30.48, 17.17, None, None, None, None, 3.0, 30.5, 9.2, 1014.6, -0.4, 3.0, 883.0, 30.6, 17.0, None,2021-07-10 13:00:00, None, None, 883.0,28
None, 30.24, 20.75, None, None, None, None, 4.0, 30.2, 9.2, 1013.6, 0.0, 4.0, 882.0, 30.6, 21.0, None,2021-07-10 14:00:00, None, None, 882.0,28
None, 30.55, 17.64, None, None, None, None, 5.0, 30.6, 9.2, 1013.7, 0.0, 5.0, 882.0, 31.0, 18.0, None,2021-07-10 15:00:00, None, None, 882.0,28
None, 30.28, 19.09, None, None, None, None, 4.0, 30.3, 9.2, 1013.8, 0.0, 4.0, 882.0, 31.1, 19.0, None,2021-07-10 16:00:00, None, None, 882.0,28
None, 28.6, 19.08, None, None, None, None, 1.0, 28.6, 9.2, 1014.2, 0.0, 1.0, 882.0, 31.1, 19.0, None,2021-07-10 17:00:00, None, None, 882.0,28
None, 24.85, 29.29, None, None, None, None, 4.0, 24.9, 9.2, 1013.5, -1.0, 4.0, 881.0, 31.1, 29.0, None,2021-07-10 18:00:00, None, None, 881.0,28
None, 21.82, 42.37, None, None, None, None, 8.0, 21.8, 21.9, 1013.3, 0.0, 8.0, 881.0, 24.9, 42.0, None,2021-07-10 19:00:00, None, None, 881.0,28
None, 17.15, 58.01, None, None, None, None, 9.0, 17.2, 17.2, 1013.8, -0.1, 9.0, 882.0, 24.9, 58.0, None,2021-07-10 21:00:00, None, None, 882.0,28
None, 15.07, 61.15, None, None, None, None, 8.0, 15.1, 15.1, 1013.8, 0.0, 8.0, 882.0, 24.9, 61.0, None,2021-07-10 22:00:00, None, None, 882.0,28
None, 13.41, 69.99, None, None, None, None, 8.0, 13.4, 13.4, 1013.7, 0.0, 8.0, 882.0, 24.9, 70.0, None,2021-07-10 23:00:00, None, None, 882.0,28
None, 12.35, 71.44, None, None, None, None, 7.0, 12.4, 12.2, 1014.6, 0.0, 7.0, 883.0, 24.9, 71.0, None,2021-07-11 00:00:00, None, None, 883.0,28
None, 11.25, 75.75, None, None, None, None, 7.0, 11.3, 11.3, 1014.7, 0.0, 7.0, 883.0, 24.9, 76.0, None,2021-07-11 01:00:00, None, None, 883.0,28
None, 11.16, 77.77, None, None, None, None, 8.0, 11.2, 11.1, 1014.8, 1.0, 8.0, 883.0, 24.9, 78.0, None,2021-07-11 02:00:00, None, None, 883.0,28
None, 11.44, 78.05, None, None, None, None, 8.0, 11.4, 10.9, 1013.6, 0.0, 8.0, 882.0, 24.9, 78.0, None,2021-07-11 03:00:00, None, None, 882.0,28
None, 11.0, 78.68, None, None, None, None, 7.0, 11.0, 10.9, 1013.7, 0.0, 7.0, 882.0, 24.9, 79.0, None,2021-07-11 04:00:00, None, None, 882.0,28
None, 10.79, 81.3, None, None, None, None, 8.0, 10.8, 10.5, 1013.9, 0.0, 8.0, 882.0, 24.9, 81.0, None,2021-07-11 05:00:00, None, None, 882.0,28
None, 10.55, 83.1, None, None, None, None, 8.0, 10.6, 10.4, 1015.6, 0.0, 8.0, 883.0, 24.9, 83.0, None,2021-07-11 06:00:00, None, None, 883.0,28
None, 12.04, 79.62, None, None, None, None, 9.0, 12.0, 10.5, 1015.9, 0.0, 9.0, 883.0, 12.0, 80.0, None,2021-07-11 07:00:00, None, None, 883.0,28
None, 12.79, 85.7, None, None, None, None, 10.0, 12.8, 10.5, 1016.1, 0.0, 10.0, 883.0, 12.8, 86.0, None,2021-07-11 08:00:00, None, None, 883.0,28
None, 14.43, 80.5, None, None, None, None, 11.0, 14.4, 10.5, 1016.2, 0.0, 11.0, 883.0, 14.4, 81.0, None,2021-07-11 09:00:00, None, None, 883.0,28
None, 21.36, 41.59, None, None, None, None, 8.0, 21.4, 10.5, 1015.5, 0.0, 8.0, 883.0, 21.3, 42.0, None,2021-07-11 10:00:00, None, None, 883.0,28
None, 23.45, 36.95, None, None, None, None, 7.0, 23.5, 10.5, 1014.2, 0.0, 7.0, 882.0, 23.8, 37.0, None,2021-07-11 11:00:00, None, None, 882.0,28
None, 22.51, 42.45, None, None, None, None, 9.0, 22.5, 10.5, 1014.5, 0.0, 9.0, 882.0, 24.1, 42.0, None,2021-07-11 12:00:00, None, None, 882.0,28
None, 24.54, 32.31, None, None, None, None, 8.0, 24.5, 10.5, 1014.4, 0.1, 8.0, 882.0, 26.7, 32.0, None,2021-07-11 13:00:00, None, None, 882.0,28
None, 24.24, 31.51, None, None, None, None, 6.0, 24.2, 10.5, 1014.5, -0.1, 6.0, 882.0, 26.7, 32.0, None,2021-07-11 14:00:00, None, None, 882.0,28
None, 25.68, 29.64, None, None, None, None, 7.0, 25.7, 10.5, 1014.2, 0.0, 7.0, 882.0, 26.7, 30.0, None,2021-07-11 15:00:00, None, None, 882.0,28
None, 25.46, 37.28, None, None, None, None, 10.0, 25.5, 10.5, 1014.3, 0.0, 10.0, 882.0, 27.2, 37.0, None,2021-07-11 16:00:00, None, None, 882.0,28
None, 26.96, 20.56, None, None, None, None, 2.0, 27.0, 10.5, 1013.0, 0.0, 2.0, 881.0, 27.2, 21.0, None,2021-07-11 17:00:00, None, None, 881.0,28
None, 21.91, 38.12, None, None, None, None, 7.0, 21.9, 10.5, 1013.7, -0.1, 7.0, 881.0, 27.2, 38.0, None,2021-07-11 18:00:00, None, None, 881.0,28
None, 19.81, 45.58, None, None, None, None, 8.0, 19.8, 19.8, 1015.0, -0.2, 8.0, 882.0, 22.1, 46.0, None,2021-07-11 19:00:00, None, None, 882.0,28
None, 18.55, 46.64, None, None, None, None, 7.0, 18.6, 18.5, 1015.0, 0.0, 7.0, 882.0, 22.1, 47.0, None,2021-07-11 20:00:00, None, None, 882.0,28
None, 15.41, 60.24, None, None, None, None, 8.0, 15.4, 15.4, 1015.3, -0.7, 8.0, 882.0, 22.1, 60.0, None,2021-07-11 21:00:00, None, None, 882.0,28
None, 13.36, 66.22, None, None, None, None, 7.0, 13.4, 13.4, 1015.7, 0.3, 7.0, 883.0, 22.1, 66.0, None,2021-07-11 22:00:00, None, None, 883.0,28
None, 12.16, 71.39, None, None, None, None, 7.0, 12.2, 12.2, 1016.7, 0.5, 7.0, 884.0, 22.1, 71.0, None,2021-07-11 23:00:00, None, None, 884.0,28
None, 10.39, 75.84, None, None, None, None, 6.0, 10.4, 10.3, 1017.1, 0.2, 6.0, 884.0, 22.1, 76.0, None,2021-07-12 00:00:00, None, None, 884.0,28
None, 9.33, 80.6, None, None, None, None, 6.0, 9.3, 9.4, 1017.0, 0.0, 6.0, 884.0, 22.1, 81.0, None,2021-07-12 01:00:00, None, None, 884.0,28
None, 8.78, 82.3, None, None, None, None, 6.0, 8.8, 8.7, 1017.1, 0.0, 6.0, 884.0, 22.1, 82.0, None,2021-07-12 02:00:00, None, None, 884.0,28
None, 7.999, 84.8, None, None, None, None, 6.0, 8.0, 7.9, 1018.2, 0.0, 6.0, 885.0, 22.1, 85.0, None,2021-07-12 03:00:00, None, None, 885.0,28
None, 7.31, 87.0, None, None, None, None, 5.0, 7.3, 7.2, 1018.3, 0.0, 5.0, 885.0, 22.1, 87.0, None,2021-07-12 04:00:00, None, None, 885.0,28
None, 6.535, 89.9, None, None, None, None, 5.0, 6.5, 6.5, 1018.2, 0.0, 5.0, 885.0, 22.1, 90.0, None,2021-07-12 05:00:00, None, None, 885.0,28
None, 7.079, 91.1, None, None, None, None, 6.0, 7.1, 6.5, 1018.9, 0.0, 6.0, 885.0, 22.1, 91.0, None,2021-07-12 06:00:00, None, None, 885.0,28
None, 11.35, 75.31, None, None, None, None, 7.0, 11.4, 7.1, 1019.7, 0.0, 7.0, 886.0, 11.3, 75.0, None,2021-07-12 07:00:00, None, None, 886.0,28
None, 16.08, 59.71, None, None, None, None, 9.0, 16.1, 7.1, 1019.2, 0.0, 9.0, 886.0, 16.0, 60.0, None,2021-07-12 08:00:00, None, None, 886.0,28
None, 21.31, 36.9, None, None, None, None, 7.0, 21.3, 7.1, 1017.7, 0.0, 7.0, 885.0, 21.3, 37.0, None,2021-07-12 09:00:00, None, None, 885.0,28
None, 22.76, 35.39, None, None, None, None, 6.0, 22.8, 7.1, 1016.6, 0.0, 6.0, 884.0, 22.7, 35.0, None,2021-07-12 10:00:00, None, None, 884.0,28
None, 25.78, 27.98, None, None, None, None, 6.0, 25.8, 7.1, 1016.4, 0.0, 6.0, 884.0, 25.8, 28.0, None,2021-07-12 11:00:00, None, None, 884.0,28
None, 27.34, 23.43, None, None, None, None, 4.0, 27.3, 7.1, 1015.3, 0.0, 4.0, 883.0, 27.3, 23.0, None,2021-07-12 12:00:00, None, None, 883.0,28
None, 28.12, 21.39, None, None, None, None, 5.0, 28.1, 7.1, 1015.3, 0.0, 5.0, 883.0, 28.2, 21.0, None,2021-07-12 13:00:00, None, None, 883.0,28
None, 28.92, 20.78, None, None, None, None, 4.0, 28.9, 7.1, 1015.3, 0.0, 4.0, 883.0, 28.9, 21.0, None,2021-07-12 14:00:00, None, None, 883.0,28
None, 29.93, 19.62, None, None, None, None, 4.0, 29.9, 7.1, 1014.1, 0.0, 4.0, 882.0, 29.9, 20.0, None,2021-07-12 15:00:00, None, None, 882.0,28
None, 29.56, 16.51, None, None, None, None, 1.0, 29.6, 7.1, 1014.2, 0.0, 1.0, 882.0, 29.9, 17.0, None,2021-07-12 16:00:00, None, None, 882.0,28
None, 26.22, 25.77, None, None, None, None, 7.0, 26.2, 7.1, 1014.8, -0.9, 7.0, 882.0, 29.9, 26.0, None,2021-07-12 17:00:00, None, None, 882.0,28
None, 22.62, 37.25, None, None, None, None, 7.0, 22.6, 7.1, 1014.1, 0.0, 7.0, 881.0, 29.9, 37.0, None,2021-07-12 18:00:00, None, None, 881.0,28
None, 21.32, 43.29, None, None, None, None, 8.0, 21.3, 21.3, 1013.7, 0.0, 8.0, 881.0, 22.7, 43.0, None,2021-07-12 19:00:00, None, None, 881.0,28
None, 19.97, 45.58, None, None, None, None, 8.0, 20.0, 20.0, 1014.4, 0.0, 8.0, 882.0, 22.7, 46.0, None,2021-07-12 20:00:00, None, None, 882.0,28
None, 17.51, 57.66, None, None, None, None, 9.0, 17.5, 17.5, 1014.0, 0.0, 9.0, 882.0, 22.7, 58.0, None,2021-07-12 21:00:00, None, None, 882.0,28
None, 14.91, 62.39, None, None, None, None, 8.0, 14.9, 14.9, 1015.3, 0.0, 8.0, 883.0, 22.7, 62.0, None,2021-07-12 22:00:00, None, None, 883.0,28
None, 13.39, 68.38, None, None, None, None, 8.0, 13.4, 13.4, 1015.1, 0.0, 8.0, 883.0, 22.7, 68.0, None,2021-07-12 23:00:00, None, None, 883.0,28
None, 11.98, 73.65, None, None, None, None, 7.0, 12.0, 12.0, 1016.2, 0.0, 7.0, 884.0, 22.7, 74.0, None,2021-07-13 00:00:00, None, None, 884.0,28
None, 11.35, 74.06, None, None, None, None, 7.0, 11.4, 11.2, 1016.2, 0.0, 7.0, 884.0, 22.7, 74.0, None,2021-07-13 01:00:00, None, None, 884.0,28
None, 10.6, 75.66, None, None, None, None, 6.0, 10.6, 10.6, 1016.2, 0.0, 6.0, 884.0, 22.7, 76.0, None,2021-07-13 02:00:00, None, None, 884.0,28
None, 9.99, 77.63, None, None, None, None, 6.0, 10.0, 10.0, 1016.1, 0.4, 6.0, 884.0, 22.7, 78.0, None,2021-07-13 03:00:00, None, None, 884.0,28
None, 9.61, 78.84, None, None, None, None, 6.0, 9.6, 9.3, 1017.4, 0.6, 6.0, 885.0, 22.7, 79.0, None,2021-07-13 04:00:00, None, None, 885.0,28
None, 8.69, 81.7, None, None, None, None, 6.0, 8.7, 8.7, 1018.0, 0.0, 6.0, 885.0, 22.7, 82.0, None,2021-07-13 05:00:00, None, None, 885.0,28
None, 8.89, 84.3, None, None, None, None, 6.0, 8.9, 8.5, 1018.5, 0.0, 6.0, 885.0, 22.7, 84.0, None,2021-07-13 06:00:00, None, None, 885.0,28
None, 12.83, 71.32, None, None, None, None, 8.0, 12.8, 8.9, 1018.1, 0.0, 8.0, 885.0, 12.8, 71.0, None,2021-07-13 07:00:00, None, None, 885.0,28
None, 16.75, 55.09, None, None, None, None, 8.0, 16.8, 8.9, 1017.7, 0.0, 8.0, 885.0, 16.7, 55.0, None,2021-07-13 08:00:00, None, None, 885.0,28
None, 20.98, 40.69, None, None, None, None, 7.0, 21.0, 8.9, 1016.3, 0.0, 7.0, 884.0, 20.9, 41.0, None,2021-07-13 09:00:00, None, None, 884.0,28
None, 23.52, 35.16, None, None, None, None, 8.0, 23.5, 8.9, 1015.2, 0.0, 8.0, 883.0, 23.6, 35.0, None,2021-07-13 10:00:00, None, None, 883.0,28
None, 26.73, 29.68, None, None, None, None, 8.0, 26.7, 8.9, 1014.9, 0.0, 8.0, 883.0, 26.7, 30.0, None,2021-07-13 11:00:00, None, None, 883.0,28
None, 28.27, 28.17, None, None, None, None, 7.0, 28.3, 8.9, 1013.8, 0.0, 7.0, 882.0, 28.3, 28.0, None,2021-07-13 12:00:00, None, None, 882.0,28
None, 29.36, 25.81, None, None, None, None, 7.0, 29.4, 8.9, 1013.7, 0.0, 7.0, 882.0, 29.5, 26.0, None,2021-07-13 13:00:00, None, None, 882.0,28
None, 30.65, 21.74, None, None, None, None, 7.0, 30.7, 8.9, 1012.5, 0.0, 7.0, 881.0, 31.0, 22.0, None,2021-07-13 14:00:00, None, None, 881.0,28
None, 30.38, 21.84, None, None, None, None, 7.0, 30.4, 8.9, 1012.6, 0.0, 7.0, 881.0, 31.3, 22.0, None,2021-07-13 15:00:00, None, None, 881.0,28
None, 25.79, 41.74, None, None, None, None, 12.0, 25.8, 8.9, 1012.2, -1.0, 12.0, 880.0, 31.3, 42.0, None,2021-07-13 16:00:00, None, None, 880.0,28
None, 24.47, 45.07, None, None, None, None, None, None, None, None, None, 11.0, 880.0, None, None, None,2021-07-13 17:00:00, None, None, None,28
None, 23.38, 44.66, None, None, None, None, 11.0, 23.4, 8.9, 1012.6, 0.0, 11.0, 880.0, 31.3, 45.0, None,2021-07-13 18:00:00, None, None, 880.0,28
None, 22.2, 44.35, None, None, None, None, 10.0, 22.2, 22.2, 1012.2, 0.0, 10.0, 880.0, 23.4, 44.0, None,2021-07-13 19:00:00, None, None, 880.0,28
None, 20.69, 51.78, None, None, None, None, 11.0, 20.7, 20.7, 1011.9, 0.0, 11.0, 880.0, 23.4, 52.0, None,2021-07-13 20:00:00, None, None, 880.0,28
None, 17.9, 60.91, None, None, None, None, 10.0, 17.9, 17.9, 1011.7, 0.0, 10.0, 880.0, 23.4, 61.0, None,2021-07-13 21:00:00, None, None, 880.0,28
None, 15.8, 65.65, None, None, None, None, 9.0, 15.8, 15.9, 1012.8, 0.0, 9.0, 881.0, 23.4, 66.0, None,2021-07-13 22:00:00, None, None, 881.0,28
None, 13.89, 71.56, None, None, None, None, 9.0, 13.9, 13.9, 1012.6, 0.0, 9.0, 881.0, 23.4, 72.0, None,2021-07-13 23:00:00, None, None, 881.0,28
None, 12.49, 71.03, None, None, None, None, 7.0, 12.5, 12.5, 1013.7, 0.0, 7.0, 882.0, 23.4, 71.0, None,2021-07-14 00:00:00, None, None, 882.0,28
None, 11.29, 78.68, None, None, None, None, 8.0, 11.3, 11.3, 1013.7, 0.0, 8.0, 882.0, 23.4, 79.0, None,2021-07-14 01:00:00, None, None, 882.0,28
None, 10.46, 79.2, None, None, None, None, 7.0, 10.5, 10.5, 1013.7, 0.0, 7.0, 882.0, 23.4, 79.0, None,2021-07-14 02:00:00, None, None, 882.0,28
None, 9.73, 80.4, None, None, None, None, 6.0, 9.7, 9.7, 1013.8, 0.0, 6.0, 882.0, 23.4, 80.0, None,2021-07-14 03:00:00, None, None, 882.0,28
None, 8.88, 82.9, None, None, None, None, 6.0, 8.9, 8.9, 1014.6, 0.0, 6.0, 882.0, 23.4, 83.0, None,2021-07-14 04:00:00, None, None, 882.0,28
None, 8.33, 84.8, None, None, None, None, 6.0, 8.3, 8.4, 1014.9, 0.0, 6.0, 882.0, 23.4, 85.0, None,2021-07-14 05:00:00, None, None, 882.0,28
None, 8.51, 86.4, None, None, None, None, 6.0, 8.5, 8.0, 1015.0, 0.0, 6.0, 882.0, 23.4, 86.0, None,2021-07-14 06:00:00, None, None, 882.0,28
None, 11.04, 82.1, None, None, None, None, 8.0, 11.0, 8.5, 1014.8, 1.0, 8.0, 882.0, 11.0, 82.0, None,2021-07-14 07:00:00, None, None, 882.0,28
None, 15.12, 61.94, None, None, None, None, None, None, None, None, None, 8.0, 882.0, None, None, None,2021-07-14 08:00:00, None, None, None,28
None, 19.53, 44.8, None, None, None, None, None, None, None, None, None, 8.0, 881.0, None, None, None,2021-07-14 09:00:00, None, None, None,28
None, 22.34, 37.29, None, None, None, None, None, None, None, None, None, 6.0, 881.0, None, None, None,2021-07-14 10:00:00, None, None, None,28
None, 26.75, 28.21, None, None, None, None, None, None, None, None, None, 7.0, 880.0, None, None, None,2021-07-14 11:00:00, None, None, None,28
None, 27.91, 30.81, None, None, None, None, None, None, None, None, None, 9.0, 879.0, None, None, None,2021-07-14 12:00:00, None, None, None,28
None, 29.12, 22.58, None, None, None, None, None, None, None, None, None, 5.0, 878.0, None, None, None,2021-07-14 13:00:00, None, None, None,28
None, 30.46, 22.17, None, None, None, None, None, None, None, None, None, 7.0, 878.0, None, None, None,2021-07-14 14:00:00, None, None, None,28
None, 30.65, 22.54, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-14 15:00:00, None, None, None,28
None, 30.44, 18.49, None, None, None, None, None, None, None, None, None, 6.0, 877.0, None, None, None,2021-07-14 16:00:00, None, None, None,28
None, 29.32, 20.86, None, None, None, None, None, None, None, None, None, 7.0, 877.0, None, None, None,2021-07-14 17:00:00, None, None, None,28
None, 24.78, 35.79, None, None, None, None, None, None, None, None, None, 9.0, 876.0, None, None, None,2021-07-14 18:00:00, None, None, None,28
None, 22.81, 38.71, None, None, None, None, None, None, None, None, None, 8.0, 876.0, None, None, None,2021-07-14 19:00:00, None, None, None,28
None, 21.02, 44.31, None, None, None, None, None, None, None, None, None, 8.0, 876.0, None, None, None,2021-07-14 20:00:00, None, None, None,28
None, 18.2, 53.0, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-14 21:00:00, None, None, None,28
None, 15.93, 59.81, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-14 22:00:00, None, None, None,28
None, 14.51, 69.29, None, None, None, None, None, None, None, None, None, 9.0, 877.0, None, None, None,2021-07-14 23:00:00, None, None, None,28
None, 13.96, 69.28, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-15 00:00:00, None, None, None,28
None, 12.77, 72.78, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-15 01:00:00, None, None, None,28
None, 11.63, 75.79, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-15 02:00:00, None, None, None,28
None, 10.77, 79.36, None, None, None, None, None, None, None, None, None, 7.0, 877.0, None, None, None,2021-07-15 03:00:00, None, None, None,28
None, 9.73, 83.4, None, None, None, None, None, None, None, None, None, 7.0, 877.0, None, None, None,2021-07-15 04:00:00, None, None, None,28
None, 8.87, 85.6, None, None, None, None, None, None, None, None, None, 7.0, 877.0, None, None, None,2021-07-15 05:00:00, None, None, None,28
None, 8.77, 87.2, None, None, None, None, None, None, None, None, None, 7.0, 878.0, None, None, None,2021-07-15 06:00:00, None, None, None,28
None, 11.38, 79.05, None, None, None, None, None, None, None, None, None, 8.0, 878.0, None, None, None,2021-07-15 07:00:00, None, None, None,28
None, 16.1, 59.31, None, None, None, None, None, None, None, None, None, 8.0, 878.0, None, None, None,2021-07-15 08:00:00, None, None, None,28
None, 21.1, 43.24, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-15 09:00:00, None, None, None,28
None, 23.17, 35.25, None, None, None, None, None, None, None, None, None, 8.0, 877.0, None, None, None,2021-07-15 10:00:00, None, None, None,28
