RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.79, None, None, None, 7.69, 309.4, 1.0, 10.2, 1.0, None, None, None, None, -6999.0, None, None, None, 11.61, None, 15.3, 49.0, None, 2.441, None, 11.6, 0.0, -6999.0,2021-07-09 00:00:00, -6999.0,28
48.78, None, None, None, 2.519, 270.5, 2.0, 10.2, 2.0, None, None, None, None, -6999.0, None, None, None, 11.94, None, 15.3, 49.0, None, 34.05, None, 11.9, 0.0, -6999.0,2021-07-09 01:00:00, -6999.0,28
48.78, None, None, None, 3.242, 214.0, 1.0, 10.2, 1.0, None, None, None, None, -6999.0, None, None, None, 11.65, None, 15.3, 49.0, None, 41.46, None, 11.7, 0.0, -6999.0,2021-07-09 02:00:00, -6999.0,28
48.58, None, None, None, 0.373, 307.7, 1.0, 10.2, 1.0, None, None, None, None, -6999.0, None, None, None, 11.51, None, 15.3, 49.0, None, 75.3, None, 11.5, 0.0, -6999.0,2021-07-09 03:00:00, -6999.0,28
48.52, None, None, None, 2.461, 211.6, 1.0, 10.2, 1.0, None, None, None, None, -6999.0, None, None, None, 11.32, None, 15.3, 49.0, None, 36.76, None, 11.3, 0.0, -6999.0,2021-07-09 04:00:00, -6999.0,28
48.66, None, None, None, 6.477, 217.2, 0.0, 10.2, 0.0, None, None, None, None, -6999.0, None, None, None, 10.75, None, 15.3, 49.0, None, 25.85, None, 10.8, 0.0, -6999.0,2021-07-09 05:00:00, -6999.0,28
48.71, None, None, None, 8.49, 234.6, 1.0, 10.2, 1.0, None, None, None, None, -6999.0, None, None, None, 11.4, None, 15.3, 49.0, None, 11.0, None, 11.4, 0.0, -6999.0,2021-07-09 06:00:00, -6999.0,28
48.01, None, None, None, 2.616, 258.9, 1.0, 11.0, 1.0, None, None, None, None, -6999.0, None, None, None, 12.08, None, 12.1, 48.0, None, 25.94, None, 12.1, 0.0, -6999.0,2021-07-09 07:00:00, -6999.0,28
48.25, None, None, None, 1.132, 282.4, 2.0, 11.0, 2.0, None, None, None, None, -6999.0, None, None, None, 12.84, None, 13.3, 48.0, None, 21.87, None, 12.8, 0.0, -6999.0,2021-07-09 08:00:00, -6999.0,28
48.17, None, None, None, 1.966, 307.5, 3.0, 11.0, 3.0, None, None, None, None, -6999.0, None, None, None, 14.16, None, 14.2, 48.0, None, 5.247, None, 14.2, 0.0, -6999.0,2021-07-09 09:00:00, -6999.0,28
49.18, None, None, None, 5.38, 302.0, 3.0, 11.0, 3.0, None, None, None, None, -6999.0, None, None, None, 13.63, None, 14.5, 49.0, None, 3.931, None, 13.6, 0.0, -6999.0,2021-07-09 10:00:00, -6999.0,28
49.12, None, None, None, 6.064, 298.8, 5.0, 11.0, 5.0, None, None, None, None, -6999.0, None, None, None, 15.9, None, 16.0, 49.0, None, 4.798, None, 15.9, 0.0, -6999.0,2021-07-09 11:00:00, -6999.0,28
49.39, None, None, None, 7.02, 297.3, 7.0, 11.0, 7.0, None, None, None, None, -6999.0, None, None, None, 17.48, None, 17.9, 49.0, None, 6.977, None, 17.5, 0.0, -6999.0,2021-07-09 12:00:00, -6999.0,28
48.79, None, None, None, 5.33, 295.3, 4.0, 11.0, 4.0, None, None, None, None, -6999.0, None, None, None, 15.05, None, 18.1, 49.0, None, 18.47, None, 15.1, 0.0, -6999.0,2021-07-09 13:00:00, -6999.0,28
48.4, None, None, None, 11.28, 305.8, 6.0, 11.0, 6.0, None, None, None, None, -6999.0, None, None, None, 16.6, None, 18.2, 48.0, None, 13.41, None, 16.6, 0.0, -6999.0,2021-07-09 14:00:00, -6999.0,28
49.0, None, None, None, 10.58, 301.6, 7.0, 11.0, 7.0, None, None, None, None, -6999.0, None, None, None, 17.51, None, 19.4, 49.0, None, 6.994, None, 17.5, 0.0, -6999.0,2021-07-09 15:00:00, -6999.0,28
48.2, None, None, None, 13.63, 302.2, 7.0, 11.0, 7.0, None, None, None, None, -6999.0, None, None, None, 18.23, None, 19.4, 48.0, None, 4.082, None, 18.2, 0.0, -6999.0,2021-07-09 16:00:00, -6999.0,28
47.72, None, None, None, 12.61, 301.2, 7.0, 11.0, 7.0, None, None, None, None, -6999.0, None, None, None, 18.61, None, 19.6, 48.0, None, 5.239, None, 18.6, 0.0, -6999.0,2021-07-09 17:00:00, -6999.0,28
48.66, None, None, None, 11.36, 301.9, 8.0, 11.0, 8.0, None, None, None, None, -6999.0, None, None, None, 18.69, None, 19.6, 49.0, None, 3.523, None, 18.7, 0.0, -6999.0,2021-07-09 18:00:00, -6999.0,28
48.12, None, None, None, 11.16, 303.3, 7.0, 17.8, 7.0, None, None, None, None, -6999.0, None, None, None, 18.27, None, 18.7, 48.0, None, 3.379, None, 18.3, 0.0, -6999.0,2021-07-09 19:00:00, -6999.0,28
48.13, None, None, None, 8.8, 304.4, 5.0, 16.4, 5.0, None, None, None, None, -6999.0, None, None, None, 16.41, None, 18.7, 48.0, None, 3.146, None, 16.4, 0.0, -6999.0,2021-07-09 20:00:00, -6999.0,28
48.35, None, None, None, 7.09, 306.4, 4.0, 15.2, 4.0, None, None, None, None, -6999.0, None, None, None, 15.24, None, 18.7, 48.0, None, 8.65, None, 15.2, 0.0, -6999.0,2021-07-09 21:00:00, -6999.0,28
48.43, None, None, None, 9.68, 306.7, 4.0, 14.5, 4.0, None, None, None, None, -6999.0, None, None, None, 14.59, None, 18.7, 48.0, None, 2.901, None, 14.6, 0.0, -6999.0,2021-07-09 22:00:00, -6999.0,28
48.5, None, None, None, 9.38, 307.1, 3.0, 14.1, 3.0, None, None, None, None, -6999.0, None, None, None, 14.17, None, 18.7, 49.0, None, 2.263, None, 14.2, 0.0, -6999.0,2021-07-09 23:00:00, -6999.0,28
48.44, None, None, None, 9.85, 306.8, 3.0, 13.8, 3.0, None, None, None, None, -6999.0, None, None, None, 13.99, None, 18.7, 48.0, None, 3.61, None, 14.0, 0.0, -6999.0,2021-07-10 00:00:00, -6999.0,28
48.44, None, None, None, 11.95, 307.0, 3.0, 13.5, 3.0, None, None, None, None, -6999.0, None, None, None, 13.61, None, 18.7, 48.0, None, 2.525, None, 13.6, 0.0, -6999.0,2021-07-10 01:00:00, -6999.0,28
48.44, None, None, None, 11.81, 306.5, 3.0, 13.2, 3.0, None, None, None, None, -6999.0, None, None, None, 13.56, None, 18.7, 48.0, None, 2.599, None, 13.6, 0.0, -6999.0,2021-07-10 02:00:00, -6999.0,28
48.24, None, None, None, 9.56, 306.7, 2.0, 12.9, 2.0, None, None, None, None, -6999.0, None, None, None, 13.03, None, 18.7, 48.0, None, 3.176, None, 13.0, 0.0, -6999.0,2021-07-10 03:00:00, -6999.0,28
48.31, None, None, None, 9.96, 305.9, 2.0, 12.4, 2.0, None, None, None, None, -6999.0, None, None, None, 12.65, None, 18.7, 48.0, None, 5.257, None, 12.7, 0.0, -6999.0,2021-07-10 04:00:00, -6999.0,28
48.38, None, None, None, 5.803, 307.4, 2.0, 12.3, 2.0, None, None, None, None, -6999.0, None, None, None, 12.52, None, 18.7, 48.0, None, 12.5, None, 12.5, 0.0, -6999.0,2021-07-10 05:00:00, -6999.0,28
48.04, None, None, None, 8.4, 306.0, 2.0, 12.3, 2.0, None, None, None, None, -6999.0, None, None, None, 13.03, None, 18.7, 48.0, None, 5.053, None, 13.0, 0.0, -6999.0,2021-07-10 06:00:00, -6999.0,28
47.74, None, None, None, 9.91, 305.6, 3.0, 13.0, 3.0, None, None, None, None, -6999.0, None, None, None, 13.65, None, 14.1, 48.0, None, 5.375, None, 13.7, 0.0, -6999.0,2021-07-10 07:00:00, -6999.0,28
47.72, None, None, None, 10.5, 306.7, 3.0, 13.0, 3.0, None, None, None, None, -6999.0, None, None, None, 14.34, None, 14.3, 48.0, None, 4.095, None, 14.3, 0.0, -6999.0,2021-07-10 08:00:00, -6999.0,28
47.72, None, None, None, 13.7, 304.6, 4.0, 13.0, 4.0, None, None, None, None, -6999.0, None, None, None, 14.67, None, 14.8, 48.0, None, 10.62, None, 14.7, 0.0, -6999.0,2021-07-10 09:00:00, -6999.0,28
48.59, None, None, None, 16.6, 303.6, 5.0, 13.0, 5.0, None, None, None, None, -6999.0, None, None, None, 15.77, None, 15.9, 49.0, None, 6.825, None, 15.8, 0.0, -6999.0,2021-07-10 10:00:00, -6999.0,28
