pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.34, 90.7, None, None, None, 17.5, None, 10.68, 97.0, 12.0, 13.3, 10.9, 0.0, 12.0, 13.2, 91.0, None,2021-07-10 08:00:00, None, None,28
None, None, 14.28, 88.8, None, None, None, 2.139, None, 9.3, 76.27, 13.0, 14.3, 10.9, 0.0, 13.0, 14.7, 89.0, None,2021-07-10 09:00:00, None, None,28
None, None, 18.01, 61.26, None, None, None, 4.627, None, 6.595, 75.84, 10.0, 18.0, 10.9, 0.9, 10.0, 18.2, 61.0, None,2021-07-10 10:00:00, None, None,28
None, None, 19.31, 53.23, None, None, None, 5.695, None, 7.242, 55.55, 10.0, 19.3, 10.9, -0.3, 10.0, 19.6, 53.0, None,2021-07-10 11:00:00, None, None,28
None, None, 20.48, 45.82, None, None, None, 5.0, None, 8.25, 35.57, 9.0, 20.5, 10.9, 0.2, 9.0, 20.8, 46.0, None,2021-07-10 12:00:00, None, None,28
None, None, 22.02, 43.41, None, None, None, 1.722, None, 8.94, 25.12, 8.0, 22.0, 10.9, 0.2, 8.0, 22.0, 43.0, None,2021-07-10 13:00:00, None, None,28
None, None, 22.58, 36.24, None, None, None, 0.544, None, 7.913, 21.07, 7.0, 22.6, 10.9, 0.0, 7.0, 23.0, 36.0, None,2021-07-10 14:00:00, None, None,28
None, None, 22.79, 29.95, None, None, None, 0.33, None, 9.06, 20.64, 4.0, 22.8, 10.9, -0.2, 4.0, 23.8, 30.0, None,2021-07-10 15:00:00, None, None,28
None, None, 23.2, 28.41, None, None, None, 0.368, None, 8.68, 22.48, 4.0, 23.2, 10.9, -0.1, 4.0, 23.8, 28.0, None,2021-07-10 16:00:00, None, None,28
None, None, 22.54, 27.61, None, None, None, 0.579, None, 7.288, 21.68, 3.0, 22.5, 10.9, 0.0, 3.0, 23.8, 28.0, None,2021-07-10 17:00:00, None, None,28
None, None, 21.77, 27.83, None, None, None, 0.93, None, 9.24, 22.16, 3.0, 21.8, 10.9, -0.7, 3.0, 23.8, 28.0, None,2021-07-10 18:00:00, None, None,28
None, None, 20.32, 30.71, None, None, None, 0.888, None, 9.62, 24.66, 3.0, 20.3, 20.2, -0.1, 3.0, 21.8, 31.0, None,2021-07-10 19:00:00, None, None,28
None, None, None, None, None, None, None, None, None, None, None, 6.0, 15.2, 15.3, 0.0, None, 21.8, 49.0, None,2021-07-10 21:00:00, None, None,28
None, None, 12.83, 56.96, None, None, None, 7.937, None, 9.56, 74.61, 5.0, 12.8, 12.6, 0.0, 5.0, 21.8, 57.0, None,2021-07-10 22:00:00, None, None,28
None, None, 11.96, 60.86, None, None, None, 6.016, None, 7.958, 99.4, 4.0, 12.0, 11.9, 0.0, 4.0, 21.8, 61.0, None,2021-07-10 23:00:00, None, None,28
None, None, 12.22, 61.47, None, None, None, 2.534, None, 6.269, 114.6, 5.0, 12.2, 11.9, 0.0, 5.0, 21.8, 61.0, None,2021-07-11 00:00:00, None, None,28
None, None, 10.48, 73.56, None, None, None, 2.878, None, 5.456, 122.3, 6.0, 10.5, 10.2, 0.0, 6.0, 21.8, 74.0, None,2021-07-11 01:00:00, None, None,28
None, None, 10.56, 76.71, None, None, None, 3.057, None, 7.886, 133.5, 7.0, 10.6, 10.1, 0.0, 7.0, 21.8, 77.0, None,2021-07-11 02:00:00, None, None,28
None, None, 10.4, 80.8, None, None, None, 1.511, None, 6.979, 140.9, 8.0, 10.4, 10.1, 0.0, 8.0, 21.8, 81.0, None,2021-07-11 03:00:00, None, None,28
None, None, 9.77, 85.7, None, None, None, 1.5, None, 6.422, 145.7, 8.0, 9.8, 9.5, -1.0, 8.0, 21.8, 86.0, None,2021-07-11 04:00:00, None, None,28
None, None, 9.73, 86.1, None, None, None, 1.224, None, 4.36, 150.8, 8.0, 9.7, 9.2, 0.0, 8.0, 21.8, 86.0, None,2021-07-11 05:00:00, None, None,28
None, None, 9.35, 87.4, None, None, None, 1.124, None, 4.874, 154.9, 7.0, 9.4, 8.9, 0.0, 7.0, 21.8, 87.0, None,2021-07-11 06:00:00, None, None,28
None, None, 9.61, 88.1, None, None, None, 0.937, None, 5.746, 155.4, 8.0, 9.6, 9.0, 0.0, 8.0, 9.6, 88.0, None,2021-07-11 07:00:00, None, None,28
None, None, 12.57, 77.58, None, None, None, 21.87, None, 5.764, 121.3, 9.0, 12.6, 9.0, 1.0, 9.0, 12.6, 78.0, None,2021-07-11 08:00:00, None, None,28
None, None, 15.79, 68.48, None, None, None, 6.683, None, 12.01, 71.23, 11.0, 15.8, 9.0, 1.0, 11.0, 15.8, 68.0, None,2021-07-11 09:00:00, None, None,28
None, None, 19.09, 57.13, None, None, None, 3.894, None, 11.53, 55.22, 11.0, 19.1, 9.0, 0.0, 11.0, 19.7, 57.0, None,2021-07-11 10:00:00, None, None,28
None, None, 20.75, 52.18, None, None, None, 2.957, None, 11.62, 42.07, 11.0, 20.8, 9.0, 0.0, 11.0, 20.9, 52.0, None,2021-07-11 11:00:00, None, None,28
None, None, 21.36, 48.86, None, None, None, 3.349, None, 11.29, 32.09, 11.0, 21.4, 9.0, 0.0, 11.0, 22.6, 49.0, None,2021-07-11 12:00:00, None, None,28
None, None, 21.9, 47.22, None, None, None, 1.952, None, 8.33, 33.29, 9.0, 21.9, 9.0, 0.0, 9.0, 22.6, 47.0, None,2021-07-11 13:00:00, None, None,28
None, None, 23.37, 33.78, None, None, None, 4.005, None, 13.68, 27.8, 6.0, 23.4, 9.0, 0.0, 6.0, 24.4, 34.0, None,2021-07-11 14:00:00, None, None,28
None, None, 23.76, 36.37, None, None, None, 1.137, None, 8.45, 19.93, 8.0, 23.8, 9.0, 0.0, 8.0, 24.4, 36.0, None,2021-07-11 15:00:00, None, None,28
None, None, 24.22, 27.78, None, None, None, 0.372, None, 9.56, 18.16, 5.0, 24.2, 9.0, 0.0, 5.0, 25.2, 28.0, None,2021-07-11 16:00:00, None, None,28
None, None, 24.2, 30.07, None, None, None, 0.375, None, 6.647, 17.12, 6.0, 24.2, 9.0, 0.0, 6.0, 25.2, 30.0, None,2021-07-11 17:00:00, None, None,28
None, None, 22.71, 35.54, None, None, None, 0.247, None, 8.62, 17.05, 7.0, 22.7, 9.0, -0.6, 7.0, 25.2, 36.0, None,2021-07-11 18:00:00, None, None,28
None, None, 20.55, 45.55, None, None, None, 1.671, None, 12.54, 19.61, 8.0, 20.6, 20.5, -0.3, 8.0, 22.9, 46.0, None,2021-07-11 19:00:00, None, None,28
None, None, 18.68, 52.69, None, None, None, 3.877, None, 11.29, 29.58, 9.0, 18.7, 18.6, -0.1, 9.0, 22.9, 53.0, None,2021-07-11 20:00:00, None, None,28
None, None, 16.1, 63.73, None, None, None, 5.879, None, 5.303, 45.44, 9.0, 16.1, 16.3, 0.0, 9.0, 22.9, 64.0, None,2021-07-11 21:00:00, None, None,28
None, None, 14.13, 70.48, None, None, None, 7.982, None, 3.88, 71.28, 9.0, 14.1, 14.2, 0.0, 9.0, 22.9, 70.0, None,2021-07-11 22:00:00, None, None,28
None, None, 12.51, 78.06, None, None, None, 5.594, None, 5.277, 94.7, 9.0, 12.5, 12.4, 0.0, 9.0, 22.9, 78.0, None,2021-07-11 23:00:00, None, None,28
None, None, 11.89, 82.5, None, None, None, 3.95, None, 6.112, 111.1, 9.0, 11.9, 11.8, 0.0, 9.0, 22.9, 83.0, None,2021-07-12 00:00:00, None, None,28
None, None, 10.97, 86.9, None, None, None, 2.255, None, 6.281, 121.4, 9.0, 11.0, 11.0, 0.0, 9.0, 22.9, 87.0, None,2021-07-12 01:00:00, None, None,28
None, None, 10.37, 88.5, None, None, None, 2.194, None, 4.04, 129.1, 8.0, 10.4, 10.4, 0.0, 8.0, 22.9, 89.0, None,2021-07-12 02:00:00, None, None,28
None, None, 9.96, 88.8, None, None, None, 1.633, None, 3.003, 135.1, 8.0, 10.0, 9.8, 0.0, 8.0, 22.9, 89.0, None,2021-07-12 03:00:00, None, None,28
None, None, 9.86, 89.1, None, None, None, 1.367, None, 1.207, 140.5, 8.0, 9.9, 9.6, 0.0, 8.0, 22.9, 89.0, None,2021-07-12 04:00:00, None, None,28
None, None, 9.68, 88.9, None, None, None, 1.068, None, 1.268, 144.3, 8.0, 9.7, 9.6, -0.3, 8.0, 22.9, 89.0, None,2021-07-12 05:00:00, None, None,28
None, None, 9.88, 89.5, None, None, None, 0.292, None, 0.258, 146.9, 8.0, 9.9, 9.6, -0.2, 8.0, 22.9, 90.0, None,2021-07-12 06:00:00, None, None,28
None, None, 11.39, 86.7, None, None, None, 1.719, None, 0.105, 144.6, 10.0, 11.4, 9.8, 0.5, 10.0, 11.3, 87.0, None,2021-07-12 07:00:00, None, None,28
None, None, 14.02, 75.65, None, None, None, 19.14, None, 1.496, 112.1, 10.0, 14.0, 9.8, 0.0, 10.0, 14.1, 76.0, None,2021-07-12 08:00:00, None, None,28
None, None, 16.89, 67.12, None, None, None, 5.58, None, 12.83, 66.86, 10.0, 16.9, 9.8, 1.0, 10.0, 16.9, 67.0, None,2021-07-12 09:00:00, None, None,28
None, None, 21.04, 51.07, None, None, None, 5.478, None, 11.75, 49.1, 10.0, 21.0, 9.8, 0.0, 10.0, 21.0, 51.0, None,2021-07-12 10:00:00, None, None,28
None, None, 24.06, 33.99, None, None, None, 3.282, None, 13.37, 34.52, 7.0, 24.1, 9.8, 0.0, 7.0, 24.0, 34.0, None,2021-07-12 11:00:00, None, None,28
None, None, 24.68, 29.06, None, None, None, 3.494, None, 10.98, 22.79, 6.0, 24.7, 9.8, 0.0, 6.0, 25.6, 29.0, None,2021-07-12 12:00:00, None, None,28
None, None, 26.12, 27.78, None, None, None, 2.535, None, 7.648, 12.17, 6.0, 26.1, 9.8, 0.0, 6.0, 26.1, 28.0, None,2021-07-12 13:00:00, None, None,28
None, None, 27.01, 26.92, None, None, None, 0.832, None, 7.131, 6.559, 7.0, 27.0, 9.8, 0.0, 7.0, 27.8, 27.0, None,2021-07-12 14:00:00, None, None,28
None, None, 28.12, 22.81, None, None, None, 0.565, None, 6.605, 3.917, 5.0, 28.1, 9.8, 0.0, 5.0, 28.2, 23.0, None,2021-07-12 15:00:00, None, None,28
None, None, 28.46, 20.98, None, None, None, 0.327, None, 8.14, 2.945, 4.0, 28.5, 9.8, 0.0, 4.0, 28.7, 21.0, None,2021-07-12 16:00:00, None, None,28
None, None, 27.86, 22.77, None, None, None, 0.721, None, 6.879, 4.258, 5.0, 27.9, 9.8, -0.2, 5.0, 28.7, 23.0, None,2021-07-12 17:00:00, None, None,28
None, None, 26.14, 37.22, None, None, None, 0.231, None, 8.06, 4.03, 10.0, 26.1, 9.8, 0.2, 10.0, 28.7, 37.0, None,2021-07-12 18:00:00, None, None,28
None, None, 21.96, 54.76, None, None, None, 4.415, None, 15.92, 10.46, 12.0, 22.0, 22.1, -0.9, 12.0, 26.2, 55.0, None,2021-07-12 19:00:00, None, None,28
None, None, 19.69, 63.8, None, None, None, 4.487, None, 11.9, 27.2, 12.0, 19.7, 19.7, 0.0, 12.0, 26.2, 64.0, None,2021-07-12 20:00:00, None, None,28
None, None, 17.56, 72.97, None, None, None, 4.923, None, 9.51, 42.17, 12.0, 17.6, 17.6, 0.0, 12.0, 26.2, 73.0, None,2021-07-12 21:00:00, None, None,28
None, None, 16.45, 76.54, None, None, None, 5.749, None, 5.313, 61.99, 12.0, 16.5, 16.5, 0.0, 12.0, 26.2, 77.0, None,2021-07-12 22:00:00, None, None,28
None, None, 15.2, 81.1, None, None, None, 3.999, None, 5.075, 78.77, 12.0, 15.2, 15.1, 0.0, 12.0, 26.2, 81.0, None,2021-07-12 23:00:00, None, None,28
None, None, 14.11, 85.5, None, None, None, 3.145, None, 5.078, 90.5, 11.0, 14.1, 13.8, 0.0, 11.0, 26.2, 86.0, None,2021-07-13 00:00:00, None, None,28
None, None, 13.09, 88.5, None, None, None, 2.318, None, 2.853, 100.9, 11.0, 13.1, 13.1, 0.0, 11.0, 26.2, 89.0, None,2021-07-13 01:00:00, None, None,28
None, None, 12.62, 89.6, None, None, None, 2.561, None, 5.809, 108.8, 11.0, 12.6, 12.5, 0.0, 11.0, 26.2, 90.0, None,2021-07-13 02:00:00, None, None,28
None, None, 12.42, 90.5, None, None, None, 1.958, None, 5.499, 116.6, 11.0, 12.4, 12.2, 0.0, 11.0, 26.2, 91.0, None,2021-07-13 03:00:00, None, None,28
None, None, 11.76, 91.8, None, None, None, 1.387, None, 6.037, 122.0, 11.0, 11.8, 11.7, 0.0, 11.0, 26.2, 92.0, None,2021-07-13 04:00:00, None, None,28
None, None, 11.3, 93.4, None, None, None, 1.365, None, 5.764, 127.4, 10.0, 11.3, 11.2, 0.0, 10.0, 26.2, 93.0, None,2021-07-13 05:00:00, None, None,28
None, None, 11.4, 93.9, None, None, None, 0.637, None, 6.137, 130.5, 10.0, 11.4, 11.1, 0.0, 10.0, 26.2, 94.0, None,2021-07-13 06:00:00, None, None,28
None, None, 12.45, 92.6, None, None, None, 1.463, None, 6.58, 130.8, 11.0, 12.5, 11.3, 0.0, 11.0, 12.5, 93.0, None,2021-07-13 07:00:00, None, None,28
None, None, 14.72, 82.4, None, None, None, 11.81, None, 5.345, 110.5, 12.0, 14.7, 11.3, 0.0, 12.0, 14.7, 82.0, None,2021-07-13 08:00:00, None, None,28
None, None, 17.01, 73.53, None, None, None, 8.8, None, 8.25, 72.12, 12.0, 17.0, 11.3, 0.8, 12.0, 17.0, 74.0, None,2021-07-13 09:00:00, None, None,28
None, None, 20.48, 60.39, None, None, None, 4.224, None, 11.37, 49.4, 12.0, 20.5, 11.3, 0.2, 12.0, 20.3, 60.0, None,2021-07-13 10:00:00, None, None,28
None, None, 22.63, 50.94, None, None, None, 3.511, None, 12.42, 37.95, 12.0, 22.6, 11.3, 0.0, 12.0, 22.9, 51.0, None,2021-07-13 11:00:00, None, None,28
None, None, 24.56, 47.45, None, None, None, 2.428, None, 14.36, 27.58, 12.0, 24.6, 11.3, 0.0, 12.0, 24.7, 47.0, None,2021-07-13 12:00:00, None, None,28
None, None, 26.04, 45.25, None, None, None, 2.191, None, 14.02, 17.84, 13.0, 26.0, 11.3, 0.0, 13.0, 26.2, 45.0, None,2021-07-13 13:00:00, None, None,28
None, None, 26.57, 39.27, None, None, None, 1.628, None, 13.71, 11.28, 11.0, 26.6, 11.3, 0.0, 11.0, 27.4, 39.0, None,2021-07-13 14:00:00, None, None,28
None, None, 27.68, 36.72, None, None, None, 0.41, None, 13.87, 8.05, 12.0, 27.7, 11.3, 0.0, 12.0, 27.9, 37.0, None,2021-07-13 15:00:00, None, None,28
None, None, 27.67, 31.51, None, None, None, 0.556, None, 12.76, 7.042, 9.0, 27.7, 11.3, 0.0, 9.0, 28.3, 32.0, None,2021-07-13 16:00:00, None, None,28
None, None, 26.72, 34.61, None, None, None, 0.684, None, 7.41, 4.361, None, None, None, None, 10.0, None, None, None,2021-07-13 17:00:00, None, None,28
None, None, 25.21, 41.09, None, None, None, 0.768, None, 8.66, 4.705, 11.0, 25.2, 11.3, -0.7, 11.0, 28.3, 41.0, None,2021-07-13 18:00:00, None, None,28
None, None, 22.37, 48.85, None, None, None, 3.4, None, 14.5, 11.41, 12.0, 22.4, 22.3, -0.3, 12.0, 25.3, 49.0, None,2021-07-13 19:00:00, None, None,28
None, None, 19.65, 57.31, None, None, None, 4.056, None, 11.25, 23.87, 11.0, 19.7, 19.7, 0.0, 11.0, 25.3, 57.0, None,2021-07-13 20:00:00, None, None,28
None, None, 17.55, 65.55, None, None, None, 5.518, None, 5.668, 40.74, 11.0, 17.6, 17.7, 0.0, 11.0, 25.3, 66.0, None,2021-07-13 21:00:00, None, None,28
None, None, 15.78, 69.75, None, None, None, 5.694, None, 3.34, 61.71, 10.0, 15.8, 15.8, 0.0, 10.0, 25.3, 70.0, None,2021-07-13 22:00:00, None, None,28
None, None, 14.06, 76.37, None, None, None, 5.376, None, 4.625, 80.8, 11.0, 14.1, 14.0, 0.0, 11.0, 25.3, 76.0, None,2021-07-13 23:00:00, None, None,28
None, None, 13.0, 79.85, None, None, None, 4.173, None, 4.933, 97.0, 9.0, 13.0, 12.8, 0.0, 9.0, 25.3, 80.0, None,2021-07-14 00:00:00, None, None,28
None, None, 12.06, 78.98, None, None, None, 3.363, None, 6.468, 109.5, 9.0, 12.1, 11.8, 0.0, 9.0, 25.3, 79.0, None,2021-07-14 01:00:00, None, None,28
None, None, 11.98, 75.4, None, None, None, 2.733, None, 6.547, 120.6, 8.0, 12.0, 11.8, 0.0, 8.0, 25.3, 75.0, None,2021-07-14 02:00:00, None, None,28
None, None, 10.44, 83.3, None, None, None, 2.363, None, 7.023, 129.1, 8.0, 10.4, 10.7, -0.5, 8.0, 25.3, 83.0, None,2021-07-14 03:00:00, None, None,28
None, None, 10.17, 84.3, None, None, None, 1.753, None, 6.169, 135.7, 8.0, 10.2, 10.1, -0.5, 8.0, 25.3, 84.0, None,2021-07-14 04:00:00, None, None,28
None, None, 10.02, 86.7, None, None, None, 1.417, None, 6.85, 141.4, 8.0, 10.0, 10.0, 0.0, 8.0, 25.3, 87.0, None,2021-07-14 05:00:00, None, None,28
None, None, 9.8, 88.6, None, None, None, 1.012, None, 7.175, 146.3, 8.0, 9.8, 9.7, 0.0, 8.0, 25.3, 89.0, None,2021-07-14 06:00:00, None, None,28
None, None, 11.17, 87.5, None, None, None, 0.784, None, 6.259, 146.6, 9.0, 11.2, 9.7, 0.0, 9.0, 11.0, 88.0, None,2021-07-14 07:00:00, None, None,28
None, None, 14.02, 74.33, None, None, None, 22.52, None, 5.738, 112.9, None, None, None, None, 10.0, None, None, None,2021-07-14 08:00:00, None, None,28
None, None, 16.96, 64.22, None, None, None, 9.63, None, 8.86, 55.41, None, None, None, None, 10.0, None, None, None,2021-07-14 09:00:00, None, None,28
None, None, 20.03, 50.81, None, None, None, 2.118, None, 11.83, 39.23, None, None, None, None, 10.0, None, None, None,2021-07-14 10:00:00, None, None,28
None, None, 21.12, 44.42, None, None, None, 1.017, None, 14.15, 36.3, None, None, None, None, 8.0, None, None, None,2021-07-14 11:00:00, None, None,28
None, None, 23.34, 37.2, None, None, None, 4.339, None, 10.25, 24.61, None, None, None, None, 8.0, None, None, None,2021-07-14 12:00:00, None, None,28
None, None, 23.03, 29.54, None, None, None, 1.419, None, 10.48, 15.04, None, None, None, None, 4.0, None, None, None,2021-07-14 13:00:00, None, None,28
None, None, 23.93, 27.67, None, None, None, 0.344, None, 9.74, 12.34, None, None, None, None, 5.0, None, None, None,2021-07-14 14:00:00, None, None,28
None, None, 24.41, 24.92, None, None, None, 0.378, None, 8.47, 12.83, None, None, None, None, 3.0, None, None, None,2021-07-14 15:00:00, None, None,28
None, None, 24.42, 21.75, None, None, None, 0.962, None, 13.15, 14.65, None, None, None, None, 1.0, None, None, None,2021-07-14 16:00:00, None, None,28
None, None, 24.41, 27.47, None, None, None, 0.908, None, 14.14, 17.63, None, None, None, None, 5.0, None, None, None,2021-07-14 17:00:00, None, None,28
None, None, 22.41, 30.93, None, None, None, 0.994, None, 15.43, 18.72, None, None, None, None, 4.0, None, None, None,2021-07-14 18:00:00, None, None,28
None, None, 19.95, 40.98, None, None, None, 2.197, None, 14.28, 25.28, None, None, None, None, 7.0, None, None, None,2021-07-14 19:00:00, None, None,28
None, None, 17.59, 47.93, None, None, None, 3.847, None, 10.03, 35.59, None, None, None, None, 7.0, None, None, None,2021-07-14 20:00:00, None, None,28
None, None, 15.36, 55.91, None, None, None, 6.799, None, 9.92, 52.91, None, None, None, None, 7.0, None, None, None,2021-07-14 21:00:00, None, None,28
None, None, 13.91, 69.53, None, None, None, 6.623, None, 10.41, 78.1, None, None, None, None, 9.0, None, None, None,2021-07-14 22:00:00, None, None,28
None, None, 12.8, 74.86, None, None, None, 4.141, None, 9.14, 96.7, None, None, None, None, 9.0, None, None, None,2021-07-14 23:00:00, None, None,28
None, None, 11.86, 78.75, None, None, None, 2.642, None, 8.09, 108.1, None, None, None, None, 8.0, None, None, None,2021-07-15 00:00:00, None, None,28
None, None, 10.74, 84.3, None, None, None, 2.459, None, 8.65, 116.9, None, None, None, None, 8.0, None, None, None,2021-07-15 01:00:00, None, None,28
None, None, 10.25, 86.3, None, None, None, 2.036, None, 7.958, 124.2, None, None, None, None, 8.0, None, None, None,2021-07-15 02:00:00, None, None,28
None, None, 9.85, 88.8, None, None, None, 1.898, None, 7.601, 131.6, None, None, None, None, 8.0, None, None, None,2021-07-15 03:00:00, None, None,28
None, None, 9.77, 89.2, None, None, None, 1.782, None, 5.911, 138.4, None, None, None, None, 8.0, None, None, None,2021-07-15 04:00:00, None, None,28
