pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.65, 65.99, 26.8, None, 13.67, 2.015, 78.89, 9.0, None, 14.7, 14.6, 1014.4, -0.2, 9.0, 916.0, None, None, 66.0,2021-07-09 00:00:00, None, None, 916.0,28
None, 14.38, 66.17, 26.8, None, 19.13, 3.079, 94.7, 8.0, None, 14.4, 13.9, 1015.4, 0.0, 8.0, 917.0, None, None, 66.0,2021-07-09 01:00:00, None, None, 917.0,28
None, 14.31, 67.97, 26.8, None, 20.71, 3.095, 81.1, 8.0, None, 14.3, 13.2, 1015.4, 0.0, 8.0, 917.0, None, None, 68.0,2021-07-09 02:00:00, None, None, 917.0,28
None, 13.2, 73.24, 26.8, None, 21.53, 3.454, 90.4, 9.0, None, 13.2, 12.6, 1015.4, -0.1, 9.0, 917.0, None, None, 73.0,2021-07-09 03:00:00, None, None, 917.0,28
None, 11.86, 77.52, 26.8, None, 19.72, 3.429, 114.1, 8.0, None, 11.9, 11.9, 1016.5, 0.0, 8.0, 918.0, None, None, 78.0,2021-07-09 04:00:00, None, None, 918.0,28
None, 11.75, 79.99, 26.8, None, 27.41, 2.116, 96.7, 8.0, None, 11.8, 11.4, 1016.5, 0.0, 8.0, 918.0, None, None, 80.0,2021-07-09 05:00:00, None, None, 918.0,28
None, 11.62, 80.2, 26.8, None, 18.14, 3.19, 88.1, 9.0, None, 11.6, 11.0, 1017.6, 0.0, 9.0, 919.0, None, None, 80.0,2021-07-09 06:00:00, None, None, 919.0,28
None, 13.58, 78.89, 13.6, None, 38.78, 1.012, 104.1, 10.0, None, 13.6, 11.5, 1018.5, 0.2, 10.0, 920.0, None, None, 79.0,2021-07-09 07:00:00, None, None, 920.0,28
None, 17.93, 64.46, 18.1, None, 56.69, 0.574, 136.2, 11.0, None, 17.9, 11.5, 1018.4, 0.5, 11.0, 920.0, None, None, 64.0,2021-07-09 08:00:00, None, None, 920.0,28
None, 18.76, 57.79, 18.7, None, 45.12, 2.904, 185.8, 10.0, None, 18.8, 11.5, 1018.7, -0.1, 10.0, 920.0, None, None, 58.0,2021-07-09 09:00:00, None, None, 920.0,28
None, 20.0, 50.62, 20.2, None, 50.61, 2.237, 227.0, 9.0, None, 20.0, 11.5, 1020.0, 0.1, 9.0, 921.0, None, None, 51.0,2021-07-09 10:00:00, None, None, 921.0,28
None, 21.68, 52.06, 21.8, None, 45.59, 3.405, 297.4, 11.0, None, 21.7, 11.5, 1019.9, 0.0, 11.0, 921.0, None, None, 52.0,2021-07-09 11:00:00, None, None, 921.0,28
None, 22.76, 49.27, 22.7, None, 54.88, 2.965, 215.9, 12.0, None, 22.8, 11.5, 1019.9, 0.1, 12.0, 921.0, None, None, 49.0,2021-07-09 12:00:00, None, None, 921.0,28
