RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 11.5, None, None, None, None, None, 54.0, None, 53.59, None, 11.86, None, 17.5, -6999.0, None, None, None, 11.9, 0.0, 1.0,2021-07-09 00:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 11.4, None, None, None, None, None, 53.0, None, 52.55, None, 11.7, None, 17.5, -6999.0, None, None, None, 11.7, 0.0, -1.0,2021-07-09 01:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 10.9, None, None, None, None, None, 53.0, None, 52.75, None, 10.86, None, 17.5, -6999.0, None, None, None, 10.9, 0.0, 0.0,2021-07-09 02:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 10.7, None, None, None, None, None, 53.0, None, 52.52, None, 10.82, None, 17.5, -6999.0, None, None, None, 10.8, 0.0, 0.0,2021-07-09 03:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 10.4, None, None, None, None, None, 52.0, None, 52.24, None, 10.61, None, 17.5, -6999.0, None, None, None, 10.6, 0.0, 0.0,2021-07-09 04:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 10.2, None, None, None, None, None, 52.0, None, 51.81, None, 10.32, None, 17.5, -6999.0, None, None, None, 10.3, 0.0, 0.0,2021-07-09 05:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.8, None, None, None, None, None, 52.0, None, 52.31, None, 10.03, None, 17.5, -6999.0, None, None, None, 10.0, 0.0, 1.0,2021-07-09 06:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 52.0, None, 51.89, None, 9.51, None, 10.0, -6999.0, None, None, None, 9.5, 0.0, 0.0,2021-07-09 07:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 51.0, None, 50.93, None, 9.96, None, 10.0, -6999.0, None, None, None, 10.0, 0.0, -1.0,2021-07-09 08:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 48.0, None, 48.01, None, 11.15, None, 11.2, -6999.0, None, None, None, 11.2, 0.0, -3.0,2021-07-09 09:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 52.0, None, 51.72, None, 11.75, None, 12.0, -6999.0, None, None, None, 11.8, 0.0, 4.0,2021-07-09 10:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 51.0, None, 51.22, None, 11.88, None, 12.1, -6999.0, None, None, None, 11.9, 0.0, -1.0,2021-07-09 11:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 50.0, None, 49.53, None, 11.71, None, 12.3, -6999.0, None, None, None, 11.7, 0.0, -2.0,2021-07-09 12:00:00, -6999.0,28
None, None, None, None, None, None, -6999.0, 9.4, None, None, None, None, None, 51.0, None, 50.67, None, 12.24, None, 12.3, -6999.0, None, None, None, 12.2, 0.0, 1.0,2021-07-09 13:00:00, -6999.0,28
