AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
14.3, 0.0,2021-07-30 00:00:00, 11.5, 16.0,31
13.7, None,2021-07-30 01:00:00, None, None,31
13.1, None,2021-07-30 02:00:00, None, None,31
12.5, None,2021-07-30 03:00:00, None, None,31
11.9, None,2021-07-30 04:00:00, None, None,31
11.5, None,2021-07-30 05:00:00, None, None,31
11.6, None,2021-07-30 06:00:00, None, None,31
12.6, None,2021-07-30 07:00:00, None, None,31
14.2, None,2021-07-30 08:00:00, None, None,31
17.5, None,2021-07-30 09:00:00, None, None,31
22.4, None,2021-07-30 10:00:00, None, None,31
27.3, None,2021-07-30 11:00:00, None, None,31
29.5, None,2021-07-30 12:00:00, None, None,31
31.6, None,2021-07-30 13:00:00, None, None,31
32.5, None,2021-07-30 14:00:00, None, None,31
31.2, None,2021-07-30 15:00:00, None, None,31
30.0, None,2021-07-30 16:00:00, None, None,31
27.8, None,2021-07-30 17:00:00, None, None,31
23.8, None,2021-07-30 18:00:00, None, None,31
21.4, None,2021-07-30 19:00:00, None, None,31
19.5, None,2021-07-30 20:00:00, None, None,31
17.9, None,2021-07-30 21:00:00, None, None,31
16.6, None,2021-07-30 22:00:00, None, None,31
15.8, None,2021-07-30 23:00:00, None, None,31
15.0, 4.0,2021-07-31 00:00:00, 13.0, 18.0,31
14.4, None,2021-07-31 01:00:00, None, None,31
13.9, None,2021-07-31 02:00:00, None, None,31
13.4, None,2021-07-31 03:00:00, None, None,31
13.1, None,2021-07-31 04:00:00, None, None,31
13.0, None,2021-07-31 05:00:00, None, None,31
13.7, None,2021-07-31 06:00:00, None, None,31
15.1, None,2021-07-31 07:00:00, None, None,31
17.3, None,2021-07-31 08:00:00, None, None,31
19.2, None,2021-07-31 09:00:00, None, None,31
19.5, None,2021-07-31 10:00:00, None, None,31
19.2, None,2021-07-31 11:00:00, None, None,31
19.3, None,2021-07-31 12:00:00, None, None,31
19.9, None,2021-07-31 13:00:00, None, None,31
21.4, None,2021-07-31 14:00:00, None, None,31
24.3, None,2021-07-31 15:00:00, None, None,31
25.8, None,2021-07-31 16:00:00, None, None,31
26.2, None,2021-07-31 17:00:00, None, None,31
25.8, None,2021-07-31 18:00:00, None, None,31
23.4, None,2021-07-31 19:00:00, None, None,31
21.6, None,2021-07-31 20:00:00, None, None,31
20.7, None,2021-07-31 21:00:00, None, None,31
19.9, None,2021-07-31 22:00:00, None, None,31
19.5, None,2021-07-31 23:00:00, None, None,31
19.2, 0.0,2021-08-01 00:00:00, 17.1, 19.4,31
18.7, None,2021-08-01 01:00:00, None, None,31
18.4, None,2021-08-01 02:00:00, None, None,31
18.0, None,2021-08-01 03:00:00, None, None,31
17.7, None,2021-08-01 04:00:00, None, None,31
17.7, None,2021-08-01 05:00:00, None, None,31
17.6, None,2021-08-01 06:00:00, None, None,31
18.2, None,2021-08-01 07:00:00, None, None,31
19.4, None,2021-08-01 08:00:00, None, None,31
21.2, None,2021-08-01 09:00:00, None, None,31
21.6, None,2021-08-01 10:00:00, None, None,31
23.4, None,2021-08-01 11:00:00, None, None,31
23.0, None,2021-08-01 12:00:00, None, None,31
25.8, None,2021-08-01 13:00:00, None, None,31
27.4, None,2021-08-01 14:00:00, None, None,31
26.7, None,2021-08-01 15:00:00, None, None,31
26.7, None,2021-08-01 16:00:00, None, None,31
25.0, None,2021-08-01 17:00:00, None, None,31
23.4, None,2021-08-01 18:00:00, None, None,31
22.0, None,2021-08-01 19:00:00, None, None,31
20.6, None,2021-08-01 20:00:00, None, None,31
19.4, None,2021-08-01 21:00:00, None, None,31
