AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
23.5, None, -3.0,2021-07-30 12:55:00, None, None,31
23.2, None, -3.0,2021-07-30 13:10:00, None, None,31
23.0, None, -2.0,2021-07-30 13:25:00, None, None,31
23.4, None, -3.0,2021-07-30 13:40:00, None, None,31
23.2, None, -2.0,2021-07-30 13:55:00, None, None,31
23.1, None, -2.0,2021-07-30 14:10:00, None, None,31
23.1, None, -1.0,2021-07-30 14:25:00, None, None,31
23.9, None, -1.0,2021-07-30 14:40:00, None, None,31
23.3, None, -1.0,2021-07-30 14:55:00, None, None,31
23.5, None, -1.0,2021-07-30 15:10:00, None, None,31
23.3, None, -1.0,2021-07-30 15:25:00, None, None,31
23.0, None, -1.0,2021-07-30 15:40:00, None, None,31
23.2, None, -1.0,2021-07-30 15:55:00, None, None,31
23.0, None, -1.0,2021-07-30 16:10:00, None, None,31
23.2, None, -1.0,2021-07-30 16:25:00, None, None,31
22.6, None, -1.0,2021-07-30 16:40:00, None, None,31
21.7, None, -1.0,2021-07-30 16:55:00, None, None,31
21.5, None, -1.0,2021-07-30 17:10:00, None, None,31
20.9, None, -1.0,2021-07-30 17:25:00, None, None,31
19.8, None, -1.0,2021-07-30 17:40:00, None, None,31
19.2, None, -1.0,2021-07-30 17:55:00, None, None,31
18.5, None, -1.0,2021-07-30 18:10:00, None, None,31
18.2, None, -1.0,2021-07-30 18:25:00, None, None,31
17.6, None, -1.0,2021-07-30 18:40:00, None, None,31
16.9, None, -1.0,2021-07-30 18:55:00, None, None,31
16.2, None, -1.0,2021-07-30 19:10:00, None, None,31
15.9, None, -1.0,2021-07-30 19:25:00, None, None,31
15.7, None, -1.0,2021-07-30 19:40:00, None, None,31
15.5, None, -1.0,2021-07-30 19:55:00, None, None,31
15.2, None, -1.0,2021-07-30 20:10:00, None, None,31
15.0, None, -1.0,2021-07-30 20:25:00, None, None,31
14.5, None, -1.0,2021-07-30 20:40:00, None, None,31
14.3, None, -1.0,2021-07-30 20:55:00, None, None,31
14.2, None, -1.0,2021-07-30 21:10:00, None, None,31
None, None, -1.0,2021-07-30 21:17:00, None, None,31
14.1, None, -1.0,2021-07-30 21:25:00, None, None,31
13.9, None, -1.0,2021-07-30 21:40:00, None, None,31
14.0, None, -1.0,2021-07-30 21:55:00, None, None,31
14.1, None, -1.0,2021-07-30 22:10:00, None, None,31
13.7, None, -1.0,2021-07-30 22:25:00, None, None,31
13.6, None, -1.0,2021-07-30 22:40:00, None, None,31
13.9, None, -1.0,2021-07-30 22:55:00, None, None,31
14.1, None, -1.0,2021-07-30 23:10:00, None, None,31
13.7, None, -1.0,2021-07-30 23:25:00, None, None,31
14.1, None, -1.0,2021-07-30 23:40:00, None, None,31
13.8, None, -1.0,2021-07-30 23:55:00, None, None,31
None, 0.0, None,2021-07-31 00:00:00, 11.5, 24.7,31
13.3, None, -1.0,2021-07-31 00:10:00, None, None,31
13.5, None, -2.0,2021-07-31 00:25:00, None, None,31
13.7, None, -2.0,2021-07-31 00:40:00, None, None,31
13.4, None, -2.0,2021-07-31 00:55:00, None, None,31
13.3, None, -2.0,2021-07-31 01:10:00, None, None,31
13.3, None, -2.0,2021-07-31 01:25:00, None, None,31
13.5, None, -2.0,2021-07-31 01:40:00, None, None,31
13.1, None, -2.0,2021-07-31 01:55:00, None, None,31
13.1, None, -2.0,2021-07-31 02:10:00, None, None,31
12.7, None, -2.0,2021-07-31 02:25:00, None, None,31
12.6, None, -2.0,2021-07-31 02:40:00, None, None,31
12.3, None, -2.0,2021-07-31 02:55:00, None, None,31
12.2, None, -2.0,2021-07-31 03:10:00, None, None,31
12.2, None, -2.0,2021-07-31 03:25:00, None, None,31
12.2, None, -2.0,2021-07-31 03:40:00, None, None,31
12.1, None, -2.0,2021-07-31 03:55:00, None, None,31
11.8, None, -2.0,2021-07-31 04:10:00, None, None,31
11.9, None, -2.0,2021-07-31 04:25:00, None, None,31
11.7, None, -2.0,2021-07-31 04:40:00, None, None,31
11.5, None, -2.0,2021-07-31 04:55:00, None, None,31
11.8, None, -2.0,2021-07-31 05:10:00, None, None,31
11.9, None, -2.0,2021-07-31 05:25:00, None, None,31
12.2, None, -2.0,2021-07-31 05:40:00, None, None,31
12.9, None, -2.0,2021-07-31 05:55:00, None, None,31
13.7, None, -3.0,2021-07-31 06:10:00, None, None,31
14.2, None, -3.0,2021-07-31 06:25:00, None, None,31
14.4, None, -3.0,2021-07-31 06:40:00, None, None,31
14.6, None, -3.0,2021-07-31 06:55:00, None, None,31
15.0, None, -3.0,2021-07-31 07:10:00, None, None,31
15.9, None, -3.0,2021-07-31 07:25:00, None, None,31
16.6, None, -3.0,2021-07-31 07:40:00, None, None,31
17.5, None, -3.0,2021-07-31 07:55:00, None, None,31
18.1, None, -3.0,2021-07-31 08:10:00, None, None,31
18.6, None, -3.0,2021-07-31 08:25:00, None, None,31
19.2, None, -3.0,2021-07-31 08:40:00, None, None,31
19.8, None, -3.0,2021-07-31 08:55:00, None, None,31
20.3, None, -3.0,2021-07-31 09:10:00, None, None,31
20.6, None, -3.0,2021-07-31 09:25:00, None, None,31
21.2, None, -3.0,2021-07-31 09:40:00, None, None,31
21.0, None, -3.0,2021-07-31 09:55:00, None, None,31
21.6, None, -3.0,2021-07-31 10:10:00, None, None,31
22.1, None, -3.0,2021-07-31 10:25:00, None, None,31
22.2, None, -3.0,2021-07-31 10:40:00, None, None,31
22.4, None, -3.0,2021-07-31 10:55:00, None, None,31
22.5, None, -3.0,2021-07-31 11:10:00, None, None,31
23.0, None, -4.0,2021-07-31 11:25:00, None, None,31
22.3, None, -3.0,2021-07-31 11:40:00, None, None,31
24.0, None, -4.0,2021-07-31 11:55:00, None, None,31
24.1, None, -4.0,2021-07-31 12:10:00, None, None,31
23.9, None, -3.0,2021-07-31 12:25:00, None, None,31
24.2, None, -3.0,2021-07-31 12:40:00, None, None,31
24.2, None, -3.0,2021-07-31 12:55:00, None, None,31
24.2, None, -3.0,2021-07-31 13:10:00, None, None,31
24.3, None, -3.0,2021-07-31 13:25:00, None, None,31
24.2, None, -2.0,2021-07-31 13:40:00, None, None,31
24.7, None, -2.0,2021-07-31 13:55:00, None, None,31
24.0, None, -2.0,2021-07-31 14:10:00, None, None,31
24.2, None, -2.0,2021-07-31 14:25:00, None, None,31
24.4, None, -2.0,2021-07-31 14:40:00, None, None,31
24.5, None, -2.0,2021-07-31 14:55:00, None, None,31
24.2, None, -2.0,2021-07-31 15:10:00, None, None,31
24.5, None, -2.0,2021-07-31 15:25:00, None, None,31
24.5, None, -2.0,2021-07-31 15:40:00, None, None,31
24.7, None, -2.0,2021-07-31 15:55:00, None, None,31
24.2, None, -2.0,2021-07-31 16:10:00, None, None,31
24.3, None, -1.0,2021-07-31 16:25:00, None, None,31
23.3, None, -1.0,2021-07-31 16:40:00, None, None,31
21.8, None, -1.0,2021-07-31 16:55:00, None, None,31
21.3, None, -1.0,2021-07-31 17:10:00, None, None,31
20.4, None, -1.0,2021-07-31 17:25:00, None, None,31
19.6, None, -1.0,2021-07-31 17:40:00, None, None,31
19.1, None, -1.0,2021-07-31 17:55:00, None, None,31
18.5, None, -1.0,2021-07-31 18:10:00, None, None,31
17.9, None, -1.0,2021-07-31 18:25:00, None, None,31
17.4, None, -1.0,2021-07-31 18:40:00, None, None,31
17.1, None, -1.0,2021-07-31 18:55:00, None, None,31
16.4, None, -1.0,2021-07-31 19:10:00, None, None,31
16.1, None, -1.0,2021-07-31 19:25:00, None, None,31
16.1, None, -1.0,2021-07-31 19:40:00, None, None,31
15.5, None, -1.0,2021-07-31 19:55:00, None, None,31
15.4, None, -1.0,2021-07-31 20:10:00, None, None,31
15.7, None, -1.0,2021-07-31 20:25:00, None, None,31
15.5, None, -1.0,2021-07-31 20:40:00, None, None,31
15.3, None, -1.0,2021-07-31 20:55:00, None, None,31
15.4, None, -1.0,2021-07-31 21:10:00, None, None,31
14.9, None, -1.0,2021-07-31 21:25:00, None, None,31
14.9, None, -1.0,2021-07-31 21:40:00, None, None,31
14.8, None, -1.0,2021-07-31 21:55:00, None, None,31
15.1, None, -1.0,2021-07-31 22:10:00, None, None,31
14.8, None, -1.0,2021-07-31 22:25:00, None, None,31
14.7, None, -1.0,2021-07-31 22:40:00, None, None,31
14.9, None, -1.0,2021-07-31 22:55:00, None, None,31
14.6, None, -1.0,2021-07-31 23:10:00, None, None,31
14.6, None, -1.0,2021-07-31 23:25:00, None, None,31
14.3, None, -1.0,2021-07-31 23:40:00, None, None,31
14.2, None, -1.0,2021-07-31 23:55:00, None, None,31
None, 0.6, None,2021-08-01 00:00:00, 13.0, 25.7,31
14.2, None, -1.0,2021-08-01 00:10:00, None, None,31
14.2, None, -1.0,2021-08-01 00:25:00, None, None,31
14.2, None, -1.0,2021-08-01 00:40:00, None, None,31
14.2, None, -1.0,2021-08-01 00:55:00, None, None,31
14.2, None, -1.0,2021-08-01 01:10:00, None, None,31
13.9, None, -1.0,2021-08-01 01:25:00, None, None,31
13.9, None, -1.0,2021-08-01 01:40:00, None, None,31
13.6, None, -1.0,2021-08-01 01:55:00, None, None,31
13.7, None, -1.0,2021-08-01 02:10:00, None, None,31
13.4, None, -2.0,2021-08-01 02:25:00, None, None,31
13.4, None, -2.0,2021-08-01 02:40:00, None, None,31
13.2, None, -2.0,2021-08-01 02:55:00, None, None,31
13.2, None, -2.0,2021-08-01 03:10:00, None, None,31
13.0, None, -2.0,2021-08-01 03:25:00, None, None,31
13.0, None, -2.0,2021-08-01 03:40:00, None, None,31
13.1, None, -2.0,2021-08-01 03:55:00, None, None,31
13.2, None, -2.0,2021-08-01 04:10:00, None, None,31
13.3, None, -2.0,2021-08-01 04:25:00, None, None,31
13.6, None, -2.0,2021-08-01 04:40:00, None, None,31
13.7, None, -2.0,2021-08-01 04:55:00, None, None,31
13.8, None, -2.0,2021-08-01 05:10:00, None, None,31
14.0, None, -2.0,2021-08-01 05:25:00, None, None,31
14.5, None, -2.0,2021-08-01 05:40:00, None, None,31
15.3, None, -2.0,2021-08-01 05:55:00, None, None,31
16.3, None, -2.0,2021-08-01 06:10:00, None, None,31
16.4, None, -2.0,2021-08-01 06:25:00, None, None,31
16.0, None, -2.0,2021-08-01 06:40:00, None, None,31
16.3, None, -2.0,2021-08-01 06:55:00, None, None,31
16.9, None, -2.0,2021-08-01 07:10:00, None, None,31
18.3, None, -2.0,2021-08-01 07:25:00, None, None,31
19.9, None, -3.0,2021-08-01 07:40:00, None, None,31
20.0, None, -3.0,2021-08-01 07:55:00, None, None,31
20.7, None, -3.0,2021-08-01 08:10:00, None, None,31
20.8, None, -3.0,2021-08-01 08:25:00, None, None,31
21.2, None, -3.0,2021-08-01 08:40:00, None, None,31
21.6, None, -3.0,2021-08-01 08:55:00, None, None,31
21.6, None, -3.0,2021-08-01 09:10:00, None, None,31
21.7, None, -3.0,2021-08-01 09:25:00, None, None,31
21.7, None, -3.0,2021-08-01 09:40:00, None, None,31
22.3, None, -3.0,2021-08-01 09:55:00, None, None,31
21.9, None, -3.0,2021-08-01 10:10:00, None, None,31
21.8, None, -3.0,2021-08-01 10:25:00, None, None,31
22.4, None, -3.0,2021-08-01 10:40:00, None, None,31
23.4, None, -3.0,2021-08-01 10:55:00, None, None,31
23.7, None, -3.0,2021-08-01 11:10:00, None, None,31
23.7, None, -3.0,2021-08-01 11:25:00, None, None,31
23.9, None, -3.0,2021-08-01 11:40:00, None, None,31
24.6, None, -3.0,2021-08-01 11:55:00, None, None,31
25.1, None, -3.0,2021-08-01 12:10:00, None, None,31
24.6, None, -3.0,2021-08-01 12:25:00, None, None,31
24.0, None, -2.0,2021-08-01 12:40:00, None, None,31
24.5, None, -2.0,2021-08-01 12:55:00, None, None,31
24.7, None, -2.0,2021-08-01 13:10:00, None, None,31
25.7, None, -2.0,2021-08-01 13:25:00, None, None,31
25.2, None, -2.0,2021-08-01 13:40:00, None, None,31
24.8, None, -1.0,2021-08-01 13:55:00, None, None,31
24.1, None, -1.0,2021-08-01 14:10:00, None, None,31
24.1, None, -1.0,2021-08-01 14:25:00, None, None,31
24.0, None, -1.0,2021-08-01 14:40:00, None, None,31
24.0, None, -1.0,2021-08-01 14:55:00, None, None,31
23.6, None, -1.0,2021-08-01 15:10:00, None, None,31
23.3, None, -1.0,2021-08-01 15:25:00, None, None,31
23.1, None, -1.0,2021-08-01 15:40:00, None, None,31
22.7, None, -1.0,2021-08-01 15:55:00, None, None,31
22.6, None, -1.0,2021-08-01 16:10:00, None, None,31
22.0, None, -1.0,2021-08-01 16:25:00, None, None,31
21.5, None, -1.0,2021-08-01 16:40:00, None, None,31
21.3, None, -1.0,2021-08-01 16:55:00, None, None,31
20.8, None, -1.0,2021-08-01 17:10:00, None, None,31
20.2, None, -1.0,2021-08-01 17:25:00, None, None,31
20.1, None, -1.0,2021-08-01 17:40:00, None, None,31
19.6, None, -1.0,2021-08-01 17:55:00, None, None,31
19.9, None, -1.0,2021-08-01 18:10:00, None, None,31
19.2, None, -1.0,2021-08-01 18:25:00, None, None,31
16.3, None, 0.0,2021-08-01 18:40:00, None, None,31
15.5, None, 0.0,2021-08-01 18:55:00, None, None,31
16.5, None, 0.0,2021-08-01 19:10:00, None, None,31
16.2, None, 0.0,2021-08-01 19:25:00, None, None,31
15.9, None, 0.0,2021-08-01 19:40:00, None, None,31
16.5, None, 0.0,2021-08-01 19:55:00, None, None,31
16.7, None, 0.0,2021-08-01 20:10:00, None, None,31
16.6, None, 0.0,2021-08-01 20:25:00, None, None,31
15.8, None, 0.0,2021-08-01 20:40:00, None, None,31
15.4, None, 0.0,2021-08-01 20:55:00, None, None,31
14.8, None, 0.0,2021-08-01 21:10:00, None, None,31
15.4, None, 0.0,2021-08-01 21:25:00, None, None,31
15.4, None, 0.0,2021-08-01 21:40:00, None, None,31
15.4, None, 0.0,2021-08-01 21:55:00, None, None,31
16.0, None, 0.0,2021-08-01 22:10:00, None, None,31
15.8, None, 0.0,2021-08-01 22:25:00, None, None,31
16.1, None, 0.0,2021-08-01 22:40:00, None, None,31
16.5, None, 0.0,2021-08-01 22:55:00, None, None,31
16.2, None, 0.0,2021-08-01 23:10:00, None, None,31
15.6, None, 0.0,2021-08-01 23:25:00, None, None,31
15.3, None, 0.0,2021-08-01 23:40:00, None, None,31
15.0, None, 0.0,2021-08-01 23:55:00, None, None,31
None, 20.6, None,2021-08-02 00:00:00, 9.2, 15.4,31
15.4, None, -1.0,2021-08-02 00:10:00, None, None,31
15.2, None, 0.0,2021-08-02 00:25:00, None, None,31
14.2, None, 0.0,2021-08-02 00:40:00, None, None,31
13.4, None, 0.0,2021-08-02 00:55:00, None, None,31
13.2, None, 0.0,2021-08-02 01:10:00, None, None,31
13.2, None, 0.0,2021-08-02 01:25:00, None, None,31
13.0, None, 0.0,2021-08-02 01:40:00, None, None,31
12.8, None, 0.0,2021-08-02 01:55:00, None, None,31
12.6, None, 0.0,2021-08-02 02:10:00, None, None,31
12.3, None, 0.0,2021-08-02 02:25:00, None, None,31
12.3, None, 0.0,2021-08-02 02:40:00, None, None,31
12.3, None, 0.0,2021-08-02 02:55:00, None, None,31
12.3, None, 0.0,2021-08-02 03:10:00, None, None,31
12.3, None, 0.0,2021-08-02 03:25:00, None, None,31
12.4, None, 0.0,2021-08-02 03:40:00, None, None,31
12.4, None, 0.0,2021-08-02 03:55:00, None, None,31
12.4, None, 0.0,2021-08-02 04:10:00, None, None,31
12.3, None, 0.0,2021-08-02 04:25:00, None, None,31
12.4, None, 0.0,2021-08-02 04:40:00, None, None,31
12.4, None, 0.0,2021-08-02 04:55:00, None, None,31
12.5, None, 0.0,2021-08-02 05:10:00, None, None,31
12.4, None, 0.0,2021-08-02 05:25:00, None, None,31
12.6, None, 0.0,2021-08-02 05:40:00, None, None,31
12.9, None, 0.0,2021-08-02 05:55:00, None, None,31
12.9, None, 0.0,2021-08-02 06:10:00, None, None,31
13.2, None, 0.0,2021-08-02 06:25:00, None, None,31
13.5, None, 0.0,2021-08-02 06:40:00, None, None,31
13.9, None, -1.0,2021-08-02 06:55:00, None, None,31
14.1, None, -1.0,2021-08-02 07:10:00, None, None,31
14.6, None, -1.0,2021-08-02 07:25:00, None, None,31
15.0, None, -1.0,2021-08-02 07:40:00, None, None,31
15.2, None, -1.0,2021-08-02 07:55:00, None, None,31
15.0, None, -1.0,2021-08-02 08:10:00, None, None,31
14.7, None, -1.0,2021-08-02 08:25:00, None, None,31
14.7, None, -1.0,2021-08-02 08:40:00, None, None,31
14.9, None, -1.0,2021-08-02 08:55:00, None, None,31
15.2, None, -1.0,2021-08-02 09:10:00, None, None,31
15.0, None, -1.0,2021-08-02 09:25:00, None, None,31
14.9, None, -1.0,2021-08-02 09:40:00, None, None,31
14.5, None, -1.0,2021-08-02 09:55:00, None, None,31
14.0, None, -1.0,2021-08-02 10:10:00, None, None,31
13.6, None, -1.0,2021-08-02 10:25:00, None, None,31
13.3, None, 0.0,2021-08-02 10:40:00, None, None,31
13.0, None, 0.0,2021-08-02 10:55:00, None, None,31
12.9, None, 0.0,2021-08-02 11:10:00, None, None,31
12.9, None, 0.0,2021-08-02 11:25:00, None, None,31
13.0, None, 0.0,2021-08-02 11:40:00, None, None,31
13.1, None, 0.0,2021-08-02 11:55:00, None, None,31
13.2, None, 0.0,2021-08-02 12:10:00, None, None,31
13.3, None, 0.0,2021-08-02 12:25:00, None, None,31
14.0, None, 0.0,2021-08-02 12:40:00, None, None,31
14.5, None, 0.0,2021-08-02 12:55:00, None, None,31
14.5, None, 0.0,2021-08-02 13:10:00, None, None,31
14.5, None, 0.0,2021-08-02 13:25:00, None, None,31
13.9, None, 0.0,2021-08-02 13:40:00, None, None,31
13.7, None, 0.0,2021-08-02 13:55:00, None, None,31
13.5, None, 0.0,2021-08-02 14:10:00, None, None,31
13.3, None, 0.0,2021-08-02 14:25:00, None, None,31
13.3, None, 0.0,2021-08-02 14:40:00, None, None,31
13.1, None, 0.0,2021-08-02 14:55:00, None, None,31
13.2, None, 0.0,2021-08-02 15:10:00, None, None,31
13.3, None, 0.0,2021-08-02 15:25:00, None, None,31
13.8, None, 0.0,2021-08-02 15:40:00, None, None,31
13.9, None, 0.0,2021-08-02 15:55:00, None, None,31
13.7, None, 0.0,2021-08-02 16:10:00, None, None,31
13.5, None, 0.0,2021-08-02 16:25:00, None, None,31
13.5, None, 0.0,2021-08-02 16:40:00, None, None,31
13.4, None, 0.0,2021-08-02 16:55:00, None, None,31
13.5, None, 0.0,2021-08-02 17:10:00, None, None,31
13.4, None, 0.0,2021-08-02 17:25:00, None, None,31
13.3, None, 0.0,2021-08-02 17:40:00, None, None,31
13.1, None, 0.0,2021-08-02 17:55:00, None, None,31
13.2, None, 0.0,2021-08-02 18:10:00, None, None,31
13.0, None, 0.0,2021-08-02 18:25:00, None, None,31
12.8, None, 0.0,2021-08-02 18:40:00, None, None,31
12.8, None, 0.0,2021-08-02 18:55:00, None, None,31
12.7, None, 0.0,2021-08-02 19:10:00, None, None,31
12.8, None, 0.0,2021-08-02 19:25:00, None, None,31
12.8, None, 0.0,2021-08-02 19:40:00, None, None,31
12.6, None, 0.0,2021-08-02 19:55:00, None, None,31
12.2, None, 0.0,2021-08-02 20:10:00, None, None,31
11.6, None, 0.0,2021-08-02 20:25:00, None, None,31
11.0, None, 0.0,2021-08-02 20:40:00, None, None,31
10.9, None, 0.0,2021-08-02 20:55:00, None, None,31
10.7, None, 0.0,2021-08-02 21:10:00, None, None,31
10.8, None, 0.0,2021-08-02 21:25:00, None, None,31
10.8, None, 0.0,2021-08-02 21:40:00, None, None,31
10.4, None, 0.0,2021-08-02 21:55:00, None, None,31
10.3, None, 0.0,2021-08-02 22:10:00, None, None,31
10.1, None, 0.0,2021-08-02 22:25:00, None, None,31
10.3, None, 0.0,2021-08-02 22:40:00, None, None,31
10.5, None, 0.0,2021-08-02 22:55:00, None, None,31
10.3, None, 0.0,2021-08-02 23:10:00, None, None,31
9.4, None, 0.0,2021-08-02 23:25:00, None, None,31
9.4, None, 0.0,2021-08-02 23:40:00, None, None,31
9.3, None, 0.0,2021-08-02 23:55:00, None, None,31
None, 0.0, None,2021-08-03 00:00:00, 8.0, 19.9,31
9.1, None, 0.0,2021-08-03 00:10:00, None, None,31
9.1, None, 0.0,2021-08-03 00:25:00, None, None,31
9.1, None, 0.0,2021-08-03 00:40:00, None, None,31
8.9, None, 0.0,2021-08-03 00:55:00, None, None,31
8.8, None, 0.0,2021-08-03 01:10:00, None, None,31
8.8, None, 0.0,2021-08-03 01:25:00, None, None,31
8.7, None, 0.0,2021-08-03 01:40:00, None, None,31
8.6, None, 0.0,2021-08-03 01:55:00, None, None,31
8.8, None, 0.0,2021-08-03 02:10:00, None, None,31
8.4, None, 0.0,2021-08-03 02:25:00, None, None,31
8.5, None, 0.0,2021-08-03 02:40:00, None, None,31
8.4, None, 0.0,2021-08-03 02:55:00, None, None,31
8.3, None, 0.0,2021-08-03 03:10:00, None, None,31
8.3, None, 0.0,2021-08-03 03:25:00, None, None,31
8.7, None, 0.0,2021-08-03 03:40:00, None, None,31
8.4, None, 0.0,2021-08-03 03:55:00, None, None,31
8.0, None, -1.0,2021-08-03 04:10:00, None, None,31
8.0, None, -1.0,2021-08-03 04:25:00, None, None,31
8.3, None, -1.0,2021-08-03 04:40:00, None, None,31
8.8, None, -1.0,2021-08-03 04:55:00, None, None,31
8.9, None, -1.0,2021-08-03 05:10:00, None, None,31
8.7, None, -1.0,2021-08-03 05:25:00, None, None,31
9.2, None, -1.0,2021-08-03 05:40:00, None, None,31
9.8, None, -1.0,2021-08-03 05:55:00, None, None,31
10.2, None, -1.0,2021-08-03 06:10:00, None, None,31
10.4, None, -1.0,2021-08-03 06:25:00, None, None,31
10.6, None, -1.0,2021-08-03 06:40:00, None, None,31
11.1, None, -1.0,2021-08-03 06:55:00, None, None,31
11.5, None, -1.0,2021-08-03 07:10:00, None, None,31
12.0, None, -1.0,2021-08-03 07:25:00, None, None,31
11.6, None, -1.0,2021-08-03 07:40:00, None, None,31
11.7, None, -1.0,2021-08-03 07:55:00, None, None,31
13.7, None, -1.0,2021-08-03 08:10:00, None, None,31
13.9, None, -1.0,2021-08-03 08:25:00, None, None,31
13.3, None, -1.0,2021-08-03 08:40:00, None, None,31
14.1, None, -1.0,2021-08-03 08:55:00, None, None,31
14.6, None, -1.0,2021-08-03 09:10:00, None, None,31
15.5, None, -1.0,2021-08-03 09:25:00, None, None,31
16.1, None, -1.0,2021-08-03 09:40:00, None, None,31
16.4, None, -1.0,2021-08-03 09:55:00, None, None,31
16.7, None, -1.0,2021-08-03 10:10:00, None, None,31
16.2, None, -1.0,2021-08-03 10:25:00, None, None,31
17.1, None, -1.0,2021-08-03 10:40:00, None, None,31
17.6, None, -2.0,2021-08-03 10:55:00, None, None,31
17.5, None, -2.0,2021-08-03 11:10:00, None, None,31
18.1, None, -2.0,2021-08-03 11:25:00, None, None,31
18.8, None, -2.0,2021-08-03 11:40:00, None, None,31
19.0, None, -2.0,2021-08-03 11:55:00, None, None,31
19.1, None, -2.0,2021-08-03 12:10:00, None, None,31
19.1, None, -2.0,2021-08-03 12:25:00, None, None,31
19.1, None, -2.0,2021-08-03 12:40:00, None, None,31
19.7, None, -2.0,2021-08-03 12:55:00, None, None,31
19.2, None, -2.0,2021-08-03 13:10:00, None, None,31
19.2, None, -2.0,2021-08-03 13:25:00, None, None,31
19.8, None, -2.0,2021-08-03 13:40:00, None, None,31
19.5, None, -2.0,2021-08-03 13:55:00, None, None,31
19.7, None, -2.0,2021-08-03 14:10:00, None, None,31
19.8, None, -2.0,2021-08-03 14:25:00, None, None,31
19.9, None, -2.0,2021-08-03 14:40:00, None, None,31
19.9, None, -2.0,2021-08-03 14:55:00, None, None,31
19.9, None, -2.0,2021-08-03 15:10:00, None, None,31
19.8, None, -2.0,2021-08-03 15:25:00, None, None,31
19.9, None, -2.0,2021-08-03 15:40:00, None, None,31
19.7, None, -2.0,2021-08-03 15:55:00, None, None,31
19.3, None, -1.0,2021-08-03 16:10:00, None, None,31
19.1, None, -1.0,2021-08-03 16:25:00, None, None,31
18.4, None, -1.0,2021-08-03 16:40:00, None, None,31
18.1, None, -1.0,2021-08-03 16:55:00, None, None,31
17.4, None, -1.0,2021-08-03 17:10:00, None, None,31
17.0, None, -1.0,2021-08-03 17:25:00, None, None,31
17.4, None, -1.0,2021-08-03 17:40:00, None, None,31
16.1, None, -1.0,2021-08-03 17:55:00, None, None,31
