WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.5, 2.953, 77.9, 78.9,2018-07-02 00:00:00, 15.07,27
None, None, 15.1, 2.858, 78.9, 79.6,2018-07-02 01:00:00, 14.38,27
None, None, 14.4, 2.666, 79.6, 77.1,2018-07-02 02:00:00, 11.95,27
None, None, 12.0, 2.582, 77.1, 71.5,2018-07-02 03:00:00, 10.28,27
None, None, 10.3, 2.486, 71.5, 71.9,2018-07-02 04:00:00, 10.53,27
None, None, 10.5, 0.619, 71.9, 99.3,2018-07-02 05:00:00, 10.49,27
None, None, 10.5, 3.385, 99.3, 100.0,2018-07-02 06:00:00, 10.81,27
None, None, 10.8, 3.696, 100.0, 94.1,2018-07-02 07:00:00, 12.81,27
None, None, 12.8, 3.244, 94.1, 86.2,2018-07-02 08:00:00, 15.82,27
None, None, 15.8, 3.511, 86.2, 88.2,2018-07-02 09:00:00, 14.75,27
None, None, 14.8, 2.963, 88.2, 90.6,2018-07-02 10:00:00, 14.71,27
None, None, 14.7, 5.233, 90.6, 88.5,2018-07-02 11:00:00, 15.8,27
None, None, 15.8, 3.134, 88.5, 83.7,2018-07-02 12:00:00, 16.0,27
None, None, 16.0, 3.917, 83.7, 87.2,2018-07-02 13:00:00, 16.92,27
None, None, 16.9, 4.679, 87.2, 81.1,2018-07-02 14:00:00, 17.75,27
None, None, 17.8, 5.19, 81.1, 80.5,2018-07-02 15:00:00, 18.23,27
None, None, 18.2, 5.836, 80.5, 67.8,2018-07-02 16:00:00, 19.16,27
None, None, 19.2, 6.672, 67.8, 58.25,2018-07-02 17:00:00, 18.85,27
None, None, 18.9, 4.233, 58.3, 46.14,2018-07-02 18:00:00, 19.71,27
None, None, 19.7, 2.449, 46.1, 58.25,2018-07-02 19:00:00, 18.29,27
None, None, 18.3, 4.035, 58.3, 54.44,2018-07-02 20:00:00, 16.8,27
None, None, 16.8, 2.246, 54.4, 58.07,2018-07-02 21:00:00, 15.53,27
None, None, 15.5, 2.571, 58.1, 61.03,2018-07-02 22:00:00, 14.79,27
None, None, 14.8, 2.749, 61.0, 70.8,2018-07-02 23:00:00, 14.33,27
None, None, 14.3, 2.318, 70.8, 79.6,2018-07-03 00:00:00, 12.96,27
None, None, 13.0, 1.976, 79.6, 84.7,2018-07-03 01:00:00, 12.2,27
None, None, 12.2, 0.531, 84.7, None,2018-07-03 02:00:00, 11.96,27
None, None, 12.0, 0.241999, None, None,2018-07-03 03:00:00, 11.17,27
None, None, 11.2, 0.114, None, None,2018-07-03 04:00:00, 9.62,27
None, None, 9.6, 0.112998, None, None,2018-07-03 05:00:00, 8.93,27
None, None, 8.9, 0.197999, None, 77.0,2018-07-03 06:00:00, 10.2,27
None, None, 10.2, 0.541, 77.0, 73.6,2018-07-03 07:00:00, 11.69,27
None, None, 11.7, 0.916, 73.6, 62.84,2018-07-03 08:00:00, 13.84,27
None, None, 13.8, 1.059, 62.8, 57.59,2018-07-03 09:00:00, 15.47,27
None, None, 15.5, 1.174, 57.6, 49.73,2018-07-03 10:00:00, 17.12,27
None, None, 17.1, 2.82, 49.7, 52.66,2018-07-03 11:00:00, 17.48,27
None, None, 17.5, 1.102, 52.7, 54.7,2018-07-03 12:00:00, 17.37,27
None, None, 17.4, 0.620998, 54.7, 49.37,2018-07-03 13:00:00, 18.32,27
None, None, 18.3, 1.394, 49.4, 54.52,2018-07-03 14:00:00, 18.32,27
None, None, 18.3, 1.102, 54.5, 54.09,2018-07-03 15:00:00, 19.1,27
None, None, 19.1, 1.489, 54.1, 50.27,2018-07-03 16:00:00, 19.62,27
None, None, 19.6, 2.082, 50.3, 51.9,2018-07-03 17:00:00, 19.19,27
None, None, 19.2, 1.223, 51.9, 50.25,2018-07-03 18:00:00, 20.19,27
None, None, 20.2, 0.344998, 50.3, 47.07,2018-07-03 19:00:00, 21.01,27
None, None, 21.0, 2.248, 47.1, 56.52,2018-07-03 20:00:00, 17.48,27
None, None, 17.5, 1.001, 56.5, 69.39,2018-07-03 21:00:00, 14.57,27
None, None, 14.6, 0.612999, 69.4, 78.0,2018-07-03 22:00:00, 12.73,27
None, None, 12.7, 1.182, 78.0, 77.2,2018-07-03 23:00:00, 12.58,27
None, None, 12.6, 0.504998, 77.2, 82.5,2018-07-04 00:00:00, 11.09,27
None, None, 11.1, 0.286, 82.5, 86.0,2018-07-04 01:00:00, 9.9,27
None, None, 9.9, 0.123, 86.0, 89.1,2018-07-04 02:00:00, 8.85,27
None, None, 8.9, 0.101998, 89.1, 91.5,2018-07-04 03:00:00, 7.73,27
None, None, 7.7, 0.101998, 91.5, 92.9,2018-07-04 04:00:00, 8.01,27
None, None, 8.0, 0.209998, 92.9, 91.9,2018-07-04 05:00:00, 8.78,27
None, None, 8.8, 0.335, 91.9, 87.2,2018-07-04 06:00:00, 9.89,27
None, None, 9.9, 0.501999, 87.2, 74.5,2018-07-04 07:00:00, 12.75,27
None, None, 12.8, 0.630999, 74.5, 64.6,2018-07-04 08:00:00, 15.7,27
None, None, 15.7, 0.697, 64.6, 55.85,2018-07-04 09:00:00, 18.69,27
None, None, 18.7, 1.088, 55.9, 45.31,2018-07-04 10:00:00, 21.6,27
None, None, 21.6, 3.533, 45.3, 32.69,2018-07-04 11:00:00, 23.46,27
None, None, 23.5, 3.141, 32.7, 30.59,2018-07-04 12:00:00, 23.93,27
None, None, 23.9, 3.637, 30.6, 51.63,2018-07-04 13:00:00, 24.27,27
None, None, 24.3, 3.057, 51.6, 59.4,2018-07-04 14:00:00, 24.97,27
None, None, 25.0, 3.843, 59.4, 55.69,2018-07-04 15:00:00, 26.07,27
None, None, 26.1, 3.473, 55.7, 54.93,2018-07-04 16:00:00, 26.39,27
None, None, 26.4, 4.311, 54.9, 52.59,2018-07-04 17:00:00, 26.33,27
None, None, 26.3, 3.823, 52.6, 52.47,2018-07-04 18:00:00, 26.36,27
None, None, 26.4, 2.896, 52.5, 54.44,2018-07-04 19:00:00, 25.29,27
None, None, 25.3, 0.064998, 54.4, 63.37,2018-07-04 20:00:00, 23.06,27
None, None, 23.1, 0.082998, 63.4, 79.5,2018-07-04 21:00:00, 20.15,27
None, None, 20.2, 0.442999, 79.5, 97.1,2018-07-04 22:00:00, 18.69,27
None, None, 18.7, 0.903998, 97.1, 98.5,2018-07-04 23:00:00, 17.69,27
None, None, 17.7, 0.207, 98.5, 94.6,2018-07-05 00:00:00, 16.94,27
None, None, 16.9, 0.089, 94.6, 99.7,2018-07-05 01:00:00, 15.23,27
None, None, 15.2, 0.093, 99.7, None,2018-07-05 02:00:00, 14.16,27
None, None, 14.2, 0.101, None, None,2018-07-05 03:00:00, 13.21,27
None, None, 13.2, 0.101998, None, None,2018-07-05 04:00:00, 11.61,27
None, None, 11.6, 0.101998, None, None,2018-07-05 05:00:00, 10.38,27
None, None, 10.4, 0.116999, None, 98.8,2018-07-05 06:00:00, 13.8,27
None, None, 13.8, 0.188998, 98.8, 87.4,2018-07-05 07:00:00, 16.96,27
None, None, 17.0, 0.208, 87.4, 81.7,2018-07-05 08:00:00, 19.93,27
None, None, 19.9, 0.825999, 81.7, 84.4,2018-07-05 09:00:00, 21.99,27
None, None, 22.0, 1.131, 84.4, 63.56,2018-07-05 10:00:00, 25.06,27
