WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1353.71, 14.5, 0.932313, 61.0, 62.5051,2018-07-02 00:00:00, 13.9596,27
None, 1354.03, 14.0, 1.06538, 62.5, 63.9799,2018-07-02 01:00:00, 13.9528,27
None, 1354.21, 14.0, 1.59202, 64.0, 59.3965,2018-07-02 02:00:00, 14.3395,27
None, 1354.0, 14.3, 1.20986, 59.4, 58.8765,2018-07-02 03:00:00, 14.1634,27
None, 1353.93, 14.2, 1.29504, 58.9, 63.6537,2018-07-02 04:00:00, 13.4803,27
None, 1353.72, 13.5, 1.12621, 63.7, 61.6915,2018-07-02 05:00:00, 13.5135,27
None, 1353.76, 13.5, 1.13496, 61.7, 54.7419,2018-07-02 06:00:00, 15.0432,27
None, 1353.67, 15.0, 1.54161, 54.7, 48.9332,2018-07-02 07:00:00, 15.9233,27
None, 1353.8, 15.9, 1.99368, 48.9, 45.603,2018-07-02 08:00:00, 16.7069,27
None, 1353.89, 16.7, 3.92269, 45.6, 45.8714,2018-07-02 09:00:00, 17.0578,27
None, 1354.16, 17.1, 5.14057, 45.9, 46.3941,2018-07-02 10:00:00, 17.138,27
None, 1354.2, 17.1, 2.28068, 46.4, 49.0115,2018-07-02 11:00:00, 17.4874,27
None, 1354.64, 17.5, 2.85117, 49.0, 49.4245,2018-07-02 12:00:00, 18.1947,27
None, 1354.96, 18.2, 3.47543, 49.4, 47.7301,2018-07-02 13:00:00, 18.5553,27
None, 1355.07, 18.6, 2.43687, 47.7, 44.1516,2018-07-02 14:00:00, 19.226,27
None, 1355.12, 19.2, 1.91017, 44.2, 42.1004,2018-07-02 15:00:00, 20.0083,27
None, 1354.76, 20.0, 2.09563, 42.1, 41.6572,2018-07-02 16:00:00, 20.1253,27
None, 1354.46, 20.1, 2.07818, 41.7, 43.2318,2018-07-02 17:00:00, 20.1175,27
None, 1354.43, 20.1, 1.91156, 43.2, 40.689,2018-07-02 18:00:00, 20.2515,27
None, 1354.02, 20.3, 1.53306, 40.7, 38.239,2018-07-02 19:00:00, 20.5592,27
None, 1353.85, 20.6, 1.48012, 38.2, 47.4201,2018-07-02 20:00:00, 18.6026,27
None, 1353.78, 18.6, 1.64406, 47.4, 52.2369,2018-07-02 21:00:00, 16.7906,27
None, 1354.06, 16.8, 0.858815, 52.2, 58.3566,2018-07-02 22:00:00, 15.2888,27
None, 1354.39, 15.3, 0.651381, 58.4, 67.0525,2018-07-02 23:00:00, 13.549,27
None, 1354.34, 13.5, 0.821995, 67.1, 71.3356,2018-07-03 00:00:00, 12.7705,27
None, 1354.33, 12.8, 0.703112, 71.3, 73.2596,2018-07-03 01:00:00, 12.0888,27
None, 1354.52, 12.1, 0.696276, 73.3, 75.594,2018-07-03 02:00:00, 11.4406,27
None, 1354.3, 11.4, 0.90223, 75.6, 80.0349,2018-07-03 03:00:00, 10.6672,27
None, 1354.15, 10.7, 1.05358, 80.0, 80.7535,2018-07-03 04:00:00, 10.9111,27
None, 1354.18, 10.9, 0.97969, 80.8, 80.5926,2018-07-03 05:00:00, 10.695,27
None, 1354.23, 10.7, 0.672811, 80.6, 77.9185,2018-07-03 06:00:00, 11.7396,27
None, 1354.27, 11.7, 0.597006, 77.9, 66.9974,2018-07-03 07:00:00, 15.4315,27
None, 1354.14, 15.4, 1.07945, 67.0, 60.7904,2018-07-03 08:00:00, 16.1394,27
None, 1353.96, 16.1, 2.05711, 60.8, 64.0908,2018-07-03 09:00:00, 16.0996,27
None, 1353.86, 16.1, 2.92432, 64.1, 65.7936,2018-07-03 10:00:00, 16.6363,27
None, 1353.51, 16.6, 2.67069, 65.8, 65.4976,2018-07-03 11:00:00, 17.1623,27
None, 1353.08, 17.2, 3.00969, 65.5, 61.3796,2018-07-03 12:00:00, 18.0566,27
None, 1352.49, 18.1, 3.49065, 61.4, 57.8808,2018-07-03 13:00:00, 18.7872,27
None, 1351.7, 18.8, 3.72115, 57.9, 56.5997,2018-07-03 14:00:00, 19.6979,27
None, 1351.15, 19.7, 2.25655, 56.6, 53.9071,2018-07-03 15:00:00, 21.006,27
None, 1350.53, 21.0, 2.46563, 53.9, 52.624,2018-07-03 16:00:00, 21.1175,27
None, 1349.82, 21.1, 2.1539, 52.6, 50.203,2018-07-03 17:00:00, 21.4025,27
None, 1349.13, 21.4, 2.13577, 50.2, 49.1652,2018-07-03 18:00:00, 21.5124,27
None, 1348.37, 21.5, 1.72962, 49.2, 50.3616,2018-07-03 19:00:00, 21.179,27
None, 1347.78, 21.2, 1.22204, 50.4, 55.8983,2018-07-03 20:00:00, 19.6353,27
None, 1347.85, 19.6, 0.763724, 55.9, 63.4528,2018-07-03 21:00:00, 17.1333,27
None, 1347.9, 17.1, 0.717211, 63.5, 66.7947,2018-07-03 22:00:00, 15.6367,27
None, 1348.06, 15.6, 0.830447, 66.8, 71.358,2018-07-03 23:00:00, 14.3365,27
None, 1347.76, 14.3, 0.847211, 71.4, 73.8524,2018-07-04 00:00:00, 14.2495,27
None, 1347.79, 14.2, 0.866101, 73.9, 77.5296,2018-07-04 01:00:00, 14.3331,27
None, 1347.53, 14.3, 0.82906, 77.5, 78.9913,2018-07-04 02:00:00, 14.0551,27
None, 1347.24, 14.1, 0.733775, 79.0, 80.5201,2018-07-04 03:00:00, 13.552,27
None, 1347.13, 13.6, 0.967643, 80.5, 82.6665,2018-07-04 04:00:00, 13.4943,27
None, 1347.35, 13.5, 0.756231, 82.7, 84.4549,2018-07-04 05:00:00, 13.4876,27
None, 1347.43, 13.5, 0.57146, 84.5, 77.7014,2018-07-04 06:00:00, 15.431,27
None, 1347.45, 15.4, 0.888508, 77.7, 69.1587,2018-07-04 07:00:00, 17.2165,27
None, 1347.6, 17.2, 1.53875, 69.2, 65.9438,2018-07-04 08:00:00, 17.7905,27
None, 1347.62, 17.8, 1.71093, 65.9, 58.3538,2018-07-04 09:00:00, 19.7843,27
None, 1347.16, 19.8, 2.13565, 58.4, 53.9862,2018-07-04 10:00:00, 20.9408,27
None, 1346.59, 20.9, 2.35787, 54.0, 53.15,2018-07-04 11:00:00, 21.439,27
None, 1346.02, 21.4, 2.7997, 53.2, 46.1166,2018-07-04 12:00:00, 22.7332,27
None, 1345.56, 22.7, 2.29787, 46.1, 41.5598,2018-07-04 13:00:00, 24.1243,27
None, 1345.06, 24.1, 2.30435, 41.6, 40.496,2018-07-04 14:00:00, 24.9345,27
None, 1344.64, 24.9, 2.53122, 40.5, 42.1407,2018-07-04 15:00:00, 24.9098,27
None, 1344.07, 24.9, 0.884778, 42.1, 42.5545,2018-07-04 16:00:00, 25.5815,27
None, 1343.92, 25.6, 1.27251, 42.6, 52.2459,2018-07-04 17:00:00, 23.7422,27
None, 1343.8, 23.7, 1.37159, 52.2, 46.3222,2018-07-04 18:00:00, 24.2551,27
None, 1344.1, 24.3, 2.08263, 46.3, 48.9424,2018-07-04 19:00:00, 23.7958,27
None, 1345.54, 23.8, 0.731257, 48.9, 50.3952,2018-07-04 20:00:00, 22.7959,27
None, 1345.6, 22.8, 0.637892, 50.4, 53.5644,2018-07-04 21:00:00, 21.3067,27
None, 1345.93, 21.3, 0.968949, 53.6, 60.2461,2018-07-04 22:00:00, 20.6438,27
None, 1346.27, 20.6, 1.02713, 60.2, 63.1354,2018-07-04 23:00:00, 20.0774,27
None, 1346.53, 20.1, 0.891395, 63.1, 60.6775,2018-07-05 00:00:00, 20.1096,27
